Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 17:17:34.373,11.6,24.1
2025-03-15 17:17:34.473,7.2,24.1
2025-03-15 17:17:34.574,21.8,24.1
2025-03-15 17:17:34.674,26.9,24.1
2025-03-15 17:17:34.774,22.8,24.1
2025-03-15 17:17:34.874,11.0,24.1
2025-03-15 17:17:34.974,10.5,24.1
2025-03-15 17:17:35.074,8.5,24.1
2025-03-15 17:17:35.174,11.3,24.1
2025-03-15 17:17:35.275,29.1,24.1
2025-03-15 17:17:35.375,23.7,24.1
2025-03-15 17:17:35.475,16.9,24.1
2025-03-15 17:17:35.575,7.2,24.1
2025-03-15 17:17:35.675,7.1,24.1
2025-03-15 17:17:35.775,8.5,24.1
2025-03-15 17:17:35.875,24.1,24.1
2025-03-15 17:17:35.975,25.1,24.1
2025-03-15 17:17:36.075,25.4,24.1
2025-03-15 17:17:36.176,16.1,24.1
2025-03-15 17:17:36.276,7.9,24.1
2025-03-15 17:17:36.376,12.9,24.1
2025-03-15 17:17:36.476,17.3,24.1
2025-03-15 17:17:36.576,25.7,24.1
2025-03-15 17:17:36.676,5.1,24.1
2025-03-15 17:17:36.777,10.5,24.1
2025-03-15 17:17:36.877,11.6,24.1
2025-03-15 17:17:36.977,20.2,24.1
2025-03-15 17:17:37.077,29.5,24.1
2025-03-15 17:17:37.177,20.9,24.1
2025-03-15 17:17:37.277,8.4,24.1
2025-03-15 17:17:37.377,9.9,24.1
2025-03-15 17:17:37.477,9.2,24.1
2025-03-15 17:17:37.577,13.5,24.1
2025-03-15 17:17:37.678,11.6,24.1
2025-03-15 17:17:37.778,26.3,24.1
2025-03-15 17:17:37.878,21.7,24.1
2025-03-15 17:17:37.978,10.3,24.1
2025-03-15 17:17:38.078,17.1,24.1
2025-03-15 17:17:38.178,32.4,24.1
2025-03-15 17:17:38.278,26.7,24.1
2025-03-15 17:17:38.378,11.3,24.1
2025-03-15 17:17:38.479,7.4,24.1
2025-03-15 17:17:38.579,6.5,24.1
2025-03-15 17:17:38.679,9.8,24.1
2025-03-15 17:17:38.779,8.5,24.1
2025-03-15 17:17:38.879,22.1,24.1
2025-03-15 17:17:38.979,11.3,24.1
2025-03-15 17:17:39.079,5.8,24.1
2025-03-15 17:17:39.180,11.1,24.1
2025-03-15 17:17:39.280,18.5,24.1
2025-03-15 17:17:39.380,25.3,24.1
2025-03-15 17:17:39.480,30.8,24.1
2025-03-15 17:17:39.580,9.3,24.1
2025-03-15 17:17:39.680,8.5,24.1
2025-03-15 17:17:39.780,7.2,24.1
2025-03-15 17:17:39.880,11.0,24.1
2025-03-15 17:17:39.980,22.5,24.1
2025-03-15 17:17:40.081,29.1,24.1
2025-03-15 17:17:40.181,22.2,24.1
2025-03-15 17:17:40.281,11.2,24.1
2025-03-15 17:17:40.381,11.2,24.1
2025-03-15 17:17:40.481,14.6,24.1
2025-03-15 17:17:40.581,22.8,24.1
2025-03-15 17:17:40.681,24.3,24.1
2025-03-15 17:17:40.782,14.5,24.1
2025-03-15 17:17:40.882,9.2,24.1
2025-03-15 17:17:40.982,6.5,24.1
2025-03-15 17:17:41.082,15.7,24.1
2025-03-15 17:17:41.182,11.7,24.1
2025-03-15 17:17:41.282,20.7,24.1
2025-03-15 17:17:41.382,11.1,24.1
2025-03-15 17:17:41.482,4.3,24.1
2025-03-15 17:17:41.582,9.3,24.1
2025-03-15 17:17:41.682,22.9,24.1
2025-03-15 17:17:41.783,23.4,24.1
2025-03-15 17:17:41.883,19.4,24.1
2025-03-15 17:17:41.983,10.9,24.1
2025-03-15 17:17:42.083,5.8,24.1
2025-03-15 17:17:42.183,12.9,24.1
2025-03-15 17:17:42.283,19.9,24.1
2025-03-15 17:17:42.383,27.6,24.1
2025-03-15 17:17:42.483,12.2,24.1
2025-03-15 17:17:42.584,11.5,24.1
2025-03-15 17:17:42.684,9.2,24.1
2025-03-15 17:17:42.784,7.2,24.1
2025-03-15 17:17:42.884,10.9,24.1
2025-03-15 17:17:42.984,15.6,24.1
2025-03-15 17:17:43.084,29.3,24.1
2025-03-15 17:17:43.184,20.9,24.1
2025-03-15 17:17:43.284,16.1,24.1
2025-03-15 17:17:43.385,6.5,24.1
2025-03-15 17:17:43.485,11.6,24.1
2025-03-15 17:17:43.585,25.3,24.1
2025-03-15 17:17:43.685,14.6,24.1
2025-03-15 17:17:43.785,5.2,24.1
2025-03-15 17:17:43.885,7.7,24.1
2025-03-15 17:17:43.985,11.6,24.1
2025-03-15 17:17:44.086,17.4,24.0
2025-03-15 17:17:44.186,26.1,24.1
2025-03-15 17:17:44.286,26.0,24.1
2025-03-15 17:17:44.386,11.0,24.1
2025-03-15 17:17:44.486,6.5,24.1
2025-03-15 17:17:44.586,13.4,24.1
2025-03-15 17:17:44.687,15.7,24.1
2025-03-15 17:17:44.787,33.0,24.0
2025-03-15 17:17:44.887,20.4,24.0
2025-03-15 17:17:44.987,10.3,24.0
2025-03-15 17:17:45.087,9.1,24.0
2025-03-15 17:17:45.188,13.1,24.0
2025-03-15 17:17:45.288,12.1,24.0
2025-03-15 17:17:45.388,24.3,24.0
2025-03-15 17:17:45.488,25.1,24.0
2025-03-15 17:17:45.588,9.1,24.0
2025-03-15 17:17:45.688,5.1,24.0
2025-03-15 17:17:45.788,13.3,24.0
2025-03-15 17:17:45.889,15.0,24.1
2025-03-15 17:17:45.989,27.0,24.1
2025-03-15 17:17:46.089,16.0,24.1
2025-03-15 17:17:46.189,7.1,24.1
2025-03-15 17:17:46.290,12.8,24.1
2025-03-15 17:17:46.390,13.4,24.1
2025-03-15 17:17:46.490,27.7,24.1
2025-03-15 17:17:46.590,27.1,24.1
2025-03-15 17:17:46.690,25.9,24.1
2025-03-15 17:17:46.790,11.8,24.1
2025-03-15 17:17:46.890,6.6,24.1
2025-03-15 17:17:46.990,10.5,24.1
2025-03-15 17:17:47.091,15.0,24.1
2025-03-15 17:17:47.191,22.0,24.1
2025-03-15 17:17:47.291,10.3,24.1
2025-03-15 17:17:47.391,11.7,24.1
2025-03-15 17:17:47.491,14.1,24.1
2025-03-15 17:17:47.591,30.4,24.1
2025-03-15 17:17:47.691,21.5,24.1
2025-03-15 17:17:47.792,7.9,24.1
2025-03-15 17:17:47.892,5.7,24.1
2025-03-15 17:17:47.992,5.1,24.1
2025-03-15 17:17:48.092,10.3,24.1
2025-03-15 17:17:48.192,13.2,24.1
2025-03-15 17:17:48.292,23.7,24.1
2025-03-15 17:17:48.392,18.9,24.1
2025-03-15 17:17:48.492,6.7,24.1
2025-03-15 17:17:48.592,6.6,24.1
2025-03-15 17:17:48.693,7.2,24.0
2025-03-15 17:17:48.793,23.2,24.0
2025-03-15 17:17:48.893,27.4,24.0
2025-03-15 17:17:48.993,20.2,24.1
2025-03-15 17:17:49.093,9.9,24.1
2025-03-15 17:17:49.194,9.2,24.0
2025-03-15 17:17:49.294,12.2,24.1
2025-03-15 17:17:49.394,27.0,24.1
2025-03-15 17:17:49.494,26.6,24.1
2025-03-15 17:17:49.594,16.6,24.1
2025-03-15 17:17:49.694,9.7,24.1
2025-03-15 17:17:49.795,9.9,24.1
2025-03-15 17:17:49.895,16.6,24.1
2025-03-15 17:17:49.995,27.0,24.1
2025-03-15 17:17:50.095,33.3,24.1
2025-03-15 17:17:50.195,15.7,24.1
2025-03-15 17:17:50.295,6.5,24.1
2025-03-15 17:17:50.395,8.6,24.1
2025-03-15 17:17:50.496,9.7,24.1
2025-03-15 17:17:50.596,25.9,24.0
2025-03-15 17:17:50.696,22.2,24.0
2025-03-15 17:17:50.796,11.0,24.0
2025-03-15 17:17:50.896,8.0,24.0
2025-03-15 17:17:50.996,7.2,24.0
2025-03-15 17:17:51.097,13.8,24.0
2025-03-15 17:17:51.197,19.4,24.0
2025-03-15 17:17:51.297,23.5,24.0
2025-03-15 17:17:51.397,14.2,24.0
2025-03-15 17:17:51.497,9.3,24.0
2025-03-15 17:17:51.597,17.2,24.0
2025-03-15 17:17:51.697,13.4,24.0
2025-03-15 17:17:51.798,29.4,24.1
2025-03-15 17:17:51.898,10.5,24.1
2025-03-15 17:17:51.998,11.9,24.0
2025-03-15 17:17:52.098,7.2,24.0
2025-03-15 17:17:52.198,13.3,24.0
2025-03-15 17:17:52.298,11.9,24.0
2025-03-15 17:17:52.398,25.1,24.0
2025-03-15 17:17:52.498,23.2,24.0
2025-03-15 17:17:52.599,19.8,24.1
2025-03-15 17:17:52.699,6.5,24.1
2025-03-15 17:17:52.799,10.4,24.1
2025-03-15 17:17:52.899,23.0,24.1
2025-03-15 17:17:52.999,27.3,24.1
2025-03-15 17:17:53.099,27.9,24.1
2025-03-15 17:17:53.199,11.1,24.1
2025-03-15 17:17:53.299,7.3,24.1
2025-03-15 17:17:53.400,5.8,24.1
2025-03-15 17:17:53.500,12.9,24.1
2025-03-15 17:17:53.600,25.3,24.1
2025-03-15 17:17:53.700,6.6,24.1
2025-03-15 17:17:53.800,9.9,24.1
2025-03-15 17:17:53.900,8.6,24.1
2025-03-15 17:17:54.001,15.3,24.1
2025-03-15 17:17:54.101,22.6,24.1
2025-03-15 17:17:54.201,29.0,24.1
2025-03-15 17:17:54.301,21.2,24.1
2025-03-15 17:17:54.401,9.9,24.1
2025-03-15 17:17:54.502,10.5,24.1
2025-03-15 17:17:54.602,13.9,24.1
2025-03-15 17:17:54.702,25.9,24.1
2025-03-15 17:17:54.802,27.4,24.1
2025-03-15 17:17:54.902,18.6,24.1
2025-03-15 17:17:55.002,7.9,24.1
2025-03-15 17:17:55.102,7.8,24.1
2025-03-15 17:17:55.203,9.2,24.1
2025-03-15 17:17:55.303,14.6,24.1
2025-03-15 17:17:55.403,29.9,24.1
2025-03-15 17:17:55.503,35.1,24.1
2025-03-15 17:17:55.603,6.5,24.1
2025-03-15 17:17:55.703,9.9,24.1
2025-03-15 17:17:55.803,7.9,24.1
2025-03-15 17:17:55.903,12.8,24.1
2025-03-15 17:17:56.004,27.1,24.1
2025-03-15 17:17:56.104,23.1,24.1
2025-03-15 17:17:56.204,10.9,24.1
2025-03-15 17:17:56.304,7.1,24.1
2025-03-15 17:17:56.404,12.2,24.1
2025-03-15 17:17:56.504,26.4,24.1
2025-03-15 17:17:56.604,14.7,24.1
2025-03-15 17:17:56.704,11.0,24.1
2025-03-15 17:17:56.805,11.6,24.1
2025-03-15 17:17:56.905,14.7,24.1
2025-03-15 17:17:57.005,14.6,24.1
2025-03-15 17:17:57.105,29.1,24.1
2025-03-15 17:17:57.205,27.0,24.1
2025-03-15 17:17:57.305,19.9,24.1
2025-03-15 17:17:57.405,9.8,24.1
2025-03-15 17:17:57.506,13.9,24.1
2025-03-15 17:17:57.606,15.7,24.1
2025-03-15 17:17:57.706,24.6,24.1
2025-03-15 17:17:57.806,15.2,24.1
2025-03-15 17:17:57.906,5.2,24.1
2025-03-15 17:17:58.006,7.9,24.1
2025-03-15 17:17:58.107,6.4,24.1
2025-03-15 17:17:58.207,20.1,24.1
2025-03-15 17:17:58.307,24.3,24.1
2025-03-15 17:17:58.407,17.2,24.1
2025-03-15 17:17:58.507,7.9,24.1
2025-03-15 17:17:58.607,9.9,24.1
2025-03-15 17:17:58.708,7.1,24.1
2025-03-15 17:17:58.808,9.7,24.1
2025-03-15 17:17:58.908,24.7,24.1
2025-03-15 17:17:59.008,18.4,24.1
2025-03-15 17:17:59.108,11.1,24.1
2025-03-15 17:17:59.208,5.7,24.1
2025-03-15 17:17:59.308,12.2,24.1
2025-03-15 17:17:59.409,20.3,24.1
2025-03-15 17:17:59.509,30.5,24.1
2025-03-15 17:17:59.609,29.9,24.1
2025-03-15 17:17:59.709,22.0,24.1
2025-03-15 17:17:59.809,8.5,24.1
2025-03-15 17:17:59.909,10.5,24.1
2025-03-15 17:18:00.009,24.0,24.1
2025-03-15 17:18:00.110,19.1,24.1
2025-03-15 17:18:00.210,7.4,24.1
2025-03-15 17:18:00.310,9.2,24.1
2025-03-15 17:18:00.410,9.2,24.1
2025-03-15 17:18:00.510,8.5,24.1
2025-03-15 17:18:00.610,25.9,24.1
2025-03-15 17:18:00.710,28.1,24.1
2025-03-15 17:18:00.810,15.7,24.1
2025-03-15 17:18:00.910,9.1,24.1
2025-03-15 17:18:01.011,9.2,24.1
2025-03-15 17:18:01.111,19.9,24.1
2025-03-15 17:18:01.211,23.2,24.1
2025-03-15 17:18:01.311,23.2,24.1
2025-03-15 17:18:01.411,22.8,24.1
2025-03-15 17:18:01.511,9.8,24.1
2025-03-15 17:18:01.612,11.6,24.1
2025-03-15 17:18:01.712,16.4,24.1
2025-03-15 17:18:01.812,14.9,24.1
2025-03-15 17:18:01.912,28.9,24.1
2025-03-15 17:18:02.012,7.8,24.1
2025-03-15 17:18:02.112,7.1,24.1
2025-03-15 17:18:02.212,7.9,24.1
2025-03-15 17:18:02.313,13.5,24.1
2025-03-15 17:18:02.413,27.3,24.1
2025-03-15 17:18:02.513,27.7,24.1
2025-03-15 17:18:02.613,18.9,24.1
2025-03-15 17:18:02.713,7.2,24.1
2025-03-15 17:18:02.813,7.9,24.1
2025-03-15 17:18:02.914,15.8,24.1
2025-03-15 17:18:03.014,32.1,24.1
2025-03-15 17:18:03.114,22.6,24.1
2025-03-15 17:18:03.214,11.0,24.1
2025-03-15 17:18:03.314,11.6,24.1
2025-03-15 17:18:03.415,11.6,24.1
2025-03-15 17:18:03.515,15.8,24.1
2025-03-15 17:18:03.615,26.4,24.1
2025-03-15 17:18:03.715,16.1,24.1
2025-03-15 17:18:03.815,9.2,24.1
2025-03-15 17:18:03.916,9.1,24.1
2025-03-15 17:18:04.016,15.8,24.1
2025-03-15 17:18:04.116,28.1,24.1
2025-03-15 17:18:04.216,17.8,24.1
2025-03-15 17:18:04.316,8.7,24.1
2025-03-15 17:18:04.416,8.6,24.1
2025-03-15 17:18:04.516,7.7,24.1
2025-03-15 17:18:04.617,7.8,24.1
2025-03-15 17:18:04.717,20.1,24.1
2025-03-15 17:18:04.817,27.3,24.1
2025-03-15 17:18:04.917,16.1,24.1
2025-03-15 17:18:05.017,9.9,24.1
2025-03-15 17:18:05.117,5.1,24.1
2025-03-15 17:18:05.217,15.6,24.1
2025-03-15 17:18:05.318,30.8,24.1
2025-03-15 17:18:05.418,21.6,24.1
2025-03-15 17:18:05.518,8.5,24.1
2025-03-15 17:18:05.618,8.5,24.1
2025-03-15 17:18:05.718,11.0,24.1
2025-03-15 17:18:05.818,13.9,24.1
2025-03-15 17:18:05.918,18.8,24.1
2025-03-15 17:18:06.018,21.3,24.1
2025-03-15 17:18:06.119,6.4,24.1
2025-03-15 17:18:06.219,8.6,24.1
2025-03-15 17:18:06.319,6.5,24.1
2025-03-15 17:18:06.419,21.6,24.1
2025-03-15 17:18:06.519,28.7,24.1
2025-03-15 17:18:06.619,9.2,24.1
2025-03-15 17:18:06.720,6.5,24.1
2025-03-15 17:18:06.820,7.8,24.1
2025-03-15 17:18:06.920,16.9,24.1
2025-03-15 17:18:07.020,27.8,24.1
2025-03-15 17:18:07.120,22.3,24.1
2025-03-15 17:18:07.220,11.0,24.1
2025-03-15 17:18:07.320,7.9,24.1
2025-03-15 17:18:07.421,16.1,24.1
2025-03-15 17:18:07.521,26.6,24.1
2025-03-15 17:18:07.621,23.2,24.1
2025-03-15 17:18:07.721,15.1,24.1
2025-03-15 17:18:07.821,16.9,24.1
2025-03-15 17:18:07.922,7.8,24.1
2025-03-15 17:18:08.022,11.1,24.1
2025-03-15 17:18:08.122,17.9,24.1
2025-03-15 17:18:08.222,27.7,24.1
2025-03-15 17:18:08.322,13.5,24.1
2025-03-15 17:18:08.423,7.2,24.1
2025-03-15 17:18:08.523,11.2,24.1
2025-03-15 17:18:08.623,24.4,24.1
2025-03-15 17:18:08.723,29.9,24.1
2025-03-15 17:18:08.823,11.9,24.1
2025-03-15 17:18:08.923,5.8,24.1
2025-03-15 17:18:09.024,7.8,24.1
2025-03-15 17:18:09.124,6.4,24.1
2025-03-15 17:18:09.224,10.5,24.1
2025-03-15 17:18:09.324,12.2,24.1
2025-03-15 17:18:09.424,24.3,24.1
2025-03-15 17:18:09.524,22.6,24.1
2025-03-15 17:18:09.624,15.1,24.1
2025-03-15 17:18:09.725,8.6,24.1
2025-03-15 17:18:09.825,12.3,24.1
2025-03-15 17:18:09.925,12.9,24.1
2025-03-15 17:18:10.025,29.5,24.1
2025-03-15 17:18:10.125,22.0,24.1
2025-03-15 17:18:10.226,10.4,24.1
2025-03-15 17:18:10.326,8.6,24.1
2025-03-15 17:18:10.426,23.1,24.1
2025-03-15 17:18:10.526,24.3,24.1
2025-03-15 17:18:10.626,13.2,24.1
2025-03-15 17:18:10.726,8.0,24.1
2025-03-15 17:18:10.827,6.5,24.1
2025-03-15 17:18:10.927,10.9,24.1
2025-03-15 17:18:11.027,9.9,24.1
2025-03-15 17:18:11.127,17.6,24.1
2025-03-15 17:18:11.227,28.2,24.1
2025-03-15 17:18:11.327,9.1,24.1
2025-03-15 17:18:11.427,7.8,24.1
2025-03-15 17:18:11.528,27.0,24.1
2025-03-15 17:18:11.628,10.5,24.1
2025-03-15 17:18:11.728,23.1,24.1
2025-03-15 17:18:11.828,21.7,24.1
2025-03-15 17:18:11.928,7.8,24.1
2025-03-15 17:18:12.028,5.8,24.1
2025-03-15 17:18:12.129,5.8,24.1
2025-03-15 17:18:12.229,14.2,24.1
2025-03-15 17:18:12.329,28.9,24.1
2025-03-15 17:18:12.429,23.8,24.1
2025-03-15 17:18:12.529,24.6,24.1
2025-03-15 17:18:12.630,11.1,24.1
2025-03-15 17:18:12.730,8.5,24.1
2025-03-15 17:18:12.830,11.6,24.1
2025-03-15 17:18:12.930,25.9,24.1
2025-03-15 17:18:13.030,22.9,24.1
2025-03-15 17:18:13.131,7.9,24.1
2025-03-15 17:18:13.231,6.6,24.1
2025-03-15 17:18:13.331,8.5,24.1
2025-03-15 17:18:13.431,11.1,24.1
2025-03-15 17:18:13.531,15.4,24.1
2025-03-15 17:18:13.631,14.6,24.1
2025-03-15 17:18:13.731,5.9,24.1
2025-03-15 17:18:13.831,9.8,24.1
2025-03-15 17:18:13.932,9.8,24.1
2025-03-15 17:18:14.032,19.0,24.1
2025-03-15 17:18:14.132,15.1,24.1
2025-03-15 17:18:14.232,5.9,24.1
2025-03-15 17:18:14.332,7.2,24.1
2025-03-15 17:18:14.432,10.4,24.1
2025-03-15 17:18:14.532,14.5,24.1
2025-03-15 17:18:14.632,17.9,24.1
2025-03-15 17:18:14.733,26.3,24.1
2025-03-15 17:18:14.833,8.8,24.1
2025-03-15 17:18:14.933,8.5,24.1
2025-03-15 17:18:15.033,13.9,24.1
2025-03-15 17:18:15.133,23.2,24.1
2025-03-15 17:18:15.233,26.3,24.1
2025-03-15 17:18:15.333,27.6,24.1
2025-03-15 17:18:15.433,14.7,24.1
2025-03-15 17:18:15.534,9.1,24.1
2025-03-15 17:18:15.634,10.6,24.1
2025-03-15 17:18:15.734,14.8,24.1
2025-03-15 17:18:15.834,27.5,24.1
2025-03-15 17:18:15.934,26.1,24.1
2025-03-15 17:18:16.034,24.4,24.1
2025-03-15 17:18:16.134,10.9,24.1
2025-03-15 17:18:16.234,7.1,24.1
2025-03-15 17:18:16.335,13.4,24.1
2025-03-15 17:18:16.435,21.6,24.1
2025-03-15 17:18:16.535,28.5,24.1
2025-03-15 17:18:16.635,11.3,24.1
2025-03-15 17:18:16.735,5.8,24.1
2025-03-15 17:18:16.835,15.2,24.1
2025-03-15 17:18:16.935,19.4,24.1
2025-03-15 17:18:17.035,30.4,24.1
2025-03-15 17:18:17.135,26.7,24.1
2025-03-15 17:18:17.236,22.2,24.1
2025-03-15 17:18:17.336,13.9,24.1
2025-03-15 17:18:17.436,7.9,24.1
2025-03-15 17:18:17.536,17.4,24.1
2025-03-15 17:18:17.636,19.1,24.1
2025-03-15 17:18:17.736,24.9,24.1
2025-03-15 17:18:17.836,13.6,24.1
2025-03-15 17:18:17.936,11.0,24.1
2025-03-15 17:18:18.037,16.6,24.1
2025-03-15 17:18:18.137,11.6,24.1
2025-03-15 17:18:18.237,27.9,24.1
2025-03-15 17:18:18.337,28.7,24.1
2025-03-15 17:18:18.437,11.6,24.1
2025-03-15 17:18:18.537,9.1,24.1
2025-03-15 17:18:18.638,16.4,24.1
2025-03-15 17:18:18.738,27.4,24.1
2025-03-15 17:18:18.838,24.1,24.1
2025-03-15 17:18:18.938,14.8,24.1
2025-03-15 17:18:19.038,6.5,24.1
2025-03-15 17:18:19.138,6.4,24.1
2025-03-15 17:18:19.239,7.2,24.1
2025-03-15 17:18:19.339,6.4,24.1
2025-03-15 17:18:19.439,16.8,24.1
2025-03-15 17:18:19.539,27.5,24.1
2025-03-15 17:18:19.639,24.6,24.1
2025-03-15 17:18:19.739,7.1,24.1
2025-03-15 17:18:19.839,8.6,24.1
2025-03-15 17:18:19.940,14.6,24.1
2025-03-15 17:18:20.040,26.7,24.1
2025-03-15 17:18:20.140,26.9,24.1
2025-03-15 17:18:20.240,13.9,24.1
2025-03-15 17:18:20.340,17.2,24.1
2025-03-15 17:18:20.440,28.9,24.1
2025-03-15 17:18:20.541,27.8,24.1
2025-03-15 17:18:20.641,20.5,24.1
2025-03-15 17:18:20.741,13.3,24.1
2025-03-15 17:18:20.841,6.5,24.1
2025-03-15 17:18:20.941,11.6,24.1
2025-03-15 17:18:21.041,9.9,24.1
2025-03-15 17:18:21.142,15.8,24.1
2025-03-15 17:18:21.242,26.1,24.1
2025-03-15 17:18:21.342,22.3,24.1
2025-03-15 17:18:21.442,14.1,24.1
2025-03-15 17:18:21.542,8.5,24.1
2025-03-15 17:18:21.642,6.5,24.1
2025-03-15 17:18:21.743,11.0,24.1
2025-03-15 17:18:21.843,26.9,24.1
2025-03-15 17:18:21.943,25.0,24.1
2025-03-15 17:18:22.043,12.2,24.1
2025-03-15 17:18:22.143,8.5,24.1
2025-03-15 17:18:22.243,8.4,24.1
2025-03-15 17:18:22.344,15.0,24.1
2025-03-15 17:18:22.444,27.8,24.1
2025-03-15 17:18:22.544,14.1,24.1
2025-03-15 17:18:22.644,12.8,24.1
2025-03-15 17:18:22.744,11.3,24.1
2025-03-15 17:18:22.844,26.2,24.1
2025-03-15 17:18:22.945,25.6,24.1
2025-03-15 17:18:23.045,18.5,24.1
2025-03-15 17:18:23.145,10.6,24.1
2025-03-15 17:18:23.245,13.2,24.1
