Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-16 13:55:44.795,18.8,20.5
2025-03-16 13:55:44.896,24.5,20.5
2025-03-16 13:55:44.996,27.9,20.5
2025-03-16 13:55:45.097,21.2,20.5
2025-03-16 13:55:45.197,17.4,20.5
2025-03-16 13:55:45.298,24.1,20.5
2025-03-16 13:55:45.398,24.9,20.4
2025-03-16 13:55:45.499,21.4,20.4
2025-03-16 13:55:45.599,19.5,20.4
2025-03-16 13:55:45.700,22.8,20.4
2025-03-16 13:55:45.800,16.4,20.5
2025-03-16 13:55:45.901,19.9,20.5
2025-03-16 13:55:46.001,26.2,20.5
2025-03-16 13:55:46.102,23.0,20.5
2025-03-16 13:55:46.202,21.4,20.5
2025-03-16 13:55:46.303,22.4,20.5
2025-03-16 13:55:46.403,21.4,20.5
2025-03-16 13:55:46.504,20.5,20.5
2025-03-16 13:55:46.604,20.5,20.5
2025-03-16 13:55:46.705,16.8,20.5
2025-03-16 13:55:46.805,23.9,20.5
2025-03-16 13:55:46.906,24.2,20.5
2025-03-16 13:55:47.006,14.2,20.5
2025-03-16 13:55:47.107,15.8,20.5
2025-03-16 13:55:47.207,25.9,20.5
2025-03-16 13:55:47.308,23.8,20.5
2025-03-16 13:55:47.408,13.0,20.5
2025-03-16 13:55:47.509,19.4,20.5
2025-03-16 13:55:47.609,21.2,20.5
2025-03-16 13:55:47.710,19.1,20.5
2025-03-16 13:55:47.810,26.8,20.5
2025-03-16 13:55:47.910,23.6,20.5
2025-03-16 13:55:48.011,25.7,20.5
2025-03-16 13:55:48.111,20.3,20.5
2025-03-16 13:55:48.212,26.0,20.5
2025-03-16 13:55:48.312,22.4,20.5
2025-03-16 13:55:48.413,25.6,20.5
2025-03-16 13:55:48.513,19.5,20.5
2025-03-16 13:55:48.614,28.9,20.5
2025-03-16 13:55:48.714,16.6,20.5
2025-03-16 13:55:48.814,18.1,20.5
2025-03-16 13:55:48.915,17.1,20.5
2025-03-16 13:55:49.015,20.0,20.5
2025-03-16 13:55:49.116,19.0,20.5
2025-03-16 13:55:49.216,25.0,20.5
2025-03-16 13:55:49.317,30.6,20.5
2025-03-16 13:55:49.417,19.9,20.5
2025-03-16 13:55:49.518,22.0,20.5
2025-03-16 13:55:49.618,16.4,20.5
2025-03-16 13:55:49.719,22.8,20.5
2025-03-16 13:55:49.819,28.5,20.5
2025-03-16 13:55:49.920,21.1,20.5
2025-03-16 13:55:50.021,19.5,20.5
2025-03-16 13:55:50.122,20.4,20.5
2025-03-16 13:55:50.223,16.6,20.5
2025-03-16 13:55:50.324,16.6,20.5
2025-03-16 13:55:50.425,27.0,20.5
2025-03-16 13:55:50.526,24.5,20.5
2025-03-16 13:55:50.627,25.8,20.5
2025-03-16 13:55:50.727,23.1,20.5
2025-03-16 13:55:50.828,30.0,20.5
2025-03-16 13:55:50.929,20.5,20.5
2025-03-16 13:55:51.029,13.6,20.5
2025-03-16 13:55:51.130,33.1,20.5
2025-03-16 13:55:51.231,24.7,20.5
2025-03-16 13:55:51.331,14.1,20.5
2025-03-16 13:55:51.432,15.4,20.5
2025-03-16 13:55:51.533,25.5,20.5
2025-03-16 13:55:51.634,26.2,20.5
2025-03-16 13:55:51.734,18.1,20.5
2025-03-16 13:55:51.835,15.4,20.5
2025-03-16 13:55:51.935,25.7,20.5
2025-03-16 13:55:52.037,28.9,20.5
2025-03-16 13:55:52.137,20.8,20.5
2025-03-16 13:55:52.238,29.3,20.5
2025-03-16 13:55:52.340,24.1,20.5
2025-03-16 13:55:52.441,17.6,20.5
2025-03-16 13:55:52.541,18.8,20.5
2025-03-16 13:55:52.642,27.3,20.5
2025-03-16 13:55:52.742,25.0,20.5
2025-03-16 13:55:52.843,17.6,20.5
2025-03-16 13:55:52.943,18.1,20.5
2025-03-16 13:55:53.044,26.2,20.5
2025-03-16 13:55:53.146,29.7,20.5
2025-03-16 13:55:53.246,19.7,20.5
2025-03-16 13:55:53.347,20.9,20.5
2025-03-16 13:55:53.448,23.8,20.5
2025-03-16 13:55:53.549,14.2,20.5
2025-03-16 13:55:53.650,33.3,20.5
2025-03-16 13:55:53.751,19.7,20.5
2025-03-16 13:55:53.852,21.2,20.5
2025-03-16 13:55:53.953,16.9,20.5
2025-03-16 13:55:54.053,15.1,20.5
2025-03-16 13:55:54.154,20.1,20.5
2025-03-16 13:55:54.255,21.5,20.5
2025-03-16 13:55:54.355,18.1,20.5
2025-03-16 13:55:54.456,23.5,20.5
2025-03-16 13:55:54.558,23.3,20.5
2025-03-16 13:55:54.658,19.3,20.5
2025-03-16 13:55:54.759,19.7,20.5
2025-03-16 13:55:54.860,26.8,20.5
2025-03-16 13:55:54.961,17.6,20.5
2025-03-16 13:55:55.062,12.7,20.5
2025-03-16 13:55:55.163,26.1,20.5
2025-03-16 13:55:55.264,24.2,20.5
2025-03-16 13:55:55.365,22.2,20.5
2025-03-16 13:55:55.465,24.2,20.5
2025-03-16 13:55:55.567,28.2,20.5
2025-03-16 13:55:55.668,21.0,20.5
2025-03-16 13:55:55.769,29.1,20.5
2025-03-16 13:55:55.870,22.6,20.5
2025-03-16 13:55:55.970,22.3,20.5
2025-03-16 13:55:56.071,21.7,20.5
2025-03-16 13:55:56.172,15.6,20.5
2025-03-16 13:55:56.273,20.3,20.5
2025-03-16 13:55:56.374,23.8,20.5
2025-03-16 13:55:56.474,19.5,20.5
2025-03-16 13:55:56.576,26.7,20.5
2025-03-16 13:55:56.676,25.9,20.5
2025-03-16 13:55:56.777,25.0,20.5
2025-03-16 13:55:56.878,18.8,20.5
2025-03-16 13:55:56.978,14.0,20.5
2025-03-16 13:55:57.080,29.0,20.5
2025-03-16 13:55:57.181,20.9,20.5
2025-03-16 13:55:57.281,17.4,20.5
2025-03-16 13:55:57.382,16.9,20.5
2025-03-16 13:55:57.483,30.5,20.5
2025-03-16 13:55:57.585,28.2,20.5
2025-03-16 13:55:57.686,30.0,20.5
2025-03-16 13:55:57.786,20.5,20.5
2025-03-16 13:55:57.887,23.9,20.5
2025-03-16 13:55:57.987,13.5,20.5
2025-03-16 13:55:58.088,22.8,20.5
2025-03-16 13:55:58.189,19.9,20.5
2025-03-16 13:55:58.289,14.4,20.5
2025-03-16 13:55:58.390,19.7,20.5
2025-03-16 13:55:58.491,23.2,20.5
2025-03-16 13:55:58.591,20.5,20.5
2025-03-16 13:55:58.692,26.2,20.5
2025-03-16 13:55:58.792,20.0,20.5
2025-03-16 13:55:58.894,27.2,20.5
2025-03-16 13:55:58.994,21.1,20.5
2025-03-16 13:55:59.095,28.1,20.5
2025-03-16 13:55:59.197,20.4,20.5
2025-03-16 13:55:59.297,22.7,20.5
2025-03-16 13:55:59.398,15.5,20.5
2025-03-16 13:55:59.499,19.6,20.5
2025-03-16 13:55:59.601,26.5,20.5
2025-03-16 13:55:59.701,25.9,20.5
2025-03-16 13:55:59.803,23.5,20.5
2025-03-16 13:55:59.904,30.2,20.5
2025-03-16 13:56:00.004,18.2,20.5
2025-03-16 13:56:00.105,21.6,20.5
2025-03-16 13:56:00.206,15.9,20.5
2025-03-16 13:56:00.306,21.5,20.5
2025-03-16 13:56:00.408,25.1,20.5
2025-03-16 13:56:00.508,18.4,20.5
2025-03-16 13:56:00.609,19.9,20.5
2025-03-16 13:56:00.709,22.7,20.5
2025-03-16 13:56:00.810,29.9,20.5
2025-03-16 13:56:00.910,17.8,20.5
2025-03-16 13:56:01.011,19.6,20.5
2025-03-16 13:56:01.112,23.7,20.5
2025-03-16 13:56:01.213,27.5,20.5
2025-03-16 13:56:01.313,21.1,20.5
2025-03-16 13:56:01.414,20.0,20.5
2025-03-16 13:56:01.514,27.9,20.5
2025-03-16 13:56:01.615,19.9,20.5
2025-03-16 13:56:01.716,21.2,20.5
2025-03-16 13:56:01.816,20.4,20.5
2025-03-16 13:56:01.917,23.9,20.5
2025-03-16 13:56:02.018,18.3,20.5
2025-03-16 13:56:02.118,22.5,20.5
2025-03-16 13:56:02.219,22.4,20.5
2025-03-16 13:56:02.319,22.4,20.5
2025-03-16 13:56:02.420,20.6,20.5
2025-03-16 13:56:02.520,22.1,20.5
2025-03-16 13:56:02.621,20.0,20.5
2025-03-16 13:56:02.722,20.3,20.5
2025-03-16 13:56:02.822,24.2,20.5
2025-03-16 13:56:02.923,21.5,20.5
2025-03-16 13:56:03.024,21.9,20.5
2025-03-16 13:56:03.124,24.2,20.5
2025-03-16 13:56:03.225,25.1,20.5
2025-03-16 13:56:03.326,29.0,20.5
2025-03-16 13:56:03.426,23.6,20.5
2025-03-16 13:56:03.527,20.9,20.5
2025-03-16 13:56:03.627,23.6,20.5
2025-03-16 13:56:03.728,22.6,20.5
2025-03-16 13:56:03.829,24.0,20.5
2025-03-16 13:56:03.929,27.6,20.5
2025-03-16 13:56:04.030,22.7,20.5
2025-03-16 13:56:04.130,18.1,20.5
2025-03-16 13:56:04.231,17.2,20.5
2025-03-16 13:56:04.331,20.9,20.5
2025-03-16 13:56:04.432,19.6,20.5
2025-03-16 13:56:04.532,21.7,20.5
2025-03-16 13:56:04.633,19.5,20.5
2025-03-16 13:56:04.733,24.4,20.5
2025-03-16 13:56:04.834,26.9,20.5
2025-03-16 13:56:04.934,23.0,20.5
2025-03-16 13:56:05.035,22.0,20.5
2025-03-16 13:56:05.136,26.3,20.5
2025-03-16 13:56:05.236,15.9,20.5
2025-03-16 13:56:05.336,21.7,20.5
2025-03-16 13:56:05.437,19.7,20.5
2025-03-16 13:56:05.538,19.1,20.5
2025-03-16 13:56:05.639,20.0,20.5
2025-03-16 13:56:05.740,26.2,20.5
2025-03-16 13:56:05.840,23.2,20.5
2025-03-16 13:56:05.941,20.5,20.5
2025-03-16 13:56:06.042,18.2,20.5
2025-03-16 13:56:06.142,29.8,20.5
2025-03-16 13:56:06.243,24.4,20.5
2025-03-16 13:56:06.343,19.9,20.5
2025-03-16 13:56:06.444,25.7,20.5
2025-03-16 13:56:06.544,22.2,20.5
2025-03-16 13:56:06.645,22.1,20.5
2025-03-16 13:56:06.745,22.1,20.5
2025-03-16 13:56:06.846,26.0,20.5
2025-03-16 13:56:06.946,23.7,20.5
2025-03-16 13:56:07.047,19.0,20.5
2025-03-16 13:56:07.147,20.9,20.5
2025-03-16 13:56:07.248,22.6,20.5
2025-03-16 13:56:07.348,20.9,20.5
2025-03-16 13:56:07.449,23.9,20.5
2025-03-16 13:56:07.549,17.2,20.5
2025-03-16 13:56:07.650,25.0,20.5
2025-03-16 13:56:07.750,19.7,20.5
2025-03-16 13:56:07.851,17.2,20.5
2025-03-16 13:56:07.951,24.2,20.5
2025-03-16 13:56:08.052,20.3,20.5
2025-03-16 13:56:08.152,20.8,20.5
2025-03-16 13:56:08.253,16.6,20.5
2025-03-16 13:56:08.354,20.3,20.5
2025-03-16 13:56:08.454,20.8,20.5
2025-03-16 13:56:08.554,23.8,20.5
2025-03-16 13:56:08.655,21.0,20.5
2025-03-16 13:56:08.755,24.4,20.5
2025-03-16 13:56:08.856,22.2,20.5
2025-03-16 13:56:08.956,25.9,20.5
2025-03-16 13:56:09.057,16.1,20.5
2025-03-16 13:56:09.158,22.1,20.5
2025-03-16 13:56:09.258,21.7,20.5
2025-03-16 13:56:09.359,23.8,20.5
2025-03-16 13:56:09.459,23.8,20.5
2025-03-16 13:56:09.560,19.9,20.5
2025-03-16 13:56:09.660,17.9,20.5
2025-03-16 13:56:09.761,19.1,20.5
2025-03-16 13:56:09.861,19.0,20.5
2025-03-16 13:56:09.962,18.5,20.5
2025-03-16 13:56:10.062,20.1,20.5
2025-03-16 13:56:10.162,14.8,20.5
2025-03-16 13:56:10.263,22.5,20.5
2025-03-16 13:56:10.363,19.4,20.5
2025-03-16 13:56:10.464,23.6,20.5
2025-03-16 13:56:10.564,19.5,20.5
2025-03-16 13:56:10.665,24.7,20.5
2025-03-16 13:56:10.765,16.7,20.5
2025-03-16 13:56:10.866,14.1,20.5
2025-03-16 13:56:10.966,17.6,20.5
2025-03-16 13:56:11.066,21.0,20.5
2025-03-16 13:56:11.167,23.4,20.5
2025-03-16 13:56:11.267,21.0,20.5
2025-03-16 13:56:11.368,17.5,20.5
2025-03-16 13:56:11.468,19.5,20.5
2025-03-16 13:56:11.569,21.6,20.5
2025-03-16 13:56:11.669,22.4,20.5
2025-03-16 13:56:11.770,25.1,20.5
2025-03-16 13:56:11.870,22.0,20.5
2025-03-16 13:56:11.971,17.8,20.5
2025-03-16 13:56:12.071,22.0,20.5
2025-03-16 13:56:12.172,26.6,20.5
2025-03-16 13:56:12.272,28.1,20.5
2025-03-16 13:56:12.372,18.7,20.5
2025-03-16 13:56:12.473,25.9,20.5
2025-03-16 13:56:12.574,18.3,20.5
2025-03-16 13:56:12.674,16.1,20.5
2025-03-16 13:56:12.775,23.6,20.5
2025-03-16 13:56:12.875,22.4,20.5
2025-03-16 13:56:12.976,20.5,20.5
2025-03-16 13:56:13.076,18.7,20.5
2025-03-16 13:56:13.176,21.7,20.5
2025-03-16 13:56:13.277,16.7,20.5
2025-03-16 13:56:13.378,18.7,20.5
2025-03-16 13:56:13.478,25.0,20.5
2025-03-16 13:56:13.578,19.4,20.5
2025-03-16 13:56:13.679,22.0,20.5
2025-03-16 13:56:13.779,18.8,20.5
2025-03-16 13:56:13.880,22.2,20.5
2025-03-16 13:56:13.980,22.4,20.5
2025-03-16 13:56:14.081,24.2,20.5
2025-03-16 13:56:14.181,22.7,20.5
2025-03-16 13:56:14.282,22.2,20.5
2025-03-16 13:56:14.383,15.4,20.5
2025-03-16 13:56:14.483,19.9,20.5
2025-03-16 13:56:14.583,19.2,20.5
2025-03-16 13:56:14.684,27.8,20.5
2025-03-16 13:56:14.785,21.5,20.5
2025-03-16 13:56:14.885,21.2,20.5
2025-03-16 13:56:14.986,16.7,20.5
2025-03-16 13:56:15.086,15.1,20.5
2025-03-16 13:56:15.186,18.2,20.5
2025-03-16 13:56:15.287,30.9,20.5
2025-03-16 13:56:15.387,20.1,20.5
2025-03-16 13:56:15.488,17.3,20.5
2025-03-16 13:56:15.588,19.1,20.5
2025-03-16 13:56:15.689,24.1,20.5
2025-03-16 13:56:15.789,24.1,20.5
2025-03-16 13:56:15.890,21.4,20.5
2025-03-16 13:56:15.990,17.0,20.5
2025-03-16 13:56:16.091,23.5,20.5
2025-03-16 13:56:16.192,25.5,20.5
2025-03-16 13:56:16.292,23.2,20.5
2025-03-16 13:56:16.393,23.8,20.5
2025-03-16 13:56:16.493,20.1,20.5
2025-03-16 13:56:16.594,17.1,20.5
2025-03-16 13:56:16.694,17.2,20.5
2025-03-16 13:56:16.795,23.5,20.5
2025-03-16 13:56:16.895,27.5,20.5
2025-03-16 13:56:16.995,23.9,20.5
2025-03-16 13:56:17.096,22.4,20.5
2025-03-16 13:56:17.196,20.6,20.5
2025-03-16 13:56:17.297,19.2,20.5
2025-03-16 13:56:17.397,27.9,20.5
2025-03-16 13:56:17.498,19.6,20.4
2025-03-16 13:56:17.598,29.1,20.4
2025-03-16 13:56:17.699,21.5,20.4
2025-03-16 13:56:17.799,24.0,20.4
2025-03-16 13:56:17.900,17.1,20.4
2025-03-16 13:56:18.000,19.7,20.4
2025-03-16 13:56:18.101,28.2,20.4
2025-03-16 13:56:18.201,20.1,20.4
2025-03-16 13:56:18.302,24.1,20.4
2025-03-16 13:56:18.402,17.0,20.4
2025-03-16 13:56:18.503,20.1,20.4
2025-03-16 13:56:18.603,20.6,20.4
2025-03-16 13:56:18.704,15.9,20.4
2025-03-16 13:56:18.805,20.8,20.4
2025-03-16 13:56:18.905,23.2,20.4
2025-03-16 13:56:19.006,15.4,20.4
2025-03-16 13:56:19.107,21.0,20.4
2025-03-16 13:56:19.208,20.1,20.4
2025-03-16 13:56:19.309,25.0,20.4
2025-03-16 13:56:19.410,22.7,20.4
2025-03-16 13:56:19.510,23.1,20.4
2025-03-16 13:56:19.611,16.3,20.4
2025-03-16 13:56:19.712,18.4,20.4
2025-03-16 13:56:19.812,24.2,20.4
2025-03-16 13:56:19.914,27.4,20.4
2025-03-16 13:56:20.015,25.2,20.4
2025-03-16 13:56:20.116,29.7,20.4
2025-03-16 13:56:20.217,19.1,20.4
2025-03-16 13:56:20.317,22.1,20.4
2025-03-16 13:56:20.418,23.8,20.4
2025-03-16 13:56:20.518,25.3,20.4
2025-03-16 13:56:20.619,24.0,20.4
2025-03-16 13:56:20.720,24.6,20.4
2025-03-16 13:56:20.821,17.4,20.4
2025-03-16 13:56:20.922,17.4,20.4
2025-03-16 13:56:21.023,24.2,20.4
2025-03-16 13:56:21.123,25.3,20.4
2025-03-16 13:56:21.224,26.3,20.4
2025-03-16 13:56:21.325,28.7,20.4
2025-03-16 13:56:21.426,18.6,20.4
2025-03-16 13:56:21.527,20.0,20.4
2025-03-16 13:56:21.628,18.1,20.4
2025-03-16 13:56:21.729,25.3,20.4
2025-03-16 13:56:21.830,21.0,20.4
2025-03-16 13:56:21.932,24.1,20.4
2025-03-16 13:56:22.033,16.9,20.4
2025-03-16 13:56:22.134,18.0,20.4
2025-03-16 13:56:22.235,17.4,20.4
2025-03-16 13:56:22.335,20.6,20.4
2025-03-16 13:56:22.436,25.3,20.4
2025-03-16 13:56:22.537,20.8,20.4
2025-03-16 13:56:22.637,16.8,20.4
2025-03-16 13:56:22.738,16.6,20.4
2025-03-16 13:56:22.839,30.3,20.4
2025-03-16 13:56:22.940,24.6,20.4
2025-03-16 13:56:23.041,25.9,20.4
2025-03-16 13:56:23.142,25.3,20.4
2025-03-16 13:56:23.243,14.7,20.4
2025-03-16 13:56:23.345,21.7,20.4
2025-03-16 13:56:23.445,20.8,20.4
2025-03-16 13:56:23.546,19.9,20.4
2025-03-16 13:56:23.646,20.0,20.4
2025-03-16 13:56:23.747,23.4,20.4
2025-03-16 13:56:23.848,19.1,20.4
2025-03-16 13:56:23.949,19.4,20.4
2025-03-16 13:56:24.050,20.1,20.4
2025-03-16 13:56:24.150,21.1,20.4
2025-03-16 13:56:24.251,12.8,20.4
2025-03-16 13:56:24.352,23.4,20.4
2025-03-16 13:56:24.452,10.9,20.4
2025-03-16 13:56:24.553,15.0,20.4
2025-03-16 13:56:24.654,18.0,20.4
2025-03-16 13:56:24.754,23.1,20.4
2025-03-16 13:56:24.854,25.4,20.4
2025-03-16 13:56:24.955,10.8,20.4
2025-03-16 13:56:25.056,9.6,20.4
2025-03-16 13:56:25.156,12.8,20.4
2025-03-16 13:56:25.257,16.6,20.4
2025-03-16 13:56:25.358,17.0,20.4
2025-03-16 13:56:25.458,14.2,20.4
2025-03-16 13:56:25.559,20.1,20.4
2025-03-16 13:56:25.660,22.2,20.4
2025-03-16 13:56:25.760,17.0,20.4
2025-03-16 13:56:25.861,10.8,20.4
2025-03-16 13:56:25.961,10.3,20.4
2025-03-16 13:56:26.062,10.2,20.4
2025-03-16 13:56:26.162,14.9,20.4
2025-03-16 13:56:26.262,13.1,20.4
2025-03-16 13:56:26.363,18.3,20.4
2025-03-16 13:56:26.464,19.6,20.4
2025-03-16 13:56:26.564,10.6,20.4
2025-03-16 13:56:26.665,10.9,20.4
2025-03-16 13:56:26.765,10.7,20.4
2025-03-16 13:56:26.866,28.0,20.4
2025-03-16 13:56:26.967,31.4,20.4
2025-03-16 13:56:27.068,17.8,20.4
2025-03-16 13:56:27.168,7.8,20.4
2025-03-16 13:56:27.269,22.3,20.4
2025-03-16 13:56:27.370,27.7,20.4
2025-03-16 13:56:27.470,15.6,20.4
2025-03-16 13:56:27.571,8.6,20.4
2025-03-16 13:56:27.672,12.8,20.4
2025-03-16 13:56:27.773,7.1,20.4
2025-03-16 13:56:27.873,6.3,20.4
2025-03-16 13:56:27.974,23.4,20.4
2025-03-16 13:56:28.075,25.0,20.4
2025-03-16 13:56:28.175,18.2,20.4
2025-03-16 13:56:28.276,12.2,20.4
2025-03-16 13:56:28.377,9.2,20.4
2025-03-16 13:56:28.477,23.4,20.4
2025-03-16 13:56:28.578,31.8,20.4
2025-03-16 13:56:28.679,19.8,20.4
2025-03-16 13:56:28.780,14.3,20.4
2025-03-16 13:56:28.880,9.1,20.4
2025-03-16 13:56:28.981,8.3,20.4
2025-03-16 13:56:29.082,13.1,20.4
2025-03-16 13:56:29.183,12.8,20.4
2025-03-16 13:56:29.284,28.2,20.4
2025-03-16 13:56:29.384,15.0,20.4
2025-03-16 13:56:29.485,9.1,20.4
2025-03-16 13:56:29.586,11.7,20.4
2025-03-16 13:56:29.686,16.1,20.4
2025-03-16 13:56:29.787,20.1,20.4
2025-03-16 13:56:29.887,10.8,20.4
2025-03-16 13:56:29.988,15.0,20.4
2025-03-16 13:56:30.088,11.6,20.4
2025-03-16 13:56:30.188,10.7,20.4
2025-03-16 13:56:30.289,11.5,20.4
2025-03-16 13:56:30.389,17.6,20.4
2025-03-16 13:56:30.490,28.6,20.4
2025-03-16 13:56:30.590,28.0,20.4
2025-03-16 13:56:30.691,20.0,20.4
2025-03-16 13:56:30.791,14.7,20.4
2025-03-16 13:56:30.892,14.7,20.4
2025-03-16 13:56:30.992,11.6,20.4
2025-03-16 13:56:31.092,12.2,20.4
2025-03-16 13:56:31.193,20.9,20.4
2025-03-16 13:56:31.293,21.3,20.4
2025-03-16 13:56:31.394,21.0,20.4
2025-03-16 13:56:31.494,23.7,20.4
2025-03-16 13:56:31.595,10.7,20.4
2025-03-16 13:56:31.695,10.0,20.4
2025-03-16 13:56:31.795,11.4,20.4
2025-03-16 13:56:31.896,13.2,20.4
2025-03-16 13:56:31.996,10.8,20.4
2025-03-16 13:56:32.097,18.0,20.4
2025-03-16 13:56:32.197,23.4,20.4
2025-03-16 13:56:32.297,18.4,20.4
2025-03-16 13:56:32.398,28.3,20.4
2025-03-16 13:56:32.498,20.0,20.4
2025-03-16 13:56:32.598,12.2,20.4
2025-03-16 13:56:32.699,12.8,20.4
2025-03-16 13:56:32.799,10.1,20.4
2025-03-16 13:56:32.900,14.3,20.4
2025-03-16 13:56:33.000,12.6,20.4
2025-03-16 13:56:33.100,16.9,20.4
2025-03-16 13:56:33.201,25.6,20.4
2025-03-16 13:56:33.301,30.4,20.4
2025-03-16 13:56:33.402,16.0,20.4
2025-03-16 13:56:33.503,12.0,20.4
2025-03-16 13:56:33.603,14.2,20.4
2025-03-16 13:56:33.703,9.6,20.4
2025-03-16 13:56:33.804,10.2,20.4
2025-03-16 13:56:33.904,11.5,20.4
2025-03-16 13:56:34.005,16.0,20.4
2025-03-16 13:56:34.105,18.4,20.4
2025-03-16 13:56:34.206,21.3,20.4
2025-03-16 13:56:34.306,25.3,20.4
2025-03-16 13:56:34.406,22.9,20.4
2025-03-16 13:56:34.507,13.2,20.4
2025-03-16 13:56:34.607,11.0,20.4
2025-03-16 13:56:34.708,10.2,20.4
2025-03-16 13:56:34.808,13.7,20.4
2025-03-16 13:56:34.909,14.7,20.4
2025-03-16 13:56:35.009,17.5,20.4
2025-03-16 13:56:35.109,26.0,20.4
2025-03-16 13:56:35.210,24.6,20.4
2025-03-16 13:56:35.310,17.5,20.4
2025-03-16 13:56:35.411,11.5,20.4
2025-03-16 13:56:35.511,12.7,20.4
2025-03-16 13:56:35.612,11.4,20.4
2025-03-16 13:56:35.712,9.9,20.4
2025-03-16 13:56:35.813,13.7,20.4
2025-03-16 13:56:35.913,19.5,20.4
2025-03-16 13:56:36.014,14.9,20.4
2025-03-16 13:56:36.115,17.2,20.4
2025-03-16 13:56:36.216,20.7,20.4
2025-03-16 13:56:36.316,27.8,20.4
2025-03-16 13:56:36.417,16.7,20.4
2025-03-16 13:56:36.518,10.9,20.4
2025-03-16 13:56:36.618,7.7,20.4
2025-03-16 13:56:36.719,19.0,20.4
2025-03-16 13:56:36.820,28.3,20.4
2025-03-16 13:56:36.921,22.6,20.4
2025-03-16 13:56:37.022,9.6,20.4
2025-03-16 13:56:37.122,7.0,20.4
2025-03-16 13:56:37.223,8.5,20.4
2025-03-16 13:56:37.323,8.4,20.4
2025-03-16 13:56:37.424,16.5,20.4
2025-03-16 13:56:37.525,32.5,20.4
2025-03-16 13:56:37.626,21.8,20.4
2025-03-16 13:56:37.726,19.6,20.4
2025-03-16 13:56:37.827,16.4,20.4
2025-03-16 13:56:37.927,18.0,20.4
2025-03-16 13:56:38.028,32.5,20.4
2025-03-16 13:56:38.129,30.2,20.4
2025-03-16 13:56:38.229,13.0,20.4
2025-03-16 13:56:38.330,12.1,20.3
