Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 22:31:43.872,11.6,22.4
2025-03-15 22:31:43.973,7.1,22.4
2025-03-15 22:31:44.073,18.6,22.4
2025-03-15 22:31:44.174,18.4,22.4
2025-03-15 22:31:44.274,33.2,22.4
2025-03-15 22:31:44.375,24.7,22.4
2025-03-15 22:31:44.476,7.1,22.4
2025-03-15 22:31:44.577,7.0,22.4
2025-03-15 22:31:44.678,6.4,22.4
2025-03-15 22:31:44.779,10.2,22.4
2025-03-15 22:31:44.879,20.4,22.4
2025-03-15 22:31:44.980,27.1,22.4
2025-03-15 22:31:45.081,12.8,22.4
2025-03-15 22:31:45.181,3.6,22.4
2025-03-15 22:31:45.282,7.9,22.4
2025-03-15 22:31:45.383,7.1,22.4
2025-03-15 22:31:45.484,23.5,22.4
2025-03-15 22:31:45.584,16.5,22.4
2025-03-15 22:31:45.685,20.2,22.4
2025-03-15 22:31:45.786,5.7,22.4
2025-03-15 22:31:45.886,8.5,22.4
2025-03-15 22:31:45.987,14.5,22.4
2025-03-15 22:31:46.088,27.2,22.4
2025-03-15 22:31:46.189,25.0,22.4
2025-03-15 22:31:46.289,23.7,22.4
2025-03-15 22:31:46.390,7.1,22.4
2025-03-15 22:31:46.490,7.8,22.4
2025-03-15 22:31:46.591,9.6,22.4
2025-03-15 22:31:46.692,28.7,22.4
2025-03-15 22:31:46.793,10.7,22.4
2025-03-15 22:31:46.893,8.5,22.4
2025-03-15 22:31:46.994,18.9,22.4
2025-03-15 22:31:47.094,14.3,22.4
2025-03-15 22:31:47.195,10.3,22.4
2025-03-15 22:31:47.296,8.3,22.4
2025-03-15 22:31:47.397,10.7,22.4
2025-03-15 22:31:47.497,9.6,22.4
2025-03-15 22:31:47.598,9.6,22.4
2025-03-15 22:31:47.699,11.0,22.4
2025-03-15 22:31:47.799,13.1,22.4
2025-03-15 22:31:47.900,13.7,22.4
2025-03-15 22:31:48.001,19.0,22.4
2025-03-15 22:31:48.102,25.8,22.4
2025-03-15 22:31:48.202,24.0,22.4
2025-03-15 22:31:48.303,12.0,22.4
2025-03-15 22:31:48.404,8.8,22.4
2025-03-15 22:31:48.504,9.5,22.4
2025-03-15 22:31:48.605,8.3,22.4
2025-03-15 22:31:48.706,14.8,22.4
2025-03-15 22:31:48.807,15.9,22.4
2025-03-15 22:31:48.907,20.1,22.4
2025-03-15 22:31:49.007,23.0,22.4
2025-03-15 22:31:49.108,27.7,22.4
2025-03-15 22:31:49.209,10.2,22.4
2025-03-15 22:31:49.309,7.7,22.4
2025-03-15 22:31:49.410,11.5,22.4
2025-03-15 22:31:49.511,10.2,22.4
2025-03-15 22:31:49.612,13.2,22.4
2025-03-15 22:31:49.712,11.4,22.4
2025-03-15 22:31:49.813,23.4,22.4
2025-03-15 22:31:49.913,25.1,22.4
2025-03-15 22:31:50.014,10.2,22.4
2025-03-15 22:31:50.115,12.1,22.4
2025-03-15 22:31:50.216,26.4,22.4
2025-03-15 22:31:50.316,22.8,22.4
2025-03-15 22:31:50.416,8.4,22.4
2025-03-15 22:31:50.517,7.1,22.4
2025-03-15 22:31:50.618,5.8,22.4
2025-03-15 22:31:50.719,10.3,22.4
2025-03-15 22:31:50.820,22.0,22.4
2025-03-15 22:31:50.921,29.6,22.4
2025-03-15 22:31:51.021,16.4,22.4
2025-03-15 22:31:51.122,8.4,22.4
2025-03-15 22:31:51.223,4.3,22.4
2025-03-15 22:31:51.323,8.5,22.4
2025-03-15 22:31:51.424,12.2,22.4
2025-03-15 22:31:51.525,27.9,22.4
2025-03-15 22:31:51.626,21.1,22.4
2025-03-15 22:31:51.726,7.6,22.4
2025-03-15 22:31:51.827,7.1,22.4
2025-03-15 22:31:51.927,13.7,22.4
2025-03-15 22:31:52.028,15.8,22.4
2025-03-15 22:31:52.128,29.8,22.4
2025-03-15 22:31:52.229,17.8,22.4
2025-03-15 22:31:52.330,13.9,22.4
2025-03-15 22:31:52.430,4.3,22.4
2025-03-15 22:31:52.531,9.9,22.4
2025-03-15 22:31:52.631,21.1,22.4
2025-03-15 22:31:52.732,29.3,22.4
2025-03-15 22:31:52.833,14.9,22.4
2025-03-15 22:31:52.934,8.5,22.4
2025-03-15 22:31:53.034,4.3,22.4
2025-03-15 22:31:53.135,8.5,22.4
2025-03-15 22:31:53.236,19.8,22.4
2025-03-15 22:31:53.336,28.0,22.4
2025-03-15 22:31:53.437,17.2,22.4
2025-03-15 22:31:53.538,10.3,22.4
2025-03-15 22:31:53.639,11.0,22.4
2025-03-15 22:31:53.739,7.7,22.4
2025-03-15 22:31:53.840,26.0,22.4
2025-03-15 22:31:53.940,25.1,22.4
2025-03-15 22:31:54.041,7.6,22.4
2025-03-15 22:31:54.142,7.0,22.4
2025-03-15 22:31:54.243,8.4,22.4
2025-03-15 22:31:54.344,14.9,22.4
2025-03-15 22:31:54.444,15.9,22.4
2025-03-15 22:31:54.544,29.3,22.4
2025-03-15 22:31:54.645,23.3,22.4
2025-03-15 22:31:54.746,13.0,22.4
2025-03-15 22:31:54.847,12.9,22.4
2025-03-15 22:31:54.947,11.0,22.4
2025-03-15 22:31:55.048,12.6,22.4
2025-03-15 22:31:55.149,26.7,22.4
2025-03-15 22:31:55.249,24.9,22.4
2025-03-15 22:31:55.350,7.1,22.4
2025-03-15 22:31:55.451,4.3,22.4
2025-03-15 22:31:55.552,5.1,22.4
2025-03-15 22:31:55.652,11.4,22.4
2025-03-15 22:31:55.753,20.0,22.4
2025-03-15 22:31:55.854,19.8,22.4
2025-03-15 22:31:55.954,10.2,22.4
2025-03-15 22:31:56.055,10.9,22.4
2025-03-15 22:31:56.156,5.7,22.4
2025-03-15 22:31:56.257,10.8,22.4
2025-03-15 22:31:56.358,13.9,22.4
2025-03-15 22:31:56.458,21.9,22.4
2025-03-15 22:31:56.559,23.3,22.4
2025-03-15 22:31:56.659,11.0,22.4
2025-03-15 22:31:56.760,9.7,22.4
2025-03-15 22:31:56.861,11.6,22.4
2025-03-15 22:31:56.961,9.0,22.4
2025-03-15 22:31:57.062,10.8,22.4
2025-03-15 22:31:57.162,10.9,22.4
2025-03-15 22:31:57.263,11.4,22.4
2025-03-15 22:31:57.363,19.4,22.4
2025-03-15 22:31:57.464,22.2,22.4
2025-03-15 22:31:57.564,24.0,22.4
2025-03-15 22:31:57.664,15.6,22.4
2025-03-15 22:31:57.765,20.5,22.4
2025-03-15 22:31:57.865,11.3,22.4
2025-03-15 22:31:57.966,12.1,22.4
2025-03-15 22:31:58.066,10.8,22.4
2025-03-15 22:31:58.167,10.2,22.4
2025-03-15 22:31:58.267,10.7,22.4
2025-03-15 22:31:58.368,14.4,22.4
2025-03-15 22:31:58.468,21.8,22.4
2025-03-15 22:31:58.568,24.4,22.4
2025-03-15 22:31:58.669,29.6,22.4
2025-03-15 22:31:58.769,21.1,22.4
2025-03-15 22:31:58.870,9.7,22.4
2025-03-15 22:31:58.970,8.8,22.4
2025-03-15 22:31:59.070,11.6,22.4
2025-03-15 22:31:59.171,11.4,22.4
2025-03-15 22:31:59.271,14.4,22.4
2025-03-15 22:31:59.372,19.9,22.4
2025-03-15 22:31:59.472,20.0,22.4
2025-03-15 22:31:59.572,29.9,22.4
2025-03-15 22:31:59.673,18.0,22.4
2025-03-15 22:31:59.773,12.2,22.4
2025-03-15 22:31:59.874,21.2,22.4
2025-03-15 22:31:59.974,30.7,22.4
2025-03-15 22:32:00.075,11.0,22.4
2025-03-15 22:32:00.175,7.0,22.4
2025-03-15 22:32:00.276,11.6,22.4
2025-03-15 22:32:00.377,14.3,22.4
2025-03-15 22:32:00.477,23.3,22.4
2025-03-15 22:32:00.578,25.1,22.4
2025-03-15 22:32:00.679,10.9,22.4
2025-03-15 22:32:00.779,6.4,22.4
2025-03-15 22:32:00.879,7.7,22.4
2025-03-15 22:32:00.980,6.4,22.4
2025-03-15 22:32:01.080,28.3,22.4
2025-03-15 22:32:01.181,11.4,22.4
2025-03-15 22:32:01.282,5.7,22.4
2025-03-15 22:32:01.383,4.4,22.4
2025-03-15 22:32:01.484,9.7,22.4
2025-03-15 22:32:01.584,12.9,22.4
2025-03-15 22:32:01.684,24.1,22.4
2025-03-15 22:32:01.785,27.1,22.4
2025-03-15 22:32:01.886,18.4,22.4
2025-03-15 22:32:01.986,8.4,22.4
2025-03-15 22:32:02.087,5.1,22.4
2025-03-15 22:32:02.188,12.8,22.4
2025-03-15 22:32:02.289,29.1,22.4
2025-03-15 22:32:02.389,23.8,22.4
2025-03-15 22:32:02.490,10.3,22.4
2025-03-15 22:32:02.591,7.1,22.4
2025-03-15 22:32:02.692,11.0,22.4
2025-03-15 22:32:02.792,14.1,22.4
2025-03-15 22:32:02.893,11.5,22.4
2025-03-15 22:32:02.993,19.4,22.4
2025-03-15 22:32:03.094,14.4,22.4
2025-03-15 22:32:03.194,5.7,22.4
2025-03-15 22:32:03.295,12.2,22.4
2025-03-15 22:32:03.396,14.9,22.4
2025-03-15 22:32:03.497,24.7,22.4
2025-03-15 22:32:03.598,25.6,22.4
2025-03-15 22:32:03.698,10.3,22.4
2025-03-15 22:32:03.799,5.7,22.4
2025-03-15 22:32:03.900,6.4,22.4
2025-03-15 22:32:04.001,24.3,22.4
2025-03-15 22:32:04.101,30.1,22.4
2025-03-15 22:32:04.202,20.8,22.4
2025-03-15 22:32:04.303,4.4,22.4
2025-03-15 22:32:04.403,9.0,22.4
2025-03-15 22:32:04.504,6.4,22.4
2025-03-15 22:32:04.604,10.3,22.4
2025-03-15 22:32:04.705,17.6,22.4
2025-03-15 22:32:04.806,31.4,22.4
2025-03-15 22:32:04.906,24.9,22.4
2025-03-15 22:32:05.007,24.9,22.4
2025-03-15 22:32:05.107,23.1,22.4
2025-03-15 22:32:05.208,8.3,22.4
2025-03-15 22:32:05.309,22.9,22.4
2025-03-15 22:32:05.409,22.5,22.4
2025-03-15 22:32:05.510,19.6,22.4
2025-03-15 22:32:05.611,17.9,22.4
2025-03-15 22:32:05.711,28.2,22.4
2025-03-15 22:32:05.812,21.2,22.4
2025-03-15 22:32:05.912,8.5,22.4
2025-03-15 22:32:06.013,13.2,22.4
2025-03-15 22:32:06.114,25.4,22.4
2025-03-15 22:32:06.215,23.8,22.4
2025-03-15 22:32:06.315,19.5,22.4
2025-03-15 22:32:06.416,5.8,22.4
2025-03-15 22:32:06.516,7.9,22.4
2025-03-15 22:32:06.617,13.5,22.4
2025-03-15 22:32:06.718,27.1,22.4
2025-03-15 22:32:06.819,28.6,22.4
2025-03-15 22:32:06.919,21.8,22.4
2025-03-15 22:32:07.020,5.1,22.4
2025-03-15 22:32:07.121,3.6,22.4
2025-03-15 22:32:07.221,23.5,22.4
2025-03-15 22:32:07.322,28.4,22.4
2025-03-15 22:32:07.423,26.6,22.4
2025-03-15 22:32:07.523,9.8,22.4
2025-03-15 22:32:07.624,7.1,22.4
2025-03-15 22:32:07.725,7.1,22.4
2025-03-15 22:32:07.826,10.2,22.4
2025-03-15 22:32:07.926,30.1,22.4
2025-03-15 22:32:08.027,26.3,22.4
2025-03-15 22:32:08.128,6.5,22.4
2025-03-15 22:32:08.229,6.5,22.4
2025-03-15 22:32:08.329,10.9,22.4
2025-03-15 22:32:08.430,8.3,22.4
2025-03-15 22:32:08.531,26.0,22.4
2025-03-15 22:32:08.631,29.3,22.4
2025-03-15 22:32:08.732,11.4,22.4
2025-03-15 22:32:08.833,7.2,22.4
2025-03-15 22:32:08.934,7.9,22.4
2025-03-15 22:32:09.034,12.7,22.4
2025-03-15 22:32:09.135,24.1,22.4
2025-03-15 22:32:09.235,25.0,22.4
2025-03-15 22:32:09.335,29.7,22.4
2025-03-15 22:32:09.436,14.3,22.4
2025-03-15 22:32:09.537,10.3,22.4
2025-03-15 22:32:09.638,10.9,22.4
2025-03-15 22:32:09.738,27.6,22.4
2025-03-15 22:32:09.839,20.1,22.4
2025-03-15 22:32:09.939,18.1,22.4
2025-03-15 22:32:10.040,10.3,22.4
2025-03-15 22:32:10.141,8.5,22.4
2025-03-15 22:32:10.242,6.5,22.4
2025-03-15 22:32:10.342,8.3,22.4
2025-03-15 22:32:10.443,19.0,22.4
2025-03-15 22:32:10.544,27.2,22.4
2025-03-15 22:32:10.645,13.9,22.4
2025-03-15 22:32:10.745,8.5,22.4
2025-03-15 22:32:10.846,11.8,22.4
2025-03-15 22:32:10.947,13.9,22.4
2025-03-15 22:32:11.048,10.3,22.4
2025-03-15 22:32:11.148,10.9,22.4
2025-03-15 22:32:11.249,9.6,22.4
2025-03-15 22:32:11.349,10.7,22.4
2025-03-15 22:32:11.450,20.1,22.4
2025-03-15 22:32:11.551,19.8,22.4
2025-03-15 22:32:11.651,21.0,22.4
2025-03-15 22:32:11.752,27.2,22.4
2025-03-15 22:32:11.852,11.9,22.4
2025-03-15 22:32:11.953,14.4,22.4
2025-03-15 22:32:12.053,8.2,22.4
2025-03-15 22:32:12.154,9.0,22.4
2025-03-15 22:32:12.255,13.3,22.4
2025-03-15 22:32:12.356,16.0,22.4
2025-03-15 22:32:12.456,12.4,22.4
2025-03-15 22:32:12.557,14.3,22.4
2025-03-15 22:32:12.657,21.8,22.4
2025-03-15 22:32:12.758,24.3,22.4
2025-03-15 22:32:12.859,9.0,22.4
2025-03-15 22:32:12.959,11.4,22.4
2025-03-15 22:32:13.060,12.1,22.4
2025-03-15 22:32:13.160,13.8,22.4
2025-03-15 22:32:13.261,14.7,22.4
2025-03-15 22:32:13.362,20.9,22.4
2025-03-15 22:32:13.462,7.7,22.4
2025-03-15 22:32:13.563,6.4,22.4
2025-03-15 22:32:13.664,24.3,22.4
2025-03-15 22:32:13.765,27.9,22.4
2025-03-15 22:32:13.865,16.0,22.4
2025-03-15 22:32:13.966,9.7,22.4
2025-03-15 22:32:14.066,6.4,22.4
2025-03-15 22:32:14.167,19.5,22.4
2025-03-15 22:32:14.267,21.3,22.4
2025-03-15 22:32:14.368,30.1,22.4
2025-03-15 22:32:14.469,24.9,22.4
2025-03-15 22:32:14.570,24.0,22.4
2025-03-15 22:32:14.670,20.6,22.4
2025-03-15 22:32:14.771,16.0,22.4
2025-03-15 22:32:14.871,12.0,22.4
2025-03-15 22:32:14.972,24.4,22.4
2025-03-15 22:32:15.073,17.3,22.4
2025-03-15 22:32:15.173,10.3,22.4
2025-03-15 22:32:15.274,5.0,22.4
2025-03-15 22:32:15.375,6.4,22.4
2025-03-15 22:32:15.475,27.4,22.4
2025-03-15 22:32:15.576,22.7,22.4
2025-03-15 22:32:15.676,25.3,22.4
2025-03-15 22:32:15.777,7.7,22.4
2025-03-15 22:32:15.878,7.7,22.4
2025-03-15 22:32:15.979,13.2,22.4
2025-03-15 22:32:16.080,16.0,22.4
2025-03-15 22:32:16.180,27.2,22.4
2025-03-15 22:32:16.281,11.0,22.4
2025-03-15 22:32:16.381,13.5,22.4
2025-03-15 22:32:16.482,9.7,22.4
2025-03-15 22:32:16.583,7.8,22.4
2025-03-15 22:32:16.683,13.2,22.4
2025-03-15 22:32:16.784,27.9,22.4
2025-03-15 22:32:16.884,24.9,22.4
2025-03-15 22:32:16.985,7.1,22.4
2025-03-15 22:32:17.086,10.3,22.4
2025-03-15 22:32:17.187,7.2,22.4
2025-03-15 22:32:17.287,14.3,22.4
2025-03-15 22:32:17.388,30.1,22.4
2025-03-15 22:32:17.489,27.0,22.4
2025-03-15 22:32:17.590,13.3,22.4
2025-03-15 22:32:17.690,12.0,22.4
2025-03-15 22:32:17.791,9.7,22.4
2025-03-15 22:32:17.892,7.1,22.4
2025-03-15 22:32:17.993,14.9,22.4
2025-03-15 22:32:18.093,25.0,22.4
2025-03-15 22:32:18.194,8.6,22.4
2025-03-15 22:32:18.295,9.1,22.4
2025-03-15 22:32:18.396,8.4,22.4
2025-03-15 22:32:18.496,8.8,22.4
2025-03-15 22:32:18.597,12.5,22.4
2025-03-15 22:32:18.697,14.9,22.4
2025-03-15 22:32:18.798,10.1,22.4
2025-03-15 22:32:18.898,11.5,22.4
2025-03-15 22:32:18.999,10.2,22.4
2025-03-15 22:32:19.099,9.6,22.4
2025-03-15 22:32:19.200,16.1,22.4
2025-03-15 22:32:19.300,19.1,22.4
2025-03-15 22:32:19.401,24.9,22.4
2025-03-15 22:32:19.501,9.6,22.4
2025-03-15 22:32:19.602,12.0,22.4
2025-03-15 22:32:19.702,10.1,22.4
2025-03-15 22:32:19.803,14.5,22.4
2025-03-15 22:32:19.903,12.1,22.4
2025-03-15 22:32:20.004,17.6,22.4
2025-03-15 22:32:20.104,22.4,22.4
2025-03-15 22:32:20.205,21.6,22.4
2025-03-15 22:32:20.305,16.9,22.4
2025-03-15 22:32:20.406,11.4,22.4
2025-03-15 22:32:20.506,12.8,22.4
2025-03-15 22:32:20.607,22.0,22.4
2025-03-15 22:32:20.707,7.8,22.4
2025-03-15 22:32:20.808,5.8,22.4
2025-03-15 22:32:20.908,8.4,22.4
2025-03-15 22:32:21.009,22.3,22.4
2025-03-15 22:32:21.109,24.3,22.4
2025-03-15 22:32:21.210,11.3,22.4
2025-03-15 22:32:21.311,12.1,22.4
2025-03-15 22:32:21.411,9.7,22.4
2025-03-15 22:32:21.512,14.4,22.4
2025-03-15 22:32:21.613,19.3,22.4
2025-03-15 22:32:21.713,25.4,22.4
2025-03-15 22:32:21.814,30.5,22.4
2025-03-15 22:32:21.915,19.3,22.4
2025-03-15 22:32:22.015,5.8,22.4
2025-03-15 22:32:22.116,11.0,22.4
2025-03-15 22:32:22.217,12.7,22.4
2025-03-15 22:32:22.317,18.2,22.4
2025-03-15 22:32:22.418,30.9,22.4
2025-03-15 22:32:22.518,24.3,22.4
2025-03-15 22:32:22.619,6.4,22.4
2025-03-15 22:32:22.720,9.8,22.4
2025-03-15 22:32:22.821,7.1,22.4
2025-03-15 22:32:22.922,20.6,22.4
2025-03-15 22:32:23.023,23.2,22.4
2025-03-15 22:32:23.123,14.9,22.4
2025-03-15 22:32:23.224,9.7,22.4
2025-03-15 22:32:23.325,9.0,22.4
2025-03-15 22:32:23.426,12.1,22.4
2025-03-15 22:32:23.526,19.1,22.4
2025-03-15 22:32:23.627,24.7,22.4
2025-03-15 22:32:23.728,8.5,22.4
2025-03-15 22:32:23.829,5.7,22.4
2025-03-15 22:32:23.929,8.3,22.4
2025-03-15 22:32:24.030,7.1,22.4
2025-03-15 22:32:24.131,5.1,22.4
2025-03-15 22:32:24.231,28.2,22.4
2025-03-15 22:32:24.332,25.8,22.4
2025-03-15 22:32:24.432,21.8,22.4
2025-03-15 22:32:24.533,8.5,22.4
2025-03-15 22:32:24.633,6.4,22.4
2025-03-15 22:32:24.734,12.2,22.4
2025-03-15 22:32:24.835,23.1,22.4
2025-03-15 22:32:24.936,25.8,22.4
2025-03-15 22:32:25.036,18.9,22.4
2025-03-15 22:32:25.137,5.0,22.4
2025-03-15 22:32:25.238,6.5,22.4
2025-03-15 22:32:25.339,9.1,22.4
2025-03-15 22:32:25.439,11.9,22.4
2025-03-15 22:32:25.540,17.2,22.4
2025-03-15 22:32:25.641,8.2,22.4
2025-03-15 22:32:25.741,17.1,22.4
2025-03-15 22:32:25.841,20.1,22.4
2025-03-15 22:32:25.942,13.1,22.4
2025-03-15 22:32:26.042,20.0,22.4
2025-03-15 22:32:26.142,17.1,22.4
2025-03-15 22:32:26.243,12.0,22.4
2025-03-15 22:32:26.344,13.4,22.4
2025-03-15 22:32:26.444,24.6,22.4
2025-03-15 22:32:26.545,24.6,22.4
2025-03-15 22:32:26.645,10.9,22.4
2025-03-15 22:32:26.746,7.0,22.4
2025-03-15 22:32:26.847,8.5,22.4
2025-03-15 22:32:26.947,25.9,22.4
2025-03-15 22:32:27.048,22.9,22.4
2025-03-15 22:32:27.148,8.5,22.4
2025-03-15 22:32:27.249,6.4,22.4
2025-03-15 22:32:27.350,5.8,22.4
2025-03-15 22:32:27.450,7.8,22.4
2025-03-15 22:32:27.551,27.1,22.4
2025-03-15 22:32:27.652,27.6,22.4
2025-03-15 22:32:27.753,15.1,22.4
2025-03-15 22:32:27.853,4.3,22.4
2025-03-15 22:32:27.954,9.0,22.4
2025-03-15 22:32:28.055,8.3,22.4
2025-03-15 22:32:28.155,19.5,22.4
