Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 22:39:00.181,7.7,22.5
2025-03-15 22:39:00.281,24.6,22.5
2025-03-15 22:39:00.382,22.8,22.5
2025-03-15 22:39:00.483,10.3,22.5
2025-03-15 22:39:00.583,23.3,22.5
2025-03-15 22:39:00.684,12.2,22.5
2025-03-15 22:39:00.785,12.7,22.5
2025-03-15 22:39:00.886,24.9,22.5
2025-03-15 22:39:00.986,26.4,22.5
2025-03-15 22:39:01.087,9.8,22.5
2025-03-15 22:39:01.188,7.1,22.5
2025-03-15 22:39:01.289,19.3,22.5
2025-03-15 22:39:01.389,20.1,22.5
2025-03-15 22:39:01.490,21.1,22.5
2025-03-15 22:39:01.591,8.3,22.5
2025-03-15 22:39:01.691,10.3,22.5
2025-03-15 22:39:01.791,4.3,22.5
2025-03-15 22:39:01.892,10.5,22.5
2025-03-15 22:39:01.992,14.5,22.5
2025-03-15 22:39:02.093,29.6,22.5
2025-03-15 22:39:02.193,22.3,22.5
2025-03-15 22:39:02.294,8.6,22.5
2025-03-15 22:39:02.395,8.3,22.5
2025-03-15 22:39:02.495,7.7,22.5
2025-03-15 22:39:02.596,11.0,22.5
2025-03-15 22:39:02.696,32.0,22.5
2025-03-15 22:39:02.797,23.5,22.5
2025-03-15 22:39:02.897,21.2,22.5
2025-03-15 22:39:02.998,18.5,22.5
2025-03-15 22:39:03.098,18.2,22.5
2025-03-15 22:39:03.199,8.9,22.5
2025-03-15 22:39:03.299,13.9,22.5
2025-03-15 22:39:03.400,10.8,22.5
2025-03-15 22:39:03.500,12.6,22.5
2025-03-15 22:39:03.600,14.1,22.5
2025-03-15 22:39:03.701,18.1,22.5
2025-03-15 22:39:03.801,19.0,22.5
2025-03-15 22:39:03.901,17.5,22.5
2025-03-15 22:39:04.002,8.5,22.5
2025-03-15 22:39:04.103,13.8,22.5
2025-03-15 22:39:04.203,21.0,22.5
2025-03-15 22:39:04.304,21.7,22.5
2025-03-15 22:39:04.405,6.6,22.5
2025-03-15 22:39:04.506,5.8,22.5
2025-03-15 22:39:04.606,21.6,22.5
2025-03-15 22:39:04.707,26.6,22.5
2025-03-15 22:39:04.808,19.5,22.5
2025-03-15 22:39:04.908,11.5,22.5
2025-03-15 22:39:05.009,17.3,22.5
2025-03-15 22:39:05.110,21.6,22.5
2025-03-15 22:39:05.211,24.6,22.5
2025-03-15 22:39:05.312,28.4,22.5
2025-03-15 22:39:05.412,18.5,22.5
2025-03-15 22:39:05.513,7.1,22.5
2025-03-15 22:39:05.614,6.5,22.5
2025-03-15 22:39:05.714,10.9,22.5
2025-03-15 22:39:05.815,21.7,22.5
2025-03-15 22:39:05.916,29.3,22.5
2025-03-15 22:39:06.016,8.5,22.5
2025-03-15 22:39:06.117,6.4,22.5
2025-03-15 22:39:06.218,9.7,22.5
2025-03-15 22:39:06.318,17.6,22.5
2025-03-15 22:39:06.419,23.1,22.5
2025-03-15 22:39:06.520,20.6,22.5
2025-03-15 22:39:06.620,6.5,22.5
2025-03-15 22:39:06.721,5.1,22.5
2025-03-15 22:39:06.822,7.0,22.5
2025-03-15 22:39:06.922,14.4,22.5
2025-03-15 22:39:07.023,21.0,22.5
2025-03-15 22:39:07.124,23.7,22.5
2025-03-15 22:39:07.225,17.1,22.5
2025-03-15 22:39:07.325,7.8,22.5
2025-03-15 22:39:07.426,15.6,22.5
2025-03-15 22:39:07.527,25.6,22.5
2025-03-15 22:39:07.627,24.1,22.5
2025-03-15 22:39:07.728,10.9,22.5
2025-03-15 22:39:07.828,7.2,22.5
2025-03-15 22:39:07.929,7.8,22.5
2025-03-15 22:39:08.030,23.5,22.5
2025-03-15 22:39:08.131,28.3,22.5
2025-03-15 22:39:08.231,20.1,22.5
2025-03-15 22:39:08.332,8.5,22.5
2025-03-15 22:39:08.433,12.1,22.5
2025-03-15 22:39:08.534,10.8,22.5
2025-03-15 22:39:08.634,26.6,22.5
2025-03-15 22:39:08.735,19.3,22.5
2025-03-15 22:39:08.835,7.1,22.5
2025-03-15 22:39:08.936,8.8,22.5
2025-03-15 22:39:09.037,7.1,22.5
2025-03-15 22:39:09.138,9.7,22.5
2025-03-15 22:39:09.238,9.1,22.5
2025-03-15 22:39:09.339,13.4,22.5
2025-03-15 22:39:09.439,12.6,22.5
2025-03-15 22:39:09.540,8.9,22.5
2025-03-15 22:39:09.640,11.9,22.5
2025-03-15 22:39:09.740,22.4,22.5
2025-03-15 22:39:09.840,31.9,22.5
2025-03-15 22:39:09.941,13.2,22.5
2025-03-15 22:39:10.041,12.2,22.5
2025-03-15 22:39:10.141,9.5,22.5
2025-03-15 22:39:10.242,16.8,22.5
2025-03-15 22:39:10.342,10.2,22.5
2025-03-15 22:39:10.443,14.9,22.5
2025-03-15 22:39:10.543,21.0,22.5
2025-03-15 22:39:10.644,24.9,22.5
2025-03-15 22:39:10.744,24.0,22.5
2025-03-15 22:39:10.845,13.1,22.5
2025-03-15 22:39:10.945,12.9,22.5
2025-03-15 22:39:11.046,8.9,22.5
2025-03-15 22:39:11.146,12.1,22.5
2025-03-15 22:39:11.247,13.2,22.5
2025-03-15 22:39:11.347,21.1,22.5
2025-03-15 22:39:11.448,24.9,22.5
2025-03-15 22:39:11.548,22.0,22.5
2025-03-15 22:39:11.649,18.9,22.5
2025-03-15 22:39:11.750,9.6,22.5
2025-03-15 22:39:11.850,9.5,22.5
2025-03-15 22:39:11.951,9.6,22.5
2025-03-15 22:39:12.052,17.9,22.5
2025-03-15 22:39:12.152,25.7,22.5
2025-03-15 22:39:12.253,9.1,22.5
2025-03-15 22:39:12.354,12.8,22.5
2025-03-15 22:39:12.454,27.2,22.5
2025-03-15 22:39:12.555,23.6,22.5
2025-03-15 22:39:12.656,5.1,22.5
2025-03-15 22:39:12.757,6.4,22.5
2025-03-15 22:39:12.857,20.1,22.5
2025-03-15 22:39:12.958,31.2,22.5
2025-03-15 22:39:13.059,25.8,22.5
2025-03-15 22:39:13.159,24.3,22.5
2025-03-15 22:39:13.260,10.4,22.5
2025-03-15 22:39:13.361,7.7,22.5
2025-03-15 22:39:13.462,9.2,22.5
2025-03-15 22:39:13.562,18.4,22.5
2025-03-15 22:39:13.663,22.9,22.5
2025-03-15 22:39:13.763,18.4,22.5
2025-03-15 22:39:13.864,13.2,22.5
2025-03-15 22:39:13.965,5.0,22.5
2025-03-15 22:39:14.065,9.5,22.5
2025-03-15 22:39:14.166,14.6,22.5
2025-03-15 22:39:14.267,27.1,22.5
2025-03-15 22:39:14.367,21.1,22.5
2025-03-15 22:39:14.467,5.0,22.5
2025-03-15 22:39:14.568,6.4,22.5
2025-03-15 22:39:14.669,5.8,22.5
2025-03-15 22:39:14.770,25.7,22.5
2025-03-15 22:39:14.871,12.8,22.5
2025-03-15 22:39:14.971,6.5,22.5
2025-03-15 22:39:15.072,8.5,22.5
2025-03-15 22:39:15.173,8.5,22.5
2025-03-15 22:39:15.274,13.9,22.5
2025-03-15 22:39:15.374,28.6,22.5
2025-03-15 22:39:15.475,21.7,22.5
2025-03-15 22:39:15.576,6.5,22.5
2025-03-15 22:39:15.677,6.5,22.5
2025-03-15 22:39:15.777,15.7,22.5
2025-03-15 22:39:15.878,26.0,22.5
2025-03-15 22:39:15.978,26.1,22.5
2025-03-15 22:39:16.079,28.0,22.5
2025-03-15 22:39:16.180,9.0,22.5
2025-03-15 22:39:16.280,7.2,22.5
2025-03-15 22:39:16.381,17.6,22.5
2025-03-15 22:39:16.481,29.0,22.5
2025-03-15 22:39:16.582,26.3,22.5
2025-03-15 22:39:16.683,21.2,22.5
2025-03-15 22:39:16.784,4.4,22.5
2025-03-15 22:39:16.884,5.8,22.5
2025-03-15 22:39:16.985,19.8,22.5
2025-03-15 22:39:17.086,11.3,22.5
2025-03-15 22:39:17.187,8.3,22.5
2025-03-15 22:39:17.287,12.5,22.5
2025-03-15 22:39:17.388,11.5,22.5
2025-03-15 22:39:17.489,17.9,22.5
2025-03-15 22:39:17.590,17.9,22.5
2025-03-15 22:39:17.690,29.6,22.5
2025-03-15 22:39:17.791,14.2,22.5
2025-03-15 22:39:17.891,9.0,22.5
2025-03-15 22:39:17.992,8.8,22.5
2025-03-15 22:39:18.093,8.8,22.5
2025-03-15 22:39:18.194,14.9,22.5
2025-03-15 22:39:18.295,18.2,22.5
2025-03-15 22:39:18.395,21.9,22.5
2025-03-15 22:39:18.496,23.1,22.5
2025-03-15 22:39:18.597,25.0,22.5
2025-03-15 22:39:18.697,10.8,22.5
2025-03-15 22:39:18.798,8.8,22.5
2025-03-15 22:39:18.899,10.2,22.5
2025-03-15 22:39:18.999,12.1,22.5
2025-03-15 22:39:19.100,10.1,22.5
2025-03-15 22:39:19.201,12.5,22.5
2025-03-15 22:39:19.301,21.0,22.5
2025-03-15 22:39:19.402,24.3,22.5
2025-03-15 22:39:19.503,11.0,22.5
2025-03-15 22:39:19.603,12.0,22.5
2025-03-15 22:39:19.704,13.2,22.5
2025-03-15 22:39:19.805,12.7,22.5
2025-03-15 22:39:19.905,16.4,22.5
2025-03-15 22:39:20.006,20.6,22.5
2025-03-15 22:39:20.107,6.4,22.5
2025-03-15 22:39:20.207,19.8,22.5
2025-03-15 22:39:20.308,28.1,22.5
2025-03-15 22:39:20.409,20.1,22.5
2025-03-15 22:39:20.510,6.4,22.5
2025-03-15 22:39:20.610,10.9,22.5
2025-03-15 22:39:20.711,12.2,22.5
2025-03-15 22:39:20.812,27.9,22.5
2025-03-15 22:39:20.913,18.2,22.5
2025-03-15 22:39:21.013,8.5,22.5
2025-03-15 22:39:21.114,6.4,22.5
2025-03-15 22:39:21.215,11.6,22.5
2025-03-15 22:39:21.315,10.3,22.5
2025-03-15 22:39:21.416,28.2,22.5
2025-03-15 22:39:21.517,12.7,22.5
2025-03-15 22:39:21.617,5.0,22.5
2025-03-15 22:39:21.718,9.7,22.5
2025-03-15 22:39:21.819,6.4,22.5
2025-03-15 22:39:21.920,10.3,22.5
2025-03-15 22:39:22.020,24.6,22.5
2025-03-15 22:39:22.121,19.6,22.5
2025-03-15 22:39:22.222,12.1,22.5
2025-03-15 22:39:22.323,6.4,22.5
2025-03-15 22:39:22.423,3.6,22.5
2025-03-15 22:39:22.524,11.6,22.5
2025-03-15 22:39:22.625,15.3,22.5
2025-03-15 22:39:22.725,22.6,22.5
2025-03-15 22:39:22.826,12.1,22.5
2025-03-15 22:39:22.927,7.0,22.5
2025-03-15 22:39:23.028,9.0,22.5
2025-03-15 22:39:23.128,12.6,22.5
2025-03-15 22:39:23.229,29.4,22.5
2025-03-15 22:39:23.330,20.1,22.5
2025-03-15 22:39:23.431,7.0,22.5
2025-03-15 22:39:23.531,7.1,22.5
2025-03-15 22:39:23.632,13.2,22.5
2025-03-15 22:39:23.733,30.5,22.5
2025-03-15 22:39:23.833,26.0,22.5
2025-03-15 22:39:23.934,11.4,22.5
2025-03-15 22:39:24.035,3.6,22.5
2025-03-15 22:39:24.136,10.4,22.5
2025-03-15 22:39:24.236,23.1,22.5
2025-03-15 22:39:24.337,21.2,22.5
2025-03-15 22:39:24.438,7.7,22.5
2025-03-15 22:39:24.539,5.1,22.5
2025-03-15 22:39:24.639,8.3,22.5
2025-03-15 22:39:24.740,12.7,22.5
2025-03-15 22:39:24.840,23.4,22.5
2025-03-15 22:39:24.941,31.8,22.5
2025-03-15 22:39:25.042,26.1,22.5
2025-03-15 22:39:25.143,19.9,22.5
2025-03-15 22:39:25.243,21.1,22.5
2025-03-15 22:39:25.343,24.1,22.5
2025-03-15 22:39:25.444,19.0,22.5
2025-03-15 22:39:25.544,14.2,22.5
2025-03-15 22:39:25.645,13.3,22.5
2025-03-15 22:39:25.745,9.0,22.5
2025-03-15 22:39:25.846,10.2,22.5
2025-03-15 22:39:25.946,16.7,22.5
2025-03-15 22:39:26.046,18.4,22.5
2025-03-15 22:39:26.147,8.3,22.5
2025-03-15 22:39:26.248,7.7,22.5
2025-03-15 22:39:26.348,9.7,22.5
2025-03-15 22:39:26.449,21.9,22.5
2025-03-15 22:39:26.550,21.2,22.5
2025-03-15 22:39:26.651,10.2,22.5
2025-03-15 22:39:26.751,5.7,22.5
2025-03-15 22:39:26.852,8.4,22.5
2025-03-15 22:39:26.953,30.7,22.5
2025-03-15 22:39:27.053,23.1,22.5
2025-03-15 22:39:27.154,8.5,22.5
2025-03-15 22:39:27.255,5.1,22.5
2025-03-15 22:39:27.356,5.1,22.5
2025-03-15 22:39:27.456,7.9,22.5
2025-03-15 22:39:27.557,20.5,22.5
2025-03-15 22:39:27.658,24.4,22.5
2025-03-15 22:39:27.758,15.9,22.5
2025-03-15 22:39:27.859,9.1,22.5
2025-03-15 22:39:27.960,10.3,22.5
2025-03-15 22:39:28.061,26.7,22.5
2025-03-15 22:39:28.162,21.1,22.5
2025-03-15 22:39:28.262,10.5,22.5
2025-03-15 22:39:28.363,7.1,22.5
2025-03-15 22:39:28.464,7.8,22.5
2025-03-15 22:39:28.564,12.8,22.5
2025-03-15 22:39:28.665,25.0,22.5
2025-03-15 22:39:28.765,15.7,22.5
2025-03-15 22:39:28.866,11.0,22.5
2025-03-15 22:39:28.967,6.5,22.5
2025-03-15 22:39:29.068,11.6,22.5
2025-03-15 22:39:29.168,13.2,22.5
2025-03-15 22:39:29.269,28.8,22.5
2025-03-15 22:39:29.370,26.6,22.5
2025-03-15 22:39:29.471,7.1,22.5
2025-03-15 22:39:29.571,3.6,22.5
2025-03-15 22:39:29.672,12.1,22.5
2025-03-15 22:39:29.773,15.9,22.5
2025-03-15 22:39:29.873,28.5,22.5
2025-03-15 22:39:29.974,9.6,22.5
2025-03-15 22:39:30.074,12.5,22.5
2025-03-15 22:39:30.175,11.0,22.5
2025-03-15 22:39:30.275,14.7,22.5
2025-03-15 22:39:30.376,18.4,22.5
2025-03-15 22:39:30.477,24.7,22.5
2025-03-15 22:39:30.578,18.0,22.5
2025-03-15 22:39:30.678,7.1,22.5
2025-03-15 22:39:30.779,7.1,22.5
2025-03-15 22:39:30.880,7.7,22.5
2025-03-15 22:39:30.980,20.9,22.5
2025-03-15 22:39:31.081,12.2,22.5
2025-03-15 22:39:31.182,13.9,22.5
2025-03-15 22:39:31.283,7.1,22.5
2025-03-15 22:39:31.383,15.7,22.5
2025-03-15 22:39:31.484,27.9,22.5
2025-03-15 22:39:31.585,26.8,22.5
2025-03-15 22:39:31.686,15.0,22.5
2025-03-15 22:39:31.786,6.4,22.5
2025-03-15 22:39:31.887,4.4,22.5
2025-03-15 22:39:31.988,8.5,22.5
2025-03-15 22:39:32.089,24.1,22.5
2025-03-15 22:39:32.190,20.7,22.5
2025-03-15 22:39:32.290,9.9,22.5
2025-03-15 22:39:32.391,5.7,22.5
2025-03-15 22:39:32.492,12.8,22.5
2025-03-15 22:39:32.593,14.3,22.5
2025-03-15 22:39:32.693,25.0,22.5
2025-03-15 22:39:32.794,27.2,22.5
2025-03-15 22:39:32.895,9.8,22.5
2025-03-15 22:39:32.995,9.1,22.5
2025-03-15 22:39:33.096,14.4,22.5
2025-03-15 22:39:33.196,18.5,22.5
2025-03-15 22:39:33.297,25.4,22.5
2025-03-15 22:39:33.398,24.0,22.5
2025-03-15 22:39:33.499,12.7,22.5
2025-03-15 22:39:33.600,6.3,22.5
2025-03-15 22:39:33.700,9.0,22.5
2025-03-15 22:39:33.800,23.7,22.5
2025-03-15 22:39:33.901,24.4,22.5
2025-03-15 22:39:34.002,7.2,22.5
2025-03-15 22:39:34.103,5.8,22.5
2025-03-15 22:39:34.203,4.3,22.5
2025-03-15 22:39:34.304,11.6,22.5
2025-03-15 22:39:34.404,13.1,22.5
2025-03-15 22:39:34.505,26.0,22.5
2025-03-15 22:39:34.606,13.2,22.5
2025-03-15 22:39:34.706,7.7,22.5
2025-03-15 22:39:34.807,8.5,22.5
2025-03-15 22:39:34.907,16.1,22.5
2025-03-15 22:39:35.008,16.0,22.5
2025-03-15 22:39:35.108,26.6,22.5
2025-03-15 22:39:35.209,7.1,22.5
2025-03-15 22:39:35.310,7.0,22.5
2025-03-15 22:39:35.411,10.7,22.5
2025-03-15 22:39:35.511,25.1,22.5
2025-03-15 22:39:35.612,27.6,22.5
2025-03-15 22:39:35.713,18.7,22.5
2025-03-15 22:39:35.813,12.6,22.5
2025-03-15 22:39:35.914,7.7,22.5
2025-03-15 22:39:36.015,6.4,22.5
2025-03-15 22:39:36.115,26.4,22.5
2025-03-15 22:39:36.216,27.5,22.5
2025-03-15 22:39:36.317,12.2,22.5
2025-03-15 22:39:36.418,8.4,22.5
2025-03-15 22:39:36.519,5.1,22.5
2025-03-15 22:39:36.619,4.3,22.5
2025-03-15 22:39:36.720,22.2,22.5
2025-03-15 22:39:36.821,25.3,22.5
2025-03-15 22:39:36.921,15.2,22.5
2025-03-15 22:39:37.022,10.2,22.5
2025-03-15 22:39:37.123,9.0,22.5
2025-03-15 22:39:37.223,18.1,22.5
2025-03-15 22:39:37.324,29.3,22.5
2025-03-15 22:39:37.425,25.6,22.5
2025-03-15 22:39:37.525,10.4,22.5
2025-03-15 22:39:37.626,5.7,22.5
2025-03-15 22:39:37.726,12.2,22.5
2025-03-15 22:39:37.827,13.1,22.5
2025-03-15 22:39:37.927,24.3,22.5
2025-03-15 22:39:38.028,11.3,22.5
2025-03-15 22:39:38.129,5.8,22.5
2025-03-15 22:39:38.230,11.5,22.5
2025-03-15 22:39:38.331,13.8,22.5
2025-03-15 22:39:38.431,12.7,22.5
2025-03-15 22:39:38.532,28.6,22.5
2025-03-15 22:39:38.632,14.8,22.5
2025-03-15 22:39:38.733,7.1,22.5
2025-03-15 22:39:38.834,5.7,22.5
2025-03-15 22:39:38.934,21.0,22.5
2025-03-15 22:39:39.035,25.0,22.5
2025-03-15 22:39:39.135,18.6,22.5
2025-03-15 22:39:39.236,7.6,22.5
2025-03-15 22:39:39.337,7.8,22.5
2025-03-15 22:39:39.437,15.5,22.5
2025-03-15 22:39:39.538,32.5,22.5
2025-03-15 22:39:39.639,23.8,22.5
2025-03-15 22:39:39.739,13.9,22.5
2025-03-15 22:39:39.840,13.7,22.5
2025-03-15 22:39:39.940,7.0,22.5
2025-03-15 22:39:40.041,9.0,22.5
2025-03-15 22:39:40.142,10.8,22.5
2025-03-15 22:39:40.243,19.1,22.5
2025-03-15 22:39:40.344,22.3,22.5
2025-03-15 22:39:40.444,10.7,22.5
2025-03-15 22:39:40.545,10.3,22.5
2025-03-15 22:39:40.646,5.0,22.5
2025-03-15 22:39:40.746,16.5,22.5
2025-03-15 22:39:40.847,26.7,22.5
2025-03-15 22:39:40.948,9.0,22.5
2025-03-15 22:39:41.049,10.3,22.5
2025-03-15 22:39:41.149,8.3,22.5
2025-03-15 22:39:41.250,7.6,22.5
2025-03-15 22:39:41.351,13.3,22.5
2025-03-15 22:39:41.451,16.4,22.5
2025-03-15 22:39:41.552,24.3,22.5
2025-03-15 22:39:41.654,19.5,22.5
2025-03-15 22:39:41.755,12.1,22.5
2025-03-15 22:39:41.856,14.3,22.5
2025-03-15 22:39:41.957,9.8,22.5
2025-03-15 22:39:42.058,10.8,22.5
2025-03-15 22:39:42.158,17.0,22.5
2025-03-15 22:39:42.259,18.6,22.5
2025-03-15 22:39:42.359,18.5,22.5
2025-03-15 22:39:42.460,20.2,22.5
2025-03-15 22:39:42.560,13.7,22.5
2025-03-15 22:39:42.661,12.2,22.5
2025-03-15 22:39:42.762,18.1,22.5
2025-03-15 22:39:42.862,23.4,22.5
2025-03-15 22:39:42.962,23.1,22.5
2025-03-15 22:39:43.063,19.0,22.5
2025-03-15 22:39:43.163,19.4,22.5
2025-03-15 22:39:43.264,13.2,22.5
2025-03-15 22:39:43.364,6.4,22.5
2025-03-15 22:39:43.465,12.1,22.5
2025-03-15 22:39:43.566,13.7,22.5
2025-03-15 22:39:43.666,14.3,22.5
2025-03-15 22:39:43.767,7.2,22.5
2025-03-15 22:39:43.868,4.3,22.5
2025-03-15 22:39:43.969,7.1,22.5
2025-03-15 22:39:44.069,29.7,22.5
2025-03-15 22:39:44.170,22.8,22.5
2025-03-15 22:39:44.271,7.8,22.5
2025-03-15 22:39:44.372,7.7,22.5
2025-03-15 22:39:44.473,7.1,22.5
2025-03-15 22:39:44.573,16.0,22.5
2025-03-15 22:39:44.674,21.9,22.5
2025-03-15 22:39:44.774,27.5,22.5
2025-03-15 22:39:44.875,10.8,22.5
2025-03-15 22:39:44.976,7.0,22.5
2025-03-15 22:39:45.076,14.0,22.5
2025-03-15 22:39:45.178,28.2,22.5
2025-03-15 22:39:45.278,22.2,22.5
2025-03-15 22:39:45.379,11.6,22.5
2025-03-15 22:39:45.479,6.5,22.5
2025-03-15 22:39:45.580,12.0,22.5
2025-03-15 22:39:45.681,7.7,22.5
2025-03-15 22:39:45.782,29.1,22.5
2025-03-15 22:39:45.882,22.9,22.5
2025-03-15 22:39:45.983,6.4,22.5
2025-03-15 22:39:46.084,5.8,22.5
2025-03-15 22:39:46.185,7.0,22.5
2025-03-15 22:39:46.285,13.8,22.5
2025-03-15 22:39:46.386,20.1,22.5
2025-03-15 22:39:46.487,25.7,22.5
2025-03-15 22:39:46.587,9.9,22.5
2025-03-15 22:39:46.688,15.0,22.5
2025-03-15 22:39:46.788,19.1,22.5
2025-03-15 22:39:46.889,25.9,22.5
2025-03-15 22:39:46.990,27.1,22.5
2025-03-15 22:39:47.090,18.7,22.5
2025-03-15 22:39:47.191,7.0,22.5
2025-03-15 22:39:47.292,7.1,22.5
2025-03-15 22:39:47.393,13.2,22.5
2025-03-15 22:39:47.493,15.0,22.5
2025-03-15 22:39:47.594,22.1,22.5
2025-03-15 22:39:47.695,23.8,22.5
2025-03-15 22:39:47.796,10.3,22.5
2025-03-15 22:39:47.897,10.3,22.5
2025-03-15 22:39:47.997,14.9,22.5
2025-03-15 22:39:48.098,18.0,22.5
2025-03-15 22:39:48.198,23.8,22.5
2025-03-15 22:39:48.299,13.2,22.5
2025-03-15 22:39:48.400,5.7,22.5
2025-03-15 22:39:48.500,9.6,22.5
2025-03-15 22:39:48.601,10.3,22.5
2025-03-15 22:39:48.701,10.7,22.5
2025-03-15 22:39:48.802,11.6,22.5
2025-03-15 22:39:48.902,8.3,22.5
2025-03-15 22:39:49.003,13.6,22.5
2025-03-15 22:39:49.103,13.7,22.5
2025-03-15 22:39:49.203,19.1,22.5
2025-03-15 22:39:49.304,21.2,22.5
2025-03-15 22:39:49.404,8.8,22.5
2025-03-15 22:39:49.505,10.3,22.5
2025-03-15 22:39:49.605,8.9,22.5
2025-03-15 22:39:49.705,11.3,22.5
2025-03-15 22:39:49.806,13.2,22.5
2025-03-15 22:39:49.906,13.2,22.5
2025-03-15 22:39:50.007,20.6,22.5
2025-03-15 22:39:50.107,10.5,22.5
2025-03-15 22:39:50.208,18.0,22.5
2025-03-15 22:39:50.308,28.2,22.5
2025-03-15 22:39:50.409,13.2,22.5
2025-03-15 22:39:50.510,19.4,22.5
2025-03-15 22:39:50.611,9.6,22.5
2025-03-15 22:39:50.711,11.0,22.5
2025-03-15 22:39:50.812,20.7,22.5
2025-03-15 22:39:50.912,27.1,22.5
2025-03-15 22:39:51.013,10.8,22.5
2025-03-15 22:39:51.114,7.8,22.5
2025-03-15 22:39:51.214,6.4,22.5
2025-03-15 22:39:51.315,10.3,22.5
2025-03-15 22:39:51.416,30.6,22.5
2025-03-15 22:39:51.517,20.6,22.5
2025-03-15 22:39:51.617,16.6,22.5
2025-03-15 22:39:51.718,9.2,22.5
2025-03-15 22:39:51.819,8.5,22.5
2025-03-15 22:39:51.920,12.0,22.5
2025-03-15 22:39:52.020,25.9,22.5
2025-03-15 22:39:52.121,25.1,22.5
2025-03-15 22:39:52.222,7.7,22.5
2025-03-15 22:39:52.323,7.8,22.5
2025-03-15 22:39:52.424,12.6,22.5
2025-03-15 22:39:52.525,20.2,22.5
2025-03-15 22:39:52.625,22.8,22.5
2025-03-15 22:39:52.726,15.4,22.5
2025-03-15 22:39:52.827,9.7,22.5
2025-03-15 22:39:52.928,8.4,22.5
2025-03-15 22:39:53.028,19.1,22.5
2025-03-15 22:39:53.129,12.0,22.5
2025-03-15 22:39:53.229,27.1,22.5
2025-03-15 22:39:53.330,13.2,22.5
2025-03-15 22:39:53.431,6.5,22.5
2025-03-15 22:39:53.532,12.9,22.5
2025-03-15 22:39:53.632,15.8,22.5
2025-03-15 22:39:53.733,26.3,22.5
2025-03-15 22:39:53.833,26.3,22.5
2025-03-15 22:39:53.934,25.4,22.5
