Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 17:26:18.501,26.3,24.0
2025-03-15 17:26:18.601,22.5,24.0
2025-03-15 17:26:18.701,9.5,24.0
2025-03-15 17:26:18.801,7.2,24.0
2025-03-15 17:26:18.902,14.6,24.0
2025-03-15 17:26:19.002,30.0,24.0
2025-03-15 17:26:19.102,19.0,24.0
2025-03-15 17:26:19.202,28.1,24.0
2025-03-15 17:26:19.302,12.7,24.0
2025-03-15 17:26:19.403,13.2,24.0
2025-03-15 17:26:19.503,25.0,24.0
2025-03-15 17:26:19.603,27.6,24.0
2025-03-15 17:26:19.703,8.7,24.0
2025-03-15 17:26:19.803,10.6,24.0
2025-03-15 17:26:19.904,10.1,24.0
2025-03-15 17:26:20.004,17.6,24.0
2025-03-15 17:26:20.104,31.9,24.0
2025-03-15 17:26:20.204,12.4,24.0
2025-03-15 17:26:20.304,10.0,24.0
2025-03-15 17:26:20.404,8.0,24.0
2025-03-15 17:26:20.504,8.0,24.0
2025-03-15 17:26:20.605,25.3,24.0
2025-03-15 17:26:20.705,23.6,24.0
2025-03-15 17:26:20.805,10.6,24.0
2025-03-15 17:26:20.905,8.7,24.0
2025-03-15 17:26:21.006,10.7,24.0
2025-03-15 17:26:21.105,13.6,24.0
2025-03-15 17:26:21.206,22.0,24.0
2025-03-15 17:26:21.306,26.2,24.0
2025-03-15 17:26:21.406,14.3,24.0
2025-03-15 17:26:21.506,15.0,24.0
2025-03-15 17:26:21.607,11.3,24.0
2025-03-15 17:26:21.707,24.1,24.0
2025-03-15 17:26:21.807,32.8,24.0
2025-03-15 17:26:21.907,14.8,24.0
2025-03-15 17:26:22.007,10.9,24.0
2025-03-15 17:26:22.107,12.4,24.0
2025-03-15 17:26:22.208,20.8,24.0
2025-03-15 17:26:22.308,29.2,24.0
2025-03-15 17:26:22.408,14.5,24.0
2025-03-15 17:26:22.508,10.1,24.0
2025-03-15 17:26:22.608,11.8,24.0
2025-03-15 17:26:22.708,11.8,24.0
2025-03-15 17:26:22.809,19.0,24.0
2025-03-15 17:26:22.909,28.2,24.0
2025-03-15 17:26:23.009,19.7,24.0
2025-03-15 17:26:23.109,8.1,24.0
2025-03-15 17:26:23.210,13.1,24.0
2025-03-15 17:26:23.309,12.6,24.0
2025-03-15 17:26:23.409,21.2,24.0
2025-03-15 17:26:23.510,26.7,24.0
2025-03-15 17:26:23.610,21.1,24.0
2025-03-15 17:26:23.710,9.9,24.0
2025-03-15 17:26:23.811,11.1,24.0
2025-03-15 17:26:23.911,20.3,24.0
2025-03-15 17:26:24.011,25.7,24.0
2025-03-15 17:26:24.111,7.3,24.0
2025-03-15 17:26:24.211,6.7,24.0
2025-03-15 17:26:24.312,10.4,24.0
2025-03-15 17:26:24.411,9.9,24.0
2025-03-15 17:26:24.512,22.1,24.0
2025-03-15 17:26:24.612,26.6,24.0
2025-03-15 17:26:24.712,14.4,24.0
2025-03-15 17:26:24.812,10.2,24.0
2025-03-15 17:26:24.912,12.5,24.0
2025-03-15 17:26:25.013,18.1,24.0
2025-03-15 17:26:25.113,24.4,24.0
2025-03-15 17:26:25.213,16.9,24.0
2025-03-15 17:26:25.313,7.2,24.0
2025-03-15 17:26:25.414,12.0,24.0
2025-03-15 17:26:25.514,16.7,24.0
2025-03-15 17:26:25.613,26.0,24.0
2025-03-15 17:26:25.714,27.7,24.0
2025-03-15 17:26:25.814,12.6,24.0
2025-03-15 17:26:25.914,8.0,24.0
2025-03-15 17:26:26.014,13.7,24.0
2025-03-15 17:26:26.115,17.5,24.0
2025-03-15 17:26:26.215,28.6,24.0
2025-03-15 17:26:26.315,17.8,24.0
2025-03-15 17:26:26.415,7.9,24.0
2025-03-15 17:26:26.515,7.9,24.0
2025-03-15 17:26:26.616,13.7,24.0
2025-03-15 17:26:26.716,19.2,24.0
2025-03-15 17:26:26.816,8.7,24.0
2025-03-15 17:26:26.916,12.3,24.0
2025-03-15 17:26:27.016,7.4,24.0
2025-03-15 17:26:27.117,16.4,24.0
2025-03-15 17:26:27.216,14.8,24.0
2025-03-15 17:26:27.317,22.9,24.0
2025-03-15 17:26:27.417,10.7,24.0
2025-03-15 17:26:27.518,12.5,24.0
2025-03-15 17:26:27.618,19.4,24.0
2025-03-15 17:26:27.718,32.8,24.0
2025-03-15 17:26:27.818,26.0,24.0
2025-03-15 17:26:27.918,18.1,24.0
2025-03-15 17:26:28.018,12.8,24.0
2025-03-15 17:26:28.119,10.2,24.0
2025-03-15 17:26:28.219,15.4,24.0
2025-03-15 17:26:28.319,23.5,24.0
2025-03-15 17:26:28.419,21.6,24.0
2025-03-15 17:26:28.519,11.3,24.0
2025-03-15 17:26:28.619,8.1,24.0
2025-03-15 17:26:28.719,20.6,24.0
2025-03-15 17:26:28.820,22.1,24.0
2025-03-15 17:26:28.920,19.0,24.0
2025-03-15 17:26:29.020,10.6,24.1
2025-03-15 17:26:29.120,7.9,24.0
2025-03-15 17:26:29.220,10.6,24.1
2025-03-15 17:26:29.321,25.9,24.0
2025-03-15 17:26:29.421,26.6,24.1
2025-03-15 17:26:29.521,10.7,24.1
2025-03-15 17:26:29.621,8.7,24.1
2025-03-15 17:26:29.722,13.0,24.1
2025-03-15 17:26:29.822,22.4,24.1
2025-03-15 17:26:29.922,26.6,24.1
2025-03-15 17:26:30.022,26.5,24.1
2025-03-15 17:26:30.122,21.4,24.1
2025-03-15 17:26:30.222,13.1,24.1
2025-03-15 17:26:30.322,13.1,24.1
2025-03-15 17:26:30.422,20.6,24.1
2025-03-15 17:26:30.523,23.0,24.1
2025-03-15 17:26:30.623,27.4,24.1
2025-03-15 17:26:30.723,12.9,24.1
2025-03-15 17:26:30.823,12.7,24.1
2025-03-15 17:26:30.924,17.1,24.1
2025-03-15 17:26:31.023,17.2,24.1
2025-03-15 17:26:31.124,28.7,24.1
2025-03-15 17:26:31.224,12.2,24.1
2025-03-15 17:26:31.324,12.5,24.1
2025-03-15 17:26:31.425,17.5,24.1
2025-03-15 17:26:31.525,23.5,24.0
2025-03-15 17:26:31.625,28.7,24.1
2025-03-15 17:26:31.725,8.6,24.1
2025-03-15 17:26:31.825,7.5,24.1
2025-03-15 17:26:31.926,16.9,24.1
2025-03-15 17:26:32.026,23.0,24.1
2025-03-15 17:26:32.126,33.0,24.1
2025-03-15 17:26:32.226,29.6,24.1
2025-03-15 17:26:32.326,25.3,24.1
2025-03-15 17:26:32.426,15.6,24.1
2025-03-15 17:26:32.527,13.9,24.1
2025-03-15 17:26:32.626,23.3,24.1
2025-03-15 17:26:32.727,30.4,24.1
2025-03-15 17:26:32.827,20.8,24.1
2025-03-15 17:26:32.927,10.1,24.1
2025-03-15 17:26:33.028,14.2,24.1
2025-03-15 17:26:33.128,29.5,24.1
2025-03-15 17:26:33.228,29.2,24.1
2025-03-15 17:26:33.328,20.4,24.1
2025-03-15 17:26:33.428,10.0,24.1
2025-03-15 17:26:33.529,10.0,24.1
2025-03-15 17:26:33.628,13.7,24.1
2025-03-15 17:26:33.729,18.2,24.1
2025-03-15 17:26:33.829,22.6,24.1
2025-03-15 17:26:33.929,8.1,24.1
2025-03-15 17:26:34.029,5.9,24.1
2025-03-15 17:26:34.129,16.6,24.1
2025-03-15 17:26:34.230,27.0,24.1
2025-03-15 17:26:34.330,22.2,24.1
2025-03-15 17:26:34.430,29.4,24.1
2025-03-15 17:26:34.530,21.1,24.1
2025-03-15 17:26:34.630,11.8,24.1
2025-03-15 17:26:34.731,17.8,24.1
2025-03-15 17:26:34.830,21.0,24.1
2025-03-15 17:26:34.931,28.7,24.1
2025-03-15 17:26:35.031,24.6,24.1
2025-03-15 17:26:35.131,8.6,24.1
2025-03-15 17:26:35.231,27.7,24.0
2025-03-15 17:26:35.332,16.6,24.0
2025-03-15 17:26:35.432,26.3,24.0
2025-03-15 17:26:35.532,27.6,24.0
2025-03-15 17:26:35.632,11.4,24.0
2025-03-15 17:26:35.732,9.4,24.0
2025-03-15 17:26:35.833,14.3,24.0
2025-03-15 17:26:35.933,25.1,24.0
2025-03-15 17:26:36.033,30.2,24.0
2025-03-15 17:26:36.133,29.1,24.0
2025-03-15 17:26:36.233,15.8,24.0
2025-03-15 17:26:36.333,7.4,24.0
2025-03-15 17:26:36.434,11.3,24.0
2025-03-15 17:26:36.534,22.0,24.0
2025-03-15 17:26:36.634,28.2,24.0
2025-03-15 17:26:36.734,12.3,24.0
2025-03-15 17:26:36.834,11.1,24.0
2025-03-15 17:26:36.935,12.6,24.0
2025-03-15 17:26:37.035,17.5,24.0
2025-03-15 17:26:37.135,31.9,24.0
2025-03-15 17:26:37.235,16.7,24.0
2025-03-15 17:26:37.335,7.4,24.0
2025-03-15 17:26:37.435,10.6,24.0
2025-03-15 17:26:37.536,18.7,24.0
2025-03-15 17:26:37.636,23.6,24.0
2025-03-15 17:26:37.736,25.0,24.0
2025-03-15 17:26:37.836,8.8,24.0
2025-03-15 17:26:37.936,8.0,24.0
2025-03-15 17:26:38.036,8.8,24.0
2025-03-15 17:26:38.137,15.3,24.0
2025-03-15 17:26:38.237,22.0,24.0
2025-03-15 17:26:38.337,29.5,24.0
2025-03-15 17:26:38.437,14.3,24.0
2025-03-15 17:26:38.538,10.7,24.0
2025-03-15 17:26:38.637,20.5,24.0
2025-03-15 17:26:38.738,30.6,24.0
2025-03-15 17:26:38.838,18.5,24.0
2025-03-15 17:26:38.938,8.1,24.0
2025-03-15 17:26:39.038,12.5,24.0
2025-03-15 17:26:39.139,24.4,24.0
2025-03-15 17:26:39.239,24.4,24.0
2025-03-15 17:26:39.339,30.8,24.0
2025-03-15 17:26:39.439,29.3,24.0
2025-03-15 17:26:39.539,18.6,24.0
2025-03-15 17:26:39.639,13.5,24.0
2025-03-15 17:26:39.740,21.7,24.0
2025-03-15 17:26:39.840,28.6,24.0
2025-03-15 17:26:39.940,21.6,24.0
2025-03-15 17:26:40.040,13.9,24.0
2025-03-15 17:26:40.140,10.1,24.0
2025-03-15 17:26:40.240,7.2,24.0
2025-03-15 17:26:40.340,9.1,24.0
2025-03-15 17:26:40.441,17.0,24.0
2025-03-15 17:26:40.541,20.9,24.0
2025-03-15 17:26:40.641,6.6,24.0
2025-03-15 17:26:40.742,13.2,24.0
2025-03-15 17:26:40.842,18.7,24.0
2025-03-15 17:26:40.942,25.0,24.0
2025-03-15 17:26:41.042,26.0,24.0
2025-03-15 17:26:41.142,12.9,24.0
2025-03-15 17:26:41.242,11.9,24.0
2025-03-15 17:26:41.343,12.1,24.0
2025-03-15 17:26:41.443,29.1,24.0
2025-03-15 17:26:41.543,28.3,24.0
2025-03-15 17:26:41.643,14.4,24.0
2025-03-15 17:26:41.743,8.6,24.0
2025-03-15 17:26:41.843,9.3,24.0
2025-03-15 17:26:41.944,17.9,24.0
2025-03-15 17:26:42.044,31.9,24.0
2025-03-15 17:26:42.144,16.6,24.0
2025-03-15 17:26:42.244,8.7,24.0
2025-03-15 17:26:42.344,8.1,24.0
2025-03-15 17:26:42.444,13.6,24.0
2025-03-15 17:26:42.545,28.4,24.0
2025-03-15 17:26:42.645,21.7,24.0
2025-03-15 17:26:42.745,11.8,24.0
2025-03-15 17:26:42.845,6.6,24.0
2025-03-15 17:26:42.945,7.4,24.0
2025-03-15 17:26:43.046,20.0,24.0
2025-03-15 17:26:43.146,29.2,24.0
2025-03-15 17:26:43.246,19.7,24.0
2025-03-15 17:26:43.346,10.5,24.0
2025-03-15 17:26:43.447,14.1,24.0
2025-03-15 17:26:43.547,18.7,24.0
2025-03-15 17:26:43.646,26.0,24.0
2025-03-15 17:26:43.747,23.7,24.0
2025-03-15 17:26:43.847,17.0,24.0
2025-03-15 17:26:43.947,8.7,24.0
2025-03-15 17:26:44.048,12.0,24.0
2025-03-15 17:26:44.148,22.8,24.0
2025-03-15 17:26:44.248,30.2,24.0
2025-03-15 17:26:44.348,23.6,24.0
2025-03-15 17:26:44.448,6.6,24.0
2025-03-15 17:26:44.549,10.0,24.0
2025-03-15 17:26:44.649,23.9,24.0
2025-03-15 17:26:44.749,31.7,24.0
2025-03-15 17:26:44.849,22.6,24.0
2025-03-15 17:26:44.949,7.4,24.0
2025-03-15 17:26:45.049,7.3,24.0
2025-03-15 17:26:45.150,27.4,24.0
2025-03-15 17:26:45.250,27.7,24.0
2025-03-15 17:26:45.350,32.1,24.0
2025-03-15 17:26:45.450,17.8,24.0
2025-03-15 17:26:45.550,13.7,24.0
2025-03-15 17:26:45.650,19.9,24.0
2025-03-15 17:26:45.751,19.6,24.0
2025-03-15 17:26:45.851,31.9,24.0
2025-03-15 17:26:45.951,26.3,24.0
2025-03-15 17:26:46.051,17.6,24.0
2025-03-15 17:26:46.151,10.6,24.0
2025-03-15 17:26:46.251,9.9,24.0
2025-03-15 17:26:46.351,19.1,24.0
2025-03-15 17:26:46.452,28.6,24.0
2025-03-15 17:26:46.552,25.4,24.0
2025-03-15 17:26:46.652,11.3,24.0
2025-03-15 17:26:46.752,8.8,24.0
2025-03-15 17:26:46.853,9.4,24.1
2025-03-15 17:26:46.953,26.3,24.0
2025-03-15 17:26:47.053,28.1,24.0
2025-03-15 17:26:47.153,10.6,24.1
2025-03-15 17:26:47.253,9.3,24.1
2025-03-15 17:26:47.354,13.5,24.1
2025-03-15 17:26:47.454,25.0,24.1
2025-03-15 17:26:47.554,28.9,24.1
2025-03-15 17:26:47.654,24.7,24.1
2025-03-15 17:26:47.754,18.5,24.1
2025-03-15 17:26:47.854,10.7,24.1
2025-03-15 17:26:47.954,25.6,24.0
2025-03-15 17:26:48.054,30.4,24.0
2025-03-15 17:26:48.155,27.3,24.0
2025-03-15 17:26:48.255,19.9,24.0
2025-03-15 17:26:48.355,10.6,24.0
2025-03-15 17:26:48.456,12.4,24.1
2025-03-15 17:26:48.555,18.3,24.1
2025-03-15 17:26:48.656,24.7,24.1
2025-03-15 17:26:48.756,29.3,24.1
2025-03-15 17:26:48.856,18.2,24.1
2025-03-15 17:26:48.956,8.8,24.1
2025-03-15 17:26:49.057,13.7,24.1
2025-03-15 17:26:49.157,22.7,24.1
2025-03-15 17:26:49.257,27.3,24.1
2025-03-15 17:26:49.357,15.8,24.1
2025-03-15 17:26:49.457,7.3,24.1
2025-03-15 17:26:49.557,13.3,24.1
2025-03-15 17:26:49.658,28.2,24.1
2025-03-15 17:26:49.758,29.2,24.1
2025-03-15 17:26:49.858,19.1,24.1
2025-03-15 17:26:49.958,7.9,24.1
2025-03-15 17:26:50.059,12.1,24.1
2025-03-15 17:26:50.159,29.7,24.1
2025-03-15 17:26:50.259,29.5,24.1
2025-03-15 17:26:50.359,19.1,24.1
2025-03-15 17:26:50.459,8.5,24.1
2025-03-15 17:26:50.559,8.6,24.1
2025-03-15 17:26:50.660,18.4,24.1
2025-03-15 17:26:50.760,24.7,24.1
2025-03-15 17:26:50.860,29.1,24.1
2025-03-15 17:26:50.960,15.9,24.1
2025-03-15 17:26:51.060,6.7,24.1
2025-03-15 17:26:51.161,10.5,24.1
2025-03-15 17:26:51.261,32.5,24.0
2025-03-15 17:26:51.361,27.4,24.0
2025-03-15 17:26:51.461,27.7,24.0
2025-03-15 17:26:51.561,8.7,24.0
2025-03-15 17:26:51.661,9.3,24.0
2025-03-15 17:26:51.762,14.7,24.0
2025-03-15 17:26:51.862,27.8,24.0
2025-03-15 17:26:51.962,33.2,24.0
2025-03-15 17:26:52.062,25.3,24.0
2025-03-15 17:26:52.162,14.2,24.0
2025-03-15 17:26:52.263,9.9,24.0
2025-03-15 17:26:52.362,13.1,24.0
2025-03-15 17:26:52.463,26.0,24.0
2025-03-15 17:26:52.563,25.0,24.0
2025-03-15 17:26:52.663,10.1,24.0
2025-03-15 17:26:52.763,10.0,24.0
2025-03-15 17:26:52.864,14.6,24.0
2025-03-15 17:26:52.964,31.7,24.0
2025-03-15 17:26:53.064,29.4,24.0
2025-03-15 17:26:53.165,23.3,24.0
2025-03-15 17:26:53.264,18.7,24.0
2025-03-15 17:26:53.365,15.9,24.0
2025-03-15 17:26:53.465,27.0,24.0
2025-03-15 17:26:53.565,33.0,24.0
2025-03-15 17:26:53.665,25.1,24.0
2025-03-15 17:26:53.765,13.0,24.0
2025-03-15 17:26:53.865,10.0,24.0
2025-03-15 17:26:53.965,6.0,24.0
2025-03-15 17:26:54.065,15.9,24.0
2025-03-15 17:26:54.165,29.4,24.0
2025-03-15 17:26:54.266,18.1,24.0
2025-03-15 17:26:54.366,15.6,24.0
2025-03-15 17:26:54.467,11.2,24.0
2025-03-15 17:26:54.567,13.1,24.0
2025-03-15 17:26:54.667,18.5,24.0
2025-03-15 17:26:54.767,21.7,24.0
2025-03-15 17:26:54.867,9.3,24.1
2025-03-15 17:26:54.968,8.6,24.1
2025-03-15 17:26:55.068,24.4,24.1
2025-03-15 17:26:55.168,30.6,24.1
2025-03-15 17:26:55.268,15.5,24.1
2025-03-15 17:26:55.368,14.7,24.1
2025-03-15 17:26:55.468,14.4,24.1
2025-03-15 17:26:55.568,7.2,24.1
2025-03-15 17:26:55.668,8.0,24.1
2025-03-15 17:26:55.769,19.5,24.1
2025-03-15 17:26:55.869,28.4,24.1
2025-03-15 17:26:55.969,11.3,24.1
2025-03-15 17:26:56.070,15.0,24.1
2025-03-15 17:26:56.170,19.1,24.1
2025-03-15 17:26:56.270,28.7,24.1
2025-03-15 17:26:56.370,26.0,24.1
2025-03-15 17:26:56.470,17.3,24.1
2025-03-15 17:26:56.570,9.3,24.1
2025-03-15 17:26:56.670,11.2,24.1
2025-03-15 17:26:56.770,14.2,24.1
2025-03-15 17:26:56.871,26.3,24.1
2025-03-15 17:26:56.971,14.4,24.1
2025-03-15 17:26:57.071,11.3,24.1
2025-03-15 17:26:57.171,14.7,24.1
2025-03-15 17:26:57.272,20.5,24.1
2025-03-15 17:26:57.372,27.6,24.1
2025-03-15 17:26:57.472,13.1,24.1
2025-03-15 17:26:57.572,7.3,24.1
2025-03-15 17:26:57.672,8.0,24.1
2025-03-15 17:26:57.773,14.1,24.1
2025-03-15 17:26:57.872,24.2,24.1
2025-03-15 17:26:57.973,26.9,24.1
2025-03-15 17:26:58.073,11.8,24.1
2025-03-15 17:26:58.173,20.9,24.1
2025-03-15 17:26:58.273,8.0,24.1
2025-03-15 17:26:58.374,17.5,24.1
2025-03-15 17:26:58.474,25.1,24.1
2025-03-15 17:26:58.574,23.6,24.1
2025-03-15 17:26:58.674,17.5,24.1
2025-03-15 17:26:58.774,9.2,24.1
2025-03-15 17:26:58.874,15.0,24.1
2025-03-15 17:26:58.975,15.7,24.1
2025-03-15 17:26:59.075,20.3,24.1
2025-03-15 17:26:59.175,27.8,24.1
2025-03-15 17:26:59.275,17.9,24.1
2025-03-15 17:26:59.375,15.3,24.1
2025-03-15 17:26:59.476,22.6,24.1
2025-03-15 17:26:59.576,26.5,24.1
2025-03-15 17:26:59.676,13.8,24.1
2025-03-15 17:26:59.776,8.6,24.1
2025-03-15 17:26:59.876,9.3,24.1
2025-03-15 17:26:59.977,27.6,24.1
2025-03-15 17:27:00.076,26.6,24.0
2025-03-15 17:27:00.177,29.1,24.1
2025-03-15 17:27:00.277,25.0,24.1
2025-03-15 17:27:00.377,9.3,24.1
2025-03-15 17:27:00.477,7.4,24.1
2025-03-15 17:27:00.577,7.3,24.1
2025-03-15 17:27:00.678,22.0,24.1
2025-03-15 17:27:00.778,26.5,24.1
2025-03-15 17:27:00.878,17.2,24.1
2025-03-15 17:27:00.978,8.6,24.1
2025-03-15 17:27:01.078,15.4,24.1
2025-03-15 17:27:01.178,12.3,24.1
2025-03-15 17:27:01.279,31.2,24.1
2025-03-15 17:27:01.379,22.8,24.1
2025-03-15 17:27:01.479,11.1,24.1
2025-03-15 17:27:01.579,11.9,24.1
2025-03-15 17:27:01.679,15.9,24.1
2025-03-15 17:27:01.779,25.3,24.1
2025-03-15 17:27:01.880,33.0,24.1
2025-03-15 17:27:01.980,15.2,24.1
2025-03-15 17:27:02.081,8.6,24.1
2025-03-15 17:27:02.180,12.5,24.1
2025-03-15 17:27:02.281,11.9,24.1
2025-03-15 17:27:02.381,27.3,24.1
2025-03-15 17:27:02.481,21.5,24.1
2025-03-15 17:27:02.581,8.5,24.1
2025-03-15 17:27:02.682,11.3,24.1
2025-03-15 17:27:02.782,18.7,24.1
2025-03-15 17:27:02.882,27.2,24.1
2025-03-15 17:27:02.982,22.7,24.1
2025-03-15 17:27:03.082,13.1,24.1
2025-03-15 17:27:03.182,9.9,24.1
2025-03-15 17:27:03.282,11.0,24.1
2025-03-15 17:27:03.382,22.6,24.1
