Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 18:45:50.275,15.2,26.4
2025-03-15 18:45:50.376,31.7,26.4
2025-03-15 18:45:50.477,32.8,26.4
2025-03-15 18:45:50.578,22.5,26.4
2025-03-15 18:45:50.678,18.4,26.4
2025-03-15 18:45:50.779,14.8,26.4
2025-03-15 18:45:50.880,25.4,26.4
2025-03-15 18:45:50.980,32.6,26.4
2025-03-15 18:45:51.081,28.7,26.4
2025-03-15 18:45:51.182,28.9,26.4
2025-03-15 18:45:51.282,29.1,26.5
2025-03-15 18:45:51.383,28.2,26.5
2025-03-15 18:45:51.483,18.8,26.5
2025-03-15 18:45:51.584,16.4,26.4
2025-03-15 18:45:51.685,18.7,26.4
2025-03-15 18:45:51.785,25.3,26.4
2025-03-15 18:45:51.886,14.2,26.4
2025-03-15 18:45:51.987,13.3,26.5
2025-03-15 18:45:52.088,12.7,26.5
2025-03-15 18:45:52.188,13.3,26.5
2025-03-15 18:45:52.289,33.3,26.5
2025-03-15 18:45:52.390,15.4,26.5
2025-03-15 18:45:52.490,15.0,26.5
2025-03-15 18:45:52.592,26.8,26.5
2025-03-15 18:45:52.692,21.5,26.5
2025-03-15 18:45:52.792,21.8,26.5
2025-03-15 18:45:52.893,12.7,26.5
2025-03-15 18:45:52.993,18.5,26.5
2025-03-15 18:45:53.094,21.3,26.5
2025-03-15 18:45:53.194,19.6,26.5
2025-03-15 18:45:53.295,21.2,26.5
2025-03-15 18:45:53.396,12.0,26.5
2025-03-15 18:45:53.497,16.1,26.5
2025-03-15 18:45:53.597,19.1,26.5
2025-03-15 18:45:53.698,12.3,26.5
2025-03-15 18:45:53.798,12.7,26.5
2025-03-15 18:45:53.898,22.5,26.5
2025-03-15 18:45:53.999,12.6,26.5
2025-03-15 18:45:54.100,22.3,26.5
2025-03-15 18:45:54.201,24.2,26.5
2025-03-15 18:45:54.301,12.3,26.5
2025-03-15 18:45:54.402,18.8,26.5
2025-03-15 18:45:54.502,12.1,26.5
2025-03-15 18:45:54.603,23.1,26.5
2025-03-15 18:45:54.703,25.2,26.5
2025-03-15 18:45:54.804,24.4,26.5
2025-03-15 18:45:54.905,28.7,26.5
2025-03-15 18:45:55.005,20.9,26.5
2025-03-15 18:45:55.106,12.9,26.5
2025-03-15 18:45:55.206,12.4,26.5
2025-03-15 18:45:55.307,24.8,26.5
2025-03-15 18:45:55.408,11.0,26.5
2025-03-15 18:45:55.509,29.1,26.5
2025-03-15 18:45:55.610,26.8,26.5
2025-03-15 18:45:55.710,12.8,26.5
2025-03-15 18:45:55.811,14.4,26.5
2025-03-15 18:45:55.911,16.3,26.5
2025-03-15 18:45:56.012,16.7,26.5
2025-03-15 18:45:56.113,33.9,26.5
2025-03-15 18:45:56.214,31.9,26.5
2025-03-15 18:45:56.314,33.5,26.5
2025-03-15 18:45:56.415,23.6,26.5
