amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
379.166,1.41818791716234,0.034244224799452,379.408,1.38293099139837,0.06824210055751,0.048978631773322
379.166,1.41818791716234,0.034244224799452,379.508,1.40819288788411,0.071768096474009,0.038832223162232
379.166,1.41818791716234,0.034244224799452,379.608,1.43294003751553,0.075183238025678,0.043515834576071
379.166,1.41818791716234,0.034244224799452,379.708,1.45572150759231,0.078304864502464,0.057880138057912
379.166,1.41818791716234,0.034244224799452,379.808,1.47651532636402,0.081207126496289,0.074883915495694
379.166,1.41818791716234,0.034244224799452,379.908,1.49531979585723,0.083949854708458,0.091760429138348
379.866,1.5869627765434,0.054500545144203,380.008,1.51212617876397,0.086501059571091,0.081391334248713
379.866,1.5869627765434,0.054500545144203,380.108,1.52697507894702,0.088787086250792,0.069094795491182
379.866,1.5869627765434,0.054500545144203,380.208,1.54129620752239,0.090986366215213,0.058452122847476
379.866,1.5869627765434,0.054500545144203,380.308,1.55558934106071,0.093202965955861,0.04982137925298
379.866,1.5869627765434,0.054500545144203,380.408,1.56988731358432,0.09549830513923,0.04441157236438
379.866,1.5869627765434,0.054500545144203,380.508,1.58416298951416,0.097875438971869,0.04346516101397
379.866,1.5869627765434,0.054500545144203,380.608,1.59835964150321,0.100273160395832,0.047170126540913
379.866,1.5869627765434,0.054500545144203,380.708,1.61113823889225,0.102411436902599,0.053664760587049
379.866,1.5869627765434,0.054500545144203,380.808,1.62195641176012,0.104156089890013,0.060747243803187
379.866,1.5869627765434,0.054500545144203,380.908,1.63080554501621,0.105487120937571,0.067244473813789
379.866,1.5869627765434,0.054500545144203,381.008,1.63769404495135,0.106431235720505,0.072597921581892
379.866,1.5869627765434,0.054500545144203,381.108,1.64260892110821,0.107048273341439,0.076535985938758
381.066,1.74326764529622,0.072388465038679,381.208,1.64556024830805,0.107395879757943,0.103789472064998
381.066,1.74326764529622,0.072388465038679,381.308,1.64651213320808,0.107504542183398,0.102930889403877
381.066,1.74326764529622,0.072388465038679,381.408,1.64546646806729,0.107390291166348,0.103875878333885
381.066,1.74326764529622,0.072388465038679,381.508,1.64242889387166,0.107079947131612,0.106639358206382
381.066,1.74326764529622,0.072388465038679,381.608,1.63739713137036,0.106624626534583,0.111268506204136
381.066,1.74326764529622,0.072388465038679,381.708,1.63035931440108,0.106078889923635,0.117827568567194
381.066,1.74326764529622,0.072388465038679,381.808,1.62131362668805,0.105465754096463,0.126360158697646
381.066,1.74326764529622,0.072388465038679,381.908,1.61026062308827,0.104776783866306,0.136893649060528
381.066,1.74326764529622,0.072388465038679,382.008,1.59735181894433,0.104034653274057,0.149308102960903
381.066,1.74326764529622,0.072388465038679,382.108,1.58419126486242,0.103386399961712,0.162068401551361
381.066,1.74326764529622,0.072388465038679,382.208,1.57100819133706,0.102865660495355,0.174934784766243
381.066,1.74326764529622,0.072388465038679,382.308,1.55781781473562,0.102438364631569,0.187868667213289
381.066,1.74326764529622,0.072388465038679,382.408,1.54462664916182,0.102088195251352,0.200848996313081
381.066,1.74326764529622,0.072388465038679,382.508,1.53148904002631,0.101851303880222,0.213818232437446
381.066,1.74326764529622,0.072388465038679,382.608,1.51975242397257,0.101749083703538,0.225435356791575
381.066,1.74326764529622,0.072388465038679,382.708,1.51001816090278,0.101721924258006,0.235086736758113
381.066,1.74326764529622,0.072388465038679,382.808,1.50229039862474,0.101708153503384,0.242754356387347
381.066,1.74326764529622,0.072388465038679,382.908,1.49657512240706,0.101678568166381,0.248425262384185
381.066,1.74326764529622,0.072388465038679,383.008,1.49286026789794,0.101629790035375,0.252108924362171
381.066,1.74326764529622,0.072388465038679,383.108,1.49115133364742,0.101587549596541,0.253801538881102
381.066,1.74326764529622,0.072388465038679,383.208,1.49144691634944,0.10160098035528,0.253509468419643
381.066,1.74326764529622,0.072388465038679,383.308,1.49374508639461,0.101712610252277,0.251239751817492
381.066,1.74326764529622,0.072388465038679,383.408,1.498040539982,0.101945524994897,0.247001929089733
381.066,1.74326764529622,0.072388465038679,383.508,1.50433886057863,0.102332270857908,0.240797831538338
381.066,1.74326764529622,0.072388465038679,383.608,1.5126342955248,0.102922465613702,0.232645797765403
381.066,1.74326764529622,0.072388465038679,383.708,1.52291206664385,0.103738322825349,0.222574469844292
381.066,1.74326764529622,0.072388465038679,383.808,1.53517834575397,0.104762762434051,0.210592620278657
381.066,1.74326764529622,0.072388465038679,383.908,1.54930922007782,0.105980073310634,0.1968457946198
381.066,1.74326764529622,0.072388465038679,384.008,1.56370762214933,0.107293860091195,0.182921263160638
381.066,1.74326764529622,0.072388465038679,384.108,1.57811792188715,0.1087023735253,0.169095035680142
381.066,1.74326764529622,0.072388465038679,384.208,1.59250520699608,0.110167344696838,0.155423796602808
381.066,1.74326764529622,0.072388465038679,384.308,1.60683348909273,0.111670085440571,0.141976493407734
381.066,1.74326764529622,0.072388465038679,384.408,1.61973974611398,0.113095437897059,0.130062290905827
381.066,1.74326764529622,0.072388465038679,384.508,1.63064090521832,0.114365133764113,0.120194938736457
381.066,1.74326764529622,0.072388465038679,384.608,1.63956311591746,0.115426509166424,0.112280464266992
381.066,1.74326764529622,0.072388465038679,384.708,1.64648835152303,0.116234446946833,0.106248302728694
381.066,1.74326764529622,0.072388465038679,384.808,1.65142894630335,0.116776124507874,0.102002994788667
381.066,1.74326764529622,0.072388465038679,384.908,1.65438121673915,0.11706610683954,0.099483108407995
381.066,1.74326764529622,0.072388465038679,385.008,1.65536720340215,0.117151338491065,0.098641788937995
381.066,1.74326764529622,0.072388465038679,385.108,1.65434697316335,0.117077387063535,0.099518770512426
381.066,1.74326764529622,0.072388465038679,385.208,1.65131903404862,0.116883675862969,0.102148768453963
381.066,1.74326764529622,0.072388465038679,385.308,1.64629329160252,0.116621535057607,0.106586067370981
381.066,1.74326764529622,0.072388465038679,385.408,1.63925963034546,0.11634257742425,0.112914264686094
381.066,1.74326764529622,0.072388465038679,385.508,1.63021823775307,0.116073362802692,0.121196282280069
381.066,1.74326764529622,0.072388465038679,385.608,1.61916967496077,0.11585222795784,0.131489181792543
381.066,1.74326764529622,0.072388465038679,385.708,1.60625224770235,0.115752912001901,0.143713932651755
381.066,1.74326764529622,0.072388465038679,385.808,1.59307632331656,0.115807657429747,0.156341483509308
381.066,1.74326764529622,0.072388465038679,385.908,1.57988401339438,0.115989003633601,0.169101206794055
381.066,1.74326764529622,0.072388465038679,386.008,1.56669235919733,0.1163005508775,0.181953573593988
381.066,1.74326764529622,0.072388465038679,386.108,1.55350180322134,0.116720475353634,0.19487534979303
386.066,1.67738724893515,0.084392790010666,386.208,1.54098267755645,0.11717114166202,0.140287659578403
386.066,1.67738724893515,0.084392790010666,386.308,1.53044344966344,0.117549521884657,0.150638139303987
386.066,1.67738724893515,0.084392790010666,386.408,1.5218994263415,0.117841499311863,0.159044896582154
386.066,1.67738724893515,0.084392790010666,386.508,1.51536327410754,0.118067087656571,0.165486334000373
386.066,1.67738724893515,0.084392790010666,386.608,1.51082621353905,0.118232070041609,0.169963747267559
386.066,1.67738724893515,0.084392790010666,386.708,1.50829462748344,0.118323784741676,0.172463407808284
386.066,1.67738724893515,0.084392790010666,386.808,1.507749336047,0.118342718538892,0.173001789401488
386.066,1.67738724893515,0.084392790010666,386.908,1.5077407037015,0.11834302522305,0.17301031408759
386.066,1.67738724893515,0.084392790010666,387.008,1.50775162309884,0.118342628716184,0.172999529193019
386.066,1.67738724893515,0.084392790010666,387.108,1.50774932898181,0.118342708457466,0.173001794350918
386.066,1.67738724893515,0.084392790010666,387.208,1.50775807241731,0.118342407825009,0.172993161933812
386.066,1.67738724893515,0.084392790010666,387.308,1.50775848493047,0.118342391371884,0.172992754213405
386.066,1.67738724893515,0.084392790010666,387.408,1.50776015719032,0.118342328399253,0.172991102113968
386.066,1.67738724893515,0.084392790010666,387.508,1.50775639031321,0.118342464061088,0.172994822364563
386.066,1.67738724893515,0.084392790010666,387.608,1.50775972348869,0.118342349464863,0.172991531515915
386.066,1.67738724893515,0.084392790010666,387.708,1.50776912737586,0.118342011654839,0.172982244208892
386.066,1.67738724893515,0.084392790010666,387.808,1.50777324968275,0.118341865738483,0.172978173435738
386.066,1.67738724893515,0.084392790010666,387.908,1.50778218886152,0.118341557189278,0.172969347560556
386.066,1.67738724893515,0.084392790010666,388.008,1.50778803825121,0.11834134745208,0.172963570779996
386.066,1.67738724893515,0.084392790010666,388.108,1.50779513291344,0.118341094484733,0.172956564470344
386.066,1.67738724893515,0.084392790010666,388.208,1.50780454890928,0.118340768545444,0.172947267670413
386.066,1.67738724893515,0.084392790010666,388.308,1.50781144939314,0.118340523788304,0.172940453390607
386.066,1.67738724893515,0.084392790010666,388.408,1.50781769113847,0.118340300541827,0.172934289262202
386.066,1.67738724893515,0.084392790010666,388.508,1.50782724819815,0.118339968964724,0.172924853068804
386.066,1.67738724893515,0.084392790010666,388.608,1.50783463114325,0.118339707705486,0.172917562500351
386.066,1.67738724893515,0.084392790010666,388.708,1.50784394984435,0.118339377677062,0.172908360355368
386.066,1.67738724893515,0.084392790010666,388.808,1.50785116434682,0.118339127365494,0.172901237119196
386.066,1.67738724893515,0.084392790010666,388.908,1.50785503446869,0.118338988714654,0.172897415100257
386.066,1.67738724893515,0.084392790010666,389.008,1.50786105754969,0.118338776727048,0.172891467631593
386.066,1.67738724893515,0.084392790010666,389.108,1.50786658429002,0.118338584489005,0.172886010725252
386.066,1.67738724893515,0.084392790010666,389.208,1.50787558018069,0.118338265555335,0.172877127330007
386.066,1.67738724893515,0.084392790010666,389.308,1.50788081401322,0.118338083850611,0.172871959709555
386.066,1.67738724893515,0.084392790010666,389.408,1.50788599490735,0.118337900731601,0.172866843723292
386.066,1.67738724893515,0.084392790010666,389.508,1.50789361178497,0.118337632629081,0.172859322498914
386.066,1.67738724893515,0.084392790010666,389.608,1.50789888426761,0.118337449043932,0.172854116626012
386.066,1.67738724893515,0.084392790010666,389.708,1.50790824997189,0.118337118541292,0.172844868390657
386.066,1.67738724893515,0.084392790010666,389.808,1.50791634795131,0.118336835541224,0.172836872533765
386.066,1.67738724893515,0.084392790010666,389.908,1.50792564212255,0.11833650789504,0.17282769502403
386.066,1.67738724893515,0.084392790010666,390.008,1.50793476321008,0.118336188745741,0.172818688908617
386.066,1.67738724893515,0.084392790010666,390.108,1.50794166420246,0.11833594563449,0.172811874589406
386.066,1.67738724893515,0.084392790010666,390.208,1.50795093292013,0.118335621019197,0.172802722668405
386.066,1.67738724893515,0.084392790010666,390.308,1.50795975580245,0.118335310795043,0.172794010736568
386.066,1.67738724893515,0.084392790010666,390.408,1.50796911309364,0.118334982649082,0.172784771299772
386.066,1.67738724893515,0.084392790010666,390.508,1.50797838213569,0.118334657608331,0.172775619015802
386.066,1.67738724893515,0.084392790010666,390.608,1.50798763926625,0.118334332651156,0.172766478440672
386.066,1.67738724893515,0.084392790010666,390.708,1.5079968858353,0.118334008414392,0.172757348375765
386.066,1.67738724893515,0.084392790010666,390.808,1.50800611953137,0.118333684693701,0.172748231047337
386.066,1.67738724893515,0.084392790010666,390.908,1.50801534538161,0.118333361219494,0.172739121473194
386.066,1.67738724893515,0.084392790010666,391.008,1.50802456602989,0.118333037954234,0.172730017053598
386.066,1.67738724893515,0.084392790010666,391.108,1.50803378197775,0.118332714921835,0.172720917301484
386.066,1.67738724893515,0.084392790010666,391.208,1.50804299569739,0.118332391987385,0.172711819766311
386.066,1.67738724893515,0.084392790010666,391.308,1.50805220691662,0.118332069160415,0.172702724716841
386.066,1.67738724893515,0.084392790010666,391.408,1.50806141629454,0.118331746409736,0.172693631500678
386.066,1.67738724893515,0.084392790010666,391.508,1.50807062431776,0.118331423718934,0.172684539637477
386.066,1.67738724893515,0.084392790010666,391.608,1.50807983132138,0.118331101076191,0.172675448796355
386.066,1.67738724893515,0.084392790010666,391.708,1.50808903755763,0.118330778472615,0.172666358728242
386.066,1.67738724893515,0.084392790010666,391.808,1.50809824321638,0.118330455901512,0.172657269245654
386.066,1.67738724893515,0.084392790010666,391.908,1.50810744844057,0.118330133357842,0.172648180207464
386.066,1.67738724893515,0.084392790010666,392.008,1.50811665333777,0.118329810837812,0.17263909150744
386.066,1.67738724893515,0.084392790010666,392.108,1.50812585798896,0.118329488338568,0.172630003065619
386.066,1.67738724893515,0.084392790010666,392.208,1.50813506245512,0.11832916585796,0.172620914821807
386.066,1.67738724893515,0.084392790010666,392.308,1.50814426678213,0.11832884339437,0.172611826730696
386.066,1.67738724893515,0.084392790010666,392.408,1.50815347100453,0.118328520946582,0.172602738758183
386.066,1.67738724893515,0.084392790010666,392.508,1.50816267514831,0.118328198513677,0.172593650878594
386.066,1.67738724893515,0.084392790010666,392.608,1.50817187923306,0.118327876094967,0.172584563072606
386.066,1.67738724893515,0.084392790010666,392.708,1.50817336531472,0.11832782404097,0.172583095767066
386.066,1.67738724893515,0.084392790010666,392.808,1.50817053297225,0.118327923260111,0.172585892325898
386.066,1.67738724893515,0.084392790010666,392.908,1.50816769282308,0.118328022753571,0.172588696594183
386.066,1.67738724893515,0.084392790010666,393.008,1.50816484687438,0.118328122450662,0.172591506590064
386.066,1.67738724893515,0.084392790010666,393.108,1.50816199657213,0.118328222300653,0.17259432088581
386.066,1.67738724893515,0.084392790010666,393.208,1.50815914299456,0.118328322265749,0.172597138416814
386.066,1.67738724893515,0.084392790010666,393.308,1.50815628695171,0.118328422317558,0.17259995838327
386.066,1.67738724893515,0.084392790010666,393.408,1.5081534290531,0.11832852243472,0.172602780183358
386.066,1.67738724893515,0.084392790010666,393.508,1.50815056975753,0.118328622601154,0.17260560336408
386.066,1.67738724893515,0.084392790010666,393.608,1.50814770941035,0.118328722804758,0.172608427584436
386.066,1.67738724893515,0.084392790010666,393.708,1.50814484827154,0.118328823036421,0.172611252587731
386.066,1.67738724893515,0.084392790010666,393.808,1.50814198653682,0.118328923289282,0.172614078180724
386.066,1.67738724893515,0.084392790010666,393.908,1.50813919366625,0.11832902113605,0.172616835781732
386.066,1.67738724893515,0.084392790010666,394.008,1.50813638203914,0.118329119654914,0.172619611906559
386.066,1.67738724893515,0.084392790010666,394.108,1.50813355696873,0.118329218648068,0.172622401306796
386.066,1.67738724893515,0.084392790010666,394.208,1.50813072228958,0.118329317978813,0.172625200195844
386.066,1.67738724893515,0.084392790010666,394.308,1.50812788045811,0.118329417560675,0.172628006148233
386.066,1.67738724893515,0.084392790010666,394.408,1.50812503325535,0.11832951733116,0.17263081740541
386.066,1.67738724893515,0.084392790010666,394.508,1.50812218201124,0.118329617243637,0.172633632654229
386.066,1.67738724893515,0.084392790010666,394.608,1.50811932772522,0.118329717263069,0.172636450907871
386.066,1.67738724893515,0.084392790010666,394.708,1.50811647114936,0.118329817363088,0.172639271423756
386.066,1.67738724893515,0.084392790010666,394.808,1.50811361284977,0.118329917523851,0.172642093642919
386.066,1.67738724893515,0.084392790010666,394.908,1.5081107532526,0.118330017730417,0.172644917144597
386.066,1.67738724893515,0.084392790010666,395.008,1.50810789267864,0.118330117971541,0.172647741612047
386.066,1.67738724893515,0.084392790010666,395.108,1.50810503136938,0.118330218238756,0.172650566806833
386.066,1.67738724893515,0.084392790010666,395.208,1.50810211147799,0.118330320558642,0.172653449845591
386.066,1.67738724893515,0.084392790010666,395.308,1.50809939136097,0.118330415890072,0.172656135634923
386.066,1.67738724893515,0.084392790010666,395.408,1.508096575723,0.118330514579872,0.172658915743025
386.066,1.67738724893515,0.084392790010666,395.508,1.50809374786476,0.118330613700186,0.172661707918839
386.066,1.67738724893515,0.084392790010666,395.608,1.50809091112386,0.118330713132565,0.172664508866595
386.066,1.67738724893515,0.084392790010666,395.708,1.50808806774639,0.118330812798023,0.172667316368492
386.066,1.67738724893515,0.084392790010666,395.808,1.50808521938102,0.118330912638712,0.17267012879668
386.066,1.67738724893515,0.084392790010666,395.908,1.50808236726212,0.118331012611341,0.17267294493235
386.066,1.67738724893515,0.084392790010666,396.008,1.50807951231785,0.118331112683362,0.172675763859055
386.066,1.67738724893515,0.084392790010666,396.108,1.50807665524673,0.118331212830279,0.172678584887084
386.066,1.67738724893515,0.084392790010666,396.208,1.50807379657458,0.118331313033655,0.17268140749726
386.066,1.67738724893515,0.084392790010666,396.308,1.50807093669721,0.118331413279609,0.172684231298766
386.066,1.67738724893515,0.084392790010666,396.408,1.50806807591257,0.118331513557692,0.172687055997402
386.066,1.67738724893515,0.084392790010666,396.508,1.50806521444497,0.118331613860039,0.172689881371701
386.066,1.67738724893515,0.084392790010666,396.608,1.50806480659027,0.118331628015417,0.17269028405428
386.066,1.67738724893515,0.084392790010666,396.708,1.50805883523224,0.118331822930636,0.172696177267141
386.066,1.67738724893515,0.084392790010666,396.808,1.50805490840049,0.118331936351075,0.172700049812557
386.066,1.67738724893515,0.084392790010666,396.908,1.50805457827545,0.118331940989231,0.172700374411552
386.066,1.67738724893515,0.084392790010666,397.008,1.50805402572346,0.118331939147141,0.17270091582666
386.066,1.67738724893515,0.084392790010666,397.108,1.50805307683511,0.118331915419212,0.172701841548664
386.066,1.67738724893515,0.084392790010666,397.208,1.50805165354487,0.118331841881401,0.172703222633691
386.066,1.67738724893515,0.084392790010666,397.308,1.50804972372049,0.118331680833818,0.172705083179768
386.066,1.67738724893515,0.084392790010666,397.408,1.50804729604686,0.118331388358071,0.172707406042685
397.366,1.61660127347716,0.087824851144658,397.508,1.50804442918807,0.118330921262691,0.112761734449471
397.366,1.61660127347716,0.087824851144658,397.608,1.5080412463489,0.118330249257626,0.112764616809178
397.366,1.61660127347716,0.087824851144658,397.708,1.50803795666134,0.11832937579886,0.112767547558828
397.366,1.61660127347716,0.087824851144658,397.808,1.50803487170393,0.118328367530117,0.112770244771684
397.766,1.6365182555016,0.087995371832601,397.908,1.50803240436967,0.118327392759574,0.132017595170535
397.766,1.6365182555016,0.087995371832601,398.008,1.50803109409048,0.1183267782856,0.132018729220161
397.766,1.6365182555016,0.087995371832601,398.108,1.50801271560954,0.118316167628722,0.132034179062319
398.066,1.63865203089143,0.087318861981748,398.208,1.50799351400113,0.118303423521466,0.134282132429378
398.066,1.63865203089143,0.087318861981748,398.308,1.50799475295794,0.118304061706148,0.134281074165159
398.266,1.64719633612222,0.083781563627124,398.408,1.5079984207102,0.118307154496087,0.14341574557873
398.266,1.64719633612222,0.083781563627124,398.508,1.50798793837715,0.118294949582667,0.143422982164171
398.466,1.63401261816475,0.081768417978104,398.608,1.5079808738106,0.118285235469839,0.13121538989263
398.466,1.63401261816475,0.081768417978104,398.708,1.50798541494937,0.118292772411454,0.131213125932826
398.666,1.62068568676446,0.080049704758739,398.808,1.50798382279576,0.118290008023205,0.119012734342918
398.666,1.62068568676446,0.080049704758739,398.908,1.50798743380823,0.118299739747617,0.119012442190039
398.866,1.59893072753557,0.079642622126696,399.008,1.50798341898746,0.11828227732568,0.09881516020349
398.866,1.59893072753557,0.079642622126696,399.108,1.5079827375061,0.118279563368378,0.098814726224959
399.066,1.61498852710327,0.075076243112475,399.208,1.50798294874237,0.118290804840035,0.115402305634049
399.066,1.61498852710327,0.075076243112475,399.308,1.50798235498885,0.118298257026524,0.115405646990809
399.266,1.59330250350997,0.067627558544071,399.408,1.50798160408954,0.118302666442087,0.099235187501136
399.266,1.59330250350997,0.067627558544071,399.508,1.5079814868287,0.118303176622156,0.099235548847783
399.466,1.59497241253689,0.061195486093983,399.608,1.50798321196309,0.118299004927812,0.104057353799113
399.466,1.59497241253689,0.061195486093983,399.708,1.50798747999308,0.118290752048747,0.104049257008863
399.666,1.59155921074276,0.058392856105189,399.808,1.50798948897501,0.118287590130742,0.102816718291973
399.666,1.59155921074276,0.058392856105189,399.908,1.5079893445826,0.118287656044413,0.102816874051813
399.866,1.60037785803239,0.058321970238556,400.008,1.50798252006314,0.118294496813376,0.11015263238897
399.866,1.60037785803239,0.058321970238556,400.108,1.50799470458899,0.118284433941647,0.110136933376098
400.066,1.58696600081189,0.05842184786814,400.208,1.5079916056028,0.118286131353764,0.099099382116579
400.066,1.58696600081189,0.05842184786814,400.308,1.50799339002093,0.118285285241184,0.099097448954336
400.266,1.5781528859202,0.060583198682875,400.408,1.50798845600315,0.118287542299218,0.090845134695134
400.266,1.5781528859202,0.060583198682875,400.508,1.50798861645149,0.11828763597213,0.090845070273225
400.466,1.5851980643963,0.057279359551152,400.608,1.50799466992101,0.118286354387665,0.098398259829583
400.466,1.5851980643963,0.057279359551152,400.708,1.50798523336629,0.118287054038021,0.098406097688468
400.666,1.57971107595738,0.056170962475861,400.808,1.50797305276566,0.118287001528134,0.094893341594648
400.666,1.57971107595738,0.056170962475861,400.908,1.50796301779993,0.118285923575899,0.094900222559403
400.866,1.59153768186675,0.056003730208973,401.008,1.50795618829743,0.11828450143183,0.104234162017026
400.866,1.59153768186675,0.056003730208973,401.108,1.50795237089988,0.11828333779414,0.104236527812421
401.066,1.57587147817614,0.056706089512677,401.208,1.50795075321188,0.118282645801848,0.091678226226863
401.066,1.57587147817614,0.056706089512677,401.308,1.50795467526463,0.118284946522197,0.091676865938577
401.266,1.5844201422815,0.058212317873777,401.408,1.50796064617119,0.118289089314279,0.097238228141801
401.266,1.5844201422815,0.058212317873777,401.508,1.50796050174258,0.118288840901638,0.097238188231052
401.466,1.58879170345608,0.061448745705265,401.608,1.50795565840412,0.118283688760461,0.098816379875657
401.466,1.58879170345608,0.061448745705265,401.708,1.50794559291177,0.118270749023952,0.098817172856198
401.666,1.58998847177248,0.064356274224879,401.808,1.50795111192814,0.118278677141332,0.098172062963523
401.666,1.58998847177248,0.064356274224879,401.908,1.50794529027132,0.118266601349851,0.098170295922713
401.866,1.57594180956307,0.068825338601969,402.008,1.50794000303181,0.118252257710667,0.084067032920715
401.866,1.57594180956307,0.068825338601969,402.108,1.50793887167271,0.11824961794312,0.084066396081386
402.066,1.57926247667385,0.076534855598196,402.208,1.50794130983408,0.118264527116457,0.082632162772176
402.066,1.57926247667385,0.076534855598196,402.308,1.50794186334533,0.118273053154635,0.082635991074205
402.266,1.56108499622506,0.076643792560544,402.408,1.50794131232128,0.118283770154493,0.067513990201209
402.266,1.56108499622506,0.076643792560544,402.508,1.5079416276788,0.118284668517566,0.067514296048406
402.466,1.56307388110581,0.079363187016723,402.608,1.50794390187232,0.118274943390476,0.067479177487391
402.466,1.56307388110581,0.079363187016723,402.708,1.5079461143605,0.118268461718006,0.067473632375231
402.666,1.56798980414529,0.084602933756247,402.808,1.5079471092224,0.118266262143179,0.068835636785676
402.666,1.56798980414529,0.084602933756247,402.908,1.50794667770748,0.118266917029847,0.068836333445879
402.866,1.56850783775906,0.08789678659676,403.008,1.50794289175391,0.11827191377455,0.067755155048697
402.866,1.56850783775906,0.08789678659676,403.108,1.50793673778883,0.118278832984158,0.067763757970533
