Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 15:35:21.030,24.5,21.5
2025-03-15 15:35:21.231,11.9,21.5
2025-03-15 15:35:21.432,13.7,21.5
2025-03-15 15:35:21.633,29.6,21.5
2025-03-15 15:35:21.834,15.4,21.5
2025-03-15 15:35:22.035,8.6,21.5
2025-03-15 15:35:22.237,32.1,21.5
2025-03-15 15:35:22.438,24.6,21.5
2025-03-15 15:35:22.639,11.3,21.5
2025-03-15 15:35:22.840,15.5,21.5
2025-03-15 15:35:23.041,19.5,21.5
2025-03-15 15:35:23.242,10.4,21.5
2025-03-15 15:35:23.443,26.8,21.5
2025-03-15 15:35:23.643,17.4,21.5
2025-03-15 15:35:23.844,19.1,21.5
2025-03-15 15:35:24.045,25,21.5
2025-03-15 15:35:24.246,15.9,21.5
2025-03-15 15:35:24.447,12.8,21.5
2025-03-15 15:35:24.648,24.2,21.5
2025-03-15 15:35:24.848,25.6,21.5
2025-03-15 15:35:25.050,10.6,21.5
2025-03-15 15:35:25.251,24.9,21.5
2025-03-15 15:35:25.452,19.9,21.5
2025-03-15 15:35:25.653,8.6,21.5
2025-03-15 15:35:25.854,17.9,21.5
2025-03-15 15:35:26.055,28.3,21.5
2025-03-15 15:35:26.257,11.4,21.5
2025-03-15 15:35:26.458,21.2,21.5
2025-03-15 15:35:26.659,29.3,21.5
2025-03-15 15:35:26.860,11.3,21.5
2025-03-15 15:35:27.061,18.5,21.5
2025-03-15 15:35:27.262,19.6,21.5
2025-03-15 15:35:27.463,12.2,21.5
2025-03-15 15:35:27.664,9.2,21.5
2025-03-15 15:35:27.865,23.5,21.5
2025-03-15 15:35:28.066,8.6,21.5
2025-03-15 15:35:28.267,12.4,21.5
2025-03-15 15:35:28.469,22.4,21.5
2025-03-15 15:35:28.670,12.8,21.5
2025-03-15 15:35:28.871,10.6,21.5
2025-03-15 15:35:29.073,13.8,21.5
2025-03-15 15:35:29.274,24.7,21.5
2025-03-15 15:35:29.476,13.6,21.5
2025-03-15 15:35:29.677,29,21.5
2025-03-15 15:35:29.878,10.6,21.5
2025-03-15 15:35:30.079,8.5,21.5
2025-03-15 15:35:30.281,28.3,21.5
2025-03-15 15:35:30.482,16.9,21.5
2025-03-15 15:35:30.683,9.9,21.5
2025-03-15 15:35:30.884,22,21.5
2025-03-15 15:35:31.085,12.9,21.5
2025-03-15 15:35:31.286,10.6,21.5
2025-03-15 15:35:31.487,14.9,21.5
2025-03-15 15:35:31.688,25.3,21.5
2025-03-15 15:35:31.890,7.8,21.5
2025-03-15 15:35:32.091,27,21.5
2025-03-15 15:35:32.292,28.5,21.5
2025-03-15 15:35:32.494,10.6,21.5
2025-03-15 15:35:32.695,16.2,21.5
2025-03-15 15:35:32.896,25.6,21.5
2025-03-15 15:35:33.098,9.2,21.5
2025-03-15 15:35:33.300,16.2,21.5
2025-03-15 15:35:33.501,27.9,21.5
2025-03-15 15:35:33.702,13.6,21.5
2025-03-15 15:35:33.904,25,21.5
2025-03-15 15:35:34.105,17.3,21.5
2025-03-15 15:35:34.307,10.6,21.5
2025-03-15 15:35:34.508,11.8,21.5
2025-03-15 15:35:34.709,32.8,21.5
2025-03-15 15:35:34.910,5.8,21.5
2025-03-15 15:35:35.112,19,21.5
2025-03-15 15:35:35.313,24.7,21.5
2025-03-15 15:35:35.515,8.6,21.5
2025-03-15 15:35:35.716,14.2,21.5
2025-03-15 15:35:35.917,24.3,21.5
2025-03-15 15:35:36.118,7.8,21.5
2025-03-15 15:35:36.319,9,21.5
2025-03-15 15:35:36.521,25.6,21.5
2025-03-15 15:35:36.722,11.2,21.5
2025-03-15 15:35:36.923,12.2,21.5
2025-03-15 15:35:37.124,28.8,21.5
2025-03-15 15:35:37.326,7.1,21.5
2025-03-15 15:35:37.527,15.5,21.5
2025-03-15 15:35:37.728,27.9,21.5
2025-03-15 15:35:37.929,9.9,21.5
2025-03-15 15:35:38.131,7.7,21.5
2025-03-15 15:35:38.332,33.7,21.5
2025-03-15 15:35:38.533,14,21.5
2025-03-15 15:35:38.734,14.2,21.5
2025-03-15 15:35:38.935,27.8,21.5
2025-03-15 15:35:39.136,12.4,21.5
2025-03-15 15:35:39.337,10.4,21.5
2025-03-15 15:35:39.538,12.2,21.5
2025-03-15 15:35:39.739,17.7,21.5
2025-03-15 15:35:39.941,9.9,21.5
2025-03-15 15:35:40.142,19.1,21.5
2025-03-15 15:35:40.343,14,21.5
2025-03-15 15:35:40.544,8,21.5
2025-03-15 15:35:40.746,14,21.5
2025-03-15 15:35:40.947,31.7,21.5
2025-03-15 15:35:41.148,12.9,21.5
2025-03-15 15:35:41.350,15.5,21.5
2025-03-15 15:35:41.551,22.2,21.5
2025-03-15 15:35:41.751,9.9,21.5
2025-03-15 15:35:41.953,16,21.5
2025-03-15 15:35:42.154,26,21.5
2025-03-15 15:35:42.355,9.2,21.5
2025-03-15 15:35:42.557,17,21.5
2025-03-15 15:35:42.758,11,21.5
2025-03-15 15:35:42.959,7.9,21.5
2025-03-15 15:35:43.161,8.6,21.5
2025-03-15 15:35:43.362,28.7,21.5
2025-03-15 15:35:43.564,19.5,21.5
2025-03-15 15:35:43.765,7.8,21.5
2025-03-15 15:35:43.966,28.3,21.5
2025-03-15 15:35:44.168,12.2,21.5
2025-03-15 15:35:44.369,25.1,21.5
2025-03-15 15:35:44.570,27.4,21.5
2025-03-15 15:35:44.772,13.6,21.5
2025-03-15 15:35:44.973,11.7,21.5
2025-03-15 15:35:45.174,14.6,21.5
2025-03-15 15:35:45.376,18.6,21.5
2025-03-15 15:35:45.577,26.6,21.5
2025-03-15 15:35:45.778,11.8,21.5
2025-03-15 15:35:45.979,11.6,21.5
2025-03-15 15:35:46.181,18.6,21.5
2025-03-15 15:35:46.382,19.8,21.5
2025-03-15 15:35:46.583,9,21.5
2025-03-15 15:35:46.783,13.4,21.5
2025-03-15 15:35:46.985,21.2,21.5
2025-03-15 15:35:47.186,24.4,21.5
2025-03-15 15:35:47.388,24.6,21.5
2025-03-15 15:35:47.588,12.9,21.5
2025-03-15 15:35:47.789,13.2,21.5
2025-03-15 15:35:47.990,26.3,21.5
2025-03-15 15:35:48.191,20.6,21.5
2025-03-15 15:35:48.392,10.9,21.5
2025-03-15 15:35:48.593,10.3,21.5
2025-03-15 15:35:48.794,13,21.5
2025-03-15 15:35:48.996,9.9,21.5
2025-03-15 15:35:49.197,11.7,21.5
2025-03-15 15:35:49.398,13.2,21.5
2025-03-15 15:35:49.598,20.2,21.5
2025-03-15 15:35:49.799,25.9,21.5
2025-03-15 15:35:50.000,11.6,21.5
2025-03-15 15:35:50.201,16,21.5
2025-03-15 15:35:50.402,23.1,21.5
2025-03-15 15:35:50.603,26.7,21.5
2025-03-15 15:35:50.804,15.4,21.5
2025-03-15 15:35:51.005,19.9,21.5
2025-03-15 15:35:51.206,17.7,21.5
2025-03-15 15:35:51.407,23.1,21.5
2025-03-15 15:35:51.608,12.2,21.5
2025-03-15 15:35:51.809,11.1,21.5
2025-03-15 15:35:52.010,15.7,21.5
2025-03-15 15:35:52.211,20.9,21.5
2025-03-15 15:35:52.412,20.7,21.5
2025-03-15 15:35:52.613,12.8,21.5
2025-03-15 15:35:52.813,17.4,21.5
2025-03-15 15:35:53.014,20.4,21.5
2025-03-15 15:35:53.215,7.7,21.5
2025-03-15 15:35:53.416,28.5,21.5
2025-03-15 15:35:53.618,13.2,21.5
2025-03-15 15:35:53.819,9.8,21.5
2025-03-15 15:35:54.020,25.1,21.5
2025-03-15 15:35:54.221,20.9,21.5
2025-03-15 15:35:54.422,9.9,21.5
2025-03-15 15:35:54.624,27.3,21.5
2025-03-15 15:35:54.825,8.6,21.5
2025-03-15 15:35:55.026,10.3,21.5
2025-03-15 15:35:55.227,27.8,21.5
2025-03-15 15:35:55.429,16.9,21.5
2025-03-15 15:35:55.630,13.3,21.5
2025-03-15 15:35:55.831,29.9,21.5
2025-03-15 15:35:56.033,11.1,21.5
2025-03-15 15:35:56.234,10.3,21.5
2025-03-15 15:35:56.435,10.8,21.5
2025-03-15 15:35:56.636,29.3,21.5
2025-03-15 15:35:56.837,9.8,21.5
2025-03-15 15:35:57.039,11,21.5
2025-03-15 15:35:57.240,27.8,21.5
2025-03-15 15:35:57.441,8.6,21.5
2025-03-15 15:35:57.643,13.4,21.5
2025-03-15 15:35:57.844,29.6,21.5
2025-03-15 15:35:58.045,21.3,21.5
2025-03-15 15:35:58.247,9.2,21.5
2025-03-15 15:35:58.448,21.3,21.6
2025-03-15 15:35:58.649,26.4,21.5
2025-03-15 15:35:58.850,10.6,21.5
2025-03-15 15:35:59.052,21.3,21.5
2025-03-15 15:35:59.253,8.5,21.6
2025-03-15 15:35:59.454,27.3,21.6
2025-03-15 15:35:59.656,26.3,21.5
2025-03-15 15:35:59.857,9.8,21.5
2025-03-15 15:36:00.058,11.1,21.6
2025-03-15 15:36:00.260,25.4,21.6
2025-03-15 15:36:00.461,25.7,21.6
2025-03-15 15:36:00.662,12.2,21.6
2025-03-15 15:36:00.863,18.7,21.6
2025-03-15 15:36:01.064,11.8,21.6
2025-03-15 15:36:01.266,10.6,21.6
2025-03-15 15:36:01.467,21.4,21.6
2025-03-15 15:36:01.668,24.7,21.6
2025-03-15 15:36:01.870,12.4,21.6
2025-03-15 15:36:02.071,26.4,21.6
2025-03-15 15:36:02.272,15,21.6
2025-03-15 15:36:02.474,12.4,21.6
2025-03-15 15:36:02.675,20.2,21.6
2025-03-15 15:36:02.876,25.3,21.6
2025-03-15 15:36:03.077,11,21.6
2025-03-15 15:36:03.279,19.8,21.6
2025-03-15 15:36:03.480,24.4,21.6
2025-03-15 15:36:03.681,12.2,21.6
2025-03-15 15:36:03.883,18.1,21.6
2025-03-15 15:36:04.084,22,21.6
2025-03-15 15:36:04.285,13.6,21.6
2025-03-15 15:36:04.487,14.3,21.6
2025-03-15 15:36:04.688,27.3,21.6
2025-03-15 15:36:04.888,9.9,21.6
2025-03-15 15:36:05.090,13.5,21.6
2025-03-15 15:36:05.291,24.1,21.6
2025-03-15 15:36:05.492,10.5,21.6
2025-03-15 15:36:05.693,13.4,21.6
2025-03-15 15:36:05.895,22.1,21.6
2025-03-15 15:36:06.096,10.4,21.6
2025-03-15 15:36:06.297,28.5,21.6
2025-03-15 15:36:06.498,29.7,21.6
2025-03-15 15:36:06.700,18.9,21.6
2025-03-15 15:36:06.900,11.7,21.6
2025-03-15 15:36:07.102,29.8,21.6
2025-03-15 15:36:07.303,13.8,21.6
2025-03-15 15:36:07.504,12.3,21.6
2025-03-15 15:36:07.705,29.2,21.6
2025-03-15 15:36:07.907,14.1,21.6
2025-03-15 15:36:08.108,13.4,21.6
2025-03-15 15:36:08.309,28.4,21.6
2025-03-15 15:36:08.509,9.3,21.6
2025-03-15 15:36:08.710,8.5,21.6
2025-03-15 15:36:08.911,30.1,21.6
2025-03-15 15:36:09.112,11.9,21.6
2025-03-15 15:36:09.313,9.8,21.6
2025-03-15 15:36:09.514,20.8,21.6
2025-03-15 15:36:09.715,10.4,21.6
2025-03-15 15:36:09.916,15.2,21.6
2025-03-15 15:36:10.117,25.1,21.6
2025-03-15 15:36:10.318,17.6,21.6
2025-03-15 15:36:10.519,19,21.6
2025-03-15 15:36:10.720,32.3,21.6
2025-03-15 15:36:10.922,19.6,21.6
2025-03-15 15:36:11.123,15.6,21.6
2025-03-15 15:36:11.323,14.9,21.6
2025-03-15 15:36:11.524,16.7,21.6
2025-03-15 15:36:11.726,19,21.6
2025-03-15 15:36:11.926,15,21.6
2025-03-15 15:36:12.127,12.4,21.6
2025-03-15 15:36:12.328,10.9,21.6
2025-03-15 15:36:12.529,11.5,21.6
2025-03-15 15:36:12.730,20,21.5
2025-03-15 15:36:12.931,13.3,21.6
2025-03-15 15:36:13.132,9.9,21.6
2025-03-15 15:36:13.333,18.2,21.6
2025-03-15 15:36:13.534,22.8,21.6
2025-03-15 15:36:13.735,13.6,21.6
2025-03-15 15:36:13.937,12.8,21.6
2025-03-15 15:36:14.138,13.4,21.6
2025-03-15 15:36:14.339,24.3,21.6
2025-03-15 15:36:14.540,12.8,21.6
2025-03-15 15:36:14.741,13.5,21.6
2025-03-15 15:36:14.943,19.6,21.6
2025-03-15 15:36:15.144,16.7,21.6
2025-03-15 15:36:15.345,11.6,21.6
2025-03-15 15:36:15.546,17.8,21.6
2025-03-15 15:36:15.748,13.9,21.6
2025-03-15 15:36:15.949,19.1,21.6
2025-03-15 15:36:16.150,17,21.6
2025-03-15 15:36:16.351,12.9,21.6
2025-03-15 15:36:16.553,10.3,21.6
2025-03-15 15:36:16.754,18.2,21.6
2025-03-15 15:36:16.955,28.7,21.6
2025-03-15 15:36:17.157,11.6,21.6
2025-03-15 15:36:17.358,14,21.6
2025-03-15 15:36:17.559,20.9,21.6
2025-03-15 15:36:17.760,18.8,21.6
2025-03-15 15:36:17.962,14.5,21.6
2025-03-15 15:36:18.163,12.8,21.6
2025-03-15 15:36:18.364,20.4,21.6
2025-03-15 15:36:18.565,22,21.6
2025-03-15 15:36:18.766,13.1,21.6
2025-03-15 15:36:18.967,10.3,21.6
2025-03-15 15:36:19.169,17.8,21.6
2025-03-15 15:36:19.370,23.2,21.6
2025-03-15 15:36:19.572,13.3,21.6
2025-03-15 15:36:19.773,9.7,21.6
2025-03-15 15:36:19.975,18.3,21.6
2025-03-15 15:36:20.176,19.1,21.6
2025-03-15 15:36:20.377,18.9,21.6
2025-03-15 15:36:20.579,11.6,21.6
2025-03-15 15:36:20.779,18.6,21.6
2025-03-15 15:36:20.981,24.7,21.6
2025-03-15 15:36:21.182,10.5,21.6
2025-03-15 15:36:21.383,31.9,21.6
2025-03-15 15:36:21.585,9.4,21.6
2025-03-15 15:36:21.785,9.7,21.6
2025-03-15 15:36:21.987,14.2,21.6
2025-03-15 15:36:22.188,20.6,21.6
2025-03-15 15:36:22.389,13.1,21.6
2025-03-15 15:36:22.590,26.1,21.6
2025-03-15 15:36:22.792,21.6,21.6
2025-03-15 15:36:22.993,11,21.6
2025-03-15 15:36:23.195,25.9,21.6
2025-03-15 15:36:23.396,14,21.6
2025-03-15 15:36:23.598,10.6,21.6
2025-03-15 15:36:23.799,22.3,21.6
2025-03-15 15:36:24.000,20.7,21.6
2025-03-15 15:36:24.201,14.8,21.6
2025-03-15 15:36:24.402,12.2,21.6
2025-03-15 15:36:24.604,23.1,21.6
2025-03-15 15:36:24.805,8.5,21.6
2025-03-15 15:36:25.007,15.5,21.6
2025-03-15 15:36:25.207,18.2,21.6
2025-03-15 15:36:25.409,11.1,21.6
2025-03-15 15:36:25.610,23.1,21.6
2025-03-15 15:36:25.811,26.1,21.6
2025-03-15 15:36:26.012,9.9,21.6
2025-03-15 15:36:26.214,16.1,21.6
2025-03-15 15:36:26.415,25.4,21.6
2025-03-15 15:36:26.616,12.3,21.6
2025-03-15 15:36:26.818,28.2,21.6
2025-03-15 15:36:27.019,24.3,21.6
2025-03-15 15:36:27.220,8.5,21.6
2025-03-15 15:36:27.422,7.8,21.6
2025-03-15 15:36:27.623,29.1,21.6
2025-03-15 15:36:27.824,7.9,21.6
2025-03-15 15:36:28.025,17.3,21.6
2025-03-15 15:36:28.227,22.6,21.6
2025-03-15 15:36:28.428,23.5,21.6
2025-03-15 15:36:28.629,9.6,21.6
2025-03-15 15:36:28.837,24.6,21.6
2025-03-15 15:36:29.039,8.4,21.6
2025-03-15 15:36:29.240,9.1,21.6
2025-03-15 15:36:29.441,27.5,21.6
2025-03-15 15:36:29.642,8,21.6
2025-03-15 15:36:29.843,8.5,21.6
2025-03-15 15:36:30.044,16.8,21.6
2025-03-15 15:36:30.245,19.1,21.6
2025-03-15 15:36:30.446,12.8,21.6
2025-03-15 15:36:30.647,17.3,21.6
2025-03-15 15:36:30.848,10.3,21.6
2025-03-15 15:36:31.050,11.5,21.6
2025-03-15 15:36:31.251,11,21.6
2025-03-15 15:36:31.452,29.9,21.6
2025-03-15 15:36:31.653,9.8,21.6
2025-03-15 15:36:31.855,27.5,21.6
2025-03-15 15:36:32.056,21.6,21.6
2025-03-15 15:36:32.257,11.6,21.6
2025-03-15 15:36:32.458,14,21.6
2025-03-15 15:36:32.659,18.5,21.6
2025-03-15 15:36:32.861,12.9,21.6
2025-03-15 15:36:33.062,21.8,21.6
2025-03-15 15:36:33.263,24.3,21.6
2025-03-15 15:36:33.464,10.5,21.6
2025-03-15 15:36:33.666,9.3,21.6
2025-03-15 15:36:33.867,12,21.6
2025-03-15 15:36:34.068,10.3,21.6
2025-03-15 15:36:34.269,12.3,21.6
2025-03-15 15:36:34.470,28.7,21.6
2025-03-15 15:36:34.672,6.5,21.6
2025-03-15 15:36:34.873,21.5,21.6
2025-03-15 15:36:35.074,12.8,21.6
2025-03-15 15:36:35.276,12.2,21.6
2025-03-15 15:36:35.477,20.4,21.6
2025-03-15 15:36:35.679,27.3,21.6
2025-03-15 15:36:35.880,9.8,21.6
2025-03-15 15:36:36.081,11.2,21.6
2025-03-15 15:36:36.283,28.3,21.6
2025-03-15 15:36:36.484,9.3,21.6
2025-03-15 15:36:36.686,12.2,21.6
2025-03-15 15:36:36.887,27.7,21.6
2025-03-15 15:36:37.088,16.1,21.6
2025-03-15 15:36:37.290,18.6,21.6
2025-03-15 15:36:37.491,20.6,21.6
2025-03-15 15:36:37.692,9.9,21.6
2025-03-15 15:36:37.893,13.4,21.6
2025-03-15 15:36:38.094,28.6,21.6
2025-03-15 15:36:38.295,7.9,21.6
2025-03-15 15:36:38.496,8.4,21.6
2025-03-15 15:36:38.698,25.4,21.6
2025-03-15 15:36:38.899,8.3,21.6
2025-03-15 15:36:39.100,12.8,21.6
2025-03-15 15:36:39.301,27.9,21.6
2025-03-15 15:36:39.503,9.9,21.6
2025-03-15 15:36:39.704,10.5,21.6
2025-03-15 15:36:39.905,30.8,21.6
2025-03-15 15:36:40.107,16.9,21.6
2025-03-15 15:36:40.308,11.1,21.6
2025-03-15 15:36:40.510,24.1,21.6
2025-03-15 15:36:40.711,19.6,21.6
2025-03-15 15:36:40.912,10.6,21.6
2025-03-15 15:36:41.113,27.4,21.6
2025-03-15 15:36:41.314,22.8,21.6
2025-03-15 15:36:41.516,8.6,21.6
2025-03-15 15:36:41.717,24.7,21.6
2025-03-15 15:36:41.918,17.8,21.6
2025-03-15 15:36:42.119,9.1,21.6
2025-03-15 15:36:42.320,18.4,21.6
2025-03-15 15:36:42.521,26,21.6
2025-03-15 15:36:42.722,9,21.6
2025-03-15 15:36:42.924,17.3,21.6
2025-03-15 15:36:43.125,29.7,21.6
2025-03-15 15:36:43.326,7.9,21.6
2025-03-15 15:36:43.527,26.3,21.6
2025-03-15 15:36:43.729,21,21.6
2025-03-15 15:36:43.930,9.2,21.6
2025-03-15 15:36:44.131,24.7,21.6
2025-03-15 15:36:44.333,24.1,21.6
2025-03-15 15:36:44.534,7.9,21.6
2025-03-15 15:36:44.735,24,21.6
2025-03-15 15:36:44.937,23.7,21.6
2025-03-15 15:36:45.138,12.4,21.6
2025-03-15 15:36:45.339,26.3,21.6
2025-03-15 15:36:45.540,27.9,21.6
2025-03-15 15:36:45.741,10,21.6
2025-03-15 15:36:45.943,29.3,21.6
2025-03-15 15:36:46.144,26.6,21.6
2025-03-15 15:36:46.345,9.2,21.6
2025-03-15 15:36:46.546,27,21.6
2025-03-15 15:36:46.748,22.6,21.6
2025-03-15 15:36:46.949,9.4,21.6
2025-03-15 15:36:47.151,18.1,21.6
2025-03-15 15:36:47.351,18.5,21.6
2025-03-15 15:36:47.553,11.2,21.6
2025-03-15 15:36:47.754,17.9,21.6
2025-03-15 15:36:47.955,21.5,21.6
2025-03-15 15:36:48.157,9.8,21.6
2025-03-15 15:36:48.358,15.8,21.6
2025-03-15 15:36:48.559,22,21.6
