Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 17:53:10.026,7.2,24.2
2025-03-15 17:53:10.126,12.8,24.2
2025-03-15 17:53:10.226,22.4,24.2
2025-03-15 17:53:10.327,20.5,24.2
2025-03-15 17:53:10.427,10.4,24.2
2025-03-15 17:53:10.527,9.8,24.2
2025-03-15 17:53:10.627,17.1,24.2
2025-03-15 17:53:10.727,20.0,24.2
2025-03-15 17:53:10.827,17.2,24.2
2025-03-15 17:53:10.927,22.1,24.2
2025-03-15 17:53:11.028,10.5,24.2
2025-03-15 17:53:11.128,8.6,24.2
2025-03-15 17:53:11.228,14.7,24.2
2025-03-15 17:53:11.328,18.6,24.2
2025-03-15 17:53:11.428,30.8,24.2
2025-03-15 17:53:11.528,29.2,24.2
2025-03-15 17:53:11.628,21.0,24.2
2025-03-15 17:53:11.729,8.0,24.2
2025-03-15 17:53:11.829,9.2,24.2
2025-03-15 17:53:11.929,18.7,24.2
2025-03-15 17:53:12.029,25.1,24.2
2025-03-15 17:53:12.129,33.3,24.2
2025-03-15 17:53:12.229,15.3,24.2
2025-03-15 17:53:12.329,6.5,24.2
2025-03-15 17:53:12.430,14.8,24.2
2025-03-15 17:53:12.530,25.3,24.2
2025-03-15 17:53:12.630,24.7,24.2
2025-03-15 17:53:12.730,30.0,24.2
2025-03-15 17:53:12.830,14.6,24.2
2025-03-15 17:53:12.930,9.2,24.2
2025-03-15 17:53:13.031,17.5,24.2
2025-03-15 17:53:13.131,27.7,24.2
2025-03-15 17:53:13.231,27.3,24.2
2025-03-15 17:53:13.331,23.6,24.2
2025-03-15 17:53:13.431,8.5,24.2
2025-03-15 17:53:13.531,10.6,24.2
2025-03-15 17:53:13.632,12.2,24.2
2025-03-15 17:53:13.732,18.6,24.2
2025-03-15 17:53:13.832,27.7,24.2
2025-03-15 17:53:13.932,27.2,24.2
2025-03-15 17:53:14.032,17.7,24.2
2025-03-15 17:53:14.132,9.3,24.2
2025-03-15 17:53:14.232,7.9,24.2
2025-03-15 17:53:14.332,16.9,24.2
2025-03-15 17:53:14.433,19.9,24.2
2025-03-15 17:53:14.533,27.4,24.2
2025-03-15 17:53:14.633,18.8,24.2
2025-03-15 17:53:14.733,7.8,24.2
2025-03-15 17:53:14.833,7.2,24.2
2025-03-15 17:53:14.933,10.7,24.2
2025-03-15 17:53:15.034,16.3,24.2
2025-03-15 17:53:15.134,24.0,24.2
2025-03-15 17:53:15.234,28.9,24.2
2025-03-15 17:53:15.334,19.4,24.2
2025-03-15 17:53:15.434,11.7,24.2
2025-03-15 17:53:15.535,15.8,24.2
2025-03-15 17:53:15.635,18.5,24.2
2025-03-15 17:53:15.735,20.9,24.2
2025-03-15 17:53:15.835,16.9,24.2
2025-03-15 17:53:15.935,11.1,24.2
2025-03-15 17:53:16.035,9.9,24.2
2025-03-15 17:53:16.135,10.5,24.2
2025-03-15 17:53:16.236,13.4,24.2
2025-03-15 17:53:16.336,20.4,24.2
2025-03-15 17:53:16.436,25.4,24.2
2025-03-15 17:53:16.536,11.0,24.2
2025-03-15 17:53:16.636,7.2,24.2
2025-03-15 17:53:16.736,8.5,24.2
2025-03-15 17:53:16.836,9.9,24.2
2025-03-15 17:53:16.936,14.0,24.2
2025-03-15 17:53:17.037,26.2,24.3
2025-03-15 17:53:17.137,12.6,24.3
2025-03-15 17:53:17.237,7.9,24.3
2025-03-15 17:53:17.337,6.6,24.3
2025-03-15 17:53:17.437,12.2,24.3
2025-03-15 17:53:17.537,28.1,24.3
2025-03-15 17:53:17.637,27.8,24.3
2025-03-15 17:53:17.738,17.3,24.3
2025-03-15 17:53:17.838,13.4,24.3
2025-03-15 17:53:17.938,9.4,24.3
2025-03-15 17:53:18.038,15.7,24.3
2025-03-15 17:53:18.138,24.3,24.3
2025-03-15 17:53:18.238,19.9,24.3
2025-03-15 17:53:18.338,22.6,24.3
2025-03-15 17:53:18.438,9.8,24.3
2025-03-15 17:53:18.539,9.9,24.3
2025-03-15 17:53:18.639,20.9,24.3
2025-03-15 17:53:18.739,23.2,24.3
2025-03-15 17:53:18.839,30.4,24.3
2025-03-15 17:53:18.939,29.5,24.3
2025-03-15 17:53:19.039,18.4,24.3
2025-03-15 17:53:19.139,8.0,24.3
2025-03-15 17:53:19.240,8.0,24.3
2025-03-15 17:53:19.340,17.4,24.3
2025-03-15 17:53:19.440,32.8,24.3
2025-03-15 17:53:19.540,25.7,24.3
2025-03-15 17:53:19.640,9.2,24.3
2025-03-15 17:53:19.740,7.2,24.3
2025-03-15 17:53:19.840,6.6,24.3
2025-03-15 17:53:19.941,33.1,24.2
2025-03-15 17:53:20.041,11.6,24.2
2025-03-15 17:53:20.141,16.8,24.2
2025-03-15 17:53:20.241,24.4,24.2
2025-03-15 17:53:20.341,12.9,24.2
2025-03-15 17:53:20.441,14.2,24.2
2025-03-15 17:53:20.542,11.0,24.2
2025-03-15 17:53:20.642,26.9,24.2
2025-03-15 17:53:20.742,33.9,24.2
2025-03-15 17:53:20.842,14.6,24.2
2025-03-15 17:53:20.942,13.9,24.2
2025-03-15 17:53:21.042,16.3,24.2
2025-03-15 17:53:21.142,17.0,24.2
2025-03-15 17:53:21.243,20.9,24.2
2025-03-15 17:53:21.343,31.0,24.2
2025-03-15 17:53:21.443,9.2,24.2
2025-03-15 17:53:21.543,7.9,24.2
2025-03-15 17:53:21.643,11.8,24.2
2025-03-15 17:53:21.743,15.9,24.2
2025-03-15 17:53:21.843,28.4,24.2
2025-03-15 17:53:21.943,27.3,24.2
2025-03-15 17:53:22.044,19.7,24.2
2025-03-15 17:53:22.144,6.7,24.2
2025-03-15 17:53:22.244,15.5,24.2
2025-03-15 17:53:22.344,21.6,24.2
2025-03-15 17:53:22.444,22.3,24.2
2025-03-15 17:53:22.544,25.6,24.2
2025-03-15 17:53:22.644,11.1,24.2
2025-03-15 17:53:22.745,9.2,24.2
2025-03-15 17:53:22.845,9.8,24.2
2025-03-15 17:53:22.945,14.8,24.2
2025-03-15 17:53:23.045,22.0,24.2
2025-03-15 17:53:23.145,25.6,24.2
2025-03-15 17:53:23.245,13.5,24.2
2025-03-15 17:53:23.345,13.0,24.2
2025-03-15 17:53:23.446,10.3,24.2
2025-03-15 17:53:23.546,24.0,24.2
2025-03-15 17:53:23.646,23.8,24.2
2025-03-15 17:53:23.746,26.9,24.2
2025-03-15 17:53:23.846,10.5,24.2
2025-03-15 17:53:23.946,10.6,24.2
2025-03-15 17:53:24.046,13.6,24.2
2025-03-15 17:53:24.147,8.5,24.2
2025-03-15 17:53:24.247,26.0,24.2
2025-03-15 17:53:24.347,30.6,24.2
2025-03-15 17:53:24.447,15.3,24.2
2025-03-15 17:53:24.547,9.9,24.2
2025-03-15 17:53:24.647,8.6,24.2
2025-03-15 17:53:24.747,7.9,24.2
2025-03-15 17:53:24.848,27.4,24.2
2025-03-15 17:53:24.948,26.4,24.2
2025-03-15 17:53:25.048,25.4,24.2
2025-03-15 17:53:25.148,11.0,24.2
2025-03-15 17:53:25.248,12.2,24.2
2025-03-15 17:53:25.348,9.9,24.2
2025-03-15 17:53:25.448,12.4,24.2
2025-03-15 17:53:25.548,21.0,24.2
2025-03-15 17:53:25.649,22.1,24.2
2025-03-15 17:53:25.749,25.4,24.2
2025-03-15 17:53:25.849,9.9,24.2
2025-03-15 17:53:25.949,15.5,24.2
2025-03-15 17:53:26.049,21.1,24.2
2025-03-15 17:53:26.149,32.6,24.2
2025-03-15 17:53:26.250,9.2,24.2
2025-03-15 17:53:26.350,8.6,24.2
2025-03-15 17:53:26.450,10.6,24.2
2025-03-15 17:53:26.550,9.9,24.2
2025-03-15 17:53:26.650,8.6,24.2
2025-03-15 17:53:26.750,29.4,24.2
2025-03-15 17:53:26.850,28.1,24.2
2025-03-15 17:53:26.950,12.9,24.2
2025-03-15 17:53:27.051,9.3,24.2
2025-03-15 17:53:27.151,7.2,24.2
2025-03-15 17:53:27.251,9.2,24.2
2025-03-15 17:53:27.351,24.9,24.2
2025-03-15 17:53:27.451,17.0,24.2
2025-03-15 17:53:27.551,16.0,24.2
2025-03-15 17:53:27.651,14.6,24.2
2025-03-15 17:53:27.751,12.2,24.2
2025-03-15 17:53:27.852,11.7,24.2
2025-03-15 17:53:27.952,28.2,24.2
2025-03-15 17:53:28.052,30.6,24.2
2025-03-15 17:53:28.152,24.3,24.2
2025-03-15 17:53:28.252,15.1,24.2
2025-03-15 17:53:28.352,13.7,24.2
2025-03-15 17:53:28.453,15.3,24.2
2025-03-15 17:53:28.553,28.9,24.2
2025-03-15 17:53:28.653,26.4,24.2
2025-03-15 17:53:28.753,24.4,24.2
2025-03-15 17:53:28.853,12.9,24.2
2025-03-15 17:53:28.953,7.9,24.2
2025-03-15 17:53:29.053,8.5,24.2
2025-03-15 17:53:29.154,16.8,24.2
2025-03-15 17:53:29.254,22.9,24.2
2025-03-15 17:53:29.354,16.6,24.2
2025-03-15 17:53:29.454,9.9,24.2
2025-03-15 17:53:29.554,11.3,24.2
2025-03-15 17:53:29.654,20.4,24.2
2025-03-15 17:53:29.754,21.5,24.2
2025-03-15 17:53:29.854,21.3,24.2
2025-03-15 17:53:29.955,25.9,24.2
2025-03-15 17:53:30.055,21.8,24.2
2025-03-15 17:53:30.155,9.3,24.2
2025-03-15 17:53:30.255,10.4,24.2
2025-03-15 17:53:30.355,16.2,24.2
2025-03-15 17:53:30.455,24.7,24.2
2025-03-15 17:53:30.555,28.4,24.2
2025-03-15 17:53:30.655,17.8,24.2
2025-03-15 17:53:30.756,9.2,24.3
2025-03-15 17:53:30.856,9.8,24.3
2025-03-15 17:53:30.956,13.5,24.3
2025-03-15 17:53:31.056,31.4,24.3
2025-03-15 17:53:31.156,31.5,24.3
2025-03-15 17:53:31.256,21.8,24.3
2025-03-15 17:53:31.356,8.6,24.3
2025-03-15 17:53:31.456,9.2,24.3
2025-03-15 17:53:31.557,22.4,24.3
2025-03-15 17:53:31.657,31.2,24.3
2025-03-15 17:53:31.757,28.2,24.3
2025-03-15 17:53:31.857,25.7,24.3
2025-03-15 17:53:31.957,13.4,24.3
2025-03-15 17:53:32.057,6.5,24.3
2025-03-15 17:53:32.158,14.8,24.3
2025-03-15 17:53:32.258,27.0,24.3
2025-03-15 17:53:32.358,17.5,24.3
2025-03-15 17:53:32.458,17.0,24.3
2025-03-15 17:53:32.558,12.6,24.3
2025-03-15 17:53:32.659,16.9,24.3
2025-03-15 17:53:32.759,13.5,24.3
2025-03-15 17:53:32.859,14.0,24.3
2025-03-15 17:53:32.959,27.5,24.3
2025-03-15 17:53:33.059,23.5,24.3
2025-03-15 17:53:33.159,10.4,24.3
2025-03-15 17:53:33.259,8.6,24.3
2025-03-15 17:53:33.359,15.8,24.3
2025-03-15 17:53:33.460,22.9,24.3
2025-03-15 17:53:33.560,27.0,24.3
2025-03-15 17:53:33.660,23.2,24.3
2025-03-15 17:53:33.760,12.8,24.3
2025-03-15 17:53:33.860,7.2,24.3
2025-03-15 17:53:33.960,6.5,24.3
2025-03-15 17:53:34.061,13.6,24.3
2025-03-15 17:53:34.161,16.3,24.3
2025-03-15 17:53:34.261,18.8,24.3
2025-03-15 17:53:34.361,27.3,24.3
2025-03-15 17:53:34.461,6.5,24.3
2025-03-15 17:53:34.561,8.6,24.3
2025-03-15 17:53:34.662,10.9,24.3
2025-03-15 17:53:34.762,29.1,24.3
2025-03-15 17:53:34.862,27.0,24.3
2025-03-15 17:53:34.962,19.1,24.3
2025-03-15 17:53:35.062,8.5,24.3
2025-03-15 17:53:35.162,9.8,24.3
2025-03-15 17:53:35.262,16.2,24.3
2025-03-15 17:53:35.363,23.2,24.3
2025-03-15 17:53:35.463,34.5,24.3
2025-03-15 17:53:35.563,21.1,24.3
2025-03-15 17:53:35.663,9.3,24.3
2025-03-15 17:53:35.763,9.7,24.3
2025-03-15 17:53:35.863,28.6,24.3
2025-03-15 17:53:35.964,13.5,24.3
2025-03-15 17:53:36.064,28.5,24.3
2025-03-15 17:53:36.164,24.0,24.3
2025-03-15 17:53:36.264,11.1,24.3
2025-03-15 17:53:36.364,9.2,24.3
2025-03-15 17:53:36.464,17.2,24.3
2025-03-15 17:53:36.564,23.8,24.3
2025-03-15 17:53:36.665,24.7,24.3
2025-03-15 17:53:36.765,29.9,24.3
2025-03-15 17:53:36.865,11.0,24.3
2025-03-15 17:53:36.965,10.0,24.3
2025-03-15 17:53:37.065,11.9,24.3
2025-03-15 17:53:37.165,24.7,24.3
2025-03-15 17:53:37.265,25.3,24.3
2025-03-15 17:53:37.365,26.4,24.3
2025-03-15 17:53:37.466,9.2,24.3
2025-03-15 17:53:37.566,5.6,24.3
2025-03-15 17:53:37.666,9.9,24.3
2025-03-15 17:53:37.766,15.6,24.3
2025-03-15 17:53:37.866,27.4,24.3
2025-03-15 17:53:37.966,28.5,24.3
2025-03-15 17:53:38.066,24.3,24.3
2025-03-15 17:53:38.166,13.5,24.3
2025-03-15 17:53:38.267,9.2,24.3
2025-03-15 17:53:38.367,11.6,24.3
2025-03-15 17:53:38.467,22.1,24.3
2025-03-15 17:53:38.567,31.0,24.3
2025-03-15 17:53:38.667,27.3,24.3
2025-03-15 17:53:38.767,9.9,24.3
2025-03-15 17:53:38.867,9.9,24.3
2025-03-15 17:53:38.968,19.1,24.3
2025-03-15 17:53:39.068,21.5,24.3
2025-03-15 17:53:39.168,27.3,24.3
2025-03-15 17:53:39.268,9.3,24.3
2025-03-15 17:53:39.368,8.6,24.3
2025-03-15 17:53:39.469,11.6,24.3
2025-03-15 17:53:39.569,29.0,24.3
2025-03-15 17:53:39.669,28.9,24.3
2025-03-15 17:53:39.769,26.9,24.3
2025-03-15 17:53:39.869,20.4,24.3
2025-03-15 17:53:39.969,11.1,24.2
2025-03-15 17:53:40.070,15.8,24.3
2025-03-15 17:53:40.170,15.8,24.3
2025-03-15 17:53:40.270,23.1,24.3
2025-03-15 17:53:40.370,24.7,24.3
2025-03-15 17:53:40.470,18.1,24.3
2025-03-15 17:53:40.570,9.3,24.3
2025-03-15 17:53:40.670,9.9,24.3
2025-03-15 17:53:40.771,16.0,24.3
2025-03-15 17:53:40.871,17.9,24.3
2025-03-15 17:53:40.971,29.3,24.2
2025-03-15 17:53:41.071,21.1,24.3
2025-03-15 17:53:41.171,9.5,24.3
2025-03-15 17:53:41.271,7.8,24.3
2025-03-15 17:53:41.371,9.9,24.3
2025-03-15 17:53:41.472,14.6,24.3
2025-03-15 17:53:41.572,22.6,24.3
2025-03-15 17:53:41.672,29.2,24.3
2025-03-15 17:53:41.772,13.4,24.3
2025-03-15 17:53:41.872,7.9,24.2
2025-03-15 17:53:41.972,15.2,24.2
2025-03-15 17:53:42.072,32.5,24.2
2025-03-15 17:53:42.173,27.0,24.2
2025-03-15 17:53:42.273,16.2,24.2
2025-03-15 17:53:42.373,10.0,24.2
2025-03-15 17:53:42.473,9.9,24.2
2025-03-15 17:53:42.573,17.4,24.2
2025-03-15 17:53:42.673,20.9,24.2
2025-03-15 17:53:42.773,31.5,24.2
2025-03-15 17:53:42.874,19.9,24.2
2025-03-15 17:53:42.974,8.6,24.2
2025-03-15 17:53:43.074,12.2,24.2
2025-03-15 17:53:43.174,20.0,24.2
2025-03-15 17:53:43.274,31.9,24.2
2025-03-15 17:53:43.374,24.7,24.2
2025-03-15 17:53:43.474,27.8,24.2
2025-03-15 17:53:43.574,9.9,24.2
2025-03-15 17:53:43.674,6.5,24.2
2025-03-15 17:53:43.775,8.5,24.2
2025-03-15 17:53:43.875,19.0,24.3
2025-03-15 17:53:43.975,26.3,24.3
2025-03-15 17:53:44.075,17.4,24.3
2025-03-15 17:53:44.175,8.6,24.3
2025-03-15 17:53:44.275,9.3,24.3
2025-03-15 17:53:44.375,17.3,24.3
2025-03-15 17:53:44.476,20.5,24.3
2025-03-15 17:53:44.576,33.2,24.3
2025-03-15 17:53:44.676,27.7,24.3
2025-03-15 17:53:44.776,8.7,24.3
2025-03-15 17:53:44.876,9.9,24.3
2025-03-15 17:53:44.976,10.4,24.3
2025-03-15 17:53:45.077,19.7,24.3
2025-03-15 17:53:45.177,30.5,24.3
2025-03-15 17:53:45.277,31.5,24.3
2025-03-15 17:53:45.377,9.9,24.3
2025-03-15 17:53:45.477,9.2,24.3
2025-03-15 17:53:45.578,14.8,24.3
2025-03-15 17:53:45.678,20.4,24.3
2025-03-15 17:53:45.778,28.0,24.3
2025-03-15 17:53:45.878,26.9,24.3
2025-03-15 17:53:45.978,5.2,24.3
2025-03-15 17:53:46.078,9.3,24.3
2025-03-15 17:53:46.178,11.6,24.3
2025-03-15 17:53:46.278,23.2,24.3
2025-03-15 17:53:46.379,32.8,24.3
2025-03-15 17:53:46.479,28.3,24.3
2025-03-15 17:53:46.579,15.4,24.3
2025-03-15 17:53:46.679,7.3,24.3
2025-03-15 17:53:46.779,7.9,24.3
2025-03-15 17:53:46.879,18.9,24.3
2025-03-15 17:53:46.979,33.9,24.3
2025-03-15 17:53:47.079,35.5,24.3
2025-03-15 17:53:47.180,24.9,24.3
2025-03-15 17:53:47.280,18.1,24.3
2025-03-15 17:53:47.380,11.3,24.3
2025-03-15 17:53:47.480,11.0,24.3
2025-03-15 17:53:47.580,19.9,24.3
2025-03-15 17:53:47.680,29.8,24.3
2025-03-15 17:53:47.780,19.1,24.3
2025-03-15 17:53:47.881,7.9,24.3
2025-03-15 17:53:47.981,13.7,24.3
2025-03-15 17:53:48.081,11.7,24.3
2025-03-15 17:53:48.181,15.0,24.3
2025-03-15 17:53:48.281,21.2,24.2
2025-03-15 17:53:48.381,22.3,24.3
2025-03-15 17:53:48.481,11.3,24.3
2025-03-15 17:53:48.581,8.7,24.3
2025-03-15 17:53:48.682,8.6,24.3
2025-03-15 17:53:48.782,12.8,24.3
2025-03-15 17:53:48.882,23.2,24.3
2025-03-15 17:53:48.982,27.3,24.3
2025-03-15 17:53:49.082,21.3,24.3
2025-03-15 17:53:49.182,7.4,24.3
2025-03-15 17:53:49.282,7.9,24.3
2025-03-15 17:53:49.382,7.2,24.3
2025-03-15 17:53:49.483,10.4,24.3
2025-03-15 17:53:49.583,25.0,24.3
2025-03-15 17:53:49.683,26.9,24.3
2025-03-15 17:53:49.783,8.6,24.3
2025-03-15 17:53:49.883,11.1,24.3
2025-03-15 17:53:49.983,13.4,24.3
2025-03-15 17:53:50.084,19.6,24.3
2025-03-15 17:53:50.184,22.6,24.3
2025-03-15 17:53:50.284,19.9,24.3
2025-03-15 17:53:50.384,14.8,24.3
2025-03-15 17:53:50.484,11.0,24.3
2025-03-15 17:53:50.584,8.5,24.3
2025-03-15 17:53:50.684,15.8,24.3
2025-03-15 17:53:50.785,23.7,24.3
2025-03-15 17:53:50.885,29.4,24.3
2025-03-15 17:53:50.985,9.0,24.3
2025-03-15 17:53:51.085,8.6,24.3
2025-03-15 17:53:51.185,9.9,24.3
2025-03-15 17:53:51.285,15.1,24.3
2025-03-15 17:53:51.386,16.2,24.3
2025-03-15 17:53:51.486,29.3,24.3
2025-03-15 17:53:51.586,13.5,24.3
2025-03-15 17:53:51.686,8.0,24.3
2025-03-15 17:53:51.786,6.5,24.3
2025-03-15 17:53:51.887,12.2,24.3
2025-03-15 17:53:51.987,27.5,24.2
2025-03-15 17:53:52.087,9.2,24.2
2025-03-15 17:53:52.187,20.9,24.2
2025-03-15 17:53:52.287,12.8,24.2
2025-03-15 17:53:52.387,9.9,24.2
2025-03-15 17:53:52.487,10.0,24.2
2025-03-15 17:53:52.587,22.7,24.2
2025-03-15 17:53:52.688,29.8,24.2
2025-03-15 17:53:52.788,17.5,24.2
2025-03-15 17:53:52.888,8.6,24.2
2025-03-15 17:53:52.988,7.1,24.2
2025-03-15 17:53:53.088,14.0,24.2
2025-03-15 17:53:53.188,31.5,24.2
2025-03-15 17:53:53.288,30.6,24.2
2025-03-15 17:53:53.389,26.9,24.2
2025-03-15 17:53:53.489,16.4,24.2
2025-03-15 17:53:53.589,7.9,24.2
2025-03-15 17:53:53.689,6.6,24.2
2025-03-15 17:53:53.789,7.9,24.2
2025-03-15 17:53:53.889,14.6,24.2
2025-03-15 17:53:53.989,29.8,24.2
2025-03-15 17:53:54.089,22.9,24.2
2025-03-15 17:53:54.190,10.3,24.2
2025-03-15 17:53:54.290,7.3,24.2
2025-03-15 17:53:54.390,12.4,24.2
2025-03-15 17:53:54.490,14.7,24.2
2025-03-15 17:53:54.590,29.9,24.2
2025-03-15 17:53:54.690,30.3,24.2
2025-03-15 17:53:54.790,9.9,24.2
2025-03-15 17:53:54.890,13.1,24.2
2025-03-15 17:53:54.991,12.8,24.2
2025-03-15 17:53:55.091,23.4,24.2
2025-03-15 17:53:55.191,26.9,24.2
2025-03-15 17:53:55.291,23.8,24.2
2025-03-15 17:53:55.391,7.7,24.2
2025-03-15 17:53:55.491,10.1,24.2
2025-03-15 17:53:55.591,14.1,24.3
2025-03-15 17:53:55.691,21.3,24.3
2025-03-15 17:53:55.792,27.8,24.2
2025-03-15 17:53:55.892,26.0,24.2
2025-03-15 17:53:55.992,9.5,24.2
2025-03-15 17:53:56.092,8.5,24.2
2025-03-15 17:53:56.192,11.1,24.2
2025-03-15 17:53:56.292,29.4,24.2
2025-03-15 17:53:56.392,19.8,24.3
2025-03-15 17:53:56.493,27.2,24.3
2025-03-15 17:53:56.593,8.6,24.3
2025-03-15 17:53:56.693,6.6,24.3
2025-03-15 17:53:56.793,12.9,24.3
2025-03-15 17:53:56.893,26.9,24.3
2025-03-15 17:53:56.993,28.4,24.3
2025-03-15 17:53:57.093,18.1,24.2
2025-03-15 17:53:57.193,9.4,24.2
2025-03-15 17:53:57.294,12.3,24.2
2025-03-15 17:53:57.394,13.2,24.2
2025-03-15 17:53:57.494,26.7,24.3
2025-03-15 17:53:57.594,30.1,24.3
2025-03-15 17:53:57.694,22.1,24.3
2025-03-15 17:53:57.794,8.5,24.3
2025-03-15 17:53:57.894,10.1,24.3
2025-03-15 17:53:57.994,10.4,24.3
2025-03-15 17:53:58.095,20.0,24.3
2025-03-15 17:53:58.195,29.4,24.3
2025-03-15 17:53:58.295,22.9,24.3
2025-03-15 17:53:58.395,7.9,24.3
2025-03-15 17:53:58.495,8.6,24.3
2025-03-15 17:53:58.595,7.9,24.3
2025-03-15 17:53:58.696,25.7,24.3
2025-03-15 17:53:58.796,29.8,24.3
2025-03-15 17:53:58.896,23.5,24.3
2025-03-15 17:53:58.996,9.2,24.3
2025-03-15 17:53:59.096,5.8,24.3
2025-03-15 17:53:59.196,12.2,24.3
2025-03-15 17:53:59.297,12.2,24.3
2025-03-15 17:53:59.397,25.4,24.3
2025-03-15 17:53:59.497,31.4,24.3
2025-03-15 17:53:59.597,24.6,24.3
2025-03-15 17:53:59.697,13.7,24.3
2025-03-15 17:53:59.797,9.3,24.3
2025-03-15 17:53:59.898,18.6,24.3
2025-03-15 17:53:59.998,31.6,24.3
2025-03-15 17:54:00.098,28.9,24.3
2025-03-15 17:54:00.198,7.9,24.3
2025-03-15 17:54:00.298,7.9,24.3
2025-03-15 17:54:00.398,9.3,24.3
2025-03-15 17:54:00.498,11.7,24.3
2025-03-15 17:54:00.599,24.3,24.3
2025-03-15 17:54:00.699,21.5,24.3
2025-03-15 17:54:00.799,9.9,24.3
2025-03-15 17:54:00.899,5.9,24.3
2025-03-15 17:54:00.999,8.5,24.3
2025-03-15 17:54:01.099,7.9,24.3
2025-03-15 17:54:01.200,7.9,24.3
2025-03-15 17:54:01.300,22.6,24.3
2025-03-15 17:54:01.400,26.3,24.3
2025-03-15 17:54:01.500,8.6,24.3
2025-03-15 17:54:01.600,8.0,24.3
2025-03-15 17:54:01.700,12.2,24.3
2025-03-15 17:54:01.800,20.1,24.3
2025-03-15 17:54:01.900,27.3,24.3
2025-03-15 17:54:02.001,28.8,24.3
2025-03-15 17:54:02.101,7.9,24.3
2025-03-15 17:54:02.201,9.9,24.3
2025-03-15 17:54:02.301,9.2,24.3
2025-03-15 17:54:02.401,14.1,24.3
2025-03-15 17:54:02.501,20.9,24.3
2025-03-15 17:54:02.601,24.6,24.3
2025-03-15 17:54:02.701,11.7,24.3
2025-03-15 17:54:02.802,10.6,24.3
2025-03-15 17:54:02.902,15.7,24.3
2025-03-15 17:54:03.002,19.8,24.3
2025-03-15 17:54:03.102,28.7,24.3
2025-03-15 17:54:03.202,30.1,24.3
2025-03-15 17:54:03.302,20.6,24.3
2025-03-15 17:54:03.402,7.3,24.3
2025-03-15 17:54:03.503,13.0,24.3
2025-03-15 17:54:03.603,24.0,24.3
2025-03-15 17:54:03.703,27.7,24.3
2025-03-15 17:54:03.803,12.8,24.3
2025-03-15 17:54:03.903,13.1,24.3
2025-03-15 17:54:04.003,11.0,24.3
2025-03-15 17:54:04.103,9.4,24.3
2025-03-15 17:54:04.204,17.3,24.3
2025-03-15 17:54:04.304,25.9,24.3
2025-03-15 17:54:04.404,30.9,24.3
2025-03-15 17:54:04.504,14.7,24.3
2025-03-15 17:54:04.604,8.6,24.3
2025-03-15 17:54:04.704,13.6,24.3
2025-03-15 17:54:04.805,22.1,24.3
