amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
443.177,0.033135623390148125,0.004566310764343919,443.371,7.909260785915871e-05,-0.00015886043072889315
443.177,0.033135623390148125,0.004566310764343919,443.471,7.832666641305692e-05,-0.00015987111723239625
443.177,0.033135623390148125,0.004566310764343919,443.571,7.95365916168726e-05,-0.0001580517696274535
443.577,0.015215141846886755,0.006794396978802471,443.671,8.264015058437417e-05,-0.00015278748481695051
443.577,0.015215141846886755,0.006794396978802471,443.771,8.608262044895315e-05,-0.00014623020109676363
443.577,0.015215141846886755,0.006794396978802471,443.871,9.097645166806187e-05,-0.00013575413827731142
443.577,0.015215141846886755,0.006794396978802471,443.971,9.722595793212306e-05,-0.00012036235100775709
443.977,0.011270483552006263,0.00468511536155573,444.071,0.00010331533783660072,-0.00010292755865794233
443.977,0.011270483552006263,0.00468511536155573,444.171,0.00010783868072695785,-8.733344149310728e-05
443.977,0.011270483552006263,0.00468511536155573,444.271,0.0001045052611921253,-0.00010120918369018197
443.977,0.011270483552006263,0.00468511536155573,444.371,0.00010401676589931367,-0.00010336938932416078
444.377,0.00487285531112546,-0.0011247487672198428,444.471,0.0001052958344447917,-9.422470134513252e-05
444.377,0.00487285531112546,-0.0011247487672198428,444.571,0.00010695743335885045,-7.609955944574679e-05
444.377,0.00487285531112546,-0.0011247487672198428,444.671,0.00010725368990376918,-6.88973186862521e-05
444.377,0.00487285531112546,-0.0011247487672198428,444.771,0.00010732119662803312,-6.876539519767409e-05
444.777,0.008713684780869858,-0.0025525804201034664,444.871,0.0001070873939184447,-6.329642403173232e-05
444.777,0.008713684780869858,-0.0025525804201034664,444.971,0.00010801011653362085,-7.367041698227072e-05
444.777,0.008713684780869858,-0.0025525804201034664,445.071,0.00011103191308409991,-9.217611525629093e-05
444.777,0.008713684780869858,-0.0025525804201034664,445.171,0.00011245119436878345,-9.850337949265365e-05
445.177,0.006501810719422969,-0.00572637335713245,445.271,0.00011446405746225771,-0.00010661258916311837
445.177,0.006501810719422969,-0.00572637335713245,445.371,0.00012077188952067148,-0.00012644639450251285
445.177,0.006501810719422969,-0.00572637335713245,445.471,0.00011547996870112497,-0.00011270069219400692
445.177,0.006501810719422969,-0.00572637335713245,445.571,0.0001081478602788392,-9.577574991382484e-05
445.577,0.010730423358999116,-0.009948336432563482,445.671,0.00010022016096258853,-7.974050399457844e-05
445.577,0.010730423358999116,-0.009948336432563482,445.771,9.283627938716163e-05,-6.651113857461801e-05
445.577,0.010730423358999116,-0.009948336432563482,445.871,8.546779511362455e-05,-5.469553897219041e-05
445.577,0.010730423358999116,-0.009948336432563482,445.971,7.802335695124472e-05,-4.4002000986257743e-05
445.977,0.010930938988829094,-0.006299631048525698,446.071,7.176485092096853e-05,-3.590559562978254e-05
445.977,0.010930938988829094,-0.006299631048525698,446.171,6.593239690370247e-05,-2.9066785922619877e-05
445.977,0.010930938988829094,-0.006299631048525698,446.271,6.0407570559195694e-05,-2.322109765224083e-05
445.977,0.010930938988829094,-0.006299631048525698,446.371,5.6507658035620784e-05,-1.948671156378366e-05
446.377,0.009366422080915515,-0.014966635361647204,446.471,5.317218327857797e-05,-1.657848043454811e-05
446.377,0.009366422080915515,-0.014966635361647204,446.571,5.083232032991698e-05,-1.4726594793794822e-05
446.377,0.009366422080915515,-0.014966635361647204,446.671,5.7590100791547515e-05,-1.9502968072583553e-05
446.377,0.009366422080915515,-0.014966635361647204,446.771,6.250120832068665e-05,-2.2608234543505116e-05
446.777,0.009141002431036948,-0.013498461887442938,446.871,6.51782099142058e-05,-2.4142073861307075e-05
446.777,0.009141002431036948,-0.013498461887442938,446.971,6.738944088246956e-05,-2.527061373397858e-05
446.777,0.009141002431036948,-0.013498461887442938,447.071,6.664303520092608e-05,-2.4936278073297153e-05
446.777,0.009141002431036948,-0.013498461887442938,447.171,6.24059209323923e-05,-2.3334348125961215e-05
447.177,0.005872510125364393,-0.020988069153797438,447.271,5.7176391884147274e-05,-2.1645399526225515e-05
447.177,0.005872510125364393,-0.020988069153797438,447.371,4.789090060750716e-05,-1.9104450304108684e-05
447.177,0.005872510125364393,-0.020988069153797438,447.471,3.355784032943568e-05,-1.5968661357908583e-05
447.177,0.005872510125364393,-0.020988069153797438,447.571,4.1240701219379076e-05,-1.696924982980404e-05
447.577,0.004512280054140265,-0.029854856069131613,447.671,3.883574871759651e-05,-1.669387936080891e-05
447.577,0.004512280054140265,-0.029854856069131613,447.771,3.770630866185529e-05,-1.6684452671612615e-05
447.577,0.004512280054140265,-0.029854856069131613,447.871,3.241985706576371e-05,-1.6481759705111218e-05
447.577,0.004512280054140265,-0.029854856069131613,447.971,2.42694137304568e-05,-1.6549949937447016e-05
447.977,-0.001330200435582478,-0.0418880820561824,448.071,4.780572616755482e-05,-1.4492567173882905e-05
447.977,-0.001330200435582478,-0.0418880820561824,448.171,3.4029604554926054e-05,-1.638745931495e-05
447.977,-0.001330200435582478,-0.0418880820561824,448.271,2.3146083719132272e-05,-1.835849898386183e-05
447.977,-0.001330200435582478,-0.0418880820561824,448.371,4.16758708767119e-05,-1.4007270201992225e-05
448.377,0.001759429326934933,-0.03768630395686766,448.471,4.373279655377223e-05,-1.3584990952978496e-05
448.377,0.001759429326934933,-0.03768630395686766,448.571,5.430712256901263e-05,-9.90000093490215e-06
448.377,0.001759429326934933,-0.03768630395686766,448.671,6.71619937457072e-05,-4.698045278046654e-06
448.377,0.001759429326934933,-0.03768630395686766,448.771,8.225114590380145e-05,2.2370411510251508e-06
448.777,0.0008948993411073317,-0.036659930623538624,448.871,7.688896721583248e-05,-7.134472293328369e-07
448.777,0.0008948993411073317,-0.036659930623538624,448.971,6.263282467231833e-05,-9.074465213009726e-06
448.777,0.0008948993411073317,-0.036659930623538624,449.071,4.930538516552383e-05,-1.7786769517078512e-05
448.777,0.0008948993411073317,-0.036659930623538624,449.171,3.667863247161423e-05,-2.6982361619384316e-05
449.177,0.001781242458765863,-0.03830075138137573,449.271,2.637750380052455e-05,-3.5302051740479185e-05
449.177,0.001781242458765863,-0.03830075138137573,449.371,1.7134061216911835e-05,-4.3538073910454914e-05
449.177,0.001781242458765863,-0.03830075138137573,449.471,8.709453658060601e-06,-5.1847048120587085e-05
449.177,0.001781242458765863,-0.03830075138137573,449.571,2.3142047555036905e-06,-5.8818001963009804e-05
449.577,-0.0024813905892827675,-0.03754161372681903,449.671,-3.2101153363362595e-06,-6.545344142892751e-05
449.577,-0.0024813905892827675,-0.03754161372681903,449.771,-8.07644499803912e-06,-7.194655371657883e-05
449.577,-0.0024813905892827675,-0.03754161372681903,449.871,-1.1404952682483167e-05,-7.688400148399564e-05
449.577,-0.0024813905892827675,-0.03754161372681903,449.971,-1.4212735126462928e-05,-8.150627144186973e-05
449.977,0.00635285459003943,-0.04179460958488202,450.071,-1.2669198204143614e-05,-7.858678943950335e-05
449.977,0.00635285459003943,-0.04179460958488202,450.171,-1.0635239683842835e-05,-7.434584952290796e-05
449.977,0.00635285459003943,-0.04179460958488202,450.271,-1.0021208357774086e-05,-7.286344192247447e-05
449.977,0.00635285459003943,-0.04179460958488202,450.371,-1.0624028440034086e-05,-7.459851500830891e-05
450.377,0.013249878520541748,-0.03884256586211394,450.471,-1.1476435789358863e-05,-7.747050680844549e-05
450.377,0.013249878520541748,-0.03884256586211394,450.571,-1.3148330148129325e-05,-8.414499025511524e-05
450.377,0.013249878520541748,-0.03884256586211394,450.671,-1.5299985436737098e-05,-9.511892699788521e-05
450.377,0.013249878520541748,-0.03884256586211394,450.771,-1.713042957259522e-05,-0.00010773208459051587
450.777,0.01256717672430131,-0.03463002478026868,450.871,-1.88162887140356e-05,-0.00012511953989253338
450.777,0.01256717672430131,-0.03463002478026868,450.971,-1.9605815845393314e-05,-0.00013929374535783136
450.777,0.01256717672430131,-0.03463002478026868,451.071,-1.9682312563297963e-05,-0.00013260312628303225
450.777,0.01256717672430131,-0.03463002478026868,451.171,-2.0028078830960018e-05,-0.0001240612109716002
451.177,0.01829909002669309,-0.03507751414638315,451.271,-1.9905181499744958e-05,-0.00012501344965708592
451.177,0.01829909002669309,-0.03507751414638315,451.371,-2.0958932473306057e-05,-0.00011864020896097453
451.177,0.01829909002669309,-0.03507751414638315,451.471,-1.972753099775973e-05,-0.00012452883374443373
451.177,0.01829909002669309,-0.03507751414638315,451.571,-1.7627515349542133e-05,-0.00013341435836922188
451.577,0.02276053415789615,-0.0302861868815714,451.671,-1.1619305742446875e-05,-0.00015298440982652054
451.577,0.02276053415789615,-0.0302861868815714,451.771,-1.1809450322329378e-05,-0.00015270314576530506
451.577,0.02276053415789615,-0.0302861868815714,451.871,-1.6959813549070855e-05,-0.0001402896972105281
451.577,0.02276053415789615,-0.0302861868815714,451.971,-2.4556842093635213e-05,-0.0001247063674247477
451.977,0.02915248025929732,-0.022539389551471247,452.071,-2.9059941792552755e-05,-0.00011655933767639782
451.977,0.02915248025929732,-0.022539389551471247,452.171,-4.008214303718026e-05,-9.883206301823636e-05
451.977,0.02915248025929732,-0.022539389551471247,452.271,-4.807340726360428e-05,-8.731274552189272e-05
451.977,0.02915248025929732,-0.022539389551471247,452.371,-3.6554711721495435e-05,-0.00010245242894285361
452.377,0.03687249398746594,-0.01004358907965937,452.471,-2.4652616106574545e-05,-0.00011656029125091519
452.377,0.03687249398746594,-0.01004358907965937,452.571,-1.3913694725892362e-05,-0.00012807114414883997
452.377,0.03687249398746594,-0.01004358907965937,452.671,-3.490287160934021e-06,-0.000138209035159889
452.377,0.03687249398746594,-0.01004358907965937,452.771,6.780119580906844e-06,-0.00014723530493044524
452.777,0.043264740688357596,-0.0021289187139064774,452.871,1.529482800214561e-05,-0.00015399634612907857
452.777,0.043264740688357596,-0.0021289187139064774,452.971,2.310262354157691e-05,-0.00015960494640110517
452.777,0.043264740688357596,-0.0021289187139064774,453.071,3.0383095529480333e-05,-0.00016429183448768797
452.777,0.043264740688357596,-0.0021289187139064774,453.171,3.5569017917437036e-05,-0.0001672754966691125
453.177,0.04401576015066466,0.00740150238907011,453.271,3.997956813375849e-05,-0.0001695444414322325
453.177,0.04401576015066466,0.00740150238907011,453.371,4.38074436517015e-05,-0.00017126691599920896
453.177,0.04401576015066466,0.00740150238907011,453.471,3.893608256715475e-05,-0.00016941990958254134
453.177,0.04401576015066466,0.00740150238907011,453.571,3.27640044386013e-05,-0.0001673587391620852
453.577,0.046470333665928364,0.011253042781250146,453.671,2.9017585985717818e-05,-0.00016629181616092134
453.577,0.046470333665928364,0.011253042781250146,453.771,2.5754079173179583e-05,-0.00016553383906057047
453.577,0.046470333665928364,0.011253042781250146,453.871,2.5607051238257517e-05,-0.00016551254308511324
