amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
467.373,0.6725724585366272,0.2881523969000552,467.518,0.6656664574706386,0.3651766735383882,0.07733325314754247
467.373,0.6725724585366272,0.2881523969000552,467.618,0.7008530377886458,0.4006650746167322,0.11601247264758446
467.373,0.6725724585366272,0.2881523969000552,467.718,0.7352568086545475,0.43691576529317655,0.16143068954004242
467.373,0.6725724585366272,0.2881523969000552,467.818,0.7690478422914775,0.4737405569314604,0.2091661177497161
467.873,0.8675610874197622,0.4511998416681391,467.918,0.8023889147947633,0.5109387594669036,0.08840899492941998
467.873,0.8675610874197622,0.4511998416681391,468.018,0.8354838010212582,0.5483518088575082,0.10231059100335561
467.873,0.8675610874197622,0.4511998416681391,468.118,0.868524158971335,0.5858219923487257,0.13462559548867373
467.873,0.8675610874197622,0.4511998416681391,468.218,0.9016658421680122,0.6232153935080752,0.17536386278602564
467.873,0.8675610874197622,0.4511998416681391,468.318,0.935076016715374,0.6603654307522692,0.2197919683125446
468.373,1.0386953566622235,0.6261736526267679,468.418,0.9689252886989558,0.6970874630832602,0.09948181189070845
468.373,1.0386953566622235,0.6261736526267679,468.518,1.0033801749710431,0.7332126005715869,0.11271423350675254
468.373,1.0386953566622235,0.6261736526267679,468.618,1.0385266489319178,0.7686640741621483,0.1424905214097719
468.373,1.0386953566622235,0.6261736526267679,468.718,1.0744431774219887,0.8033356284763546,0.18073259909601766
468.373,1.0386953566622235,0.6261736526267679,468.818,1.1112662313587303,0.8370514675300003,0.22301566015098134
468.873,1.2155213547255073,0.7905194505548356,468.918,1.1490449543555878,0.8696963344418503,0.10338322275978648
468.873,1.2155213547255073,0.7905194505548356,469.018,1.1878329367269684,0.9011416737268023,0.11403475238176392
468.873,1.2155213547255073,0.7905194505548356,469.118,1.227647046506303,0.9312914606280095,0.14129328087777077
468.873,1.2155213547255073,0.7905194505548356,469.218,1.2683633750100354,0.9602151395964554,0.17773268125772648
469.273,1.3722225191417627,0.8914664892923343,469.318,1.309809910645072,0.9880858805207875,0.11502452112796684
469.273,1.3722225191417627,0.8914664892923343,469.418,1.3518243241980898,1.0150952927497683,0.12530030886345384
469.273,1.3722225191417627,0.8914664892923343,469.518,1.3942564578380283,1.0414448483492413,0.15158826682785617
469.273,1.3722225191417627,0.8914664892923343,469.618,1.436973458862359,1.0673321215074463,0.1874070564016236
469.673,1.5625474589450143,0.9907559004869995,469.718,1.4799066846949838,1.0928585141600489,0.1313561619700899
469.673,1.5625474589450143,0.9907559004869995,469.818,1.5229979800438924,1.1181255633821856,0.1333686331465673
469.673,1.5625474589450143,0.9907559004869995,469.918,1.5662036712095797,1.143194720792715,0.15248266073334948
469.673,1.5625474589450143,0.9907559004869995,470.018,1.6095969621487516,1.1679350815167664,0.1833197150938693
470.073,1.7340467216334026,1.0831018993321688,470.118,1.6533062301378145,1.1921426098901158,0.13567941452531068
470.073,1.7340467216334026,1.0831018993321688,470.218,1.697406267900477,1.2156881466956169,0.13755593712986758
470.073,1.7340467216334026,1.0831018993321688,470.318,1.7419211837773885,1.238420418515153,0.15551800395855173
470.073,1.7340467216334026,1.0831018993321688,470.418,1.7868740427183363,1.260271329426058,0.18487761577001185
470.473,1.9046178884424607,1.163558838057824,470.518,1.8321880696193849,1.2813669320526841,0.13829253655004461
470.473,1.9046178884424607,1.163558838057824,470.618,1.8777622279773625,1.301895599354022,0.1409194309701041
470.473,1.9046178884424607,1.163558838057824,470.718,1.923500782306521,1.3219772674103398,0.15953984592947132
470.473,1.9046178884424607,1.163558838057824,470.818,1.9694490036330405,1.3415776092743406,0.1894564762743484
470.873,2.079755461072642,1.2364687321801964,470.918,2.0156801537364823,1.360501939875624,0.13960616612972498
470.873,2.079755461072642,1.2364687321801964,471.018,2.0622152096187487,1.3786661589538705,0.14327514998114713
470.873,2.079755461072642,1.2364687321801964,471.118,2.1089915011183242,1.3961992828200522,0.16238409665131712
470.873,2.079755461072642,1.2364687321801964,471.218,2.155919888687915,1.4133189257804142,0.19255391715152598
471.273,2.285850698334182,1.299861774851921,471.318,2.2029628203895557,1.430123416726341,0.1543972009266454
471.273,2.285850698334182,1.299861774851921,471.418,2.250161559841587,1.4464887917661635,0.15090790799528425
471.273,2.285850698334182,1.299861774851921,471.518,2.297603370517261,1.4621932199500012,0.16275633127799954
471.273,2.285850698334182,1.299861774851921,471.618,2.3453000832576865,1.4771161738057874,0.1869581539176065
471.673,2.447741211057648,1.355669665772588,471.718,2.3931925431364234,1.491342582933226,0.1462282381171893
471.673,2.447741211057648,1.355669665772588,471.818,2.441254649551211,1.5049698874866089,0.14944106424953146
471.673,2.447741211057648,1.355669665772588,471.918,2.489510189321879,1.5178962775501226,0.16751752479683057
471.673,2.447741211057648,1.355669665772588,472.018,2.5379692177399167,1.5300365738308896,0.19632858125007616
472.073,2.628479482717494,1.39929280359723,472.118,2.586593618611535,1.5414974498098566,0.14824502358042627
472.073,2.628479482717494,1.39929280359723,472.218,2.6353611091907228,1.5523357990550575,0.15319763458233165
472.073,2.628479482717494,1.39929280359723,472.318,2.684287867110212,1.5624302557602043,0.17241926825837095
472.073,2.628479482717494,1.39929280359723,472.418,2.7333674498760927,1.5717521589739125,0.2018507243276678
472.473,2.8053859294245633,1.4290616219654684,472.518,2.7825667848160913,1.5804216083990383,0.1530704375568086
472.473,2.8053859294245633,1.4290616219654684,472.618,2.8318805596220327,1.5884171539934224,0.16154303147215276
472.473,2.8053859294245633,1.4290616219654684,472.718,2.881329221253021,1.5955298747103908,0.18297284701750044
472.473,2.8053859294245633,1.4290616219654684,472.818,2.9309227086707437,1.6015456279045845,0.21333123364455867
472.873,2.994462378428576,1.449144371508495,472.918,2.9806399251998146,1.6064321701038278,0.15789398912000177
472.873,2.994462378428576,1.449144371508495,473.018,3.030442874607767,1.610350619186189,0.16517278951335404
472.873,2.994462378428576,1.449144371508495,473.118,3.0803027523812507,1.613468415176701,0.18539406982912227
472.873,2.994462378428576,1.449144371508495,473.218,3.130207657242298,1.615758638612247,0.21491183011350365
473.273,3.205524657628818,1.4627997445681566,473.318,3.1801490097373,1.6170084387509334,0.15628258017921082
473.273,3.205524657628818,1.4627997445681566,473.418,3.230105335605256,1.6169821575289978,0.15612951737646757
473.273,3.205524657628818,1.4627997445681566,473.518,3.280038319435419,1.6154777776008729,0.16989075185709093
473.273,3.205524657628818,1.4627997445681566,473.618,3.329895297081325,1.6123520668808313,0.194509519219342
473.673,3.3862118291758385,1.452917358460338,473.718,3.3796271218791056,1.6076360074836369,0.15485870568288487
473.673,3.3862118291758385,1.452917358460338,473.818,3.4291869125557812,1.601367236486945,0.154545216935457
473.673,3.3862118291758385,1.452917358460338,473.918,3.4785375960016407,1.5936227214373593,0.16829155175013297
473.673,3.3862118291758385,1.452917358460338,474.018,3.5276765010994597,1.5846296208137707,0.19328831691728615
474.073,3.566565864366306,1.417622536825721,474.118,3.5766192510247428,1.574621296299176,0.1573203135628321
474.073,3.566565864366306,1.417622536825721,474.218,3.6253629496211137,1.5636828957717623,0.15745070876279854
474.073,3.566565864366306,1.417622536825721,474.318,3.673854979709109,1.5516785680188672,0.17170315597070165
474.073,3.566565864366306,1.417622536825721,474.418,3.7220109922783773,1.5383923685516385,0.19684648853029282
474.473,3.745883946768333,1.3761889902287718,474.518,3.769769474635394,1.5237418589773086,0.1494736348571582
474.473,3.745883946768333,1.3761889902287718,474.618,3.817116092299023,1.507808371941705,0.14965854536043105
474.473,3.745883946768333,1.3761889902287718,474.718,3.8640013713721877,1.4905635359946952,0.16441795131374357
474.473,3.745883946768333,1.3761889902287718,474.818,3.910317781400241,1.4718449833174245,0.19023289669647042
474.873,3.909395203946629,1.3066859688430026,474.918,3.955998541957285,1.4516234997597486,0.15224571909245319
474.873,3.909395203946629,1.3066859688430026,475.018,4.001054991210239,1.430043169840815,0.15368316641462382
474.873,3.909395203946629,1.3066859688430026,475.118,4.045465427202049,1.4071600286132104,0.16914532906198493
474.873,3.909395203946629,1.3066859688430026,475.218,4.089126505608595,1.3828763949225762,0.19521352879165862
475.277,4.070446801777104,1.2167496128855415,475.318,4.131983198703242,1.3571974246305933,0.15333726217271776
475.277,4.070446801777104,1.2167496128855415,475.418,4.174077421637305,1.3302830326890218,0.15371773737888167
475.277,4.070446801777104,1.2167496128855415,475.518,4.215465553316623,1.3022909523596993,0.1683679276379971
475.277,4.070446801777104,1.2167496128855415,475.618,4.256104997515794,1.2732192175270578,0.1940561307800271
475.677,4.215254653607567,1.109082598192173,475.718,4.295844901257094,1.242927404442632,0.15623450379616824
475.677,4.215254653607567,1.109082598192173,475.818,4.334573424455657,1.211349701938889,0.1571481135281
475.677,4.215254653607567,1.109082598192173,475.918,4.372321279098594,1.1786012999820927,0.1717637177686092
475.677,4.215254653607567,1.109082598192173,476.018,4.409193833325865,1.144865225071906,0.19721258026865476
476.077,4.359473287731148,0.9825471292315876,476.118,4.4452121929431625,1.1102173190082925,0.1537882870200936
476.077,4.359473287731148,0.9825471292315876,476.218,4.480383067700317,1.0747496383580035,0.15205419290963262
476.077,4.359473287731148,0.9825471292315876,476.318,4.514727500473913,1.0384900735591123,0.16502570585944557
476.077,4.359473287731148,0.9825471292315876,476.418,4.548152786349755,1.0013813608789688,0.18961719721775305
476.077,4.359473287731148,0.9825471292315876,476.518,4.580660222293616,0.9634625197318609,0.2220087438388381
476.577,4.53806061364298,0.7977183384873043,476.618,4.6123116212897965,0.9248247220149269,0.1472047718996865
476.577,4.53806061364298,0.7977183384873043,476.718,4.642622425938724,0.8863337245288333,0.13706151623945936
476.577,4.53806061364298,0.7977183384873043,476.818,4.671164460690242,0.8489941695813857,0.14263886200180384
476.577,4.53806061364298,0.7977183384873043,476.918,4.698137180200819,0.8129714169151101,0.16080162798451714
476.577,4.53806061364298,0.7977183384873043,477.018,4.723602603863942,0.7783171050209008,0.18655357942203468
477.077,4.675655793788702,0.6083454261618291,477.118,4.747472024606822,0.7449729405254991,0.1543523523957969
477.077,4.675655793788702,0.6083454261618291,477.218,4.769668924650621,0.7128948108502174,0.14060242747968799
477.077,4.675655793788702,0.6083454261618291,477.318,4.7902643259279705,0.6821429323216331,0.13631282975026232
477.077,4.675655793788702,0.6083454261618291,477.418,4.809426362428172,0.6528373805669865,0.14097552638992958
477.077,4.675655793788702,0.6083454261618291,477.518,4.827251782579735,0.6250455772112039,0.15251307767730216
477.077,4.675655793788702,0.6083454261618291,477.618,4.843704441494609,0.5987487737260798,0.1683224397807863
477.677,4.775390666974324,0.4305530364473572,477.718,4.858706030296014,0.5739047905106004,0.16580462948432378
477.677,4.775390666974324,0.4305530364473572,477.818,4.872259498360085,0.5505240119758058,0.15419664543462272
477.677,4.775390666974324,0.4305530364473572,477.918,4.884481474390413,0.5286750122327206,0.14672670648085104
477.677,4.775390666974324,0.4305530364473572,478.018,4.895520853411021,0.5084473610943107,0.1431739763557635
477.677,4.775390666974324,0.4305530364473572,478.118,4.906111334243898,0.4887737626128657,0.14309977570437277
477.677,4.775390666974324,0.4305530364473572,478.218,4.916332436779891,0.4697275715973371,0.1462847452065409
477.677,4.775390666974324,0.4305530364473572,478.318,4.925622741200617,0.4524287452449801,0.15181641137154095
477.677,4.775390666974324,0.4305530364473572,478.418,4.934300749781151,0.43619114545534327,0.15901007103595288
478.477,4.856449155679031,0.2705023569416223,478.518,4.942887019838992,0.41989727235204855,0.17259879811581602
478.477,4.856449155679031,0.2705023569416223,478.618,4.9509916919533845,0.4042853988211478,0.16381756151196464
478.477,4.856449155679031,0.2705023569416223,478.718,4.958144199366815,0.39042192885145127,0.1572341745222616
478.477,4.856449155679031,0.2705023569416223,478.818,4.964770867194295,0.377585216355645,0.15231655184476628
478.477,4.856449155679031,0.2705023569416223,478.918,4.971408390648049,0.36470952676543794,0.14862912416775925
478.477,4.856449155679031,0.2705023569416223,479.018,4.978023392294483,0.3518350622164543,0.14627133675451487
478.477,4.856449155679031,0.2705023569416223,479.118,4.984614316518441,0.3389428633498427,0.14529422345848983
478.477,4.856449155679031,0.2705023569416223,479.218,4.991142249095428,0.3260123177962214,0.14568316707209972
478.477,4.856449155679031,0.2705023569416223,479.318,4.9975477696752595,0.3130288716281961,0.14736798608600193
478.477,4.856449155679031,0.2705023569416223,479.418,5.003828914201114,0.2999867578041883,0.15030011016713218
478.477,4.856449155679031,0.2705023569416223,479.518,5.010034750909731,0.2869122722341388,0.1544597694620705
478.477,4.856449155679031,0.2705023569416223,479.618,5.016225611778823,0.27382819519687757,0.15981106696317612
479.677,4.937250708969881,0.10799582520959945,479.718,5.022420427337712,0.2607463865171343,0.17489029391770913
479.677,4.937250708969881,0.10799582520959945,479.818,5.02858496073552,0.24764903739120633,0.166868107253094
479.677,4.937250708969881,0.10799582520959945,479.918,5.034658763734578,0.23450370067303636,0.15966393358336986
479.677,4.937250708969881,0.10799582520959945,480.018,5.040575290242681,0.22129183240561967,0.15333608297383947
479.677,4.937250708969881,0.10799582520959945,480.118,5.046310002843929,0.2079983171699574,0.14796765855614336
479.677,4.937250708969881,0.10799582520959945,480.218,5.051895773960763,0.19464010085300174,0.14370358878098177
479.677,4.937250708969881,0.10799582520959945,480.318,5.057236765048914,0.18163831915158907,0.14078306207565172
479.677,4.937250708969881,0.10799582520959945,480.418,5.061847580938591,0.17036520134748656,0.13933527760124628
479.677,4.937250708969881,0.10799582520959945,480.518,5.065727511683703,0.16096100612083142,0.13896618014655945
479.677,4.937250708969881,0.10799582520959945,480.618,5.068903277272341,0.15343514774369305,0.1392735824662786
479.677,4.937250708969881,0.10799582520959945,480.718,5.0713633251367956,0.14781079979303086,0.1398979128372311
479.677,4.937250708969881,0.10799582520959945,480.818,5.073087766770749,0.14405206781941007,0.14054095098274388
479.677,4.937250708969881,0.10799582520959945,480.918,5.074018653449423,0.14213554764084793,0.14096450363421953
479.677,4.937250708969881,0.10799582520959945,481.018,5.074132883174705,0.14190986823809437,0.1410208918195398
479.677,4.937250708969881,0.10799582520959945,481.118,5.07412515281952,0.14192282167589154,0.14101650424107062
479.677,4.937250708969881,0.10799582520959945,481.218,5.074108919571061,0.14194911304952318,0.1410070762908646
481.278,5.002440754756936,-0.014960969813619081,481.318,5.074104268532122,0.14195649316089304,0.1725072444651634
481.278,5.002440754756936,-0.014960969813619081,481.418,5.074111034203639,0.14194753231368037,0.1725019043251444
481.278,5.002440754756936,-0.014960969813619081,481.518,5.0741191056388075,0.14193795124610548,0.17249654319681412
481.578,4.998851819574386,-0.016102102248378606,481.618,5.074119083875523,0.14193810865286333,0.17504819147048106
481.578,4.998851819574386,-0.016102102248378606,481.718,5.0741194364649,0.14193808209748074,0.1750483191020422
481.578,4.998851819574386,-0.016102102248378606,481.818,5.0741308492262815,0.14192885085016055,0.17504489264918185
481.878,4.997880469474986,-0.018842079067449207,481.918,5.074128652043422,0.1419304302524108,0.17793702565231878
481.878,4.997880469474986,-0.018842079067449207,482.018,5.0741214169610735,0.14193488190575365,0.17793794776088404
482.078,4.993000545150655,-0.019410632783974258,482.118,5.074120741017849,0.14193551334282353,0.180590877531236
482.078,4.993000545150655,-0.019410632783974258,482.218,5.074107118176271,0.14194019607665218,0.18058894252409477
482.278,4.982610629996912,-0.017165647923029072,482.318,5.074103386397042,0.14194110322431105,0.18353714265607185
482.278,4.982610629996912,-0.017165647923029072,482.418,5.07411817700455,0.14193843896381397,0.18354220665408608
482.478,4.979589169568491,-0.014523555356064704,482.518,5.074130952361459,0.14193728818798654,0.18280630256145147
