Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-16 14:28:06.767,10.9,20.4
2025-03-16 14:28:06.868,13.9,20.4
2025-03-16 14:28:06.969,21.2,20.4
2025-03-16 14:28:07.069,30.5,20.4
2025-03-16 14:28:07.170,27.9,20.4
2025-03-16 14:28:07.271,19.5,20.4
2025-03-16 14:28:07.372,7.9,20.4
2025-03-16 14:28:07.472,7.1,20.4
2025-03-16 14:28:07.573,8.5,20.4
2025-03-16 14:28:07.673,13.4,20.4
2025-03-16 14:28:07.774,26.1,20.4
2025-03-16 14:28:07.875,24.0,20.4
2025-03-16 14:28:07.976,13.8,20.4
2025-03-16 14:28:08.077,7.1,20.4
2025-03-16 14:28:08.177,7.0,20.4
2025-03-16 14:28:08.278,9.1,20.4
2025-03-16 14:28:08.379,15.5,20.4
2025-03-16 14:28:08.480,28.7,20.4
2025-03-16 14:28:08.581,12.8,20.4
2025-03-16 14:28:08.681,9.9,20.4
2025-03-16 14:28:08.782,6.5,20.4
2025-03-16 14:28:08.883,7.8,20.4
2025-03-16 14:28:08.983,12.8,20.4
2025-03-16 14:28:09.084,29.1,20.4
2025-03-16 14:28:09.185,28.2,20.4
2025-03-16 14:28:09.285,12.2,20.4
2025-03-16 14:28:09.386,8.5,20.4
2025-03-16 14:28:09.487,11.0,20.4
2025-03-16 14:28:09.587,25.6,20.4
2025-03-16 14:28:09.688,19.0,20.4
2025-03-16 14:28:09.789,10.3,20.4
2025-03-16 14:28:09.889,11.0,20.4
2025-03-16 14:28:09.990,16.2,20.4
2025-03-16 14:28:10.091,10.9,20.4
2025-03-16 14:28:10.191,18.5,20.4
2025-03-16 14:28:10.292,14.8,20.4
2025-03-16 14:28:10.393,11.1,20.4
2025-03-16 14:28:10.493,20.0,20.4
2025-03-16 14:28:10.594,12.9,20.4
2025-03-16 14:28:10.695,15.5,20.4
2025-03-16 14:28:10.795,12.1,20.4
2025-03-16 14:28:10.896,11.5,20.4
2025-03-16 14:28:10.997,10.1,20.4
2025-03-16 14:28:11.098,12.4,20.4
2025-03-16 14:28:11.199,13.3,20.4
2025-03-16 14:28:11.300,17.5,20.4
2025-03-16 14:28:11.400,18.5,20.4
2025-03-16 14:28:11.501,18.8,20.4
2025-03-16 14:28:11.602,26.3,20.4
2025-03-16 14:28:11.703,14.4,20.4
2025-03-16 14:28:11.804,10.9,20.4
2025-03-16 14:28:11.904,12.2,20.4
2025-03-16 14:28:12.005,16.5,20.4
2025-03-16 14:28:12.105,13.2,20.4
2025-03-16 14:28:12.206,12.7,20.4
2025-03-16 14:28:12.307,20.1,20.4
2025-03-16 14:28:12.407,15.8,20.4
2025-03-16 14:28:12.508,22.2,20.4
2025-03-16 14:28:12.609,11.5,20.4
2025-03-16 14:28:12.709,19.1,20.4
2025-03-16 14:28:12.810,11.5,20.4
2025-03-16 14:28:12.911,12.7,20.4
2025-03-16 14:28:13.011,9.5,20.4
2025-03-16 14:28:13.112,20.0,20.4
2025-03-16 14:28:13.212,15.9,20.4
2025-03-16 14:28:13.313,21.6,20.4
2025-03-16 14:28:13.414,26.0,20.4
2025-03-16 14:28:13.514,14.6,20.4
2025-03-16 14:28:13.615,11.6,20.4
2025-03-16 14:28:13.716,10.9,20.4
2025-03-16 14:28:13.816,10.8,20.4
2025-03-16 14:28:13.917,11.6,20.4
2025-03-16 14:28:14.018,13.8,20.4
2025-03-16 14:28:14.118,13.3,20.4
2025-03-16 14:28:14.219,14.5,20.4
2025-03-16 14:28:14.319,19.5,20.4
2025-03-16 14:28:14.420,25.0,20.4
2025-03-16 14:28:14.520,21.2,20.4
2025-03-16 14:28:14.621,19.8,20.4
2025-03-16 14:28:14.721,10.2,20.4
2025-03-16 14:28:14.822,10.9,20.4
2025-03-16 14:28:14.922,12.1,20.4
2025-03-16 14:28:15.023,10.3,20.4
2025-03-16 14:28:15.124,24.6,20.4
2025-03-16 14:28:15.225,10.3,20.4
2025-03-16 14:28:15.325,7.8,20.4
2025-03-16 14:28:15.426,22.0,20.4
2025-03-16 14:28:15.527,28.7,20.4
2025-03-16 14:28:15.627,26.4,20.4
2025-03-16 14:28:15.728,9.2,20.4
