amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
515.076,4.025977026450745,-0.10376156998272408,515.315,4.209344135110275,-0.11296518965452275,0.18359793885885253
515.076,4.025977026450745,-0.10376156998272408,515.415,4.256739930647316,-0.11226480371612581,0.2309195161461257
515.476,4.224807329097603,-0.09709401187861842,515.515,4.3021335971766055,-0.11139524200037024,0.07863763041967316
515.476,4.224807329097603,-0.09709401187861842,515.615,4.345527668347557,-0.11046310371051883,0.12145835881088608
515.476,4.224807329097603,-0.09709401187861842,515.715,4.386920692769168,-0.10938792112511511,0.16257885128598473
515.476,4.224807329097603,-0.09709401187861842,515.815,4.426307842578787,-0.10808466724783419,0.20180002834148883
515.876,4.391891658460609,-0.09031018888811293,515.915,4.463689063664876,-0.10665094683862453,0.07363346905085262
515.876,4.391891658460609,-0.09031018888811293,516.015,4.499070508998007,-0.10521191156397718,0.10820983015062115
515.876,4.391891658460609,-0.09031018888811293,516.115,4.532451272138314,-0.10373771103363393,0.1411995161046739
515.876,4.391891658460609,-0.09031018888811293,516.215,4.563827661457491,-0.10215107280229084,0.17234324952957394
515.876,4.391891658460609,-0.09031018888811293,516.315,4.593197949521214,-0.10040134588054996,0.20155905901254578
516.376,4.5494515325847065,-0.0852544935537087,516.415,4.620555125250284,-0.0984599622451105,0.07231946690422995
516.376,4.5494515325847065,-0.0852544935537087,516.515,4.645908279450826,-0.09642279705590456,0.09710115869088226
516.376,4.5494515325847065,-0.0852544935537087,516.615,4.66926024896597,-0.09444135310986101,0.12016042155980695
516.376,4.5494515325847065,-0.0852544935537087,516.715,4.691510098089974,-0.09255418797729675,0.14224598965205407
516.376,4.5494515325847065,-0.0852544935537087,516.815,4.713371375309295,-0.09074030417806517,0.1640116122628523
516.376,4.5494515325847065,-0.0852544935537087,516.915,4.733334312418084,-0.08908304475183966,0.1839226318959332
516.376,4.5494515325847065,-0.0852544935537087,517.015,4.751756715096993,-0.08750901647531771,0.20231774451326176
517.076,4.699775224616845,-0.07403317923186332,517.115,4.770092774929488,-0.08592416890310689,0.07131587142658123
517.076,4.699775224616845,-0.07403317923186332,517.215,4.787687852273042,-0.08442418699432169,0.08852459061603551
517.076,4.699775224616845,-0.07403317923186332,517.315,4.803308818939908,-0.08308605071059978,0.10392862760309676
517.076,4.699775224616845,-0.07403317923186332,517.415,4.8177103854181205,-0.08178060344017364,0.11818935965257714
517.076,4.699775224616845,-0.07403317923186332,517.515,4.832122386580941,-0.08033300559630499,0.1324970154085468
517.076,4.699775224616845,-0.07403317923186332,517.615,4.846502774251809,-0.07867999942232212,0.14680111293775475
517.076,4.699775224616845,-0.07403317923186332,517.715,4.8608491577706445,-0.07678998450270845,0.16109752300062238
517.076,4.699775224616845,-0.07403317923186332,517.815,4.875159382599466,-0.07465009546668964,0.17538524298501781
517.076,4.699775224616845,-0.07403317923186332,517.915,4.889435328150786,-0.07224777958496721,0.18966850693882864
517.076,4.699775224616845,-0.07403317923186332,518.015,4.903667656128183,-0.06963128964801912,0.20393994277608832
517.076,4.699775224616845,-0.07403317923186332,518.115,4.9178703825636685,-0.06687050841890983,0.2182127442956177
518.176,4.86314399375747,-0.05861827980831003,518.215,4.93207675654258,-0.06401815962986702,0.06914394035109295
518.176,4.86314399375747,-0.05861827980831003,518.315,4.9462651911164315,-0.06111155925622453,0.08315858279692363
518.176,4.86314399375747,-0.05861827980831003,518.415,4.960443568242814,-0.05813799138395992,0.09730075987370093
518.176,4.86314399375747,-0.05861827980831003,518.515,4.974601471526221,-0.05509311024712154,0.1115132107465597
518.176,4.86314399375747,-0.05861827980831003,518.615,4.988747834134267,-0.05202470048323902,0.12577678643420565
518.176,4.86314399375747,-0.05861827980831003,518.715,5.002897032629169,-0.04896124824334954,0.14008629530586184
518.176,4.86314399375747,-0.05861827980831003,518.815,5.017032823537834,-0.045876323003730735,0.15441544415756975
518.176,4.86314399375747,-0.05861827980831003,518.915,5.031148653851652,-0.0427028932744653,0.16875682309726991
518.176,4.86314399375747,-0.05861827980831003,519.015,5.045055298709107,-0.039411208805400756,0.1829224820674544
518.176,4.86314399375747,-0.05861827980831003,519.115,5.0572809451112,-0.036321854524636994,0.19541311742396178
518.176,4.86314399375747,-0.05861827980831003,519.215,5.0675502283914735,-0.033560557504334544,0.20593639358868654
518.176,4.86314399375747,-0.05861827980831003,519.315,5.075857962589068,-0.03122615769963856,0.21447041961470212
519.376,5.015599918771803,-0.02093302784325781,519.415,5.08223956507282,-0.0293896902746594,0.0671740842781157
519.376,5.015599918771803,-0.02093302784325781,519.515,5.0867015870341366,-0.028098931019138358,0.07146185974359391
519.376,5.015599918771803,-0.02093302784325781,519.615,5.089233828930549,-0.027375020457708895,0.0739151675511259
519.376,5.015599918771803,-0.02093302784325781,519.715,5.089852655872378,-0.027202110752103808,0.07451691329788958
519.376,5.015599918771803,-0.02093302784325781,519.815,5.089828752358364,-0.027208462049883822,0.07449362932562154
519.376,5.015599918771803,-0.02093302784325781,519.915,5.089814988779645,-0.027211813851317653,0.07448019716679068
519.376,5.015599918771803,-0.02093302784325781,520.015,5.089803130192115,-0.027214476368510432,0.07446860533582554
519.376,5.015599918771803,-0.02093302784325781,520.115,5.089800884740118,-0.027214914393820643,0.07446640483644447
