Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 20:38:22.047,14.3,24.7
2025-03-15 20:38:22.148,22.3,24.7
2025-03-15 20:38:22.248,21.4,24.7
2025-03-15 20:38:22.349,22.8,24.7
2025-03-15 20:38:22.449,10.3,24.7
2025-03-15 20:38:22.550,11.5,24.7
2025-03-15 20:38:22.650,9.0,24.7
2025-03-15 20:38:22.750,15.1,24.7
2025-03-15 20:38:22.851,21.0,24.7
2025-03-15 20:38:22.951,17.4,24.7
2025-03-15 20:38:23.052,8.8,24.7
2025-03-15 20:38:23.152,12.9,24.7
2025-03-15 20:38:23.253,11.5,24.7
2025-03-15 20:38:23.354,14.8,24.7
2025-03-15 20:38:23.455,8.5,24.7
2025-03-15 20:38:23.556,14.7,24.7
2025-03-15 20:38:23.656,10.9,24.7
2025-03-15 20:38:23.756,9.2,24.7
2025-03-15 20:38:23.857,12.2,24.7
2025-03-15 20:38:23.957,21.6,24.7
2025-03-15 20:38:24.058,18.9,24.7
2025-03-15 20:38:24.158,14.2,24.7
2025-03-15 20:38:24.259,28.7,24.7
2025-03-15 20:38:24.359,19.5,24.7
2025-03-15 20:38:24.460,23.1,24.7
2025-03-15 20:38:24.560,19.3,24.7
2025-03-15 20:38:24.661,13.6,24.7
2025-03-15 20:38:24.761,11.4,24.7
2025-03-15 20:38:24.861,10.2,24.7
2025-03-15 20:38:24.962,15.5,24.7
2025-03-15 20:38:25.062,17.3,24.7
2025-03-15 20:38:25.163,21.6,24.7
2025-03-15 20:38:25.263,24.0,24.7
2025-03-15 20:38:25.363,19.0,24.7
2025-03-15 20:38:25.464,17.9,24.7
2025-03-15 20:38:25.564,12.7,24.7
2025-03-15 20:38:25.665,9.0,24.7
2025-03-15 20:38:25.765,15.1,24.7
2025-03-15 20:38:25.865,11.3,24.7
2025-03-15 20:38:25.966,12.1,24.7
2025-03-15 20:38:26.067,20.8,24.7
2025-03-15 20:38:26.167,25.7,24.7
2025-03-15 20:38:26.267,16.5,24.7
2025-03-15 20:38:26.368,12.2,24.7
2025-03-15 20:38:26.468,10.2,24.7
2025-03-15 20:38:26.569,16.1,24.7
2025-03-15 20:38:26.669,18.6,24.7
2025-03-15 20:38:26.770,18.9,24.7
2025-03-15 20:38:26.870,22.9,24.7
2025-03-15 20:38:26.970,18.7,24.7
2025-03-15 20:38:27.071,25.8,24.7
2025-03-15 20:38:27.172,19.6,24.7
2025-03-15 20:38:27.272,9.7,24.7
2025-03-15 20:38:27.372,11.7,24.7
2025-03-15 20:38:27.473,15.3,24.7
2025-03-15 20:38:27.573,24.7,24.7
2025-03-15 20:38:27.674,13.3,24.7
2025-03-15 20:38:27.775,13.5,24.7
2025-03-15 20:38:27.875,8.3,24.7
2025-03-15 20:38:27.975,22.9,24.7
2025-03-15 20:38:28.076,21.5,24.7
2025-03-15 20:38:28.176,12.2,24.7
2025-03-15 20:38:28.277,9.1,24.7
2025-03-15 20:38:28.378,8.5,24.7
2025-03-15 20:38:28.479,15.0,24.7
2025-03-15 20:38:28.579,27.5,24.7
2025-03-15 20:38:28.680,24.0,24.7
2025-03-15 20:38:28.780,16.2,24.7
2025-03-15 20:38:28.881,10.9,24.7
2025-03-15 20:38:28.982,13.4,24.7
2025-03-15 20:38:29.083,14.5,24.7
2025-03-15 20:38:29.183,28.7,24.7
2025-03-15 20:38:29.284,24.3,24.7
2025-03-15 20:38:29.385,9.0,24.7
2025-03-15 20:38:29.485,10.0,24.7
2025-03-15 20:38:29.586,9.8,24.7
2025-03-15 20:38:29.687,9.1,24.7
2025-03-15 20:38:29.788,20.9,24.7
2025-03-15 20:38:29.888,23.4,24.7
2025-03-15 20:38:29.989,9.8,24.7
2025-03-15 20:38:30.090,7.8,24.7
2025-03-15 20:38:30.191,7.0,24.7
2025-03-15 20:38:30.292,15.2,24.7
2025-03-15 20:38:30.393,22.8,24.7
2025-03-15 20:38:30.493,30.3,24.7
2025-03-15 20:38:30.594,11.0,24.7
2025-03-15 20:38:30.695,7.8,24.7
2025-03-15 20:38:30.795,7.1,24.7
2025-03-15 20:38:30.896,15.6,24.7
2025-03-15 20:38:30.997,20.1,24.7
2025-03-15 20:38:31.097,9.2,24.7
2025-03-15 20:38:31.198,9.0,24.7
2025-03-15 20:38:31.299,13.9,24.7
2025-03-15 20:38:31.400,20.7,24.7
2025-03-15 20:38:31.500,32.3,24.7
2025-03-15 20:38:31.601,17.4,24.7
2025-03-15 20:38:31.701,13.2,24.7
2025-03-15 20:38:31.802,7.6,24.7
2025-03-15 20:38:31.903,6.3,24.7
2025-03-15 20:38:32.003,18.4,24.7
2025-03-15 20:38:32.104,24.9,24.7
2025-03-15 20:38:32.205,16.0,24.7
2025-03-15 20:38:32.305,16.5,24.7
2025-03-15 20:38:32.406,23.7,24.7
2025-03-15 20:38:32.507,13.8,24.7
2025-03-15 20:38:32.608,11.3,24.7
2025-03-15 20:38:32.708,24.1,24.7
2025-03-15 20:38:32.809,24.7,24.7
2025-03-15 20:38:32.910,18.9,24.7
2025-03-15 20:38:33.010,7.1,24.7
2025-03-15 20:38:33.111,8.5,24.7
2025-03-15 20:38:33.212,27.8,24.7
2025-03-15 20:38:33.312,29.9,24.7
2025-03-15 20:38:33.413,18.6,24.7
2025-03-15 20:38:33.514,9.0,24.7
2025-03-15 20:38:33.614,9.2,24.7
2025-03-15 20:38:33.715,14.1,24.7
2025-03-15 20:38:33.815,31.0,24.7
2025-03-15 20:38:33.916,32.6,24.7
2025-03-15 20:38:34.017,25.8,24.7
2025-03-15 20:38:34.118,14.1,24.7
2025-03-15 20:38:34.219,9.0,24.7
2025-03-15 20:38:34.319,11.6,24.7
2025-03-15 20:38:34.420,12.6,24.7
2025-03-15 20:38:34.520,24.4,24.7
2025-03-15 20:38:34.621,12.2,24.7
2025-03-15 20:38:34.722,7.7,24.7
2025-03-15 20:38:34.823,7.1,24.7
2025-03-15 20:38:34.923,9.1,24.7
2025-03-15 20:38:35.024,8.9,24.7
2025-03-15 20:38:35.124,9.5,24.7
2025-03-15 20:38:35.225,15.0,24.7
2025-03-15 20:38:35.325,14.8,24.7
2025-03-15 20:38:35.426,25.1,24.7
2025-03-15 20:38:35.527,17.4,24.7
2025-03-15 20:38:35.628,21.4,24.7
2025-03-15 20:38:35.728,19.2,24.7
2025-03-15 20:38:35.829,28.6,24.7
2025-03-15 20:38:35.929,12.0,24.7
2025-03-15 20:38:36.030,12.0,24.7
2025-03-15 20:38:36.131,11.4,24.7
2025-03-15 20:38:36.232,13.2,24.7
2025-03-15 20:38:36.332,14.3,24.7
2025-03-15 20:38:36.433,14.7,24.7
2025-03-15 20:38:36.533,19.6,24.7
2025-03-15 20:38:36.634,23.0,24.7
2025-03-15 20:38:36.735,29.2,24.7
2025-03-15 20:38:36.836,15.5,24.7
2025-03-15 20:38:36.937,16.7,24.7
2025-03-15 20:38:37.037,16.6,24.7
2025-03-15 20:38:37.138,15.9,24.7
2025-03-15 20:38:37.238,22.6,24.7
2025-03-15 20:38:37.339,18.4,24.7
2025-03-15 20:38:37.440,22.9,24.7
2025-03-15 20:38:37.540,27.0,24.7
2025-03-15 20:38:37.641,25.1,24.7
2025-03-15 20:38:37.742,19.5,24.7
2025-03-15 20:38:37.842,11.4,24.7
2025-03-15 20:38:37.943,15.0,24.7
2025-03-15 20:38:38.044,20.8,24.7
2025-03-15 20:38:38.145,28.2,24.7
2025-03-15 20:38:38.245,21.0,24.7
2025-03-15 20:38:38.346,23.8,24.7
2025-03-15 20:38:38.447,9.7,24.7
2025-03-15 20:38:38.547,10.1,24.7
2025-03-15 20:38:38.648,9.0,24.7
2025-03-15 20:38:38.749,19.6,24.7
2025-03-15 20:38:38.849,16.7,24.7
2025-03-15 20:38:38.950,9.8,24.7
2025-03-15 20:38:39.051,9.7,24.7
2025-03-15 20:38:39.151,13.8,24.7
2025-03-15 20:38:39.251,25.4,24.7
2025-03-15 20:38:39.352,30.8,24.7
2025-03-15 20:38:39.453,12.1,24.7
2025-03-15 20:38:39.554,10.3,24.7
2025-03-15 20:38:39.655,12.7,24.7
2025-03-15 20:38:39.755,16.8,24.7
2025-03-15 20:38:39.856,27.5,24.7
2025-03-15 20:38:39.956,17.3,24.7
2025-03-15 20:38:40.057,11.1,24.7
2025-03-15 20:38:40.158,23.7,24.7
2025-03-15 20:38:40.259,16.0,24.7
2025-03-15 20:38:40.360,20.1,24.7
2025-03-15 20:38:40.461,11.3,24.7
2025-03-15 20:38:40.562,10.3,24.7
2025-03-15 20:38:40.662,21.7,24.7
2025-03-15 20:38:40.763,25.4,24.7
2025-03-15 20:38:40.864,12.1,24.7
2025-03-15 20:38:40.964,9.8,24.7
2025-03-15 20:38:41.065,9.6,24.7
2025-03-15 20:38:41.166,9.7,24.7
2025-03-15 20:38:41.266,12.8,24.7
2025-03-15 20:38:41.366,15.9,24.7
2025-03-15 20:38:41.467,18.6,24.7
2025-03-15 20:38:41.567,16.7,24.7
2025-03-15 20:38:41.668,14.7,24.7
2025-03-15 20:38:41.769,21.3,24.7
2025-03-15 20:38:41.869,20.5,24.7
2025-03-15 20:38:41.970,22.4,24.7
2025-03-15 20:38:42.070,9.0,24.7
2025-03-15 20:38:42.171,13.9,24.7
2025-03-15 20:38:42.271,10.2,24.7
2025-03-15 20:38:42.372,14.0,24.7
2025-03-15 20:38:42.472,14.7,24.7
2025-03-15 20:38:42.573,22.9,24.7
2025-03-15 20:38:42.673,25.0,24.7
2025-03-15 20:38:42.774,24.0,24.7
2025-03-15 20:38:42.874,14.3,24.7
2025-03-15 20:38:42.975,10.8,24.7
2025-03-15 20:38:43.075,11.4,24.7
2025-03-15 20:38:43.176,16.4,24.7
2025-03-15 20:38:43.276,12.0,24.7
2025-03-15 20:38:43.377,16.0,24.7
2025-03-15 20:38:43.477,26.1,24.7
2025-03-15 20:38:43.578,21.7,24.7
2025-03-15 20:38:43.678,17.8,24.7
2025-03-15 20:38:43.779,12.7,24.7
2025-03-15 20:38:43.879,12.2,24.7
2025-03-15 20:38:43.980,11.5,24.7
2025-03-15 20:38:44.081,12.8,24.7
2025-03-15 20:38:44.181,17.8,24.7
2025-03-15 20:38:44.282,16.5,24.7
2025-03-15 20:38:44.382,24.0,24.7
2025-03-15 20:38:44.483,24.0,24.7
2025-03-15 20:38:44.583,23.8,24.7
2025-03-15 20:38:44.684,14.8,24.7
2025-03-15 20:38:44.784,10.8,24.7
2025-03-15 20:38:44.885,11.6,24.7
2025-03-15 20:38:44.985,15.6,24.7
2025-03-15 20:38:45.085,13.2,24.7
2025-03-15 20:38:45.186,16.5,24.7
2025-03-15 20:38:45.287,13.6,24.7
2025-03-15 20:38:45.387,19.1,24.7
2025-03-15 20:38:45.487,14.4,24.7
2025-03-15 20:38:45.588,12.1,24.7
2025-03-15 20:38:45.689,10.1,24.7
2025-03-15 20:38:45.789,13.7,24.7
2025-03-15 20:38:45.890,12.7,24.7
2025-03-15 20:38:45.990,14.1,24.7
2025-03-15 20:38:46.091,19.6,24.7
2025-03-15 20:38:46.191,19.8,24.7
2025-03-15 20:38:46.291,26.4,24.7
2025-03-15 20:38:46.392,21.6,24.7
2025-03-15 20:38:46.492,12.5,24.7
2025-03-15 20:38:46.592,11.5,24.7
2025-03-15 20:38:46.693,14.9,24.7
2025-03-15 20:38:46.793,16.9,24.7
2025-03-15 20:38:46.894,18.4,24.7
2025-03-15 20:38:46.994,21.0,24.7
2025-03-15 20:38:47.095,20.0,24.7
2025-03-15 20:38:47.195,22.5,24.7
2025-03-15 20:38:47.295,13.7,24.7
2025-03-15 20:38:47.396,10.9,24.7
2025-03-15 20:38:47.496,11.9,24.7
2025-03-15 20:38:47.597,17.2,24.7
2025-03-15 20:38:47.697,14.4,24.7
2025-03-15 20:38:47.797,14.2,24.7
2025-03-15 20:38:47.898,12.1,24.7
2025-03-15 20:38:47.998,21.0,24.7
2025-03-15 20:38:48.099,26.8,24.7
2025-03-15 20:38:48.200,19.0,24.7
2025-03-15 20:38:48.300,10.3,24.7
2025-03-15 20:38:48.401,9.5,24.7
2025-03-15 20:38:48.501,11.6,24.7
2025-03-15 20:38:48.602,20.0,24.7
2025-03-15 20:38:48.702,24.4,24.7
2025-03-15 20:38:48.803,24.0,24.7
2025-03-15 20:38:48.903,15.4,24.7
2025-03-15 20:38:49.003,15.3,24.7
2025-03-15 20:38:49.104,14.5,24.7
2025-03-15 20:38:49.204,11.4,24.7
2025-03-15 20:38:49.305,12.6,24.7
2025-03-15 20:38:49.405,10.9,24.7
2025-03-15 20:38:49.505,12.6,24.7
2025-03-15 20:38:49.606,10.7,24.7
2025-03-15 20:38:49.707,23.4,24.7
2025-03-15 20:38:49.807,24.4,24.7
2025-03-15 20:38:49.908,16.6,24.7
2025-03-15 20:38:50.008,13.2,24.7
2025-03-15 20:38:50.109,13.2,24.7
2025-03-15 20:38:50.209,13.8,24.7
2025-03-15 20:38:50.310,19.8,24.7
2025-03-15 20:38:50.410,25.1,24.7
2025-03-15 20:38:50.511,23.8,24.7
2025-03-15 20:38:50.611,26.4,24.7
2025-03-15 20:38:50.712,29.0,24.7
2025-03-15 20:38:50.812,17.0,24.7
2025-03-15 20:38:50.913,12.1,24.7
2025-03-15 20:38:51.013,11.6,24.7
2025-03-15 20:38:51.114,13.8,24.7
2025-03-15 20:38:51.214,18.0,24.7
2025-03-15 20:38:51.314,22.0,24.7
2025-03-15 20:38:51.415,24.4,24.7
2025-03-15 20:38:51.515,13.6,24.7
2025-03-15 20:38:51.616,13.7,24.7
2025-03-15 20:38:51.716,12.6,24.7
2025-03-15 20:38:51.817,10.9,24.7
2025-03-15 20:38:51.917,10.1,24.7
2025-03-15 20:38:52.017,17.6,24.7
2025-03-15 20:38:52.118,13.9,24.7
2025-03-15 20:38:52.218,21.4,24.7
2025-03-15 20:38:52.318,23.7,24.7
2025-03-15 20:38:52.419,24.0,24.7
2025-03-15 20:38:52.519,27.1,24.7
2025-03-15 20:38:52.620,24.1,24.7
2025-03-15 20:38:52.720,13.2,24.7
2025-03-15 20:38:52.821,10.2,24.7
2025-03-15 20:38:52.921,21.4,24.7
2025-03-15 20:38:53.022,15.1,24.7
2025-03-15 20:38:53.123,10.3,24.7
2025-03-15 20:38:53.223,16.8,24.7
2025-03-15 20:38:53.324,25.7,24.7
2025-03-15 20:38:53.425,24.9,24.7
2025-03-15 20:38:53.525,18.6,24.7
2025-03-15 20:38:53.626,10.3,24.7
2025-03-15 20:38:53.727,11.6,24.7
2025-03-15 20:38:53.827,26.3,24.7
2025-03-15 20:38:53.928,26.0,24.7
2025-03-15 20:38:54.029,27.2,24.7
2025-03-15 20:38:54.129,12.1,24.7
2025-03-15 20:38:54.230,6.4,24.7
2025-03-15 20:38:54.331,7.7,24.7
2025-03-15 20:38:54.431,7.7,24.7
2025-03-15 20:38:54.532,23.7,24.7
2025-03-15 20:38:54.633,26.8,24.7
2025-03-15 20:38:54.733,17.7,24.7
2025-03-15 20:38:54.834,9.1,24.7
2025-03-15 20:38:54.934,11.6,24.7
2025-03-15 20:38:55.035,8.4,24.7
2025-03-15 20:38:55.136,18.2,24.7
2025-03-15 20:38:55.236,24.7,24.7
2025-03-15 20:38:55.337,12.7,24.7
2025-03-15 20:38:55.438,12.2,24.7
2025-03-15 20:38:55.539,9.1,24.7
2025-03-15 20:38:55.639,13.2,24.7
2025-03-15 20:38:55.740,18.0,24.7
2025-03-15 20:38:55.841,29.0,24.7
2025-03-15 20:38:55.942,26.1,24.7
2025-03-15 20:38:56.042,7.9,24.7
2025-03-15 20:38:56.143,11.5,24.7
2025-03-15 20:38:56.243,15.6,24.7
2025-03-15 20:38:56.344,22.9,24.7
2025-03-15 20:38:56.445,31.2,24.7
2025-03-15 20:38:56.546,14.4,24.7
2025-03-15 20:38:56.646,12.6,24.7
2025-03-15 20:38:56.747,5.1,24.7
2025-03-15 20:38:56.847,9.1,24.7
2025-03-15 20:38:56.948,18.9,24.7
2025-03-15 20:38:57.049,24.4,24.7
2025-03-15 20:38:57.150,19.5,24.7
2025-03-15 20:38:57.250,11.7,24.7
2025-03-15 20:38:57.351,9.1,24.7
2025-03-15 20:38:57.452,12.8,24.7
2025-03-15 20:38:57.553,21.2,24.7
2025-03-15 20:38:57.653,27.3,24.7
2025-03-15 20:38:57.754,12.6,24.7
2025-03-15 20:38:57.855,12.2,24.7
2025-03-15 20:38:57.956,6.3,24.7
2025-03-15 20:38:58.056,8.9,24.7
2025-03-15 20:38:58.157,30.1,24.7
2025-03-15 20:38:58.258,23.4,24.7
2025-03-15 20:38:58.359,18.4,24.7
2025-03-15 20:38:58.459,7.7,24.7
2025-03-15 20:38:58.560,7.1,24.7
2025-03-15 20:38:58.661,8.3,24.7
2025-03-15 20:38:58.762,16.1,24.7
2025-03-15 20:38:58.863,29.9,24.6
2025-03-15 20:38:58.963,11.0,24.6
2025-03-15 20:38:59.064,17.4,24.7
2025-03-15 20:38:59.165,26.3,24.7
2025-03-15 20:38:59.265,13.9,24.6
2025-03-15 20:38:59.366,9.6,24.6
2025-03-15 20:38:59.467,9.5,24.6
2025-03-15 20:38:59.567,9.6,24.6
2025-03-15 20:38:59.668,11.0,24.6
2025-03-15 20:38:59.769,9.0,24.6
2025-03-15 20:38:59.869,17.5,24.6
2025-03-15 20:38:59.970,18.2,24.6
2025-03-15 20:39:00.071,23.7,24.6
2025-03-15 20:39:00.172,13.8,24.7
2025-03-15 20:39:00.272,11.3,24.6
2025-03-15 20:39:00.373,10.3,24.6
2025-03-15 20:39:00.474,10.9,24.7
2025-03-15 20:39:00.575,11.4,24.7
2025-03-15 20:39:00.676,16.1,24.7
2025-03-15 20:39:00.776,14.7,24.7
2025-03-15 20:39:00.877,18.8,24.7
2025-03-15 20:39:00.978,23.4,24.7
2025-03-15 20:39:01.078,19.8,24.7
2025-03-15 20:39:01.179,17.4,24.7
2025-03-15 20:39:01.280,17.1,24.7
2025-03-15 20:39:01.381,11.6,24.7
2025-03-15 20:39:01.482,12.6,24.7
2025-03-15 20:39:01.582,12.1,24.7
2025-03-15 20:39:01.683,25.0,24.7
2025-03-15 20:39:01.784,23.3,24.7
2025-03-15 20:39:01.884,21.8,24.7
2025-03-15 20:39:01.985,18.7,24.7
2025-03-15 20:39:02.085,12.7,24.7
2025-03-15 20:39:02.186,12.1,24.7
2025-03-15 20:39:02.287,12.2,24.7
2025-03-15 20:39:02.387,11.4,24.7
2025-03-15 20:39:02.488,12.2,24.7
2025-03-15 20:39:02.588,22.0,24.7
2025-03-15 20:39:02.689,19.5,24.7
2025-03-15 20:39:02.790,16.8,24.7
2025-03-15 20:39:02.890,9.0,24.7
2025-03-15 20:39:02.991,10.2,24.7
2025-03-15 20:39:03.091,10.9,24.7
2025-03-15 20:39:03.192,10.9,24.7
2025-03-15 20:39:03.292,10.8,24.7
2025-03-15 20:39:03.393,18.1,24.7
2025-03-15 20:39:03.493,22.6,24.7
2025-03-15 20:39:03.594,25.7,24.7
2025-03-15 20:39:03.694,21.4,24.7
2025-03-15 20:39:03.795,9.7,24.7
2025-03-15 20:39:03.896,14.5,24.7
2025-03-15 20:39:03.996,23.2,24.7
2025-03-15 20:39:04.097,12.2,24.7
2025-03-15 20:39:04.198,12.8,24.7
2025-03-15 20:39:04.298,11.4,24.7
2025-03-15 20:39:04.399,10.9,24.7
2025-03-15 20:39:04.500,22.8,24.7
2025-03-15 20:39:04.600,20.9,24.7
2025-03-15 20:39:04.701,7.1,24.7
2025-03-15 20:39:04.802,10.5,24.7
2025-03-15 20:39:04.903,9.0,24.7
2025-03-15 20:39:05.003,15.0,24.7
2025-03-15 20:39:05.103,11.0,24.7
2025-03-15 20:39:05.204,24.4,24.7
2025-03-15 20:39:05.305,21.3,24.7
2025-03-15 20:39:05.405,16.5,24.7
2025-03-15 20:39:05.506,27.0,24.7
2025-03-15 20:39:05.606,21.6,24.7
2025-03-15 20:39:05.707,11.4,24.7
2025-03-15 20:39:05.807,10.3,24.7
2025-03-15 20:39:05.908,10.4,24.7
2025-03-15 20:39:06.008,10.3,24.7
2025-03-15 20:39:06.109,14.6,24.7
2025-03-15 20:39:06.209,24.4,24.7
2025-03-15 20:39:06.310,21.8,24.7
2025-03-15 20:39:06.410,20.6,24.7
2025-03-15 20:39:06.511,13.2,24.7
2025-03-15 20:39:06.611,13.2,24.7
2025-03-15 20:39:06.712,10.1,24.7
2025-03-15 20:39:06.812,11.5,24.7
2025-03-15 20:39:06.913,10.2,24.7
2025-03-15 20:39:07.013,16.6,24.7
2025-03-15 20:39:07.114,11.9,24.7
2025-03-15 20:39:07.214,22.4,24.7
2025-03-15 20:39:07.315,28.3,24.7
2025-03-15 20:39:07.415,24.7,24.7
2025-03-15 20:39:07.516,14.3,24.7
2025-03-15 20:39:07.616,15.1,24.7
2025-03-15 20:39:07.716,13.6,24.7
2025-03-15 20:39:07.817,13.9,24.7
2025-03-15 20:39:07.917,12.0,24.7
2025-03-15 20:39:08.018,18.5,24.7
2025-03-15 20:39:08.118,20.0,24.7
2025-03-15 20:39:08.219,24.1,24.7
2025-03-15 20:39:08.319,21.6,24.7
2025-03-15 20:39:08.420,16.8,24.7
2025-03-15 20:39:08.520,16.9,24.7
2025-03-15 20:39:08.621,12.2,24.7
2025-03-15 20:39:08.721,12.0,24.7
2025-03-15 20:39:08.822,17.5,24.7
2025-03-15 20:39:08.922,14.8,24.6
2025-03-15 20:39:09.023,18.6,24.6
2025-03-15 20:39:09.123,27.3,24.6
2025-03-15 20:39:09.224,18.6,24.6
2025-03-15 20:39:09.324,11.9,24.6
2025-03-15 20:39:09.425,9.7,24.6
2025-03-15 20:39:09.525,12.8,24.6
2025-03-15 20:39:09.625,12.6,24.6
2025-03-15 20:39:09.726,17.5,24.7
2025-03-15 20:39:09.826,21.8,24.6
2025-03-15 20:39:09.927,25.0,24.6
2025-03-15 20:39:10.027,22.4,24.6
2025-03-15 20:39:10.127,23.5,24.7
2025-03-15 20:39:10.228,19.1,24.7
2025-03-15 20:39:10.328,10.1,24.7
2025-03-15 20:39:10.429,10.3,24.7
2025-03-15 20:39:10.529,10.3,24.7
2025-03-15 20:39:10.630,12.6,24.7
2025-03-15 20:39:10.730,16.9,24.6
2025-03-15 20:39:10.831,22.2,24.7
2025-03-15 20:39:10.931,21.6,24.6
2025-03-15 20:39:11.031,11.3,24.6
2025-03-15 20:39:11.132,22.4,24.6
2025-03-15 20:39:11.232,16.1,24.6
2025-03-15 20:39:11.333,11.9,24.6
2025-03-15 20:39:11.433,16.0,24.6
2025-03-15 20:39:11.533,13.0,24.6
2025-03-15 20:39:11.634,18.1,24.6
2025-03-15 20:39:11.734,18.6,24.6
2025-03-15 20:39:11.834,21.8,24.6
2025-03-15 20:39:11.935,12.8,24.6
2025-03-15 20:39:12.035,10.9,24.6
2025-03-15 20:39:12.136,12.6,24.6
2025-03-15 20:39:12.236,16.0,24.6
2025-03-15 20:39:12.337,11.5,24.6
2025-03-15 20:39:12.437,11.3,24.6
2025-03-15 20:39:12.537,20.1,24.6
2025-03-15 20:39:12.638,26.1,24.6
2025-03-15 20:39:12.738,26.6,24.6
2025-03-15 20:39:12.839,19.6,24.6
2025-03-15 20:39:12.939,8.3,24.6
2025-03-15 20:39:13.039,14.8,24.6
2025-03-15 20:39:13.140,10.7,24.6
2025-03-15 20:39:13.241,11.9,24.6
2025-03-15 20:39:13.341,17.0,24.6
2025-03-15 20:39:13.442,23.8,24.6
2025-03-15 20:39:13.542,28.6,24.6
2025-03-15 20:39:13.643,18.2,24.6
2025-03-15 20:39:13.743,10.7,24.6
2025-03-15 20:39:13.843,13.4,24.6
2025-03-15 20:39:13.944,8.9,24.6
2025-03-15 20:39:14.044,16.2,24.6
2025-03-15 20:39:14.145,15.5,24.6
2025-03-15 20:39:14.245,23.4,24.6
2025-03-15 20:39:14.345,21.9,24.6
2025-03-15 20:39:14.446,22.0,24.6
2025-03-15 20:39:14.546,19.8,24.6
2025-03-15 20:39:14.647,13.9,24.6
2025-03-15 20:39:14.747,11.3,24.6
2025-03-15 20:39:14.847,15.9,24.6
2025-03-15 20:39:14.948,11.9,24.7
2025-03-15 20:39:15.048,12.7,24.7
2025-03-15 20:39:15.149,17.0,24.7
2025-03-15 20:39:15.249,17.4,24.7
