Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 18:04:18.566,16.6,24.2
2025-03-15 18:04:18.666,6.6,24.2
2025-03-15 18:04:18.766,7.4,24.2
2025-03-15 18:04:18.866,8.0,24.2
2025-03-15 18:04:18.966,12.1,24.2
2025-03-15 18:04:19.067,20.0,24.2
2025-03-15 18:04:19.167,30.3,24.2
2025-03-15 18:04:19.267,20.9,24.2
2025-03-15 18:04:19.367,10.6,24.2
2025-03-15 18:04:19.468,14.0,24.2
2025-03-15 18:04:19.568,25.9,24.2
2025-03-15 18:04:19.668,32.3,24.2
2025-03-15 18:04:19.768,31.1,24.2
2025-03-15 18:04:19.868,11.3,24.2
2025-03-15 18:04:19.968,8.7,24.2
2025-03-15 18:04:20.068,9.9,24.2
2025-03-15 18:04:20.168,14.8,24.2
2025-03-15 18:04:20.269,26.9,24.2
2025-03-15 18:04:20.369,29.1,24.2
2025-03-15 18:04:20.469,24.4,24.2
2025-03-15 18:04:20.569,12.1,24.2
2025-03-15 18:04:20.669,15.0,24.2
2025-03-15 18:04:20.769,9.4,24.2
2025-03-15 18:04:20.870,24.9,24.2
2025-03-15 18:04:20.970,11.8,24.2
2025-03-15 18:04:21.070,8.7,24.2
2025-03-15 18:04:21.170,38.3,24.2
2025-03-15 18:04:21.270,14.3,24.2
2025-03-15 18:04:21.370,8.0,24.2
2025-03-15 18:04:21.470,15.2,24.2
2025-03-15 18:04:21.571,14.2,24.2
2025-03-15 18:04:21.671,28.2,24.2
2025-03-15 18:04:21.771,25.0,24.2
2025-03-15 18:04:21.871,19.5,24.2
2025-03-15 18:04:21.971,10.0,24.2
2025-03-15 18:04:22.072,15.2,24.2
2025-03-15 18:04:22.171,20.1,24.2
2025-03-15 18:04:22.271,22.7,24.2
2025-03-15 18:04:22.371,33.5,24.2
2025-03-15 18:04:22.472,19.1,24.2
2025-03-15 18:04:22.572,9.9,24.2
2025-03-15 18:04:22.672,8.7,24.2
2025-03-15 18:04:22.773,14.8,24.2
2025-03-15 18:04:22.873,24.6,24.2
2025-03-15 18:04:22.973,13.8,24.2
2025-03-15 18:04:23.073,8.0,24.2
2025-03-15 18:04:23.173,9.9,24.2
2025-03-15 18:04:23.273,10.1,24.2
2025-03-15 18:04:23.374,22.9,24.2
2025-03-15 18:04:23.474,27.2,24.2
2025-03-15 18:04:23.574,15.8,24.2
2025-03-15 18:04:23.674,8.9,24.2
2025-03-15 18:04:23.774,8.0,24.2
2025-03-15 18:04:23.874,7.3,24.2
2025-03-15 18:04:23.975,7.2,24.2
2025-03-15 18:04:24.075,21.9,24.2
2025-03-15 18:04:24.175,32.1,24.2
2025-03-15 18:04:24.275,15.3,24.2
2025-03-15 18:04:24.375,14.9,24.2
2025-03-15 18:04:24.475,12.6,24.2
2025-03-15 18:04:24.576,13.9,24.2
2025-03-15 18:04:24.675,19.5,24.2
2025-03-15 18:04:24.776,23.4,24.2
2025-03-15 18:04:24.876,27.6,24.2
2025-03-15 18:04:24.976,8.5,24.2
2025-03-15 18:04:25.076,12.0,24.2
2025-03-15 18:04:25.177,11.8,24.2
2025-03-15 18:04:25.277,9.9,24.2
2025-03-15 18:04:25.377,23.6,24.2
2025-03-15 18:04:25.477,24.3,24.2
2025-03-15 18:04:25.577,11.8,24.2
2025-03-15 18:04:25.677,6.6,24.2
2025-03-15 18:04:25.778,8.6,24.2
2025-03-15 18:04:25.878,22.0,24.2
2025-03-15 18:04:25.978,24.0,24.2
2025-03-15 18:04:26.078,13.9,24.2
2025-03-15 18:04:26.178,5.1,24.2
2025-03-15 18:04:26.278,8.3,24.2
2025-03-15 18:04:26.378,7.3,24.2
2025-03-15 18:04:26.478,15.8,24.2
2025-03-15 18:04:26.579,26.0,24.2
2025-03-15 18:04:26.679,31.5,24.2
2025-03-15 18:04:26.779,18.1,24.2
2025-03-15 18:04:26.879,11.5,24.2
2025-03-15 18:04:26.979,6.5,24.2
2025-03-15 18:04:27.079,11.6,24.2
2025-03-15 18:04:27.180,21.3,24.2
2025-03-15 18:04:27.280,29.5,24.2
2025-03-15 18:04:27.380,15.9,24.2
2025-03-15 18:04:27.480,12.0,24.2
2025-03-15 18:04:27.580,8.0,24.2
2025-03-15 18:04:27.681,12.0,24.2
2025-03-15 18:04:27.780,26.4,24.2
2025-03-15 18:04:27.880,28.2,24.2
2025-03-15 18:04:27.981,16.8,24.2
2025-03-15 18:04:28.081,11.2,24.2
2025-03-15 18:04:28.181,8.0,24.2
2025-03-15 18:04:28.281,16.7,24.2
2025-03-15 18:04:28.382,8.6,24.2
2025-03-15 18:04:28.482,14.8,24.2
2025-03-15 18:04:28.582,26.7,24.2
2025-03-15 18:04:28.682,25.0,24.2
2025-03-15 18:04:28.782,6.6,24.2
2025-03-15 18:04:28.882,7.9,24.2
2025-03-15 18:04:28.983,14.9,24.2
2025-03-15 18:04:29.083,17.1,24.2
2025-03-15 18:04:29.183,27.6,24.2
2025-03-15 18:04:29.283,17.5,24.2
2025-03-15 18:04:29.383,9.9,24.2
2025-03-15 18:04:29.483,9.9,24.2
2025-03-15 18:04:29.584,13.1,24.2
2025-03-15 18:04:29.684,17.0,24.2
2025-03-15 18:04:29.784,26.2,24.2
2025-03-15 18:04:29.884,23.8,24.2
2025-03-15 18:04:29.984,7.9,24.2
2025-03-15 18:04:30.084,8.8,24.2
2025-03-15 18:04:30.184,15.2,24.2
2025-03-15 18:04:30.285,20.1,24.2
2025-03-15 18:04:30.385,27.8,24.2
2025-03-15 18:04:30.485,19.6,24.2
2025-03-15 18:04:30.585,12.9,24.2
2025-03-15 18:04:30.685,9.9,24.2
2025-03-15 18:04:30.785,10.5,24.2
2025-03-15 18:04:30.885,14.6,24.2
2025-03-15 18:04:30.986,27.3,24.2
2025-03-15 18:04:31.086,22.7,24.2
2025-03-15 18:04:31.186,14.9,24.2
2025-03-15 18:04:31.286,6.0,24.2
2025-03-15 18:04:31.387,22.8,24.2
2025-03-15 18:04:31.486,25.3,24.2
2025-03-15 18:04:31.586,29.4,24.2
2025-03-15 18:04:31.687,26.0,24.2
2025-03-15 18:04:31.787,25.9,24.2
2025-03-15 18:04:31.887,13.3,24.2
2025-03-15 18:04:31.987,18.5,24.2
2025-03-15 18:04:32.088,21.7,24.2
2025-03-15 18:04:32.188,27.4,24.2
2025-03-15 18:04:32.288,27.3,24.2
2025-03-15 18:04:32.388,30.0,24.2
2025-03-15 18:04:32.488,26.3,24.2
2025-03-15 18:04:32.588,9.8,24.2
2025-03-15 18:04:32.688,7.3,24.2
2025-03-15 18:04:32.789,20.3,24.2
2025-03-15 18:04:32.889,26.0,24.2
2025-03-15 18:04:32.989,22.8,24.2
2025-03-15 18:04:33.089,13.7,24.2
2025-03-15 18:04:33.189,9.4,24.2
2025-03-15 18:04:33.289,9.2,24.2
2025-03-15 18:04:33.390,18.1,24.2
2025-03-15 18:04:33.490,28.0,24.2
2025-03-15 18:04:33.590,21.9,24.2
2025-03-15 18:04:33.690,7.9,24.2
2025-03-15 18:04:33.790,7.3,24.2
2025-03-15 18:04:33.890,10.6,24.2
2025-03-15 18:04:33.990,15.2,24.2
2025-03-15 18:04:34.091,21.1,24.2
2025-03-15 18:04:34.191,22.1,24.2
2025-03-15 18:04:34.291,14.9,24.2
2025-03-15 18:04:34.391,9.3,24.2
2025-03-15 18:04:34.491,10.7,24.2
2025-03-15 18:04:34.591,10.0,24.2
2025-03-15 18:04:34.691,19.0,24.2
2025-03-15 18:04:34.792,25.1,24.2
2025-03-15 18:04:34.892,12.1,24.2
2025-03-15 18:04:34.992,8.6,24.2
2025-03-15 18:04:35.092,13.6,24.2
2025-03-15 18:04:35.193,11.8,24.2
2025-03-15 18:04:35.293,25.4,24.2
2025-03-15 18:04:35.393,26.6,24.2
2025-03-15 18:04:35.493,20.6,24.2
2025-03-15 18:04:35.593,15.8,24.2
2025-03-15 18:04:35.694,10.7,24.2
2025-03-15 18:04:35.794,27.6,24.2
2025-03-15 18:04:35.894,32.1,24.2
2025-03-15 18:04:35.994,24.7,24.2
2025-03-15 18:04:36.094,9.4,24.2
2025-03-15 18:04:36.194,6.6,24.2
2025-03-15 18:04:36.294,10.1,24.2
2025-03-15 18:04:36.395,11.7,24.2
2025-03-15 18:04:36.495,15.4,24.2
2025-03-15 18:04:36.595,29.6,24.2
2025-03-15 18:04:36.695,27.2,24.2
2025-03-15 18:04:36.795,20.6,24.2
2025-03-15 18:04:36.895,9.4,24.2
2025-03-15 18:04:36.995,7.3,24.2
2025-03-15 18:04:37.095,15.5,24.2
2025-03-15 18:04:37.196,34.0,24.2
2025-03-15 18:04:37.296,24.1,24.2
2025-03-15 18:04:37.396,11.3,24.2
2025-03-15 18:04:37.496,8.7,24.2
2025-03-15 18:04:37.596,9.9,24.2
2025-03-15 18:04:37.696,11.8,24.2
2025-03-15 18:04:37.797,23.5,24.2
2025-03-15 18:04:37.897,28.2,24.2
2025-03-15 18:04:37.997,25.7,24.2
2025-03-15 18:04:38.097,7.3,24.2
2025-03-15 18:04:38.198,10.1,24.2
2025-03-15 18:04:38.297,17.1,24.2
2025-03-15 18:04:38.398,12.2,24.2
2025-03-15 18:04:38.498,23.5,24.2
2025-03-15 18:04:38.598,17.0,24.2
2025-03-15 18:04:38.698,7.3,24.2
2025-03-15 18:04:38.799,10.0,24.2
2025-03-15 18:04:38.899,25.3,24.2
2025-03-15 18:04:38.999,32.8,24.2
2025-03-15 18:04:39.099,23.6,24.2
2025-03-15 18:04:39.199,10.8,24.2
2025-03-15 18:04:39.299,11.3,24.2
2025-03-15 18:04:39.399,6.5,24.2
2025-03-15 18:04:39.499,12.0,24.2
2025-03-15 18:04:39.600,17.1,24.2
2025-03-15 18:04:39.700,33.2,24.2
2025-03-15 18:04:39.800,26.7,24.2
2025-03-15 18:04:39.900,22.5,24.2
2025-03-15 18:04:40.000,7.9,24.2
2025-03-15 18:04:40.100,14.0,24.2
2025-03-15 18:04:40.201,26.6,24.2
2025-03-15 18:04:40.301,33.7,24.2
2025-03-15 18:04:40.401,13.7,24.2
2025-03-15 18:04:40.501,12.1,24.2
2025-03-15 18:04:40.601,10.8,24.2
2025-03-15 18:04:40.701,10.6,24.2
2025-03-15 18:04:40.802,16.4,24.2
2025-03-15 18:04:40.902,31.4,24.2
2025-03-15 18:04:41.002,27.8,24.2
2025-03-15 18:04:41.102,9.4,24.2
2025-03-15 18:04:41.202,7.9,24.2
2025-03-15 18:04:41.303,14.2,24.2
2025-03-15 18:04:41.403,25.9,24.2
2025-03-15 18:04:41.503,23.3,24.2
2025-03-15 18:04:41.603,29.7,24.2
2025-03-15 18:04:41.703,27.3,24.2
2025-03-15 18:04:41.803,10.4,24.2
2025-03-15 18:04:41.903,10.6,24.2
2025-03-15 18:04:42.004,14.5,24.2
2025-03-15 18:04:42.104,21.0,24.2
2025-03-15 18:04:42.204,26.5,24.2
2025-03-15 18:04:42.304,20.3,24.2
2025-03-15 18:04:42.404,9.4,24.2
2025-03-15 18:04:42.504,9.5,24.2
2025-03-15 18:04:42.605,14.6,24.2
2025-03-15 18:04:42.705,25.9,24.2
2025-03-15 18:04:42.805,26.5,24.2
2025-03-15 18:04:42.905,26.6,24.2
2025-03-15 18:04:43.005,8.8,24.2
2025-03-15 18:04:43.106,14.9,24.2
2025-03-15 18:04:43.205,18.6,24.2
2025-03-15 18:04:43.306,20.1,24.2
2025-03-15 18:04:43.406,28.7,24.2
2025-03-15 18:04:43.506,20.1,24.2
2025-03-15 18:04:43.606,12.2,24.2
2025-03-15 18:04:43.706,8.1,24.2
2025-03-15 18:04:43.806,8.7,24.2
2025-03-15 18:04:43.906,19.9,24.2
2025-03-15 18:04:44.007,30.6,24.2
2025-03-15 18:04:44.107,15.2,24.2
2025-03-15 18:04:44.207,12.3,24.2
2025-03-15 18:04:44.307,8.7,24.2
2025-03-15 18:04:44.407,11.3,24.2
2025-03-15 18:04:44.507,20.0,24.2
2025-03-15 18:04:44.608,27.2,24.2
2025-03-15 18:04:44.708,27.2,24.2
2025-03-15 18:04:44.808,15.9,24.2
2025-03-15 18:04:44.908,8.0,24.2
2025-03-15 18:04:45.009,13.0,24.2
2025-03-15 18:04:45.109,18.1,24.2
2025-03-15 18:04:45.209,21.6,24.2
2025-03-15 18:04:45.309,26.2,24.2
2025-03-15 18:04:45.409,16.0,24.2
2025-03-15 18:04:45.509,12.0,24.2
2025-03-15 18:04:45.610,13.7,24.3
2025-03-15 18:04:45.709,17.5,24.2
2025-03-15 18:04:45.810,21.6,24.2
2025-03-15 18:04:45.910,27.1,24.2
2025-03-15 18:04:46.010,9.4,24.2
2025-03-15 18:04:46.110,7.2,24.2
2025-03-15 18:04:46.210,6.7,24.2
2025-03-15 18:04:46.310,13.3,24.2
2025-03-15 18:04:46.411,20.1,24.2
2025-03-15 18:04:46.511,35.7,24.2
2025-03-15 18:04:46.611,24.6,24.2
2025-03-15 18:04:46.711,17.4,24.2
2025-03-15 18:04:46.812,11.9,24.2
2025-03-15 18:04:46.912,22.4,24.3
2025-03-15 18:04:47.012,29.1,24.2
2025-03-15 18:04:47.112,24.0,24.2
2025-03-15 18:04:47.212,28.5,24.3
2025-03-15 18:04:47.312,21.0,24.2
2025-03-15 18:04:47.412,9.9,24.2
2025-03-15 18:04:47.513,16.1,24.3
2025-03-15 18:04:47.613,17.1,24.3
2025-03-15 18:04:47.713,20.3,24.2
2025-03-15 18:04:47.813,26.6,24.3
2025-03-15 18:04:47.913,13.0,24.3
2025-03-15 18:04:48.013,9.9,24.3
2025-03-15 18:04:48.113,11.3,24.2
2025-03-15 18:04:48.214,17.9,24.3
2025-03-15 18:04:48.314,26.5,24.3
2025-03-15 18:04:48.414,24.4,24.3
2025-03-15 18:04:48.514,21.7,24.3
2025-03-15 18:04:48.614,11.9,24.3
2025-03-15 18:04:48.715,13.7,24.3
2025-03-15 18:04:48.815,12.9,24.3
2025-03-15 18:04:48.915,24.8,24.3
2025-03-15 18:04:49.015,24.2,24.3
2025-03-15 18:04:49.115,10.7,24.3
2025-03-15 18:04:49.215,9.2,24.3
2025-03-15 18:04:49.316,12.6,24.3
2025-03-15 18:04:49.415,15.9,24.3
2025-03-15 18:04:49.516,25.9,24.3
2025-03-15 18:04:49.616,11.3,24.3
2025-03-15 18:04:49.716,10.1,24.3
2025-03-15 18:04:49.816,9.4,24.3
2025-03-15 18:04:49.917,21.7,24.3
2025-03-15 18:04:50.016,29.0,24.2
2025-03-15 18:04:50.117,26.6,24.2
2025-03-15 18:04:50.217,16.4,24.2
2025-03-15 18:04:50.317,7.9,24.3
2025-03-15 18:04:50.417,9.3,24.3
2025-03-15 18:04:50.517,11.9,24.3
2025-03-15 18:04:50.618,16.3,24.3
2025-03-15 18:04:50.718,19.1,24.3
2025-03-15 18:04:50.818,29.0,24.3
2025-03-15 18:04:50.918,19.2,24.2
2025-03-15 18:04:51.018,8.6,24.2
2025-03-15 18:04:51.118,8.8,24.2
2025-03-15 18:04:51.218,9.4,24.2
2025-03-15 18:04:51.319,25.0,24.2
2025-03-15 18:04:51.419,29.6,24.2
2025-03-15 18:04:51.520,12.1,24.2
2025-03-15 18:04:51.619,11.8,24.2
2025-03-15 18:04:51.719,15.9,24.2
2025-03-15 18:04:51.820,19.0,24.3
2025-03-15 18:04:51.920,31.5,24.3
2025-03-15 18:04:52.020,28.7,24.3
2025-03-15 18:04:52.120,10.6,24.3
2025-03-15 18:04:52.220,10.5,24.3
2025-03-15 18:04:52.320,12.5,24.3
2025-03-15 18:04:52.421,15.9,24.3
2025-03-15 18:04:52.521,26.6,24.2
2025-03-15 18:04:52.621,19.6,24.3
2025-03-15 18:04:52.721,12.9,24.3
2025-03-15 18:04:52.821,10.1,24.3
2025-03-15 18:04:52.922,10.1,24.3
2025-03-15 18:04:53.022,17.2,24.3
2025-03-15 18:04:53.121,21.3,24.3
2025-03-15 18:04:53.221,34.6,24.2
2025-03-15 18:04:53.322,17.8,24.2
2025-03-15 18:04:53.422,8.6,24.2
2025-03-15 18:04:53.522,8.0,24.2
2025-03-15 18:04:53.623,11.9,24.2
2025-03-15 18:04:53.723,14.5,24.2
2025-03-15 18:04:53.823,30.6,24.2
2025-03-15 18:04:53.923,23.0,24.2
2025-03-15 18:04:54.023,17.5,24.2
2025-03-15 18:04:54.123,9.4,24.2
2025-03-15 18:04:54.223,13.9,24.2
2025-03-15 18:04:54.324,13.2,24.2
2025-03-15 18:04:54.424,11.8,24.2
2025-03-15 18:04:54.524,18.7,24.2
2025-03-15 18:04:54.624,15.9,24.2
2025-03-15 18:04:54.724,12.4,24.2
2025-03-15 18:04:54.824,14.3,24.2
2025-03-15 18:04:54.925,17.8,24.2
2025-03-15 18:04:55.025,29.4,24.2
2025-03-15 18:04:55.125,33.0,24.2
2025-03-15 18:04:55.225,12.1,24.2
2025-03-15 18:04:55.325,11.7,24.2
2025-03-15 18:04:55.426,14.3,24.2
2025-03-15 18:04:55.525,16.3,24.2
2025-03-15 18:04:55.626,23.8,24.2
2025-03-15 18:04:55.726,27.7,24.2
2025-03-15 18:04:55.826,24.4,24.2
2025-03-15 18:04:55.926,8.7,24.2
2025-03-15 18:04:56.026,8.6,24.2
2025-03-15 18:04:56.127,22.4,24.2
2025-03-15 18:04:56.226,29.1,24.2
2025-03-15 18:04:56.327,28.2,24.2
2025-03-15 18:04:56.427,33.5,24.2
2025-03-15 18:04:56.527,24.1,24.2
2025-03-15 18:04:56.627,14.2,24.2
2025-03-15 18:04:56.727,9.9,24.2
2025-03-15 18:04:56.828,12.5,24.2
2025-03-15 18:04:56.928,22.7,24.2
2025-03-15 18:04:57.028,30.6,24.2
2025-03-15 18:04:57.128,23.5,24.2
2025-03-15 18:04:57.228,19.4,24.2
2025-03-15 18:04:57.329,18.2,24.2
2025-03-15 18:04:57.429,14.8,24.2
2025-03-15 18:04:57.529,17.1,24.2
2025-03-15 18:04:57.629,30.1,24.2
2025-03-15 18:04:57.729,25.7,24.2
2025-03-15 18:04:57.829,16.9,24.2
2025-03-15 18:04:57.929,8.5,24.2
2025-03-15 18:04:58.030,13.1,24.2
2025-03-15 18:04:58.130,22.9,24.2
2025-03-15 18:04:58.230,27.8,24.2
2025-03-15 18:04:58.330,16.0,24.2
2025-03-15 18:04:58.430,10.6,24.2
2025-03-15 18:04:58.530,9.4,24.2
2025-03-15 18:04:58.631,10.6,24.2
2025-03-15 18:04:58.730,15.3,24.2
2025-03-15 18:04:58.831,21.9,24.2
2025-03-15 18:04:58.931,10.0,24.2
2025-03-15 18:04:59.031,11.3,24.2
2025-03-15 18:04:59.132,19.1,24.2
2025-03-15 18:04:59.232,15.2,24.2
2025-03-15 18:04:59.331,22.2,24.2
2025-03-15 18:04:59.431,22.6,24.2
2025-03-15 18:04:59.532,30.6,24.2
2025-03-15 18:04:59.632,24.1,24.2
2025-03-15 18:04:59.732,19.1,24.2
2025-03-15 18:04:59.833,9.3,24.2
2025-03-15 18:04:59.933,18.2,24.2
2025-03-15 18:05:00.032,19.1,24.2
2025-03-15 18:05:00.133,21.5,24.2
2025-03-15 18:05:00.233,16.0,24.2
2025-03-15 18:05:00.333,8.6,24.2
2025-03-15 18:05:00.433,7.4,24.2
2025-03-15 18:05:00.534,14.4,24.2
2025-03-15 18:05:00.634,25.0,24.2
2025-03-15 18:05:00.734,29.8,24.2
2025-03-15 18:05:00.834,13.6,24.2
2025-03-15 18:05:00.934,11.0,24.2
2025-03-15 18:05:01.034,8.5,24.2
2025-03-15 18:05:01.134,19.4,24.2
2025-03-15 18:05:01.235,31.7,24.2
2025-03-15 18:05:01.335,38.2,24.2
2025-03-15 18:05:01.435,22.8,24.2
2025-03-15 18:05:01.535,8.7,24.2
2025-03-15 18:05:01.635,9.4,24.2
2025-03-15 18:05:01.735,7.9,24.2
2025-03-15 18:05:01.836,20.0,24.2
2025-03-15 18:05:01.936,29.5,24.2
2025-03-15 18:05:02.037,8.7,24.2
2025-03-15 18:05:02.136,24.9,24.2
2025-03-15 18:05:02.237,12.5,24.2
2025-03-15 18:05:02.336,12.4,24.2
2025-03-15 18:05:02.437,17.8,24.2
2025-03-15 18:05:02.537,31.9,24.2
2025-03-15 18:05:02.637,28.1,24.2
2025-03-15 18:05:02.737,21.5,24.2
2025-03-15 18:05:02.837,7.9,24.2
2025-03-15 18:05:02.937,10.0,24.2
2025-03-15 18:05:03.038,15.0,24.2
2025-03-15 18:05:03.138,27.6,24.2
2025-03-15 18:05:03.238,27.2,24.2
2025-03-15 18:05:03.338,17.9,24.3
2025-03-15 18:05:03.438,7.2,24.3
2025-03-15 18:05:03.539,9.4,24.3
2025-03-15 18:05:03.639,23.9,24.3
2025-03-15 18:05:03.739,30.8,24.3
2025-03-15 18:05:03.839,16.1,24.3
2025-03-15 18:05:03.939,11.5,24.3
2025-03-15 18:05:04.039,8.8,24.3
2025-03-15 18:05:04.139,18.1,24.3
2025-03-15 18:05:04.240,20.6,24.3
2025-03-15 18:05:04.340,27.1,24.3
2025-03-15 18:05:04.440,24.6,24.3
2025-03-15 18:05:04.540,28.2,24.3
2025-03-15 18:05:04.640,17.9,24.3
2025-03-15 18:05:04.740,10.8,24.3
2025-03-15 18:05:04.840,19.6,24.3
2025-03-15 18:05:04.941,22.2,24.3
2025-03-15 18:05:05.041,21.0,24.3
2025-03-15 18:05:05.141,21.3,24.3
2025-03-15 18:05:05.241,7.3,24.3
2025-03-15 18:05:05.341,8.7,24.3
2025-03-15 18:05:05.442,8.7,24.3
