Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 17:48:36.683,27.3,24.1
2025-03-15 17:48:36.783,22.6,24.1
2025-03-15 17:48:36.883,19.9,24.1
2025-03-15 17:48:36.984,6.4,24.1
2025-03-15 17:48:37.084,7.1,24.1
2025-03-15 17:48:37.184,12.3,24.1
2025-03-15 17:48:37.284,24.6,24.1
2025-03-15 17:48:37.384,26.9,24.1
2025-03-15 17:48:37.484,8.6,24.1
2025-03-15 17:48:37.584,8.6,24.1
2025-03-15 17:48:37.685,7.8,24.1
2025-03-15 17:48:37.785,13.6,24.1
2025-03-15 17:48:37.885,18.6,24.1
2025-03-15 17:48:37.985,32.3,24.1
2025-03-15 17:48:38.085,29.7,24.1
2025-03-15 17:48:38.185,23.7,24.1
2025-03-15 17:48:38.285,7.8,24.1
2025-03-15 17:48:38.386,9.8,24.1
2025-03-15 17:48:38.486,14.6,24.1
2025-03-15 17:48:38.586,24.1,24.1
2025-03-15 17:48:38.686,24.4,24.1
2025-03-15 17:48:38.786,11.6,24.1
2025-03-15 17:48:38.886,6.5,24.1
2025-03-15 17:48:38.987,9.2,24.1
2025-03-15 17:48:39.087,21.3,24.1
2025-03-15 17:48:39.187,30.4,24.1
2025-03-15 17:48:39.287,25.7,24.1
2025-03-15 17:48:39.387,11.6,24.1
2025-03-15 17:48:39.487,12.1,24.1
2025-03-15 17:48:39.588,7.2,24.1
2025-03-15 17:48:39.688,7.0,24.1
2025-03-15 17:48:39.788,7.1,24.1
2025-03-15 17:48:39.888,17.3,24.1
2025-03-15 17:48:39.988,28.7,24.1
2025-03-15 17:48:40.088,12.8,24.1
2025-03-15 17:48:40.188,9.2,24.1
2025-03-15 17:48:40.289,13.5,24.1
2025-03-15 17:48:40.389,19.0,24.1
2025-03-15 17:48:40.489,28.2,24.1
2025-03-15 17:48:40.589,27.4,24.1
2025-03-15 17:48:40.689,7.9,24.1
2025-03-15 17:48:40.789,9.2,24.1
2025-03-15 17:48:40.889,8.5,24.1
2025-03-15 17:48:40.990,9.1,24.1
2025-03-15 17:48:41.090,20.9,24.1
2025-03-15 17:48:41.190,22.6,24.1
2025-03-15 17:48:41.290,26.7,24.1
2025-03-15 17:48:41.390,10.6,24.1
2025-03-15 17:48:41.490,6.5,24.1
2025-03-15 17:48:41.591,9.2,24.1
2025-03-15 17:48:41.691,16.9,24.1
2025-03-15 17:48:41.791,26.9,24.1
2025-03-15 17:48:41.891,18.8,24.1
2025-03-15 17:48:41.991,6.5,24.1
2025-03-15 17:48:42.091,6.4,24.1
2025-03-15 17:48:42.191,6.4,24.1
2025-03-15 17:48:42.292,12.8,24.1
2025-03-15 17:48:42.392,21.3,24.1
2025-03-15 17:48:42.492,22.9,24.1
2025-03-15 17:48:42.592,14.0,24.1
2025-03-15 17:48:42.692,11.6,24.1
2025-03-15 17:48:42.792,12.3,24.1
2025-03-15 17:48:42.893,9.9,24.1
2025-03-15 17:48:42.993,17.5,24.1
2025-03-15 17:48:43.093,31.0,24.1
2025-03-15 17:48:43.193,23.8,24.1
2025-03-15 17:48:43.293,14.1,24.1
2025-03-15 17:48:43.393,10.5,24.1
2025-03-15 17:48:43.494,20.0,24.1
2025-03-15 17:48:43.594,18.7,24.1
2025-03-15 17:48:43.694,20.7,24.1
2025-03-15 17:48:43.794,17.9,24.1
2025-03-15 17:48:43.894,7.4,24.1
2025-03-15 17:48:43.994,10.5,24.1
2025-03-15 17:48:44.094,9.7,24.1
2025-03-15 17:48:44.195,9.1,24.1
2025-03-15 17:48:44.295,27.4,24.1
2025-03-15 17:48:44.395,17.2,24.1
2025-03-15 17:48:44.495,8.5,24.1
2025-03-15 17:48:44.595,7.2,24.1
2025-03-15 17:48:44.695,11.1,24.1
2025-03-15 17:48:44.795,12.8,24.1
2025-03-15 17:48:44.896,25.1,24.1
2025-03-15 17:48:44.996,27.0,24.1
2025-03-15 17:48:45.096,7.1,24.1
2025-03-15 17:48:45.196,9.9,24.1
2025-03-15 17:48:45.296,8.6,24.1
2025-03-15 17:48:45.396,9.2,24.1
2025-03-15 17:48:45.496,20.4,24.1
2025-03-15 17:48:45.596,29.1,24.1
2025-03-15 17:48:45.697,22.8,24.1
2025-03-15 17:48:45.797,15.3,24.1
2025-03-15 17:48:45.897,7.2,24.1
2025-03-15 17:48:45.997,12.9,24.1
2025-03-15 17:48:46.097,17.3,24.1
2025-03-15 17:48:46.197,31.9,24.1
2025-03-15 17:48:46.297,19.1,24.1
2025-03-15 17:48:46.397,12.5,24.1
2025-03-15 17:48:46.498,6.5,24.1
2025-03-15 17:48:46.598,13.5,24.1
2025-03-15 17:48:46.698,20.0,24.1
2025-03-15 17:48:46.798,27.5,24.1
2025-03-15 17:48:46.898,28.7,24.1
2025-03-15 17:48:46.998,14.5,24.1
2025-03-15 17:48:47.098,9.2,24.1
2025-03-15 17:48:47.198,7.9,24.1
2025-03-15 17:48:47.299,9.2,24.1
2025-03-15 17:48:47.399,31.9,24.1
2025-03-15 17:48:47.499,30.8,24.1
2025-03-15 17:48:47.599,24.6,24.1
2025-03-15 17:48:47.699,9.9,24.1
2025-03-15 17:48:47.799,7.8,24.1
2025-03-15 17:48:47.899,17.3,24.1
2025-03-15 17:48:48.000,17.3,24.1
2025-03-15 17:48:48.100,29.1,24.1
2025-03-15 17:48:48.200,23.1,24.1
2025-03-15 17:48:48.300,8.6,24.1
2025-03-15 17:48:48.400,9.8,24.1
2025-03-15 17:48:48.501,15.3,24.1
2025-03-15 17:48:48.601,17.4,24.1
2025-03-15 17:48:48.701,22.2,24.1
2025-03-15 17:48:48.801,19.6,24.1
2025-03-15 17:48:48.901,10.6,24.1
2025-03-15 17:48:49.001,7.8,24.1
2025-03-15 17:48:49.101,10.3,24.1
2025-03-15 17:48:49.202,14.7,24.1
2025-03-15 17:48:49.302,21.8,24.1
2025-03-15 17:48:49.402,29.0,24.1
2025-03-15 17:48:49.502,8.6,24.1
2025-03-15 17:48:49.602,7.9,24.1
2025-03-15 17:48:49.702,8.5,24.1
2025-03-15 17:48:49.803,21.5,24.1
2025-03-15 17:48:49.903,34.7,24.1
2025-03-15 17:48:50.003,31.7,24.1
2025-03-15 17:48:50.103,18.1,24.1
2025-03-15 17:48:50.203,7.2,24.1
2025-03-15 17:48:50.303,10.8,24.1
2025-03-15 17:48:50.404,11.1,24.1
2025-03-15 17:48:50.504,17.6,24.1
2025-03-15 17:48:50.604,21.8,24.1
2025-03-15 17:48:50.704,30.6,24.1
2025-03-15 17:48:50.804,12.8,24.1
2025-03-15 17:48:50.904,7.9,24.1
2025-03-15 17:48:51.004,9.0,24.1
2025-03-15 17:48:51.105,16.0,24.1
2025-03-15 17:48:51.205,16.2,24.1
2025-03-15 17:48:51.305,17.9,24.1
2025-03-15 17:48:51.405,16.8,24.1
2025-03-15 17:48:51.505,10.6,24.1
2025-03-15 17:48:51.605,19.0,24.1
2025-03-15 17:48:51.705,17.2,24.1
2025-03-15 17:48:51.806,31.0,24.1
2025-03-15 17:48:51.906,26.7,24.1
2025-03-15 17:48:52.006,9.2,24.1
2025-03-15 17:48:52.106,7.9,24.1
2025-03-15 17:48:52.206,22.0,24.1
2025-03-15 17:48:52.306,27.7,24.1
2025-03-15 17:48:52.406,27.5,24.1
2025-03-15 17:48:52.506,15.2,24.1
2025-03-15 17:48:52.607,7.2,24.1
2025-03-15 17:48:52.707,15.7,24.1
2025-03-15 17:48:52.807,27.1,24.1
2025-03-15 17:48:52.907,26.3,24.1
2025-03-15 17:48:53.007,25.0,24.1
2025-03-15 17:48:53.107,12.2,24.1
2025-03-15 17:48:53.207,7.3,24.1
2025-03-15 17:48:53.307,10.4,24.1
2025-03-15 17:48:53.408,11.6,24.1
2025-03-15 17:48:53.508,13.3,24.1
2025-03-15 17:48:53.608,29.4,24.1
2025-03-15 17:48:53.708,21.8,24.1
2025-03-15 17:48:53.808,8.7,24.1
2025-03-15 17:48:53.908,7.2,24.1
2025-03-15 17:48:54.008,11.6,24.1
2025-03-15 17:48:54.109,11.6,24.1
2025-03-15 17:48:54.209,18.4,24.1
2025-03-15 17:48:54.309,25.3,24.1
2025-03-15 17:48:54.409,18.9,24.1
2025-03-15 17:48:54.509,9.9,24.1
2025-03-15 17:48:54.609,8.5,24.1
2025-03-15 17:48:54.709,16.8,24.1
2025-03-15 17:48:54.809,23.7,24.1
2025-03-15 17:48:54.910,24.1,24.1
2025-03-15 17:48:55.010,7.9,24.1
2025-03-15 17:48:55.110,7.7,24.1
2025-03-15 17:48:55.210,7.2,24.1
2025-03-15 17:48:55.310,8.5,24.1
2025-03-15 17:48:55.410,16.7,24.1
2025-03-15 17:48:55.510,21.6,24.1
2025-03-15 17:48:55.610,25.4,24.1
2025-03-15 17:48:55.711,26.0,24.1
2025-03-15 17:48:55.811,9.3,24.1
2025-03-15 17:48:55.911,13.9,24.1
2025-03-15 17:48:56.011,10.5,24.1
2025-03-15 17:48:56.111,13.8,24.1
2025-03-15 17:48:56.211,18.2,24.1
2025-03-15 17:48:56.311,30.1,24.1
2025-03-15 17:48:56.411,17.4,24.1
2025-03-15 17:48:56.512,7.2,24.1
2025-03-15 17:48:56.612,9.9,24.1
2025-03-15 17:48:56.712,22.6,24.1
2025-03-15 17:48:56.812,19.6,24.1
2025-03-15 17:48:56.912,23.8,24.1
2025-03-15 17:48:57.012,10.4,24.1
2025-03-15 17:48:57.112,9.0,24.1
2025-03-15 17:48:57.212,7.2,24.1
2025-03-15 17:48:57.313,13.8,24.1
2025-03-15 17:48:57.413,22.8,24.1
2025-03-15 17:48:57.513,27.7,24.1
2025-03-15 17:48:57.613,15.7,24.1
2025-03-15 17:48:57.713,9.2,24.1
2025-03-15 17:48:57.813,9.9,24.1
2025-03-15 17:48:57.913,7.2,24.1
2025-03-15 17:48:58.014,20.1,24.1
2025-03-15 17:48:58.114,30.1,24.1
2025-03-15 17:48:58.214,26.4,24.1
2025-03-15 17:48:58.314,7.1,24.1
2025-03-15 17:48:58.414,8.0,24.1
2025-03-15 17:48:58.514,9.2,24.1
2025-03-15 17:48:58.614,14.0,24.1
2025-03-15 17:48:58.715,17.2,24.1
2025-03-15 17:48:58.815,31.7,24.1
2025-03-15 17:48:58.915,18.2,24.1
2025-03-15 17:48:59.015,11.8,24.1
2025-03-15 17:48:59.115,9.1,24.1
2025-03-15 17:48:59.215,8.6,24.1
2025-03-15 17:48:59.316,13.7,24.1
2025-03-15 17:48:59.416,29.1,24.1
2025-03-15 17:48:59.516,27.1,24.1
2025-03-15 17:48:59.616,10.5,24.1
2025-03-15 17:48:59.716,7.2,24.1
2025-03-15 17:48:59.816,15.2,24.1
2025-03-15 17:48:59.916,14.1,24.1
2025-03-15 17:49:00.017,31.7,24.1
2025-03-15 17:49:00.117,23.8,24.1
2025-03-15 17:49:00.217,10.0,24.1
2025-03-15 17:49:00.317,11.6,24.1
2025-03-15 17:49:00.417,20.9,24.1
2025-03-15 17:49:00.517,18.5,24.1
2025-03-15 17:49:00.617,26.4,24.1
2025-03-15 17:49:00.717,15.1,24.1
2025-03-15 17:49:00.817,8.6,24.1
2025-03-15 17:49:00.918,5.8,24.1
2025-03-15 17:49:01.018,8.3,24.1
2025-03-15 17:49:01.118,9.7,24.1
2025-03-15 17:49:01.218,9.0,24.1
2025-03-15 17:49:01.318,19.6,24.1
2025-03-15 17:49:01.418,31.0,24.1
2025-03-15 17:49:01.518,15.8,24.1
2025-03-15 17:49:01.618,7.3,24.1
2025-03-15 17:49:01.718,12.3,24.1
2025-03-15 17:49:01.819,14.7,24.1
2025-03-15 17:49:01.919,20.2,24.1
2025-03-15 17:49:02.019,29.0,24.1
2025-03-15 17:49:02.119,28.3,24.1
2025-03-15 17:49:02.219,6.6,24.1
2025-03-15 17:49:02.319,9.3,24.1
2025-03-15 17:49:02.419,11.8,24.1
2025-03-15 17:49:02.519,19.0,24.1
2025-03-15 17:49:02.620,31.4,24.1
2025-03-15 17:49:02.720,11.0,24.1
2025-03-15 17:49:02.820,9.4,24.1
2025-03-15 17:49:02.920,7.2,24.1
2025-03-15 17:49:03.020,14.0,24.1
2025-03-15 17:49:03.120,18.6,24.1
2025-03-15 17:49:03.220,30.2,24.1
2025-03-15 17:49:03.321,29.9,24.1
2025-03-15 17:49:03.421,20.5,24.1
2025-03-15 17:49:03.521,6.5,24.1
2025-03-15 17:49:03.621,9.3,24.1
2025-03-15 17:49:03.721,10.3,24.1
2025-03-15 17:49:03.821,27.9,24.1
2025-03-15 17:49:03.921,20.4,24.1
2025-03-15 17:49:04.021,20.9,24.1
2025-03-15 17:49:04.122,11.7,24.1
2025-03-15 17:49:04.222,6.5,24.1
2025-03-15 17:49:04.322,15.2,24.1
2025-03-15 17:49:04.422,13.4,24.1
2025-03-15 17:49:04.522,19.0,24.1
2025-03-15 17:49:04.622,31.2,24.1
2025-03-15 17:49:04.722,10.4,24.1
2025-03-15 17:49:04.822,7.2,24.1
2025-03-15 17:49:04.923,12.2,24.1
2025-03-15 17:49:05.023,9.8,24.1
2025-03-15 17:49:05.123,20.7,24.1
2025-03-15 17:49:05.223,31.4,24.1
2025-03-15 17:49:05.323,16.8,24.1
2025-03-15 17:49:05.423,7.2,24.1
2025-03-15 17:49:05.523,9.1,24.1
2025-03-15 17:49:05.624,9.7,24.1
2025-03-15 17:49:05.724,19.0,24.0
2025-03-15 17:49:05.824,24.9,24.0
2025-03-15 17:49:05.924,10.4,24.0
2025-03-15 17:49:06.024,11.2,24.0
2025-03-15 17:49:06.124,12.2,24.1
2025-03-15 17:49:06.225,11.0,24.1
2025-03-15 17:49:06.325,16.2,24.1
2025-03-15 17:49:06.425,23.6,24.1
2025-03-15 17:49:06.525,9.9,24.1
2025-03-15 17:49:06.625,8.0,24.1
2025-03-15 17:49:06.725,12.3,24.1
2025-03-15 17:49:06.825,19.4,24.1
2025-03-15 17:49:06.925,18.7,24.1
2025-03-15 17:49:07.026,27.9,24.1
2025-03-15 17:49:07.126,28.6,24.1
2025-03-15 17:49:07.226,9.8,24.1
2025-03-15 17:49:07.326,9.2,24.1
2025-03-15 17:49:07.426,8.0,24.1
2025-03-15 17:49:07.526,16.4,24.1
2025-03-15 17:49:07.626,29.8,24.1
2025-03-15 17:49:07.726,14.2,24.1
2025-03-15 17:49:07.827,8.5,24.1
2025-03-15 17:49:07.927,6.5,24.1
2025-03-15 17:49:08.027,7.7,24.1
2025-03-15 17:49:08.127,22.4,24.1
2025-03-15 17:49:08.227,29.5,24.1
2025-03-15 17:49:08.327,23.7,24.1
2025-03-15 17:49:08.427,8.5,24.1
2025-03-15 17:49:08.527,9.4,24.1
2025-03-15 17:49:08.628,10.4,24.1
2025-03-15 17:49:08.728,19.1,24.1
2025-03-15 17:49:08.828,15.2,24.1
2025-03-15 17:49:08.928,22.6,24.1
2025-03-15 17:49:09.028,16.2,24.1
2025-03-15 17:49:09.128,6.5,24.1
2025-03-15 17:49:09.228,7.2,24.1
2025-03-15 17:49:09.329,13.9,24.1
2025-03-15 17:49:09.429,26.4,24.1
2025-03-15 17:49:09.529,23.0,24.1
2025-03-15 17:49:09.629,20.6,24.1
2025-03-15 17:49:09.729,8.5,24.1
2025-03-15 17:49:09.829,9.9,24.1
2025-03-15 17:49:09.929,7.1,24.1
2025-03-15 17:49:10.030,21.0,24.1
2025-03-15 17:49:10.130,30.3,24.1
2025-03-15 17:49:10.230,26.9,24.1
2025-03-15 17:49:10.330,20.9,24.1
2025-03-15 17:49:10.430,9.9,24.1
2025-03-15 17:49:10.530,8.4,24.1
2025-03-15 17:49:10.631,15.1,24.1
2025-03-15 17:49:10.731,24.6,24.1
2025-03-15 17:49:10.831,30.4,24.1
2025-03-15 17:49:10.931,20.6,24.1
2025-03-15 17:49:11.031,8.5,24.1
2025-03-15 17:49:11.131,8.4,24.1
2025-03-15 17:49:11.231,15.3,24.1
2025-03-15 17:49:11.332,12.1,24.1
2025-03-15 17:49:11.432,24.9,24.1
2025-03-15 17:49:11.532,31.2,24.1
2025-03-15 17:49:11.632,13.6,24.1
2025-03-15 17:49:11.732,5.2,24.1
2025-03-15 17:49:11.832,16.9,24.1
2025-03-15 17:49:11.932,11.5,24.1
2025-03-15 17:49:12.033,23.8,24.1
2025-03-15 17:49:12.133,31.6,24.1
2025-03-15 17:49:12.233,11.0,24.1
2025-03-15 17:49:12.333,8.6,24.1
2025-03-15 17:49:12.433,23.6,24.1
2025-03-15 17:49:12.533,20.7,24.1
2025-03-15 17:49:12.633,25.7,24.1
2025-03-15 17:49:12.734,28.0,24.1
2025-03-15 17:49:12.834,21.0,24.1
2025-03-15 17:49:12.934,9.9,24.1
2025-03-15 17:49:13.034,5.8,24.1
2025-03-15 17:49:13.134,8.6,24.1
2025-03-15 17:49:13.234,12.9,24.1
2025-03-15 17:49:13.334,19.6,24.1
2025-03-15 17:49:13.434,25.0,24.1
2025-03-15 17:49:13.535,15.1,24.1
2025-03-15 17:49:13.635,8.6,24.1
2025-03-15 17:49:13.735,15.7,24.1
2025-03-15 17:49:13.835,27.7,24.1
2025-03-15 17:49:13.935,25.4,24.1
2025-03-15 17:49:14.035,17.8,24.1
2025-03-15 17:49:14.135,12.2,24.1
2025-03-15 17:49:14.235,15.3,24.1
2025-03-15 17:49:14.336,9.7,24.1
2025-03-15 17:49:14.436,7.3,24.1
2025-03-15 17:49:14.536,10.4,24.1
2025-03-15 17:49:14.636,24.9,24.1
2025-03-15 17:49:14.736,19.9,24.1
2025-03-15 17:49:14.836,9.8,24.1
2025-03-15 17:49:14.936,9.1,24.1
2025-03-15 17:49:15.036,13.5,24.1
2025-03-15 17:49:15.137,20.7,24.1
2025-03-15 17:49:15.237,25.7,24.1
2025-03-15 17:49:15.337,33.7,24.1
2025-03-15 17:49:15.437,16.4,24.1
2025-03-15 17:49:15.537,12.5,24.1
2025-03-15 17:49:15.638,18.7,24.1
2025-03-15 17:49:15.738,31.4,24.1
2025-03-15 17:49:15.838,28.2,24.1
