amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
533.984,0.00341787132294515,-0.007852802694063358,534.131,0.00024376565765820722,-0.00019680241685708405
533.984,0.00341787132294515,-0.007852802694063358,534.231,0.00025394588000543115,-0.00018415744914086003
533.984,0.00341787132294515,-0.007852802694063358,534.331,0.00026209440596465034,-0.00017293182765010882
534.384,0.0019203291564945794,-0.005978498973262524,534.431,0.00026923209884122356,-0.00016202348994160214
534.384,0.0019203291564945794,-0.005978498973262524,534.531,0.0002755436372563683,-0.00015122179229731423
534.384,0.0019203291564945794,-0.005978498973262524,534.631,0.00028020782440168714,-0.00014223753753969342
534.384,0.0019203291564945794,-0.005978498973262524,534.731,0.00028407814990091373,-0.00013381366944502268
534.784,0.0015101958242615594,-0.006761408008509997,534.831,0.0002873119458597928,-0.00012570967794079676
534.784,0.0015101958242615594,-0.006761408008509997,534.931,0.00028942136191330547,-0.00011954488775570027
534.784,0.0015101958242615594,-0.006761408008509997,535.031,0.00029106718693711346,-0.00011386903988840396
534.784,0.0015101958242615594,-0.006761408008509997,535.131,0.0002916567741424259,-0.00011158379208197773
535.184,0.0009641537939195866,-0.0035644942343757446,535.231,0.00029059834056477407,-0.00011730428076331973
535.184,0.0009641537939195866,-0.0035644942343757446,535.331,0.0002902279070168263,-0.00012013952019221235
535.184,0.0009641537939195866,-0.0035644942343757446,535.431,0.0002902426000021763,-0.00011973431199461075
535.184,0.0009641537939195866,-0.0035644942343757446,535.531,0.00029027121358237687,-0.00011823521031299023
535.584,0.005960822156262817,-0.005980227617585501,535.631,0.0002901792919696483,-0.00011302970102663406
535.584,0.005960822156262817,-0.005980227617585501,535.731,0.00028951670079235803,-0.00010359372573718549
535.584,0.005960822156262817,-0.005980227617585501,535.831,0.0002882201893629002,-9.281072658630646e-05
535.584,0.005960822156262817,-0.005980227617585501,535.931,0.0002856658982946859,-7.76469778856217e-05
535.984,0.0032479852666791775,-0.01044398927520247,536.031,0.0002811344844039691,-5.717056242845805e-05
535.984,0.0032479852666791775,-0.01044398927520247,536.131,0.0002827216915184349,-6.246846740348946e-05
535.984,0.0032479852666791775,-0.01044398927520247,536.231,0.00028216223836206395,-6.102408965961289e-05
535.984,0.0032479852666791775,-0.01044398927520247,536.331,0.0002816697750158962,-5.967873818792055e-05
536.384,0.0006785097045529122,-0.015050277583242002,536.431,0.00027828913405151276,-5.1803770174759836e-05
536.384,0.0006785097045529122,-0.015050277583242002,536.531,0.00027830630003572844,-5.177144681990853e-05
536.384,0.0006785097045529122,-0.015050277583242002,536.631,0.0002770489610556185,-4.96153903104422e-05
536.384,0.0006785097045529122,-0.015050277583242002,536.731,0.00026995131198409285,-3.865658521450287e-05
536.784,-0.0068308564200867915,-0.024264339101150105,536.831,0.00027395979151450145,-4.389229294680012e-05
536.784,-0.0068308564200867915,-0.024264339101150105,536.931,0.00027129548429466943,-4.032089722176198e-05
536.784,-0.0068308564200867915,-0.024264339101150105,537.031,0.0002707404878158018,-3.9663454478132655e-05
536.784,-0.0068308564200867915,-0.024264339101150105,537.131,0.00027686237116706573,-4.602690286604097e-05
537.184,-0.0027288175080569218,-0.02365337409255497,537.231,0.0002819851821161871,-5.083184041196355e-05
537.184,-0.0027288175080569218,-0.02365337409255497,537.331,0.0002898714846202464,-5.7474867666403704e-05
537.184,-0.0027288175080569218,-0.02365337409255497,537.431,0.00029198160767277746,-5.923147741264054e-05
537.184,-0.0027288175080569218,-0.02365337409255497,537.531,0.0002770136134834784,-4.8858473291160514e-05
537.584,-0.001295884205717754,-0.030259560507480226,537.631,0.00026223673652516887,-3.964266974907861e-05
537.584,-0.001295884205717754,-0.030259560507480226,537.731,0.00024759619541515904,-3.150588144492773e-05
537.584,-0.001295884205717754,-0.030259560507480226,537.831,0.0002350523003905388,-2.533251892469934e-05
537.584,-0.001295884205717754,-0.030259560507480226,537.931,0.0002233802202714476,-2.0275057919083234e-05
537.984,0.00348267276256477,-0.03587934357137459,538.031,0.00021234165593893314,-1.6142074036343346e-05
537.984,0.00348267276256477,-0.03587934357137459,538.131,0.0002037587387611525,-1.3408332047412179e-05
