Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 15:37:55.478,9.7,21.6
2025-03-15 15:37:55.679,18.4,21.6
2025-03-15 15:37:55.880,16.0,21.6
2025-03-15 15:37:56.081,13.8,21.6
2025-03-15 15:37:56.281,11.4,21.6
2025-03-15 15:37:56.482,24.3,21.6
2025-03-15 15:37:56.683,24.1,21.6
2025-03-15 15:37:56.883,18.8,21.6
2025-03-15 15:37:57.084,12.7,21.6
2025-03-15 15:37:57.285,10.7,21.6
2025-03-15 15:37:57.486,16.7,21.6
2025-03-15 15:37:57.687,27.2,21.6
2025-03-15 15:37:57.888,13.2,21.6
2025-03-15 15:37:58.089,13.2,21.6
2025-03-15 15:37:58.289,15.7,21.6
2025-03-15 15:37:58.490,20.8,21.6
2025-03-15 15:37:58.691,26.0,21.6
2025-03-15 15:37:58.891,13.1,21.6
2025-03-15 15:37:59.092,11.0,21.6
2025-03-15 15:37:59.293,16.6,21.6
2025-03-15 15:37:59.494,23.3,21.6
2025-03-15 15:37:59.694,12.6,21.6
2025-03-15 15:37:59.895,10.3,21.6
2025-03-15 15:38:00.096,14.7,21.6
2025-03-15 15:38:00.297,14.4,21.6
2025-03-15 15:38:00.498,10.9,21.6
2025-03-15 15:38:00.699,10.9,21.6
2025-03-15 15:38:00.899,16.0,21.6
2025-03-15 15:38:01.100,17.2,21.6
2025-03-15 15:38:01.301,23.7,21.6
2025-03-15 15:38:01.502,10.2,21.6
2025-03-15 15:38:01.703,10.9,21.6
2025-03-15 15:38:01.904,24.4,21.6
2025-03-15 15:38:02.105,10.2,21.6
2025-03-15 15:38:02.306,12.0,21.6
2025-03-15 15:38:02.506,9.6,21.6
2025-03-15 15:38:02.708,20.1,21.6
2025-03-15 15:38:02.909,23.3,21.6
2025-03-15 15:38:03.110,11.6,21.6
2025-03-15 15:38:03.311,11.5,21.6
2025-03-15 15:38:03.512,20.1,21.6
2025-03-15 15:38:03.713,30.3,21.6
2025-03-15 15:38:03.915,11.5,21.6
2025-03-15 15:38:04.116,12.7,21.6
2025-03-15 15:38:04.317,18.1,21.6
2025-03-15 15:38:04.518,21.2,21.6
2025-03-15 15:38:04.719,12.1,21.6
2025-03-15 15:38:04.921,9.0,21.6
2025-03-15 15:38:05.122,16.4,21.6
2025-03-15 15:38:05.323,26.1,21.6
2025-03-15 15:38:05.525,15.5,21.6
2025-03-15 15:38:05.726,9.0,21.6
2025-03-15 15:38:05.928,11.0,21.5
2025-03-15 15:38:06.129,15.6,21.5
2025-03-15 15:38:06.330,20.1,21.5
2025-03-15 15:38:06.531,11.5,21.5
2025-03-15 15:38:06.732,8.3,21.5
2025-03-15 15:38:06.934,16.6,21.5
2025-03-15 15:38:07.135,12.8,21.5
2025-03-15 15:38:07.336,10.9,21.5
2025-03-15 15:38:07.538,13.3,21.5
2025-03-15 15:38:07.739,16.5,21.6
2025-03-15 15:38:07.940,31.1,21.6
2025-03-15 15:38:08.142,11.6,21.6
2025-03-15 15:38:08.343,15.8,21.6
2025-03-15 15:38:08.544,11.6,21.6
2025-03-15 15:38:08.745,21.8,21.6
2025-03-15 15:38:08.947,11.0,21.5
2025-03-15 15:38:09.148,11.2,21.5
2025-03-15 15:38:09.349,13.8,21.5
2025-03-15 15:38:09.550,20.1,21.6
2025-03-15 15:38:09.752,27.0,21.6
2025-03-15 15:38:09.953,9.6,21.5
2025-03-15 15:38:10.154,20.6,21.5
2025-03-15 15:38:10.355,23.4,21.5
2025-03-15 15:38:10.556,21.0,21.5
2025-03-15 15:38:10.757,20.1,21.5
2025-03-15 15:38:10.958,11.5,21.5
2025-03-15 15:38:11.159,9.7,21.5
2025-03-15 15:38:11.361,15.6,21.5
2025-03-15 15:38:11.562,24.0,21.5
2025-03-15 15:38:11.763,15.5,21.5
2025-03-15 15:38:11.964,8.4,21.6
2025-03-15 15:38:12.166,16.0,21.6
2025-03-15 15:38:12.366,16.5,21.6
2025-03-15 15:38:12.567,18.9,21.6
2025-03-15 15:38:12.768,12.4,21.6
2025-03-15 15:38:12.969,19.2,21.6
2025-03-15 15:38:13.171,25.7,21.6
2025-03-15 15:38:13.371,15.4,21.6
2025-03-15 15:38:13.573,13.5,21.6
2025-03-15 15:38:13.774,19.2,21.6
2025-03-15 15:38:13.975,24.9,21.6
2025-03-15 15:38:14.176,23.4,21.6
2025-03-15 15:38:14.377,11.4,21.6
2025-03-15 15:38:14.578,11.6,21.6
2025-03-15 15:38:14.779,18.6,21.6
2025-03-15 15:38:14.980,16.4,21.6
2025-03-15 15:38:15.181,12.8,21.6
2025-03-15 15:38:15.382,10.8,21.6
2025-03-15 15:38:15.583,19.3,21.6
2025-03-15 15:38:15.784,16.6,21.6
2025-03-15 15:38:15.985,19.5,21.6
2025-03-15 15:38:16.186,10.1,21.6
2025-03-15 15:38:16.387,13.4,21.6
2025-03-15 15:38:16.587,13.1,21.6
2025-03-15 15:38:16.789,30.9,21.6
2025-03-15 15:38:16.989,15.6,21.6
2025-03-15 15:38:17.190,12.7,21.6
2025-03-15 15:38:17.391,15.3,21.6
2025-03-15 15:38:17.593,20.2,21.6
2025-03-15 15:38:17.794,14.1,21.6
2025-03-15 15:38:17.994,11.0,21.6
2025-03-15 15:38:18.195,13.2,21.6
2025-03-15 15:38:18.396,23.4,21.6
2025-03-15 15:38:18.598,13.7,21.6
2025-03-15 15:38:18.799,30.1,21.6
2025-03-15 15:38:19.000,5.8,21.6
2025-03-15 15:38:19.201,20.8,21.6
2025-03-15 15:38:19.402,12.5,21.6
