amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
503.083,0.0008784625246238025,0.0019449086210408422,524.733,0.0019975320003313046,2.0062919733653994e-07
503.083,0.0008784625246238025,0.0019449086210408422,524.833,0.002006744252075276,2.0244968678034018e-07
503.083,0.0008784625246238025,0.0019449086210408422,524.983,0.0020205626297962183,2.051958167308822e-07
503.083,0.0008784625246238025,0.0019449086210408422,525.083,0.0020297748816801293,2.0703683373768261e-07
503.083,0.0008784625246238025,0.0019449086210408422,525.133,0.002034381007643107,2.0796042131442213e-07
503.083,0.0008784625246238025,0.0019449086210408422,525.283,0.0020481993856158952,2.107435001835529e-07
503.083,0.0008784625246238025,0.0019449086210408422,525.333,0.002052805511634795,2.1167529847668348e-07
503.083,0.0008784625246238025,0.0019449086210408422,525.483,0.0020666238897753034,2.1448300918618788e-07
503.083,0.0008784625246238025,0.0019449086210408422,525.583,0.0020758361419389087,2.1636507938897536e-07
503.083,0.0008784625246238025,0.0019449086210408422,525.683,0.002085048394158366,2.1825535992215812e-07
503.083,0.0008784625246238025,0.0019449086210408422,525.733,0.0020896545202890673,2.1920357903048894e-07
503.083,0.0008784625246238025,0.0019449086210408422,525.833,0.0020988667725923447,2.2110617486628637e-07
503.083,0.0008784625246238025,0.0019449086210408422,525.983,0.0021126851511519724,2.239754624748479e-07
503.083,0.0008784625246238025,0.0019449086210408422,526.083,0.0021218974035948934,2.258985833003774e-07
503.083,0.0008784625246238025,0.0019449086210408422,526.133,0.0021265035298372484,2.2686322240048194e-07
503.083,0.0008784625246238025,0.0019449086210408422,526.283,0.0021403219086481035,2.2976945429581827e-07
503.083,0.0008784625246238025,0.0019449086210408422,526.383,0.0021495341612584227,2.3171720425990013e-07
503.083,0.0008784625246238025,0.0019449086210408422,526.433,0.002154140287584513,2.3269415781350592e-07
503.083,0.0008784625246238025,0.0019449086210408422,526.533,0.0021633525402784616,2.3465422199950651e-07
503.083,0.0008784625246238025,0.0019449086210408422,526.683,0.0021771709194239475,2.3760971078254452e-07
503.083,0.0008784625246238025,0.0019449086210408422,526.783,0.002186383172257326,2.395902981571813e-07
503.083,0.0008784625246238025,0.0019449086210408422,526.833,0.002190989298694879,2.405836702616802e-07
503.083,0.0008784625246238025,0.0019449086210408422,526.983,0.002204807678091187,2.4357610008957575e-07
503.083,0.0008784625246238025,0.0019449086210408422,527.033,0.0022094138045844285,2.445776811607782e-07
503.083,0.0008784625246238025,0.0019449086210408422,527.183,0.002223232184147845,2.4759473758006895e-07
503.083,0.0008784625246238025,0.0019449086210408422,527.233,0.002227838310696781,2.4860452741216104e-07
503.083,0.0008784625246238025,0.0019449086210408422,527.333,0.0022370505638365096,2.5063026353769425e-07
503.083,0.0008784625246238025,0.0019449086210408422,527.433,0.002246262817031879,2.526642081925664e-07
503.083,0.0008784625246238025,0.0019449086210408422,527.583,0.0022600811969292,2.5573051594227496e-07
503.083,0.0008784625246238025,0.0019449086210408422,527.683,0.0022692934502636735,2.577849814702999e-07
503.083,0.0008784625246238025,0.0019449086210408422,527.733,0.002273899576951705,2.5881529230417245e-07
503.083,0.0008784625246238025,0.0019449086210408422,527.833,0.0022831118303695344,2.608820700473652e-07
503.083,0.0008784625246238025,0.0019449086210408422,527.933,0.002292324083843004,2.6295705580539856e-07
503.083,0.0008784625246238025,0.0019449086210408422,528.033,0.0023015363373720204,2.650402494753564e-07
503.083,0.0008784625246238025,0.0019449086210408422,528.183,0.0023153547177697585,2.681804295900802e-07
503.083,0.0008784625246238025,0.0019449086210408422,528.283,0.0023245669714377307,2.7028414258970227e-07
503.083,0.0008784625246238025,0.0019449086210408422,528.333,0.002329173098292517,2.71339076927861e-07
503.083,0.0008784625246238025,0.0019449086210408422,528.483,0.0023429914789402074,2.7451619114142014e-07
503.083,0.0008784625246238025,0.0019449086210408422,528.583,0.0023522037327746536,2.7664452648772276e-07
503.083,0.0008784625246238025,0.0019449086210408422,528.683,0.002361415986664731,2.7878106907717336e-07
503.083,0.0008784625246238025,0.0019449086210408422,528.733,0.0023660221136305283,2.7985241805590274e-07
503.083,0.0008784625246238025,0.0019449086210408422,528.833,0.0023752343676037404,2.8200127131709024e-07
503.083,0.0008784625246238025,0.0019449086210408422,528.933,0.0023844466216324783,2.8415833156418583e-07
503.083,0.0008784625246238025,0.0019449086210408422,529.083,0.0023982650027795523,2.874093098083177e-07
503.083,0.0008784625246238025,0.0019449086210408422,529.133,0.0024028711298562763,2.8849707260451195e-07
503.083,0.0008784625246238025,0.0019449086210408422,529.283,0.002416689511169666,2.917726709575314e-07
503.083,0.0008784625246238025,0.0019449086210408422,529.333,0.0024212956383018454,2.928686403538116e-07
503.083,0.0008784625246238025,0.0019449086210408422,529.433,0.0024305078926077864,2.950667339871288e-07
503.083,0.0008784625246238025,0.0019449086210408422,529.583,0.0024443262741704777,2.9837926134605533e-07
503.083,0.0008784625246238025,0.0019449086210408422,529.683,0.002453538528614965,3.0059787070798913e-07
503.083,0.0008784625246238025,0.0019449086210408422,529.783,0.0024627507831147147,3.028246861813016e-07
503.083,0.0008784625246238025,0.0019449086210408422,529.833,0.002467356910385361,3.039411711775883e-07
503.083,0.0008784625246238025,0.0019449086210408422,529.933,0.0024765691649682375,3.0618029562513686e-07
503.083,0.0008784625246238025,0.0019449086210408422,530.083,0.002490387546946204,3.095543682409434e-07
503.083,0.0008784625246238025,0.0019449086210408422,530.183,0.0024995998016674225,3.11814007131154e-07
503.083,0.0008784625246238025,0.0019449086210408422,530.233,0.002504205929048725,3.129469036815668e-07
503.083,0.0008784625246238025,0.0019449086210408422,530.333,0.002513418183852891,3.152188509287578e-07
503.083,0.0008784625246238025,0.0019449086210408422,530.433,0.0025226304387123187,3.17499003618677e-07
503.083,0.0008784625246238025,0.0019449086210408422,530.533,0.002531842693627042,3.1978736164846904e-07
503.083,0.0008784625246238025,0.0019449086210408422,530.683,0.002545661076102812,3.2323528348040396e-07
503.083,0.0008784625246238025,0.0019449086210408422,530.783,0.002554873331155702,3.2554415440983453e-07
503.083,0.0008784625246238025,0.0019449086210408422,530.833,0.002559479458702925,3.2670166674843544e-07
503.083,0.0008784625246238025,0.0019449086210408422,530.933,0.002568691713838677,3.29022845109059e-07
503.083,0.0008784625246238025,0.0019449086210408422,531.033,0.0025779039690296906,3.313522282952431e-07
503.083,0.0008784625246238025,0.0019449086210408422,531.183,0.002591722351919848,3.348616868974572e-07
503.083,0.0008784625246238025,0.0019449086210408422,531.283,0.002600934607248912,3.3721158169752915e-07
503.083,0.0008784625246238025,0.0019449086210408422,531.333,0.0026055407349341755,3.383896057785844e-07
503.083,0.0008784625246238025,0.0019449086210408422,531.433,0.0026147529903459807,3.407518072384042e-07
503.083,0.0008784625246238025,0.0019449086210408422,531.533,0.0026239652458130776,3.4312221300952494e-07
503.083,0.0008784625246238025,0.0019449086210408422,531.633,0.0026331775013352585,3.4550082298904303e-07
503.083,0.0008784625246238025,0.0019449086210408422,531.733,0.0026423897569127193,3.478876370741599e-07
503.083,0.0008784625246238025,0.0019449086210408422,531.833,0.0026516020125452035,3.5028265516196337e-07
503.083,0.0008784625246238025,0.0019449086210408422,531.933,0.002660814268232837,3.5268587714964027e-07
503.083,0.0008784625246238025,0.0019449086210408422,532.083,0.0026746326518677574,3.563060922184611e-07
503.083,0.0008784625246238025,0.0019449086210408422,532.133,0.002679238779773573,3.575169324132397e-07
503.083,0.0008784625246238025,0.0019449086210408422,532.283,0.0026930571635737765,3.611617583331781e-07
503.083,0.0008784625246238025,0.0019449086210408422,532.383,0.00270226941950941,3.6360189659755246e-07
503.083,0.0008784625246238025,0.0019449086210408422,532.433,0.002706875547497929,3.648250419865134e-07
503.083,0.0008784625246238025,0.0019449086210408422,532.533,0.002716087803516202,3.6727748521366695e-07
503.083,0.0008784625246238025,0.0019449086210408422,532.633,0.002725300059589509,3.6973813162077634e-07
503.083,0.0008784625246238025,0.0019449086210408422,532.733,0.0027345123157179324,3.7220698110502746e-07
503.083,0.0008784625246238025,0.0019449086210408422,532.883,0.002748330700013761,3.7592563587605335e-07
503.083,0.0008784625246238025,0.0019449086210408422,532.983,0.002757542956279708,3.7841499260318695e-07
503.083,0.0008784625246238025,0.0019449086210408422,533.083,0.0027667552126007457,3.8091255204753976e-07
503.083,0.0008784625246238025,0.0019449086210408422,533.133,0.0027713613407818797,3.8216440775652724e-07
503.083,0.0008784625246238025,0.0019449086210408422,533.283,0.002785179725407723,3.8593227867648717e-07
503.083,0.0008784625246238025,0.0019449086210408422,533.333,0.002789785853643885,3.87192336871312e-07
503.083,0.0008784625246238025,0.0019449086210408422,533.483,0.0028036042384347506,3.9098481494028293e-07
503.083,0.0008784625246238025,0.0019449086210408422,533.583,0.0028128164950306585,3.935233864281471e-07
503.083,0.0008784625246238025,0.0019449086210408422,533.633,0.002817422623349257,3.947957479660978e-07
503.083,0.0008784625246238025,0.0019449086210408422,533.783,0.002831241008387383,3.9862513560171976e-07
503.083,0.0008784625246238025,0.0019449086210408422,533.883,0.002840453265148141,4.011883130817685e-07
503.083,0.0008784625246238025,0.0019449086210408422,533.983,0.0028496655219638106,4.037596923535621e-07
503.083,0.0008784625246238025,0.0019449086210408422,534.083,0.0028588777788344307,4.0633927331429267e-07
503.083,0.0008784625246238025,0.0019449086210408422,534.133,0.002863483907290294,4.076321393958642e-07
503.083,0.0008784625246238025,0.0019449086210408422,534.233,0.002872696164243304,4.1022402269720733e-07
503.083,0.0008784625246238025,0.0019449086210408422,534.383,0.0028865145497756523,4.141272253018398e-07
503.083,0.0008784625246238025,0.0019449086210408422,534.483,0.002895726806865825,4.1673961199008345e-07
503.083,0.0008784625246238025,0.0019449086210408422,534.533,0.0029003329354314526,4.1804888078118665e-07
503.083,0.0008784625246238025,0.0019449086210408422,534.683,0.00291415132121072,4.219889887882644e-07
503.083,0.0008784625246238025,0.0019449086210408422,534.733,0.0029187574498312093,4.2330645862569076e-07
503.083,0.0008784625246238025,0.0019449086210408422,534.883,0.00293257583577495,4.2727116946327836e-07
503.083,0.0008784625246238025,0.0019449086210408422,534.933,0.002937181964450352,4.285968401414261e-07
503.083,0.0008784625246238025,0.0019449086210408422,535.083,0.0029510003505585623,4.325861531926822e-07
503.083,0.0008784625246238025,0.0019449086210408422,535.183,0.0029602126080326002,4.352559459457545e-07
503.083,0.0008784625246238025,0.0019449086210408422,535.283,0.0029694248655613652,4.379339391539752e-07
503.083,0.0008784625246238025,0.0019449086210408422,535.333,0.0029740309943463482,4.392760108966623e-07
503.083,0.0008784625246238025,0.0019449086210408422,535.483,0.0029878493807833253,4.433145265247238e-07
503.083,0.0008784625246238025,0.0019449086210408422,535.583,0.002997061638476396,4.460171204816147e-07
503.083,0.0008784625246238025,0.0019449086210408422,535.683,0.0030062738962242977,4.487279144824853e-07
503.083,0.0008784625246238025,0.0019449086210408422,535.783,0.003015486154026913,4.5144690842450495e-07
503.083,0.0008784625246238025,0.0019449086210408422,535.883,0.0030246984118842833,4.5417410220488885e-07
503.083,0.0008784625246238025,0.0019449086210408422,535.983,0.003033910669796399,4.5690949572083944e-07
503.083,0.0008784625246238025,0.0019449086210408422,536.083,0.003043122927763184,4.5965308886954237e-07
503.083,0.0008784625246238025,0.0019449086210408422,536.133,0.0030477290567670658,4.6102796027404936e-07
503.083,0.0008784625246238025,0.0019449086210408422,536.283,0.0030615474438608105,4.651648736540511e-07
503.083,0.0008784625246238025,0.0019449086210408422,536.383,0.0030707597019916594,4.679330650842794e-07
