Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 22:09:34.732,15.5,22.3
2025-03-15 22:09:34.833,32.5,22.3
2025-03-15 22:09:34.934,22.5,22.3
2025-03-15 22:09:35.034,11.0,22.3
2025-03-15 22:09:35.135,7.0,22.3
2025-03-15 22:09:35.236,17.1,22.3
2025-03-15 22:09:35.336,25.6,22.3
2025-03-15 22:09:35.437,19.1,22.3
2025-03-15 22:09:35.538,16.0,22.3
2025-03-15 22:09:35.639,10.2,22.3
2025-03-15 22:09:35.740,16.8,22.3
2025-03-15 22:09:35.841,21.3,22.3
2025-03-15 22:09:35.941,29.6,22.3
2025-03-15 22:09:36.042,29.1,22.3
2025-03-15 22:09:36.143,12.7,22.3
2025-03-15 22:09:36.243,7.8,22.3
2025-03-15 22:09:36.344,12.8,22.3
2025-03-15 22:09:36.445,25.9,22.3
2025-03-15 22:09:36.546,28.2,22.3
2025-03-15 22:09:36.646,21.9,22.3
2025-03-15 22:09:36.747,9.7,22.3
2025-03-15 22:09:36.848,9.0,22.3
2025-03-15 22:09:36.948,13.7,22.3
2025-03-15 22:09:37.049,28.0,22.3
2025-03-15 22:09:37.150,26.1,22.3
2025-03-15 22:09:37.250,16.6,22.3
2025-03-15 22:09:37.351,9.8,22.3
2025-03-15 22:09:37.452,9.0,22.3
2025-03-15 22:09:37.552,17.2,22.3
2025-03-15 22:09:37.653,28.8,22.3
2025-03-15 22:09:37.754,26.6,22.3
2025-03-15 22:09:37.855,16.9,22.3
2025-03-15 22:09:37.955,13.4,22.3
2025-03-15 22:09:38.056,9.0,22.3
2025-03-15 22:09:38.157,19.3,22.3
2025-03-15 22:09:38.258,28.6,22.3
2025-03-15 22:09:38.358,21.4,22.3
2025-03-15 22:09:38.459,12.4,22.3
2025-03-15 22:09:38.559,21.9,22.3
2025-03-15 22:09:38.660,21.4,22.3
2025-03-15 22:09:38.760,25.8,22.3
2025-03-15 22:09:38.861,26.5,22.3
2025-03-15 22:09:38.962,11.4,22.3
2025-03-15 22:09:39.063,11.6,22.3
2025-03-15 22:09:39.164,11.5,22.3
2025-03-15 22:09:39.265,12.4,22.3
2025-03-15 22:09:39.365,14.5,22.3
2025-03-15 22:09:39.466,10.7,22.3
2025-03-15 22:09:39.566,26.0,22.3
2025-03-15 22:09:39.667,24.6,22.3
2025-03-15 22:09:39.768,21.0,22.3
2025-03-15 22:09:39.868,21.7,22.3
2025-03-15 22:09:39.969,11.3,22.3
2025-03-15 22:09:40.070,15.2,22.3
2025-03-15 22:09:40.171,11.8,22.3
2025-03-15 22:09:40.271,13.8,22.3
2025-03-15 22:09:40.372,24.4,22.3
2025-03-15 22:09:40.472,20.4,22.3
2025-03-15 22:09:40.573,21.9,22.3
2025-03-15 22:09:40.674,26.7,22.3
2025-03-15 22:09:40.774,10.1,22.3
2025-03-15 22:09:40.875,11.0,22.3
2025-03-15 22:09:40.975,27.4,22.3
2025-03-15 22:09:41.076,19.3,22.3
2025-03-15 22:09:41.177,7.8,22.3
2025-03-15 22:09:41.277,16.8,22.3
2025-03-15 22:09:41.378,18.5,22.3
2025-03-15 22:09:41.479,28.4,22.3
2025-03-15 22:09:41.580,25.8,22.3
2025-03-15 22:09:41.680,5.7,22.3
2025-03-15 22:09:41.781,9.7,22.3
2025-03-15 22:09:41.882,22.9,22.3
2025-03-15 22:09:41.982,28.8,22.3
2025-03-15 22:09:42.083,27.5,22.3
2025-03-15 22:09:42.184,9.0,22.3
2025-03-15 22:09:42.284,7.6,22.3
2025-03-15 22:09:42.385,16.5,22.3
2025-03-15 22:09:42.486,23.4,22.3
2025-03-15 22:09:42.586,29.7,22.3
2025-03-15 22:09:42.687,16.7,22.3
2025-03-15 22:09:42.788,7.8,22.3
2025-03-15 22:09:42.888,6.4,22.3
2025-03-15 22:09:42.989,9.0,22.3
2025-03-15 22:09:43.090,19.0,22.3
2025-03-15 22:09:43.190,26.0,22.3
2025-03-15 22:09:43.291,12.7,22.3
2025-03-15 22:09:43.392,12.8,22.3
2025-03-15 22:09:43.492,7.7,22.3
2025-03-15 22:09:43.593,11.0,22.3
2025-03-15 22:09:43.694,20.7,22.3
2025-03-15 22:09:43.795,25.8,22.3
2025-03-15 22:09:43.895,11.6,22.3
2025-03-15 22:09:43.996,7.7,22.3
2025-03-15 22:09:44.097,8.5,22.3
2025-03-15 22:09:44.197,13.8,22.3
2025-03-15 22:09:44.298,22.9,22.3
2025-03-15 22:09:44.399,11.0,22.3
2025-03-15 22:09:44.499,5.7,22.3
2025-03-15 22:09:44.600,12.2,22.3
2025-03-15 22:09:44.701,12.8,22.3
2025-03-15 22:09:44.802,13.2,22.3
2025-03-15 22:09:44.902,25.6,22.3
2025-03-15 22:09:45.003,10.8,22.3
2025-03-15 22:09:45.104,7.1,22.3
2025-03-15 22:09:45.204,13.3,22.3
2025-03-15 22:09:45.305,12.1,22.3
2025-03-15 22:09:45.406,20.6,22.3
2025-03-15 22:09:45.507,27.3,22.3
2025-03-15 22:09:45.607,22.3,22.3
2025-03-15 22:09:45.707,11.1,22.3
2025-03-15 22:09:45.808,15.6,22.3
2025-03-15 22:09:45.909,14.4,22.3
2025-03-15 22:09:46.009,28.0,22.3
2025-03-15 22:09:46.110,23.8,22.3
2025-03-15 22:09:46.211,9.6,22.3
2025-03-15 22:09:46.311,11.0,22.3
2025-03-15 22:09:46.412,8.3,22.3
2025-03-15 22:09:46.513,12.1,22.3
2025-03-15 22:09:46.613,25.3,22.3
2025-03-15 22:09:46.714,26.8,22.3
2025-03-15 22:09:46.815,24.4,22.3
2025-03-15 22:09:46.915,9.0,22.3
2025-03-15 22:09:47.016,8.5,22.3
2025-03-15 22:09:47.117,22.5,22.3
2025-03-15 22:09:47.217,29.3,22.3
2025-03-15 22:09:47.318,15.6,22.3
2025-03-15 22:09:47.419,7.1,22.3
2025-03-15 22:09:47.520,10.4,22.3
2025-03-15 22:09:47.620,23.3,22.3
2025-03-15 22:09:47.721,23.4,22.3
2025-03-15 22:09:47.821,9.7,22.3
2025-03-15 22:09:47.922,9.2,22.3
2025-03-15 22:09:48.023,8.4,22.3
2025-03-15 22:09:48.124,21.1,22.3
2025-03-15 22:09:48.224,22.2,22.3
2025-03-15 22:09:48.324,16.6,22.3
2025-03-15 22:09:48.425,18.9,22.3
2025-03-15 22:09:48.526,9.0,22.3
2025-03-15 22:09:48.626,7.7,22.3
2025-03-15 22:09:48.727,12.8,22.3
2025-03-15 22:09:48.828,24.0,22.3
2025-03-15 22:09:48.929,16.7,22.3
2025-03-15 22:09:49.029,7.7,22.3
2025-03-15 22:09:49.130,9.1,22.3
2025-03-15 22:09:49.231,13.3,22.3
2025-03-15 22:09:49.331,26.0,22.3
2025-03-15 22:09:49.432,24.4,22.3
2025-03-15 22:09:49.533,11.4,22.3
2025-03-15 22:09:49.633,5.8,22.3
2025-03-15 22:09:49.734,6.3,22.3
2025-03-15 22:09:49.835,9.7,22.3
2025-03-15 22:09:49.935,11.3,22.3
2025-03-15 22:09:50.036,21.6,22.3
2025-03-15 22:09:50.137,31.2,22.3
2025-03-15 22:09:50.238,19.6,22.3
2025-03-15 22:09:50.338,8.4,22.3
2025-03-15 22:09:50.439,10.8,22.3
2025-03-15 22:09:50.539,7.7,22.3
2025-03-15 22:09:50.640,13.8,22.3
2025-03-15 22:09:50.740,28.6,22.3
2025-03-15 22:09:50.841,20.1,22.3
2025-03-15 22:09:50.942,10.4,22.3
2025-03-15 22:09:51.042,9.7,22.3
2025-03-15 22:09:51.143,14.3,22.3
2025-03-15 22:09:51.243,28.2,22.3
2025-03-15 22:09:51.344,20.0,22.3
2025-03-15 22:09:51.445,9.7,22.3
2025-03-15 22:09:51.546,9.0,22.3
2025-03-15 22:09:51.646,9.7,22.3
2025-03-15 22:09:51.747,13.7,22.3
2025-03-15 22:09:51.847,18.0,22.3
2025-03-15 22:09:51.948,20.9,22.3
2025-03-15 22:09:52.049,7.7,22.3
2025-03-15 22:09:52.150,8.4,22.3
2025-03-15 22:09:52.250,15.5,22.3
2025-03-15 22:09:52.351,20.1,22.3
2025-03-15 22:09:52.452,27.2,22.3
2025-03-15 22:09:52.552,16.6,22.3
2025-03-15 22:09:52.653,14.2,22.3
2025-03-15 22:09:52.753,7.0,22.3
2025-03-15 22:09:52.854,15.5,22.3
2025-03-15 22:09:52.955,30.1,22.3
2025-03-15 22:09:53.056,22.4,22.3
2025-03-15 22:09:53.156,10.3,22.3
2025-03-15 22:09:53.256,7.9,22.3
2025-03-15 22:09:53.357,16.6,22.3
2025-03-15 22:09:53.458,24.3,22.3
2025-03-15 22:09:53.559,28.6,22.3
2025-03-15 22:09:53.659,17.2,22.3
2025-03-15 22:09:53.760,7.7,22.3
2025-03-15 22:09:53.860,7.1,22.3
2025-03-15 22:09:53.961,9.7,22.3
2025-03-15 22:09:54.061,27.9,22.3
2025-03-15 22:09:54.162,15.6,22.3
2025-03-15 22:09:54.263,8.4,22.3
2025-03-15 22:09:54.364,7.7,22.3
2025-03-15 22:09:54.465,6.5,22.3
2025-03-15 22:09:54.565,19.4,22.3
2025-03-15 22:09:54.665,27.5,22.3
2025-03-15 22:09:54.766,17.8,22.3
2025-03-15 22:09:54.867,10.9,22.3
2025-03-15 22:09:54.968,8.4,22.3
2025-03-15 22:09:55.069,11.6,22.3
2025-03-15 22:09:55.169,26.7,22.3
2025-03-15 22:09:55.269,29.0,22.3
2025-03-15 22:09:55.370,16.7,22.3
2025-03-15 22:09:55.471,9.1,22.3
2025-03-15 22:09:55.571,7.1,22.3
2025-03-15 22:09:55.672,9.1,22.3
2025-03-15 22:09:55.773,10.8,22.3
2025-03-15 22:09:55.873,23.7,22.3
2025-03-15 22:09:55.974,15.5,22.3
2025-03-15 22:09:56.074,13.5,22.3
2025-03-15 22:09:56.175,11.6,22.3
2025-03-15 22:09:56.276,8.4,22.3
2025-03-15 22:09:56.376,13.9,22.3
2025-03-15 22:09:56.477,16.5,22.3
2025-03-15 22:09:56.578,21.1,22.3
2025-03-15 22:09:56.678,6.4,22.3
2025-03-15 22:09:56.779,6.4,22.3
2025-03-15 22:09:56.880,11.0,22.3
2025-03-15 22:09:56.981,19.9,22.3
2025-03-15 22:09:57.081,29.7,22.3
2025-03-15 22:09:57.182,21.3,22.3
2025-03-15 22:09:57.283,6.4,22.3
2025-03-15 22:09:57.384,9.7,22.3
2025-03-15 22:09:57.484,17.5,22.3
2025-03-15 22:09:57.585,28.6,22.3
2025-03-15 22:09:57.686,25.0,22.3
2025-03-15 22:09:57.786,8.4,22.3
2025-03-15 22:09:57.887,5.7,22.3
2025-03-15 22:09:57.988,15.6,22.3
2025-03-15 22:09:58.088,26.6,22.3
2025-03-15 22:09:58.189,17.7,22.3
2025-03-15 22:09:58.290,7.7,22.3
2025-03-15 22:09:58.390,7.1,22.3
2025-03-15 22:09:58.491,13.7,22.3
2025-03-15 22:09:58.591,26.3,22.3
2025-03-15 22:09:58.691,29.4,22.3
2025-03-15 22:09:58.792,11.6,22.3
2025-03-15 22:09:58.893,7.1,22.3
2025-03-15 22:09:58.993,6.4,22.3
2025-03-15 22:09:59.094,7.1,22.3
2025-03-15 22:09:59.195,24.0,22.3
2025-03-15 22:09:59.295,26.0,22.3
2025-03-15 22:09:59.396,16.5,22.3
2025-03-15 22:09:59.496,12.3,22.3
2025-03-15 22:09:59.597,10.3,22.3
2025-03-15 22:09:59.697,11.4,22.3
2025-03-15 22:09:59.798,28.7,22.3
2025-03-15 22:09:59.898,26.7,22.3
2025-03-15 22:09:59.999,13.4,22.3
2025-03-15 22:10:00.099,8.3,22.3
2025-03-15 22:10:00.200,10.9,22.3
2025-03-15 22:10:00.301,13.7,22.3
2025-03-15 22:10:00.402,29.0,22.3
2025-03-15 22:10:00.502,21.6,22.3
2025-03-15 22:10:00.603,8.5,22.3
2025-03-15 22:10:00.703,7.1,22.3
2025-03-15 22:10:00.804,11.0,22.3
2025-03-15 22:10:00.904,12.6,22.3
2025-03-15 22:10:01.005,26.8,22.3
2025-03-15 22:10:01.106,17.6,22.3
2025-03-15 22:10:01.206,7.2,22.3
2025-03-15 22:10:01.307,7.8,22.3
2025-03-15 22:10:01.408,18.9,22.3
2025-03-15 22:10:01.508,25.0,22.3
2025-03-15 22:10:01.609,19.1,22.3
2025-03-15 22:10:01.710,8.3,22.3
2025-03-15 22:10:01.811,9.5,22.3
2025-03-15 22:10:01.911,16.7,22.3
2025-03-15 22:10:02.012,27.4,22.3
2025-03-15 22:10:02.113,23.1,22.3
2025-03-15 22:10:02.213,21.2,22.3
2025-03-15 22:10:02.314,11.4,22.3
2025-03-15 22:10:02.415,7.1,22.3
2025-03-15 22:10:02.515,12.7,22.3
2025-03-15 22:10:02.616,7.7,22.3
2025-03-15 22:10:02.717,24.0,22.3
2025-03-15 22:10:02.817,20.7,22.3
2025-03-15 22:10:02.918,9.7,22.3
2025-03-15 22:10:03.018,7.1,22.3
2025-03-15 22:10:03.119,5.8,22.3
2025-03-15 22:10:03.220,16.6,22.3
2025-03-15 22:10:03.320,30.4,22.3
2025-03-15 22:10:03.421,23.7,22.3
2025-03-15 22:10:03.522,9.7,22.3
2025-03-15 22:10:03.623,10.2,22.3
2025-03-15 22:10:03.723,9.7,22.3
2025-03-15 22:10:03.824,11.6,22.3
2025-03-15 22:10:03.925,10.3,22.3
2025-03-15 22:10:04.025,10.7,22.3
2025-03-15 22:10:04.126,11.5,22.3
2025-03-15 22:10:04.227,10.8,22.3
2025-03-15 22:10:04.327,27.9,22.3
2025-03-15 22:10:04.428,11.3,22.3
2025-03-15 22:10:04.529,9.7,22.3
2025-03-15 22:10:04.629,12.6,22.3
2025-03-15 22:10:04.730,9.7,22.3
2025-03-15 22:10:04.831,16.5,22.3
2025-03-15 22:10:04.931,11.4,22.3
2025-03-15 22:10:05.032,23.7,22.3
2025-03-15 22:10:05.133,23.7,22.3
2025-03-15 22:10:05.233,11.9,22.3
2025-03-15 22:10:05.334,12.8,22.3
2025-03-15 22:10:05.435,13.2,22.3
2025-03-15 22:10:05.536,10.3,22.3
2025-03-15 22:10:05.636,19.6,22.3
2025-03-15 22:10:05.737,24.1,22.3
2025-03-15 22:10:05.838,30.5,22.3
2025-03-15 22:10:05.938,23.7,22.3
2025-03-15 22:10:06.039,25.4,22.3
2025-03-15 22:10:06.140,11.4,22.3
2025-03-15 22:10:06.241,9.6,22.3
2025-03-15 22:10:06.342,15.4,22.3
2025-03-15 22:10:06.442,13.8,22.3
2025-03-15 22:10:06.543,20.4,22.3
2025-03-15 22:10:06.644,24.7,22.3
2025-03-15 22:10:06.745,11.5,22.3
2025-03-15 22:10:06.845,8.2,22.3
2025-03-15 22:10:06.946,9.0,22.3
2025-03-15 22:10:07.047,14.9,22.3
2025-03-15 22:10:07.147,18.8,22.3
2025-03-15 22:10:07.248,23.1,22.3
2025-03-15 22:10:07.349,25.1,22.3
2025-03-15 22:10:07.450,23.7,22.3
2025-03-15 22:10:07.550,12.6,22.3
2025-03-15 22:10:07.651,8.3,22.3
2025-03-15 22:10:07.751,10.3,22.3
2025-03-15 22:10:07.852,12.4,22.3
2025-03-15 22:10:07.952,9.5,22.3
2025-03-15 22:10:08.053,20.5,22.3
2025-03-15 22:10:08.154,29.7,22.3
2025-03-15 22:10:08.255,8.3,22.3
2025-03-15 22:10:08.355,12.0,22.3
2025-03-15 22:10:08.455,9.0,22.3
2025-03-15 22:10:08.556,13.8,22.3
2025-03-15 22:10:08.657,14.1,22.3
2025-03-15 22:10:08.758,15.4,22.3
2025-03-15 22:10:08.858,18.9,22.3
2025-03-15 22:10:08.959,25.4,22.3
2025-03-15 22:10:09.060,28.3,22.3
2025-03-15 22:10:09.160,21.0,22.3
2025-03-15 22:10:09.261,9.0,22.3
2025-03-15 22:10:09.362,15.8,22.3
2025-03-15 22:10:09.462,23.4,22.3
2025-03-15 22:10:09.563,25.7,22.3
2025-03-15 22:10:09.664,7.1,22.3
2025-03-15 22:10:09.764,12.5,22.3
2025-03-15 22:10:09.865,10.8,22.3
2025-03-15 22:10:09.966,30.9,22.3
2025-03-15 22:10:10.067,20.5,22.3
2025-03-15 22:10:10.167,11.0,22.3
2025-03-15 22:10:10.269,7.0,22.3
2025-03-15 22:10:10.369,6.4,22.3
2025-03-15 22:10:10.470,10.9,22.3
2025-03-15 22:10:10.570,28.2,22.3
2025-03-15 22:10:10.671,19.9,22.3
2025-03-15 22:10:10.772,7.1,22.3
2025-03-15 22:10:10.872,9.7,22.3
2025-03-15 22:10:10.973,29.9,22.3
2025-03-15 22:10:11.074,29.0,22.3
2025-03-15 22:10:11.174,13.3,22.3
2025-03-15 22:10:11.275,9.2,22.3
2025-03-15 22:10:11.376,9.7,22.3
2025-03-15 22:10:11.476,6.4,22.3
2025-03-15 22:10:11.577,9.0,22.3
2025-03-15 22:10:11.678,25.1,22.3
2025-03-15 22:10:11.778,20.4,22.3
2025-03-15 22:10:11.879,13.3,22.3
2025-03-15 22:10:11.980,7.1,22.3
2025-03-15 22:10:12.081,16.6,22.3
2025-03-15 22:10:12.181,24.0,22.3
2025-03-15 22:10:12.282,20.1,22.3
2025-03-15 22:10:12.383,9.6,22.3
2025-03-15 22:10:12.484,10.3,22.3
2025-03-15 22:10:12.584,9.7,22.3
2025-03-15 22:10:12.685,25.3,22.3
2025-03-15 22:10:12.786,30.9,22.3
2025-03-15 22:10:12.886,20.9,22.3
2025-03-15 22:10:12.987,6.5,22.3
2025-03-15 22:10:13.088,11.6,22.3
2025-03-15 22:10:13.188,8.8,22.3
2025-03-15 22:10:13.289,24.9,22.3
2025-03-15 22:10:13.390,28.4,22.3
2025-03-15 22:10:13.490,18.1,22.3
2025-03-15 22:10:13.591,10.2,22.3
2025-03-15 22:10:13.692,8.6,22.3
2025-03-15 22:10:13.793,7.0,22.3
2025-03-15 22:10:13.894,15.5,22.3
2025-03-15 22:10:13.994,30.2,22.3
2025-03-15 22:10:14.095,14.9,22.3
2025-03-15 22:10:14.196,6.4,22.3
2025-03-15 22:10:14.297,7.1,22.3
2025-03-15 22:10:14.397,25.1,22.3
2025-03-15 22:10:14.498,21.6,22.3
2025-03-15 22:10:14.598,28.2,22.3
2025-03-15 22:10:14.699,25.8,22.3
2025-03-15 22:10:14.800,14.8,22.3
2025-03-15 22:10:14.900,6.4,22.3
2025-03-15 22:10:15.001,6.5,22.3
2025-03-15 22:10:15.102,11.5,22.3
2025-03-15 22:10:15.202,25.7,22.3
2025-03-15 22:10:15.303,9.6,22.3
2025-03-15 22:10:15.404,9.6,22.3
2025-03-15 22:10:15.504,7.7,22.3
2025-03-15 22:10:15.605,9.7,22.3
2025-03-15 22:10:15.706,25.3,22.3
2025-03-15 22:10:15.806,24.1,22.3
2025-03-15 22:10:15.907,7.7,22.3
2025-03-15 22:10:16.008,8.4,22.3
2025-03-15 22:10:16.108,7.7,22.3
2025-03-15 22:10:16.209,9.1,22.3
2025-03-15 22:10:16.310,21.6,22.3
2025-03-15 22:10:16.410,24.0,22.3
2025-03-15 22:10:16.511,6.4,22.3
2025-03-15 22:10:16.612,9.6,22.3
2025-03-15 22:10:16.713,31.9,22.3
2025-03-15 22:10:16.813,29.2,22.3
2025-03-15 22:10:16.914,18.2,22.3
2025-03-15 22:10:17.015,8.4,22.3
2025-03-15 22:10:17.116,6.4,22.3
2025-03-15 22:10:17.216,7.1,22.3
2025-03-15 22:10:17.317,14.9,22.3
