amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
431.085,0.837703090452571,0.2494117253773004,431.454,0.9421253184175625,0.35161727119483616,0.14611630740281206
431.485,1.0246612682796787,0.32495569587929074,431.554,0.9873836406566406,0.3727719199051011,0.06063013113368945
431.485,1.0246612682796787,0.32495569587929074,431.654,1.0325537009081165,0.3941259368340953,0.06961905433529064
431.485,1.0246612682796787,0.32495569587929074,431.754,1.0775785816294965,0.4157612538532416,0.10509943582685564
431.485,1.0246612682796787,0.32495569587929074,431.854,1.1225103207290246,0.43757311176557895,0.14918820136371386
431.885,1.1938938039092177,0.40246370084496275,431.954,1.1674582662782047,0.4593758240667071,0.06275211087642961
431.885,1.1938938039092177,0.40246370084496275,432.054,1.212454964839841,0.48101978820448177,0.08071911518549298
431.885,1.1938938039092177,0.40246370084496275,432.154,1.2575554779647886,0.5024322019464657,0.11851797313504367
431.885,1.1938938039092177,0.40246370084496275,432.254,1.3023081160447092,0.5234560123929582,0.16245861789864818
432.285,1.3839964154626123,0.47980416439039636,432.354,1.3461510735292084,0.5440447017971385,0.07455948331609667
432.285,1.3839964154626123,0.47980416439039636,432.454,1.3912124963105947,0.5653098126630123,0.08580960149846242
432.285,1.3839964154626123,0.47980416439039636,432.554,1.4363974126153098,0.5866134298713975,0.11897093634660527
432.285,1.3839964154626123,0.47980416439039636,432.654,1.4816663435741415,0.6077056833557648,0.16092921863651666
432.685,1.5573617115103344,0.5566270027322464,432.754,1.5270824274930854,0.628503416947784,0.07799393541218935
432.685,1.5573617115103344,0.5566270027322464,432.854,1.5726551597948029,0.648958094257442,0.09358910205073961
432.685,1.5573617115103344,0.5566270027322464,432.954,1.6183915877800676,0.6690423449092227,0.12791346666502945
432.685,1.5573617115103344,0.5566270027322464,433.054,1.6642269134818175,0.6889096321129387,0.1700554775015361
433.085,1.7415686816489904,0.6319490384791936,433.154,1.7100984656393465,0.7086681237528623,0.0829228107393984
433.085,1.7415686816489904,0.6319490384791936,433.254,1.7560513887711875,0.7282244513359845,0.09735863560225601
433.085,1.7415686816489904,0.6319490384791936,433.354,1.8021419934793899,0.7474841276688076,0.13045107489076074
433.085,1.7415686816489904,0.6319490384791936,433.454,1.8483911045223587,0.7663637302828531,0.17169257235305635
433.485,1.9217000206573753,0.7001432339099136,433.554,1.894839788869264,0.7847477594370976,0.08876597203540888
433.485,1.9217000206573753,0.7001432339099136,433.654,1.9414874853261161,0.8026209176212791,0.10437058693359601
433.485,1.9217000206573753,0.7001432339099136,433.754,1.9882962293382727,0.8200653885848389,0.137172804128757
433.485,1.9217000206573753,0.7001432339099136,433.854,2.035217088429004,0.8372046767591254,0.17796618721368468
433.885,2.1086509617185705,0.7651216091233357,433.954,2.0822138398048264,0.8541440332488685,0.09286502792907779
433.885,2.1086509617185705,0.7651216091233357,434.054,2.1292485190718056,0.8709394950934829,0.10780391625590827
433.885,2.1086509617185705,0.7651216091233357,434.154,2.176393982962464,0.8874559911531744,0.1398385424476139
433.885,2.1086509617185705,0.7651216091233357,434.254,2.2236982519446715,0.903514800876851,0.17996820416977544
434.285,2.281480768946612,0.8200606084364227,434.354,2.271205489750552,0.918964557004291,0.09943627308418457
434.285,2.281480768946612,0.8200606084364227,434.454,2.3189462204064575,0.9336764407759669,0.11963368008758012
434.285,2.281480768946612,0.8200606084364227,434.554,2.3668873582271193,0.9477209426819714,0.15359507294250843
434.285,2.281480768946612,0.8200606084364227,434.654,2.4149652899183085,0.9612868129027179,0.19432693628779085
434.685,2.479678461113202,0.8701525009768246,434.754,2.4631265792252854,0.9745502724393283,0.10570174776402091
434.685,2.479678461113202,0.8701525009768246,434.854,2.5113710728597365,0.9875143578959789,0.121565731597472
434.685,2.479678461113202,0.8701525009768246,434.954,2.559736139056738,1.000024757672121,0.15256485459253027
434.685,2.479678461113202,0.8701525009768246,435.054,2.608248585405275,1.011952279575699,0.19140912744999616
435.085,2.6480966283121363,0.9105536355097711,435.154,2.6569342238237588,1.023153040744923,0.11294569116941557
435.085,2.6480966283121363,0.9105536355097711,435.254,2.7058213814490224,1.0334371904619264,0.13576639938657065
435.085,2.6480966283121363,0.9105536355097711,435.354,2.7548996418224436,1.0427656247724764,0.16996144798066584
435.085,2.6480966283121363,0.9105536355097711,435.454,2.804127089192775,1.0512739955495396,0.21011359892293183
435.485,2.843709003749119,0.93904591273301,435.554,2.8534860069096295,1.0589855345385095,0.12033745331212099
435.485,2.843709003749119,0.93904591273301,435.654,2.902987490668556,1.0657192401497404,0.13985732333447567
435.485,2.843709003749119,0.93904591273301,435.754,2.9526298550936465,1.071315521305593,0.17134468538463923
435.485,2.843709003749119,0.93904591273301,435.854,3.0023817598114464,1.075834822360525,0.20949522503746804
435.885,3.034003613580278,0.9515372012985585,435.954,3.0522043624677164,1.0794948616442868,0.1292456192728263
435.885,3.034003613580278,0.9515372012985585,436.054,3.102071289673712,1.0824948925024058,0.14759107498152765
435.885,3.034003613580278,0.9515372012985585,436.154,3.1519730209965453,1.084853878550588,0.17801718321461854
435.885,3.034003613580278,0.9515372012985585,436.254,3.2019067116509192,1.0863858967025153,0.21534999650306133
436.285,3.2195620907738793,0.9558363949529902,436.354,3.251860648402253,1.0869231077735781,0.13500712241574764
436.285,3.2195620907738793,0.9558363949529902,436.454,3.301814212268225,1.0863763858280238,0.15429225744662123
436.285,3.2195620907738793,0.9558363949529902,436.554,3.351739432030492,1.084619675739365,0.184542631800268
436.285,3.2195620907738793,0.9558363949529902,436.654,3.4016007482880144,1.0815531198704011,0.2212301239739031
436.685,3.4165189753371616,0.9470802032775308,436.754,3.45137416963901,1.0772910187187943,0.13479518176737018
436.685,3.4165189753371616,0.9470802032775308,436.854,3.5010528108455143,1.0720343666644834,0.1508625609403687
436.685,3.4165189753371616,0.9470802032775308,436.954,3.550620818869927,1.0658189500849935,0.17911503128518547
436.685,3.4165189753371616,0.9470802032775308,437.054,3.600033871011791,1.0584762572371689,0.21467835888195314
437.085,3.6144373766580924,0.923362445979502,437.154,3.6492415812769092,1.049866046829392,0.13120401551452907
437.085,3.6144373766580924,0.923362445979502,437.254,3.698190465895082,1.0398910234197194,0.14350431811266123
437.085,3.6144373766580924,0.923362445979502,437.354,3.746832715493799,1.0285152328622493,0.1690728669379862
437.085,3.6144373766580924,0.923362445979502,437.454,3.7951546747008296,1.0158455198054488,0.20300704607516218
437.485,3.805471667101966,0.8796057458468923,437.554,3.8431138019624225,1.0018648647900277,0.1279227207403146
437.485,3.805471667101966,0.8796057458468923,437.654,3.890652216211948,0.9865147673804233,0.13669405558375639
437.485,3.805471667101966,0.8796057458468923,437.754,3.9377596231199847,0.969886607255218,0.16015847540500186
437.485,3.805471667101966,0.8796057458468923,437.854,3.9844008027832545,0.9519913036279258,0.19301633239424146
437.885,4.007056076201025,0.8101041834837012,437.954,4.030521891689082,0.932794508197053,0.12491421166059218
437.885,4.007056076201025,0.8101041834837012,438.054,4.076114043703903,0.9123713907392408,0.12340009949540565
437.885,4.007056076201025,0.8101041834837012,438.154,4.121193954951898,0.8908386942721015,0.13980528100894898
437.885,4.007056076201025,0.8101041834837012,438.254,4.165781491974914,0.8683010716454914,0.1690580829310144
438.285,4.163144402266402,0.724719810246378,438.354,4.209807872399935,0.8446849855824415,0.1287211044790852
438.285,4.163144402266402,0.724719810246378,438.454,4.253207329060188,0.8199343797826947,0.13106160778293857
438.285,4.163144402266402,0.724719810246378,438.554,4.296021779022018,0.7941822498457677,0.14993807978146415
438.285,4.163144402266402,0.724719810246378,438.654,4.338336387811082,0.7676142551325644,0.1803667519283454
438.685,4.320134411738372,0.6197661806497273,438.754,4.379684577285574,0.7406851158744608,0.1347872809748105
438.685,4.320134411738372,0.6197661806497273,438.854,4.418943434132064,0.7141323656993386,0.13663162074430163
438.685,4.320134411738372,0.6197661806497273,438.954,4.456601120207908,0.6876355615428001,0.15241199225559088
438.685,4.320134411738372,0.6197661806497273,439.054,4.49339719822828,0.660896412010008,0.1780777614246027
439.085,4.460074851788054,0.5144644103117789,439.154,4.528397594599128,0.6349101737826318,0.13847447101651925
439.085,4.460074851788054,0.5144644103117789,439.254,4.561638909822753,0.6099182462696993,0.13937967098381804
439.085,4.460074851788054,0.5144644103117789,439.354,4.593150237206591,0.5859380413355123,0.15105475211329478
439.085,4.460074851788054,0.5144644103117789,439.454,4.622850305581268,0.5628757723701708,0.1698219901365415
439.085,4.460074851788054,0.5144644103117789,439.554,4.650693581540306,0.5406844650455317,0.19241359464082344
439.585,4.594095131089908,0.3977852561734745,439.654,4.676743074493988,0.519452146666127,0.14708336000742947
439.585,4.594095131089908,0.3977852561734745,439.754,4.701104398570831,0.49933296452952286,0.14752260978971612
439.585,4.594095131089908,0.3977852561734745,439.854,4.723870047907855,0.4804282873982453,0.15385512550813363
439.585,4.594095131089908,0.3977852561734745,439.954,4.745061460753225,0.462747533933517,0.1643500234979785
439.585,4.594095131089908,0.3977852561734745,440.054,4.764641772987291,0.44623746756491184,0.17729572428909493
439.585,4.594095131089908,0.3977852561734745,440.154,4.7826036631855215,0.4309261334392918,0.19139954132335557
439.585,4.594095131089908,0.3977852561734745,440.254,4.799065352146057,0.4168204539854865,0.20585220493244402
439.585,4.594095131089908,0.3977852561734745,440.354,4.813995282437568,0.4039595508060175,0.21998681432516154
440.385,4.741517730743073,0.26309908942579974,440.454,4.827889026307237,0.39189248858158415,0.15507333866120698
440.385,4.741517730743073,0.26309908942579974,440.554,4.84173959794804,0.37976856256210023,0.15380568464121197
440.385,4.741517730743073,0.26309908942579974,440.654,4.8551261705877,0.3679580568350826,0.1546036243109171
440.385,4.741517730743073,0.26309908942579974,440.754,4.867007856311311,0.35736586853082347,0.15695221329426165
440.385,4.741517730743073,0.26309908942579974,440.854,4.877770262294343,0.347630558768499,0.16034438457072764
440.385,4.741517730743073,0.26309908942579974,440.954,4.888417724963726,0.33784165083154544,0.16482129348940172
440.385,4.741517730743073,0.26309908942579974,441.054,4.898996289935274,0.3279656800973837,0.17031491769838145
440.385,4.741517730743073,0.26309908942579974,441.154,4.909536156643696,0.3180472745216642,0.17677526548545358
440.385,4.741517730743073,0.26309908942579974,441.254,4.92007286255815,0.3081253270692084,0.18414477232281137
440.385,4.741517730743073,0.26309908942579974,441.354,4.930611426130993,0.2982008486472478,0.19232409920730104
440.385,4.741517730743073,0.26309908942579974,441.454,4.9411160315253575,0.2882379555760295,0.2011751581743989
440.385,4.741517730743073,0.26309908942579974,441.554,4.951530709524961,0.2781938172777374,0.2105547483809518
440.385,4.741517730743073,0.26309908942579974,441.654,4.961818350010042,0.2680117856007007,0.22035538893595727
440.385,4.741517730743073,0.26309908942579974,441.754,4.971930123850109,0.25764378587766024,0.23047696464964493
441.785,4.904554867478909,0.12130721240939354,441.854,4.981838098352151,0.2470745104371917,0.14761473851692386
441.785,4.904554867478909,0.12130721240939354,441.954,4.991559698550331,0.2363381498912654,0.14422883625587826
441.785,4.904554867478909,0.12130721240939354,442.054,5.001135201726102,0.22549315683661392,0.14206502729205156
441.785,4.904554867478909,0.12130721240939354,442.154,5.0106343141757765,0.21456648887986002,0.14124497038588105
441.785,4.904554867478909,0.12130721240939354,442.254,5.020068533669119,0.20360679284460745,0.14183309915712702
441.785,4.904554867478909,0.12130721240939354,442.354,5.0294390170952035,0.1925751377729502,0.14378862267582385
441.785,4.904554867478909,0.12130721240939354,442.454,5.038704962259667,0.18145023148160203,0.14701506954324867
441.785,4.904554867478909,0.12130721240939354,442.554,5.047868711362579,0.1702430855585504,0.15143836214639672
441.785,4.904554867478909,0.12130721240939354,442.654,5.05683784996706,0.15911082680545519,0.15690513062641573
441.785,4.904554867478909,0.12130721240939354,442.754,5.064692990442461,0.14921016020656983,0.16255089332901768
441.785,4.904554867478909,0.12130721240939354,442.854,5.071266202578064,0.14083770863027026,0.16785145079258745
441.785,4.904554867478909,0.12130721240939354,442.954,5.07660138310278,0.13403502345425997,0.17251666792605458
441.785,4.904554867478909,0.12130721240939354,443.054,5.0807146606571445,0.12883556497621748,0.17632058536928985
441.785,4.904554867478909,0.12130721240939354,443.154,5.0836093385169745,0.12524338512865543,0.1790977304557409
441.785,4.904554867478909,0.12130721240939354,443.254,5.085257300887804,0.12325454010416778,0.1807129257276492
441.785,4.904554867478909,0.12130721240939354,443.354,5.085663399834051,0.1227791210118604,0.1811145135177391
441.785,4.904554867478909,0.12130721240939354,443.454,5.085647266399585,0.12279705653861472,0.1810985272783147
441.785,4.904554867478909,0.12130721240939354,443.554,5.085645246342039,0.12279897236321012,0.18109652306036025
441.785,4.904554867478909,0.12130721240939354,443.654,5.085637546912182,0.12280649217996056,0.18108888599404438
441.785,4.904554867478909,0.12130721240939354,443.754,5.085639844838411,0.12280444284225651,0.1810911668863516
441.785,4.904554867478909,0.12130721240939354,443.854,5.085654805212221,0.12279214560355113,0.18110602550329627
443.885,5.020337290879773,-0.01324673074947522,443.954,5.085658019219614,0.122789644952728,0.1509062393177905
443.885,5.020337290879773,-0.01324673074947522,444.054,5.085672315394135,0.12278036907816779,0.15090406659799382
443.885,5.020337290879773,-0.01324673074947522,444.154,5.085681525535895,0.12277500627184053,0.15090322045963858
444.185,5.021627306831263,-0.01434557682282012,444.254,5.085685175059205,0.1227733142451889,0.15134398161020118
444.185,5.021627306831263,-0.01434557682282012,444.354,5.085674487837167,0.12277785487394983,0.1513435724274466
444.185,5.021627306831263,-0.01434557682282012,444.454,5.085665886379455,0.12278065535256898,0.15134246998502698
444.485,5.013728085466524,-0.0036814854514329496,444.554,5.085677397774309,0.12277807945703237,0.1454947596939544
444.485,5.013728085466524,-0.0036814854514329496,444.654,5.085691553786243,0.12277592077266426,0.14549988440383577
