Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 17:51:40.521,8.5,24.2
2025-03-15 17:51:40.621,9.0,24.2
2025-03-15 17:51:40.721,14.8,24.2
2025-03-15 17:51:40.821,26.4,24.2
2025-03-15 17:51:40.921,24.1,24.2
2025-03-15 17:51:41.021,14.1,24.2
2025-03-15 17:51:41.122,5.7,24.2
2025-03-15 17:51:41.222,8.6,24.2
2025-03-15 17:51:41.322,6.4,24.2
2025-03-15 17:51:41.422,15.6,24.2
2025-03-15 17:51:41.522,28.3,24.2
2025-03-15 17:51:41.622,28.7,24.2
2025-03-15 17:51:41.722,22.0,24.2
2025-03-15 17:51:41.822,8.5,24.2
2025-03-15 17:51:41.923,14.6,24.2
2025-03-15 17:51:42.023,19.9,24.2
2025-03-15 17:51:42.123,26.1,24.2
2025-03-15 17:51:42.223,23.2,24.2
2025-03-15 17:51:42.323,10.4,24.2
2025-03-15 17:51:42.423,8.5,24.2
2025-03-15 17:51:42.523,11.0,24.2
2025-03-15 17:51:42.623,15.0,24.2
2025-03-15 17:51:42.724,23.2,24.2
2025-03-15 17:51:42.824,31.4,24.2
2025-03-15 17:51:42.924,23.2,24.2
2025-03-15 17:51:43.024,9.1,24.2
2025-03-15 17:51:43.124,10.4,24.2
2025-03-15 17:51:43.225,17.3,24.2
2025-03-15 17:51:43.325,12.2,24.2
2025-03-15 17:51:43.425,17.6,24.2
2025-03-15 17:51:43.525,25.7,24.2
2025-03-15 17:51:43.625,12.7,24.2
2025-03-15 17:51:43.725,19.6,24.2
2025-03-15 17:51:43.825,15.1,24.2
2025-03-15 17:51:43.925,18.9,24.2
2025-03-15 17:51:44.025,29.5,24.2
2025-03-15 17:51:44.126,24.3,24.2
2025-03-15 17:51:44.226,15.0,24.2
2025-03-15 17:51:44.326,8.5,24.2
2025-03-15 17:51:44.426,11.0,24.2
2025-03-15 17:51:44.526,20.6,24.2
2025-03-15 17:51:44.626,26.6,24.2
2025-03-15 17:51:44.726,22.4,24.2
2025-03-15 17:51:44.826,11.6,24.2
2025-03-15 17:51:44.927,7.1,24.2
2025-03-15 17:51:45.027,7.7,24.2
2025-03-15 17:51:45.127,8.4,24.2
2025-03-15 17:51:45.227,11.6,24.2
2025-03-15 17:51:45.327,21.8,24.2
2025-03-15 17:51:45.427,31.6,24.2
2025-03-15 17:51:45.527,23.8,24.2
2025-03-15 17:51:45.627,6.3,24.2
2025-03-15 17:51:45.728,6.5,24.2
2025-03-15 17:51:45.828,11.0,24.2
2025-03-15 17:51:45.928,12.7,24.2
2025-03-15 17:51:46.028,18.2,24.2
2025-03-15 17:51:46.128,30.4,24.2
2025-03-15 17:51:46.228,30.3,24.2
2025-03-15 17:51:46.328,17.2,24.2
2025-03-15 17:51:46.428,5.7,24.2
2025-03-15 17:51:46.529,11.1,24.2
2025-03-15 17:51:46.629,10.9,24.2
2025-03-15 17:51:46.729,25.7,24.2
2025-03-15 17:51:46.829,26.3,24.2
2025-03-15 17:51:46.929,9.0,24.2
2025-03-15 17:51:47.029,9.7,24.2
2025-03-15 17:51:47.129,12.2,24.2
2025-03-15 17:51:47.229,8.3,24.2
2025-03-15 17:51:47.329,23.2,24.2
2025-03-15 17:51:47.430,27.2,24.2
2025-03-15 17:51:47.530,18.9,24.2
2025-03-15 17:51:47.630,13.8,24.2
2025-03-15 17:51:47.730,9.0,24.2
2025-03-15 17:51:47.830,11.6,24.2
2025-03-15 17:51:47.930,13.8,24.2
2025-03-15 17:51:48.030,29.6,24.2
2025-03-15 17:51:48.130,30.9,24.2
2025-03-15 17:51:48.230,16.6,24.2
2025-03-15 17:51:48.331,9.1,24.2
2025-03-15 17:51:48.431,11.6,24.2
2025-03-15 17:51:48.531,18.5,24.2
2025-03-15 17:51:48.631,28.3,24.2
2025-03-15 17:51:48.731,9.8,24.2
2025-03-15 17:51:48.831,8.2,24.2
2025-03-15 17:51:48.931,5.8,24.2
2025-03-15 17:51:49.032,15.6,24.2
2025-03-15 17:51:49.132,13.3,24.2
2025-03-15 17:51:49.232,32.2,24.2
2025-03-15 17:51:49.332,26.4,24.2
2025-03-15 17:51:49.432,24.4,24.2
2025-03-15 17:51:49.532,20.6,24.2
2025-03-15 17:51:49.632,10.4,24.2
2025-03-15 17:51:49.733,10.2,24.2
2025-03-15 17:51:49.833,17.1,24.2
2025-03-15 17:51:49.933,25.4,24.2
2025-03-15 17:51:50.033,22.0,24.2
2025-03-15 17:51:50.133,12.1,24.2
2025-03-15 17:51:50.233,9.2,24.2
2025-03-15 17:51:50.333,16.2,24.2
2025-03-15 17:51:50.433,16.1,24.2
2025-03-15 17:51:50.533,22.9,24.2
2025-03-15 17:51:50.634,24.9,24.2
2025-03-15 17:51:50.734,21.1,24.2
2025-03-15 17:51:50.834,14.8,24.2
2025-03-15 17:51:50.934,7.1,24.2
2025-03-15 17:51:51.034,8.4,24.2
2025-03-15 17:51:51.134,17.4,24.2
2025-03-15 17:51:51.235,17.9,24.2
2025-03-15 17:51:51.335,23.2,24.2
2025-03-15 17:51:51.435,7.1,24.2
2025-03-15 17:51:51.535,7.2,24.2
2025-03-15 17:51:51.635,7.8,24.2
2025-03-15 17:51:51.735,6.3,24.2
2025-03-15 17:51:51.836,14.0,24.2
2025-03-15 17:51:51.936,29.0,24.2
2025-03-15 17:51:52.036,14.9,24.2
2025-03-15 17:51:52.136,5.1,24.2
2025-03-15 17:51:52.236,11.0,24.2
2025-03-15 17:51:52.336,18.2,24.2
2025-03-15 17:51:52.436,33.0,24.2
2025-03-15 17:51:52.537,21.3,24.2
2025-03-15 17:51:52.637,10.9,24.2
2025-03-15 17:51:52.737,12.5,24.2
2025-03-15 17:51:52.837,12.6,24.2
2025-03-15 17:51:52.937,15.2,24.2
2025-03-15 17:51:53.037,21.9,24.2
2025-03-15 17:51:53.137,16.8,24.2
2025-03-15 17:51:53.237,7.9,24.2
2025-03-15 17:51:53.338,5.1,24.2
2025-03-15 17:51:53.438,8.5,24.2
2025-03-15 17:51:53.538,9.2,24.2
2025-03-15 17:51:53.638,15.0,24.2
2025-03-15 17:51:53.738,28.3,24.2
2025-03-15 17:51:53.838,32.8,24.2
2025-03-15 17:51:53.938,19.9,24.2
2025-03-15 17:51:54.038,9.2,24.2
2025-03-15 17:51:54.138,7.1,24.2
2025-03-15 17:51:54.239,7.1,24.2
2025-03-15 17:51:54.339,18.2,24.2
2025-03-15 17:51:54.439,31.7,24.2
2025-03-15 17:51:54.539,24.4,24.2
2025-03-15 17:51:54.639,9.7,24.2
2025-03-15 17:51:54.739,9.0,24.2
2025-03-15 17:51:54.839,15.0,24.2
2025-03-15 17:51:54.939,25.3,24.2
2025-03-15 17:51:55.040,31.0,24.2
2025-03-15 17:51:55.140,20.1,24.2
2025-03-15 17:51:55.240,16.1,24.2
2025-03-15 17:51:55.340,9.8,24.2
2025-03-15 17:51:55.440,9.2,24.2
2025-03-15 17:51:55.540,15.7,24.2
2025-03-15 17:51:55.641,34.2,24.2
2025-03-15 17:51:55.741,13.2,24.2
2025-03-15 17:51:55.841,9.8,24.2
2025-03-15 17:51:55.941,7.9,24.2
2025-03-15 17:51:56.041,9.7,24.2
2025-03-15 17:51:56.141,12.2,24.2
2025-03-15 17:51:56.241,30.3,24.2
2025-03-15 17:51:56.342,22.3,24.2
2025-03-15 17:51:56.442,12.2,24.2
2025-03-15 17:51:56.542,7.1,24.2
2025-03-15 17:51:56.642,7.1,24.2
2025-03-15 17:51:56.742,8.5,24.2
2025-03-15 17:51:56.842,14.5,24.2
2025-03-15 17:51:56.942,17.6,24.2
2025-03-15 17:51:57.042,24.4,24.2
2025-03-15 17:51:57.142,9.2,24.2
2025-03-15 17:51:57.243,8.5,24.2
2025-03-15 17:51:57.343,5.7,24.2
2025-03-15 17:51:57.443,10.3,24.2
2025-03-15 17:51:57.543,11.0,24.2
2025-03-15 17:51:57.643,20.1,24.2
2025-03-15 17:51:57.743,25.0,24.2
2025-03-15 17:51:57.843,12.8,24.2
2025-03-15 17:51:57.943,8.5,24.2
2025-03-15 17:51:58.044,7.2,24.2
2025-03-15 17:51:58.144,14.6,24.2
2025-03-15 17:51:58.244,13.2,24.2
2025-03-15 17:51:58.344,22.6,24.2
2025-03-15 17:51:58.444,15.5,24.2
2025-03-15 17:51:58.544,8.6,24.2
2025-03-15 17:51:58.644,9.2,24.2
2025-03-15 17:51:58.744,10.3,24.2
2025-03-15 17:51:58.845,14.3,24.2
2025-03-15 17:51:58.945,21.8,24.2
2025-03-15 17:51:59.045,24.7,24.2
2025-03-15 17:51:59.145,12.8,24.2
2025-03-15 17:51:59.245,5.8,24.2
2025-03-15 17:51:59.345,5.8,24.2
2025-03-15 17:51:59.445,14.9,24.2
2025-03-15 17:51:59.546,23.1,24.2
2025-03-15 17:51:59.646,27.4,24.2
2025-03-15 17:51:59.746,18.1,24.2
2025-03-15 17:51:59.846,7.1,24.2
2025-03-15 17:51:59.946,15.7,24.2
2025-03-15 17:52:00.046,24.1,24.2
2025-03-15 17:52:00.146,29.9,24.2
2025-03-15 17:52:00.246,25.3,24.2
2025-03-15 17:52:00.347,18.2,24.2
2025-03-15 17:52:00.447,8.5,24.2
2025-03-15 17:52:00.547,8.5,24.2
2025-03-15 17:52:00.647,11.0,24.2
2025-03-15 17:52:00.747,19.5,24.2
2025-03-15 17:52:00.847,26.9,24.2
2025-03-15 17:52:00.947,14.5,24.2
2025-03-15 17:52:01.047,7.2,24.2
2025-03-15 17:52:01.147,7.1,24.2
2025-03-15 17:52:01.248,13.9,24.2
2025-03-15 17:52:01.348,20.1,24.2
2025-03-15 17:52:01.448,23.2,24.2
2025-03-15 17:52:01.548,27.5,24.2
2025-03-15 17:52:01.648,11.0,24.2
2025-03-15 17:52:01.748,6.6,24.2
2025-03-15 17:52:01.848,8.6,24.2
2025-03-15 17:52:01.949,10.3,24.2
2025-03-15 17:52:02.049,22.4,24.2
2025-03-15 17:52:02.149,30.7,24.2
2025-03-15 17:52:02.249,24.7,24.2
2025-03-15 17:52:02.349,14.7,24.2
2025-03-15 17:52:02.449,7.8,24.2
2025-03-15 17:52:02.549,8.5,24.2
2025-03-15 17:52:02.650,13.9,24.2
2025-03-15 17:52:02.750,14.3,24.2
2025-03-15 17:52:02.850,28.8,24.2
2025-03-15 17:52:02.950,17.7,24.2
2025-03-15 17:52:03.050,14.0,24.2
2025-03-15 17:52:03.150,9.7,24.2
2025-03-15 17:52:03.250,10.3,24.2
2025-03-15 17:52:03.351,9.7,24.2
2025-03-15 17:52:03.451,26.7,24.2
2025-03-15 17:52:03.551,26.1,24.2
2025-03-15 17:52:03.651,8.3,24.2
2025-03-15 17:52:03.751,7.9,24.2
2025-03-15 17:52:03.851,9.7,24.2
2025-03-15 17:52:03.952,29.3,24.2
2025-03-15 17:52:04.052,24.4,24.2
2025-03-15 17:52:04.152,22.2,24.2
2025-03-15 17:52:04.252,11.7,24.2
2025-03-15 17:52:04.352,7.1,24.2
2025-03-15 17:52:04.452,7.1,24.2
2025-03-15 17:52:04.553,19.6,24.2
2025-03-15 17:52:04.653,29.1,24.2
2025-03-15 17:52:04.753,25.1,24.2
2025-03-15 17:52:04.853,10.3,24.2
2025-03-15 17:52:04.953,8.5,24.2
2025-03-15 17:52:05.053,9.8,24.2
2025-03-15 17:52:05.154,9.2,24.2
2025-03-15 17:52:05.254,13.3,24.2
2025-03-15 17:52:05.354,29.9,24.2
2025-03-15 17:52:05.454,19.4,24.2
2025-03-15 17:52:05.554,11.0,24.2
2025-03-15 17:52:05.654,9.8,24.2
2025-03-15 17:52:05.754,7.7,24.2
2025-03-15 17:52:05.854,18.4,24.2
2025-03-15 17:52:05.955,20.8,24.2
2025-03-15 17:52:06.055,24.0,24.2
2025-03-15 17:52:06.155,12.3,24.2
2025-03-15 17:52:06.255,7.1,24.2
2025-03-15 17:52:06.355,7.1,24.2
2025-03-15 17:52:06.456,8.5,24.2
2025-03-15 17:52:06.556,14.5,24.2
2025-03-15 17:52:06.656,23.8,24.2
2025-03-15 17:52:06.756,16.7,24.2
2025-03-15 17:52:06.856,9.7,24.2
2025-03-15 17:52:06.956,5.8,24.2
2025-03-15 17:52:07.056,11.0,24.2
2025-03-15 17:52:07.157,24.7,24.2
2025-03-15 17:52:07.257,25.7,24.2
2025-03-15 17:52:07.357,11.0,24.2
2025-03-15 17:52:07.457,9.6,24.2
2025-03-15 17:52:07.557,7.8,24.2
2025-03-15 17:52:07.657,7.8,24.2
2025-03-15 17:52:07.758,13.9,24.2
2025-03-15 17:52:07.858,25.3,24.2
2025-03-15 17:52:07.958,24.4,24.2
2025-03-15 17:52:08.058,23.5,24.2
2025-03-15 17:52:08.158,6.5,24.2
2025-03-15 17:52:08.258,8.5,24.2
2025-03-15 17:52:08.359,11.5,24.2
2025-03-15 17:52:08.459,17.7,24.2
2025-03-15 17:52:08.559,30.4,24.2
2025-03-15 17:52:08.659,17.8,24.2
2025-03-15 17:52:08.759,5.8,24.2
2025-03-15 17:52:08.859,11.2,24.2
2025-03-15 17:52:08.960,11.6,24.2
2025-03-15 17:52:09.060,23.4,24.2
2025-03-15 17:52:09.160,24.3,24.2
2025-03-15 17:52:09.260,24.3,24.2
2025-03-15 17:52:09.360,15.0,24.2
2025-03-15 17:52:09.460,7.2,24.2
2025-03-15 17:52:09.560,6.5,24.2
2025-03-15 17:52:09.661,20.1,24.2
2025-03-15 17:52:09.761,22.9,24.2
2025-03-15 17:52:09.861,25.1,24.2
2025-03-15 17:52:09.961,24.0,24.2
2025-03-15 17:52:10.061,4.3,24.2
2025-03-15 17:52:10.161,15.6,24.2
2025-03-15 17:52:10.261,31.4,24.2
2025-03-15 17:52:10.361,32.5,24.2
2025-03-15 17:52:10.462,31.7,24.2
2025-03-15 17:52:10.562,25.4,24.2
2025-03-15 17:52:10.662,7.9,24.2
2025-03-15 17:52:10.762,7.1,24.2
2025-03-15 17:52:10.862,21.5,24.2
2025-03-15 17:52:10.962,21.3,24.2
2025-03-15 17:52:11.062,24.6,24.2
2025-03-15 17:52:11.162,16.1,24.2
2025-03-15 17:52:11.263,6.6,24.2
2025-03-15 17:52:11.363,7.0,24.2
2025-03-15 17:52:11.463,12.5,24.2
2025-03-15 17:52:11.563,14.7,24.2
2025-03-15 17:52:11.663,27.1,24.2
2025-03-15 17:52:11.763,24.0,24.2
2025-03-15 17:52:11.863,12.8,24.2
2025-03-15 17:52:11.963,5.8,24.2
2025-03-15 17:52:12.063,11.6,24.2
2025-03-15 17:52:12.164,26.1,24.2
2025-03-15 17:52:12.264,30.5,24.2
2025-03-15 17:52:12.364,21.4,24.2
2025-03-15 17:52:12.464,8.6,24.2
2025-03-15 17:52:12.564,9.2,24.2
2025-03-15 17:52:12.664,12.8,24.2
2025-03-15 17:52:12.764,17.1,24.2
2025-03-15 17:52:12.865,24.4,24.2
2025-03-15 17:52:12.965,26.4,24.2
2025-03-15 17:52:13.065,9.7,24.2
2025-03-15 17:52:13.165,6.5,24.2
2025-03-15 17:52:13.265,7.1,24.2
2025-03-15 17:52:13.365,11.0,24.2
2025-03-15 17:52:13.466,21.7,24.2
2025-03-15 17:52:13.566,27.9,24.2
2025-03-15 17:52:13.666,15.6,24.2
2025-03-15 17:52:13.766,5.1,24.2
2025-03-15 17:52:13.866,7.9,24.2
2025-03-15 17:52:13.967,14.0,24.2
2025-03-15 17:52:14.067,18.2,24.2
2025-03-15 17:52:14.167,26.7,24.2
2025-03-15 17:52:14.267,27.0,24.2
2025-03-15 17:52:14.367,14.6,24.2
2025-03-15 17:52:14.467,8.5,24.2
2025-03-15 17:52:14.567,5.7,24.2
2025-03-15 17:52:14.667,11.7,24.2
2025-03-15 17:52:14.768,23.8,24.2
2025-03-15 17:52:14.868,27.1,24.2
2025-03-15 17:52:14.968,27.7,24.2
2025-03-15 17:52:15.068,20.7,24.2
2025-03-15 17:52:15.168,6.5,24.2
2025-03-15 17:52:15.268,9.1,24.2
2025-03-15 17:52:15.368,25.6,24.2
2025-03-15 17:52:15.469,31.1,24.2
2025-03-15 17:52:15.569,23.5,24.2
2025-03-15 17:52:15.669,14.5,24.2
2025-03-15 17:52:15.769,10.9,24.2
2025-03-15 17:52:15.869,15.0,24.2
2025-03-15 17:52:15.969,18.7,24.2
2025-03-15 17:52:16.070,19.3,24.2
2025-03-15 17:52:16.170,28.6,24.2
2025-03-15 17:52:16.270,8.5,24.2
2025-03-15 17:52:16.370,12.8,24.2
2025-03-15 17:52:16.470,6.5,24.2
2025-03-15 17:52:16.570,15.6,24.2
2025-03-15 17:52:16.670,19.1,24.2
2025-03-15 17:52:16.770,19.8,24.2
2025-03-15 17:52:16.871,8.5,24.2
2025-03-15 17:52:16.971,5.9,24.2
2025-03-15 17:52:17.071,5.8,24.2
2025-03-15 17:52:17.171,7.9,24.2
2025-03-15 17:52:17.271,16.7,24.2
2025-03-15 17:52:17.371,23.8,24.2
2025-03-15 17:52:17.471,32.8,24.2
2025-03-15 17:52:17.571,23.4,24.2
2025-03-15 17:52:17.672,8.5,24.2
2025-03-15 17:52:17.772,9.0,24.2
2025-03-15 17:52:17.872,7.9,24.2
2025-03-15 17:52:17.972,21.1,24.2
2025-03-15 17:52:18.072,29.3,24.2
2025-03-15 17:52:18.172,30.3,24.2
2025-03-15 17:52:18.272,20.9,24.2
2025-03-15 17:52:18.372,11.0,24.2
2025-03-15 17:52:18.473,9.8,24.2
2025-03-15 17:52:18.573,20.0,24.2
2025-03-15 17:52:18.673,26.6,24.2
2025-03-15 17:52:18.773,32.8,24.2
2025-03-15 17:52:18.873,23.2,24.2
2025-03-15 17:52:18.973,6.5,24.2
2025-03-15 17:52:19.073,9.7,24.2
2025-03-15 17:52:19.174,15.4,24.3
2025-03-15 17:52:19.274,23.7,24.3
2025-03-15 17:52:19.374,19.5,24.3
2025-03-15 17:52:19.474,23.3,24.3
2025-03-15 17:52:19.574,6.5,24.3
2025-03-15 17:52:19.674,7.9,24.3
2025-03-15 17:52:19.774,9.1,24.3
2025-03-15 17:52:19.874,16.5,24.3
2025-03-15 17:52:19.974,12.8,24.3
2025-03-15 17:52:20.075,9.3,24.3
2025-03-15 17:52:20.175,11.0,24.3
2025-03-15 17:52:20.275,10.4,24.3
2025-03-15 17:52:20.375,14.6,24.3
2025-03-15 17:52:20.475,18.4,24.3
2025-03-15 17:52:20.575,19.5,24.3
2025-03-15 17:52:20.675,26.6,24.3
2025-03-15 17:52:20.775,9.1,24.3
2025-03-15 17:52:20.875,7.9,24.3
2025-03-15 17:52:20.976,8.5,24.3
2025-03-15 17:52:21.076,18.2,24.3
2025-03-15 17:52:21.176,25.6,24.3
2025-03-15 17:52:21.276,20.4,24.3
2025-03-15 17:52:21.376,20.6,24.3
2025-03-15 17:52:21.476,7.1,24.3
2025-03-15 17:52:21.576,11.0,24.3
2025-03-15 17:52:21.677,14.8,24.3
2025-03-15 17:52:21.777,14.8,24.3
2025-03-15 17:52:21.877,26.8,24.3
2025-03-15 17:52:21.977,14.9,24.3
2025-03-15 17:52:22.077,8.5,24.3
2025-03-15 17:52:22.177,6.5,24.3
2025-03-15 17:52:22.277,7.1,24.3
2025-03-15 17:52:22.378,7.1,24.3
2025-03-15 17:52:22.478,25.9,24.3
2025-03-15 17:52:22.578,21.6,24.3
2025-03-15 17:52:22.678,14.6,24.3
2025-03-15 17:52:22.778,9.0,24.3
2025-03-15 17:52:22.878,7.9,24.3
2025-03-15 17:52:22.978,14.5,24.3
2025-03-15 17:52:23.079,13.9,24.3
