amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
564.823,0.41285152569971567,-0.19476832946375017,565.207,0.39510587647378037,-0.2718259083643471,0.0790745125338858
564.823,0.41285152569971567,-0.19476832946375017,565.307,0.40570565162371053,-0.2915981716381601,0.09709316068514434
564.823,0.41285152569971567,-0.19476832946375017,565.407,0.41721209659231684,-0.313158815947523,0.11847076377053452
564.823,0.41285152569971567,-0.19476832946375017,565.507,0.4297146832422928,-0.336450989883601,0.14268266308824118
564.823,0.41285152569971567,-0.19476832946375017,565.607,0.443335476549001,-0.36141614357217494,0.16941300188149003
565.623,0.5394499273615385,-0.34351300514032485,565.707,0.4581482662072963,-0.3878258635029178,0.09259367971250759
565.623,0.5394499273615385,-0.34351300514032485,565.807,0.47293638330743765,-0.41325198630900445,0.09637207602351558
565.623,0.5394499273615385,-0.34351300514032485,565.907,0.48740315354486113,-0.4372147972115885,0.1071862514602069
565.623,0.5394499273615385,-0.34351300514032485,566.007,0.5030342144024947,-0.4622597263383257,0.12420502383394647
565.623,0.5394499273615385,-0.34351300514032485,566.107,0.5201763325671355,-0.4887133231840583,0.14647390148521405
565.623,0.5394499273615385,-0.34351300514032485,566.207,0.5390145948800632,-0.5164410661958061,0.1729286090118627
566.223,0.6462721051194982,-0.4851971796215802,566.307,0.5596332013086848,-0.5451744758747616,0.10537350577531938
566.223,0.6462721051194982,-0.4851971796215802,566.407,0.5804907837588044,-0.5726411985445682,0.10942412295907494
566.223,0.6462721051194982,-0.4851971796215802,566.507,0.6012585329217174,-0.5985865862845633,0.12199745581522664
566.223,0.6462721051194982,-0.4851971796215802,566.607,0.6236609601748693,-0.6253137983706187,0.14192931594765906
566.223,0.6462721051194982,-0.4851971796215802,566.707,0.6480337872746075,-0.6530113209679071,0.1678233880000658
566.223,0.6462721051194982,-0.4851971796215802,566.807,0.6745395053288338,-0.6814749674394212,0.19830283887342645
566.823,0.7998951857398485,-0.6377559106143533,566.907,0.7031859762473182,-0.7104573361276735,0.12098829890670817
566.823,0.7998951857398485,-0.6377559106143533,567.007,0.732017744803634,-0.7380157932331616,0.12107597222730238
566.823,0.7998951857398485,-0.6377559106143533,567.107,0.7605142290519213,-0.7639310187707727,0.13217797724258204
566.823,0.7998951857398485,-0.6377559106143533,567.207,0.790752664045033,-0.7902651952376492,0.15278307366737204
566.823,0.7998951857398485,-0.6377559106143533,567.307,0.8231164947295956,-0.8171824926735427,0.18092298787229977
566.823,0.7998951857398485,-0.6377559106143533,567.407,0.8577766895547815,-0.8444581572143414,0.2146534118838095
567.423,0.9710124846535494,-0.7830861148850577,567.507,0.8947045410828877,-0.871790367889018,0.11701002842907902
567.423,0.9710124846535494,-0.7830861148850577,567.607,0.931656673565368,-0.897602131654283,0.12109004072630462
567.423,0.9710124846535494,-0.7830861148850577,567.707,0.9682126490673436,-0.9219068763892818,0.13884899316855864
567.423,0.9710124846535494,-0.7830861148850577,567.807,1.0066430819378431,-0.946480851820291,0.16723450457656633
567.423,0.9710124846535494,-0.7830861148850577,567.907,1.047079247331148,-0.9716087935328871,0.2032903164167021
567.923,1.1572808628843454,-0.893925456749282,568.007,1.089285375814673,-0.9972826589300292,0.12371781401428751
567.923,1.1572808628843454,-0.893925456749282,568.107,1.130928964350671,-1.0222152693325528,0.1309683113160577
567.923,1.1572808628843454,-0.893925456749282,568.207,1.1714818544353565,-1.046355660660927,0.15309028455645887
567.923,1.1572808628843454,-0.893925456749282,568.307,1.213387645089569,-1.0713080600016633,0.18604450797058247
568.323,1.3109851036812445,-0.9843946069833535,568.407,1.2561599111051738,-1.096707330266732,0.12497979657661482
568.323,1.3109851036812445,-0.9843946069833535,568.507,1.2974890306717346,-1.1210473383764525,0.13731756254708466
568.323,1.3109851036812445,-0.9843946069833535,568.607,1.3377634952954864,-1.1446320389726763,0.16245958533733415
568.323,1.3109851036812445,-0.9843946069833535,568.707,1.3794296225987046,-1.1690314155597865,0.1969147106011456
568.723,1.4792483199854387,-1.0697242428601066,568.807,1.422438483750556,-1.1941448269199573,0.13677660337509692
568.723,1.4792483199854387,-1.0697242428601066,568.907,1.4643169659591329,-1.2183549344379119,0.14937880643503468
568.723,1.4792483199854387,-1.0697242428601066,569.007,1.505279964945983,-1.2417901037737573,0.1740238691424473
568.723,1.4792483199854387,-1.0697242428601066,569.107,1.5478033706777878,-1.265902023683456,0.20781125249659763
569.123,1.6272643103271254,-1.1562843442401136,569.207,1.59145235171439,-1.2902502124962356,0.13866993270820072
569.123,1.6272643103271254,-1.1562843442401136,569.307,1.635347877359244,-1.3140664063301832,0.157988997000922
569.123,1.6272643103271254,-1.1562843442401136,569.407,1.6796776435767775,-1.3371992795377328,0.18835437694962337
569.123,1.6272643103271254,-1.1562843442401136,569.507,1.7244848729411275,-1.3593881125608365,0.22517321888062306
569.523,1.8045447620777204,-1.2460805090019882,569.607,1.7697090828774393,-1.3803742879535825,0.1387383999130903
569.523,1.8045447620777204,-1.2460805090019882,569.707,1.8140029439635907,-1.399556888691314,0.15376753990074848
569.523,1.8045447620777204,-1.2460805090019882,569.807,1.8574733944207769,-1.417249200828887,0.17916517849023653
569.523,1.8045447620777204,-1.2460805090019882,569.907,1.9027250153137478,-1.4347501753323006,0.21268663596634818
569.923,1.962405739511035,-1.3141788236667469,570.007,1.949578409206697,-1.452035272121982,0.13845194394961557
569.923,1.962405739511035,-1.3141788236667469,570.107,1.9968046566303568,-1.4684777960517177,0.15808686972054306
569.923,1.962405739511035,-1.3141788236667469,570.207,2.0443782307114966,-1.4838114234368345,0.18840039336043987
569.923,1.962405739511035,-1.3141788236667469,570.307,2.092353149473392,-1.497810543333597,0.22495985824970982
570.323,2.151558035706352,-1.3727530059581552,570.407,2.140602763591729,-1.510357332558364,0.13803973589587293
570.323,2.151558035706352,-1.3727530059581552,570.507,2.1876092209145956,-1.5212560745539003,0.15281639093131227
570.323,2.151558035706352,-1.3727530059581552,570.607,2.233563582802903,-1.5308571418321366,0.17810622542478124
570.323,2.151558035706352,-1.3727530059581552,570.707,2.2812668394356947,-1.5398976896535868,0.21156965532075478
570.723,2.350392103335562,-1.4137763622825468,570.807,2.330501506700915,-1.5482181238198593,0.13590519886942462
570.723,2.350392103335562,-1.4137763622825468,570.907,2.379958696145906,-1.5553416071136499,0.14461985325156032
570.723,2.350392103335562,-1.4137763622825468,571.007,2.4295914725408676,-1.5610210695977806,0.16719313357571589
570.723,2.350392103335562,-1.4137763622825468,571.107,2.4793820655606282,-1.565091697848444,0.1988334507376564
571.123,2.551115784260818,-1.4445833666209436,571.207,2.529137282490894,-1.5676025671833806,0.12496710866092589
571.123,2.551115784260818,-1.4445833666209436,571.307,2.577347394261059,-1.5687509646371909,0.1269081942205827
571.123,2.551115784260818,-1.4445833666209436,571.407,2.624220030819275,-1.5688448089487819,0.1441705133315213
571.123,2.551115784260818,-1.4445833666209436,571.507,2.6726662560217136,-1.5680407675046237,0.17325197551038207
571.523,2.7304895543546923,-1.4537455361773242,571.607,2.722437593254705,-1.5662342639396785,0.11277653989704049
571.523,2.7304895543546923,-1.4537455361773242,571.707,2.770575971583616,-1.5633656909535243,0.11671974631316419
571.523,2.7304895543546923,-1.4537455361773242,571.807,2.81737797459877,-1.5594581428452148,0.13683841851260786
571.523,2.7304895543546923,-1.4537455361773242,571.907,2.865717094925686,-1.5543083634523525,0.16852112614870257
571.923,2.925176735486946,-1.4509607281460748,572.007,2.915059033719359,-1.54777683453771,0.09734334258640533
571.923,2.925176735486946,-1.4509607281460748,572.107,2.962503110158874,-1.5400869188212714,0.09662678774760462
571.923,2.925176735486946,-1.4509607281460748,572.207,3.0084235625058593,-1.5312800472506416,0.11567725459284596
571.923,2.925176735486946,-1.4509607281460748,572.307,3.05568990313027,-1.5209967806333677,0.14811730343311408
572.323,3.1087723996757464,-1.4155550384041324,572.407,3.1041868207180277,-1.5093154699227502,0.09387249891706777
572.323,3.1087723996757464,-1.4155550384041324,572.507,3.1524683813271195,-1.496441427698267,0.09193447006166627
572.323,3.1087723996757464,-1.4155550384041324,572.607,3.2003560584825284,-1.4822098669205923,0.11327150005626185
572.323,3.1087723996757464,-1.4155550384041324,572.707,3.247804371763708,-1.4665804556548845,0.14809956943989114
572.723,3.2973394654078936,-1.3663194904872378,572.807,3.2947015365493533,-1.4497497448765,0.08347194748009493
572.723,3.2973394654078936,-1.3663194904872378,572.907,3.339740035397042,-1.4324578793305542,0.07856268079816531
572.723,3.2973394654078936,-1.3663194904872378,573.007,3.3833743703524366,-1.4148358342128629,0.09877165826956412
572.723,3.2973394654078936,-1.3663194904872378,573.107,3.428314952527254,-1.395936892506017,0.13428242151709838
573.123,3.448053697077599,-1.307719221062406,573.207,3.474072279945159,-1.3758424776301703,0.07292286842845346
573.123,3.448053697077599,-1.307719221062406,573.307,3.519395311839565,-1.354827357765505,0.08549153490540827
573.123,3.448053697077599,-1.307719221062406,573.407,3.5641825141144556,-1.3326910793941587,0.11878339890288056
573.123,3.448053697077599,-1.307719221062406,573.507,3.6083781169204587,-1.3093951133348514,0.16033317876490316
573.523,3.62026947386168,-1.2202423973728476,573.607,3.6519183785638107,-1.2851614847371082,0.07222285699868884
573.523,3.62026947386168,-1.2202423973728476,573.707,3.6936529061437873,-1.2609518297881301,0.08391892528552229
573.523,3.62026947386168,-1.2202423973728476,573.807,3.733990387594977,-1.236852456605489,0.11492754364401861
573.523,3.62026947386168,-1.2202423973728476,573.907,3.7754966848505025,-1.2115011912824538,0.15547313502751248
573.923,3.783978451645108,-1.1294275034823549,574.007,3.817837750382821,-1.184987795056902,0.06506456878254414
573.923,3.783978451645108,-1.1294275034823549,574.107,3.8597675477270035,-1.1578045706557198,0.08092740590351627
573.923,3.783978451645108,-1.1294275034823549,574.207,3.9011555650469716,-1.129814448939452,0.11717775229103862
573.923,3.783978451645108,-1.1294275034823549,574.307,3.9419422444701344,-1.1009526830941485,0.16050973565428528
574.323,3.943341268422844,-1.0191804430099733,574.407,3.982148614363874,-1.071286402902578,0.06496954021167523
574.323,3.943341268422844,-1.0191804430099733,574.507,4.021874988140601,-1.0409786368371508,0.08150279987113547
574.323,3.943341268422844,-1.0191804430099733,574.607,4.061190038147857,-1.0101374116197714,0.1181952153956467
574.323,3.943341268422844,-1.0191804430099733,574.707,4.100069605901683,-0.9787466901870348,0.16186000165645403
574.723,4.10280222949997,-0.8975718786613286,574.807,4.138343951092834,-0.9468220765895112,0.0607354589161045
574.723,4.10280222949997,-0.8975718786613286,574.907,4.174970731056928,-0.9153990954778376,0.0743377580802616
574.723,4.10280222949997,-0.8975718786613286,575.007,4.210411000180819,-0.8844237766467694,0.10840904073936254
574.723,4.10280222949997,-0.8975718786613286,575.107,4.2469285179415195,-0.8521086836825991,0.15112673197555346
574.723,4.10280222949997,-0.8975718786613286,575.207,4.283931137745847,-0.8188640569156399,0.19749076587601355
575.223,4.2778760142496575,-0.7526312189770534,575.307,4.319529132673243,-0.7861398888261825,0.05345851877359856
575.223,4.2778760142496575,-0.7526312189770534,575.407,4.353621124159934,-0.7539897389355522,0.07575729174011936
575.223,4.2778760142496575,-0.7526312189770534,575.507,4.38650986288344,-0.7223602398581181,0.11277253764018304
575.223,4.2778760142496575,-0.7526312189770534,575.607,4.419947085558392,-0.6898734595699095,0.15531492416576229
575.223,4.2778760142496575,-0.7526312189770534,575.707,4.452859626627949,-0.6577308038405173,0.19906118002775677
575.723,4.441946135922312,-0.593289889395806,575.807,4.485267796700851,-0.6257857154651412,0.05415482438840795
575.723,4.441946135922312,-0.593289889395806,575.907,4.516036707005052,-0.5949398871892532,0.07410894153936459
575.723,4.441946135922312,-0.593289889395806,576.007,4.545140194272291,-0.5652535222520498,0.10693480051582009
575.723,4.441946135922312,-0.593289889395806,576.107,4.572703724954233,-0.5368621296547981,0.14241361999060928
575.723,4.441946135922312,-0.593289889395806,576.207,4.598806417288285,-0.5098370467652543,0.1776781495100956
575.723,4.441946135922312,-0.593289889395806,576.307,4.62340545989923,-0.48413249882937404,0.2117612386000622
576.323,4.607547681624228,-0.42548912077223316,576.407,4.646415309920899,-0.4596679712925257,0.05175795931348826
576.323,4.607547681624228,-0.42548912077223316,576.507,4.667831739040828,-0.43644846310465923,0.06127213692182853
576.323,4.607547681624228,-0.42548912077223316,576.607,4.687739557314788,-0.41458005410307647,0.08093049278462577
576.323,4.607547681624228,-0.42548912077223316,576.707,4.706237662444282,-0.39414596211641606,0.10354760213924077
576.323,4.607547681624228,-0.42548912077223316,576.807,4.723448875322401,-0.37513380150995473,0.12636749929735663
576.323,4.607547681624228,-0.42548912077223316,576.907,4.7393763292696445,-0.3576314283644007,0.14826819874448968
576.323,4.607547681624228,-0.42548912077223316,577.007,4.754448232766116,-0.3411172981372589,0.16940595143187284
576.323,4.607547681624228,-0.42548912077223316,577.107,4.769290197191849,-0.32481405755706283,0.19051537915748668
577.123,4.758830048209866,-0.27034348882762865,577.207,4.78286067844178,-0.3097911829945973,0.046190819049175685
577.123,4.758830048209866,-0.27034348882762865,577.307,4.794990399925397,-0.29615358698310673,0.044426705965965194
577.123,4.758830048209866,-0.27034348882762865,577.407,4.806150426606241,-0.2834023306815923,0.04908922042712553
577.123,4.758830048209866,-0.27034348882762865,577.507,4.818120066880912,-0.26961156112678225,0.05929453627588495
577.123,4.758830048209866,-0.27034348882762865,577.607,4.8299956017229615,-0.25590142775226515,0.07261617681295118
577.123,4.758830048209866,-0.27034348882762865,577.707,4.840665035803747,-0.2435365902297891,0.08611373297520857
577.123,4.758830048209866,-0.27034348882762865,577.807,4.850195394780687,-0.2324033782292869,0.0989296646422122
577.123,4.758830048209866,-0.27034348882762865,577.907,4.85959089209906,-0.22138007798364578,0.11202751118693674
577.123,4.758830048209866,-0.27034348882762865,578.007,4.868996727782102,-0.21038376612027973,0.12542673413237684
577.123,4.758830048209866,-0.27034348882762865,578.107,4.878439283245063,-0.1994223044062545,0.13905460619999468
577.123,4.758830048209866,-0.27034348882762865,578.207,4.887895537076091,-0.1884626750867013,0.1528475321199331
577.123,4.758830048209866,-0.27034348882762865,578.307,4.897302498750492,-0.17747756929648012,0.16672941722771045
577.123,4.758830048209866,-0.27034348882762865,578.407,4.906647641205464,-0.16641856390344514,0.18069430212242313
578.423,4.900200605191661,-0.12037695328096303,578.507,4.915862157592212,-0.15540829852012772,0.038372898937410825
578.423,4.900200605191661,-0.12037695328096303,578.607,4.924042957560331,-0.14562183420620745,0.034724080684757797
578.423,4.900200605191661,-0.12037695328096303,578.707,4.931392415171955,-0.1368646357069791,0.0352813361655697
578.423,4.900200605191661,-0.12037695328096303,578.807,4.939773508862615,-0.12688234912976395,0.040104050669479564
578.423,4.900200605191661,-0.12037695328096303,578.907,4.949033756942003,-0.1158032349073163,0.049046871558065586
578.423,4.900200605191661,-0.12037695328096303,579.007,4.95831643851412,-0.10467701081957961,0.06019915511080351
578.423,4.900200605191661,-0.12037695328096303,579.107,4.967614916171667,-0.09360490216034023,0.07253572944497177
578.423,4.900200605191661,-0.12037695328096303,579.207,4.9769882171233215,-0.0825791306724191,0.08558628827162812
578.423,4.900200605191661,-0.12037695328096303,579.307,4.986327145689257,-0.07169001553776078,0.0989353267791365
578.423,4.900200605191661,-0.12037695328096303,579.407,4.994647869685819,-0.0620035466762461,0.11103035787148045
578.423,4.900200605191661,-0.12037695328096303,579.507,5.00166763759896,-0.053841455905488826,0.12133643754678772
578.423,4.900200605191661,-0.12037695328096303,579.607,5.007403556029233,-0.047229384358579506,0.12978073627290676
578.423,4.900200605191661,-0.12037695328096303,579.707,5.0118772336441095,-0.042166140355527515,0.13634001834004453
578.423,4.900200605191661,-0.12037695328096303,579.807,5.015054584440751,-0.03866931708757058,0.14095238331316767
578.423,4.900200605191661,-0.12037695328096303,579.907,5.016954184509788,-0.036655408868930435,0.14366869973076982
578.423,4.900200605191661,-0.12037695328096303,580.007,5.017486943599187,-0.036112632596961985,0.14441800759386234
578.423,4.900200605191661,-0.12037695328096303,580.107,5.0174738359563795,-0.03612543006455101,0.14439989549262322
578.423,4.900200605191661,-0.12037695328096303,580.207,5.0174828362134045,-0.03611728484492267,0.14441195739407817
580.223,5.008424325527872,0.007110862380956454,580.307,5.01748703351658,-0.03611383639645626,0.04416454755215604
580.223,5.008424325527872,0.007110862380956454,580.407,5.017497089969429,-0.036106245797760166,0.044159183574233735
580.223,5.008424325527872,0.007110862380956454,580.507,5.017504593357314,-0.03610117952288761,0.04415576779259962
580.223,5.008424325527872,0.007110862380956454,580.607,5.017499784973117,-0.03610399732785517,0.04415753688550293
580.623,5.000670793871091,0.0031623179986908405,580.707,5.017509096712923,-0.03609909062203542,0.04271986247024761
580.623,5.000670793871091,0.0031623179986908405,580.807,5.017504530546314,-0.03610107417922185,0.04271988595218073
580.623,5.000670793871091,0.0031623179986908405,580.907,5.017499846080297,-0.03610302610099304,0.04271983433402768
580.923,4.989813655471,0.0006379684896863642,581.007,5.017485657121902,-0.03610753856717063,0.045999695262393586
580.923,4.989813655471,0.0006379684896863642,581.107,5.0174801078568985,-0.03610922176430266,0.04599770189024723
580.923,4.989813655471,0.0006379684896863642,581.207,5.017485466735463,-0.036108577714375534,0.04600041083059301
