Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 15:05:05.358,15.0,25.0
2025-03-15 15:05:05.458,22.9,25.0
2025-03-15 15:05:05.558,31.1,25.1
2025-03-15 15:05:05.658,18.4,25.1
2025-03-15 15:05:05.758,27.8,25.1
2025-03-15 15:05:05.858,18.1,25.1
2025-03-15 15:05:05.959,19.6,25.0
2025-03-15 15:05:06.059,19.9,25.1
2025-03-15 15:05:06.159,23.2,25.0
2025-03-15 15:05:06.259,28.3,25.1
2025-03-15 15:05:06.359,27.5,25.1
2025-03-15 15:05:06.459,19.2,25.1
2025-03-15 15:05:06.559,8.5,25.1
2025-03-15 15:05:06.659,13.9,25.1
2025-03-15 15:05:06.759,29.8,25.1
2025-03-15 15:05:06.860,30.5,25.1
2025-03-15 15:05:06.960,9.9,25.1
2025-03-15 15:05:07.060,13.1,25.1
2025-03-15 15:05:07.160,10.6,25.1
2025-03-15 15:05:07.260,15.0,25.1
2025-03-15 15:05:07.360,28.2,25.1
2025-03-15 15:05:07.460,26.7,25.1
2025-03-15 15:05:07.561,21.4,25.1
2025-03-15 15:05:07.661,21.9,25.1
2025-03-15 15:05:07.761,18.4,25.1
2025-03-15 15:05:07.861,8.5,25.1
2025-03-15 15:05:07.961,20.5,25.1
2025-03-15 15:05:08.061,24.7,25.1
2025-03-15 15:05:08.161,27.8,25.1
2025-03-15 15:05:08.262,20.5,25.1
2025-03-15 15:05:08.362,18.4,25.1
2025-03-15 15:05:08.462,8.5,25.1
2025-03-15 15:05:08.562,28.7,25.1
2025-03-15 15:05:08.662,28.9,25.1
2025-03-15 15:05:08.762,20.4,25.1
2025-03-15 15:05:08.862,9.1,25.1
2025-03-15 15:05:08.962,7.9,25.1
2025-03-15 15:05:09.062,23.4,25.1
2025-03-15 15:05:09.163,26.6,25.1
2025-03-15 15:05:09.263,23.5,25.1
2025-03-15 15:05:09.363,15.8,25.0
2025-03-15 15:05:09.463,11.4,25.0
2025-03-15 15:05:09.563,10.8,25.0
2025-03-15 15:05:09.663,17.0,25.0
2025-03-15 15:05:09.763,20.4,25.0
2025-03-15 15:05:09.863,19.6,25.0
2025-03-15 15:05:09.964,33.7,25.1
2025-03-15 15:05:10.064,24.7,25.1
2025-03-15 15:05:10.164,8.6,25.1
2025-03-15 15:05:10.264,15.9,25.1
2025-03-15 15:05:10.364,27.3,25.1
2025-03-15 15:05:10.464,27.7,25.1
2025-03-15 15:05:10.564,28.6,25.0
2025-03-15 15:05:10.664,22.7,25.0
2025-03-15 15:05:10.765,13.9,25.0
2025-03-15 15:05:10.865,23.6,23.2
2025-03-15 15:05:10.965,27.6,22.0
2025-03-15 15:05:11.065,15.5,22.0
2025-03-15 15:05:11.165,20.0,22.0
2025-03-15 15:05:11.266,17.7,22.0
2025-03-15 15:05:11.366,17.8,22.0
2025-03-15 15:05:11.466,21.1,21.5
2025-03-15 15:05:11.566,31.7,21.4
2025-03-15 15:05:11.666,25.4,21.4
2025-03-15 15:05:11.766,27.1,21.4
2025-03-15 15:05:11.866,12.8,21.4
2025-03-15 15:05:11.967,15.5,21.4
2025-03-15 15:05:12.067,19.9,21.4
2025-03-15 15:05:12.167,16.0,21.4
2025-03-15 15:05:12.267,10.7,21.4
2025-03-15 15:05:12.367,11.2,21.4
2025-03-15 15:05:12.467,22.2,21.4
2025-03-15 15:05:12.567,28.7,21.4
2025-03-15 15:05:12.667,12.2,21.4
2025-03-15 15:05:12.767,10.4,21.4
2025-03-15 15:05:12.868,11.8,21.4
2025-03-15 15:05:12.968,22.8,21.4
2025-03-15 15:05:13.068,22.0,21.4
2025-03-15 15:05:13.168,10.3,21.4
2025-03-15 15:05:13.268,11.8,21.4
2025-03-15 15:05:13.368,19.5,21.4
2025-03-15 15:05:13.468,30.4,21.4
2025-03-15 15:05:13.568,23.0,21.4
2025-03-15 15:05:13.669,21.6,21.4
2025-03-15 15:05:13.769,8.6,21.4
2025-03-15 15:05:13.869,11.7,21.4
2025-03-15 15:05:13.969,14.7,21.4
2025-03-15 15:05:14.069,22.9,21.4
2025-03-15 15:05:14.169,26.6,21.4
2025-03-15 15:05:14.269,8.5,21.4
2025-03-15 15:05:14.369,8.6,21.4
2025-03-15 15:05:14.470,10.0,21.4
2025-03-15 15:05:14.570,18.5,21.4
2025-03-15 15:05:14.670,24.7,21.4
2025-03-15 15:05:14.770,24.4,21.4
2025-03-15 15:05:14.870,11.0,21.4
2025-03-15 15:05:14.970,27.6,21.3
2025-03-15 15:05:15.070,10.4,21.3
2025-03-15 15:05:15.171,14.7,21.3
2025-03-15 15:05:15.271,31.0,21.3
2025-03-15 15:05:15.371,31.7,21.3
2025-03-15 15:05:15.471,17.5,21.3
2025-03-15 15:05:15.571,9.8,21.3
2025-03-15 15:05:15.671,10.5,21.3
2025-03-15 15:05:15.771,9.3,21.3
2025-03-15 15:05:15.872,19.3,21.3
2025-03-15 15:05:15.972,26.2,21.3
2025-03-15 15:05:16.072,11.7,21.3
2025-03-15 15:05:16.172,6.6,21.3
2025-03-15 15:05:16.272,13.5,21.3
2025-03-15 15:05:16.373,14.7,21.3
2025-03-15 15:05:16.473,29.1,21.3
2025-03-15 15:05:16.573,26.0,21.3
2025-03-15 15:05:16.673,7.2,21.3
2025-03-15 15:05:16.773,14.8,21.3
2025-03-15 15:05:16.873,14.1,21.3
2025-03-15 15:05:16.973,26.9,21.3
2025-03-15 15:05:17.073,30.8,21.3
2025-03-15 15:05:17.174,9.1,21.3
2025-03-15 15:05:17.274,9.9,21.3
2025-03-15 15:05:17.374,13.6,21.3
2025-03-15 15:05:17.474,26.4,21.3
2025-03-15 15:05:17.574,29.1,21.3
2025-03-15 15:05:17.674,17.3,21.3
2025-03-15 15:05:17.774,16.3,21.3
2025-03-15 15:05:17.874,9.2,21.3
2025-03-15 15:05:17.975,18.1,21.3
2025-03-15 15:05:18.075,27.4,21.3
2025-03-15 15:05:18.175,27.1,21.3
2025-03-15 15:05:18.275,12.8,21.3
2025-03-15 15:05:18.375,7.9,21.3
2025-03-15 15:05:18.476,4.4,21.3
2025-03-15 15:05:18.576,19.2,21.3
2025-03-15 15:05:18.676,20.9,21.3
2025-03-15 15:05:18.776,26.7,21.3
2025-03-15 15:05:18.876,24.1,21.3
2025-03-15 15:05:18.976,21.6,21.3
2025-03-15 15:05:19.076,9.1,21.3
2025-03-15 15:05:19.176,21.7,21.3
2025-03-15 15:05:19.277,27.8,21.3
2025-03-15 15:05:19.377,30.1,21.3
2025-03-15 15:05:19.477,22.6,21.3
2025-03-15 15:05:19.577,7.9,21.3
2025-03-15 15:05:19.677,10.3,21.3
2025-03-15 15:05:19.778,11.6,21.3
2025-03-15 15:05:19.878,18.8,21.3
2025-03-15 15:05:19.978,27.7,21.3
2025-03-15 15:05:20.078,12.9,21.3
2025-03-15 15:05:20.178,6.5,21.3
2025-03-15 15:05:20.279,16.3,21.3
2025-03-15 15:05:20.379,25.3,21.3
2025-03-15 15:05:20.479,25.4,21.3
2025-03-15 15:05:20.579,27.5,21.3
2025-03-15 15:05:20.679,17.8,21.3
2025-03-15 15:05:20.779,7.9,21.3
2025-03-15 15:05:20.879,6.6,21.3
2025-03-15 15:05:20.980,11.0,21.3
2025-03-15 15:05:21.080,20.5,21.3
2025-03-15 15:05:21.180,26.6,21.3
2025-03-15 15:05:21.280,15.0,21.3
2025-03-15 15:05:21.380,8.6,21.3
2025-03-15 15:05:21.481,9.8,21.3
2025-03-15 15:05:21.581,14.1,21.3
2025-03-15 15:05:21.681,21.6,21.3
2025-03-15 15:05:21.781,28.7,21.3
2025-03-15 15:05:21.881,13.4,21.3
2025-03-15 15:05:21.981,12.9,21.3
2025-03-15 15:05:22.082,22.0,21.3
2025-03-15 15:05:22.182,24.0,21.3
2025-03-15 15:05:22.282,27.3,21.3
2025-03-15 15:05:22.382,8.5,21.3
2025-03-15 15:05:22.482,9.2,21.3
2025-03-15 15:05:22.582,10.5,21.3
2025-03-15 15:05:22.682,22.0,21.3
2025-03-15 15:05:22.783,25.0,21.3
2025-03-15 15:05:22.883,27.5,21.3
2025-03-15 15:05:22.983,17.3,21.3
2025-03-15 15:05:23.083,8.5,21.3
2025-03-15 15:05:23.183,6.6,21.3
2025-03-15 15:05:23.283,21.2,21.3
2025-03-15 15:05:23.383,24.3,21.3
2025-03-15 15:05:23.483,22.3,21.3
2025-03-15 15:05:23.584,12.8,21.3
2025-03-15 15:05:23.684,11.1,21.3
2025-03-15 15:05:23.784,9.8,21.3
2025-03-15 15:05:23.884,25.1,21.3
2025-03-15 15:05:23.984,27.5,21.3
2025-03-15 15:05:24.084,18.5,21.3
2025-03-15 15:05:24.184,9.8,21.3
2025-03-15 15:05:24.284,9.2,21.3
2025-03-15 15:05:24.385,11.1,21.3
2025-03-15 15:05:24.485,18.2,21.3
2025-03-15 15:05:24.585,26.1,21.3
2025-03-15 15:05:24.685,23.4,21.3
2025-03-15 15:05:24.785,8.5,21.3
2025-03-15 15:05:24.885,11.8,21.3
2025-03-15 15:05:24.985,27.6,21.3
2025-03-15 15:05:25.086,26.4,21.3
2025-03-15 15:05:25.186,26.7,21.3
2025-03-15 15:05:25.286,19.9,21.3
2025-03-15 15:05:25.386,6.5,21.3
2025-03-15 15:05:25.486,15.3,21.3
2025-03-15 15:05:25.586,17.2,21.3
2025-03-15 15:05:25.686,19.4,21.3
2025-03-15 15:05:25.786,28.0,21.3
2025-03-15 15:05:25.887,15.6,21.3
2025-03-15 15:05:25.987,7.9,21.3
2025-03-15 15:05:26.087,9.2,21.3
2025-03-15 15:05:26.187,20.0,21.3
2025-03-15 15:05:26.287,27.3,21.3
2025-03-15 15:05:26.387,17.5,21.3
2025-03-15 15:05:26.487,21.3,21.3
2025-03-15 15:05:26.587,10.6,21.3
2025-03-15 15:05:26.688,12.4,21.3
2025-03-15 15:05:26.788,17.3,21.3
2025-03-15 15:05:26.888,30.2,21.3
2025-03-15 15:05:26.988,18.1,21.3
2025-03-15 15:05:27.088,12.3,21.3
2025-03-15 15:05:27.188,9.3,21.3
2025-03-15 15:05:27.289,11.2,21.3
2025-03-15 15:05:27.389,24.3,21.3
2025-03-15 15:05:27.489,27.5,21.3
2025-03-15 15:05:27.589,15.1,21.3
2025-03-15 15:05:27.690,8.6,21.3
2025-03-15 15:05:27.790,10.3,21.3
2025-03-15 15:05:27.890,26.6,21.3
2025-03-15 15:05:27.990,28.7,21.3
2025-03-15 15:05:28.090,9.4,21.3
2025-03-15 15:05:28.190,9.9,21.3
2025-03-15 15:05:28.291,11.5,21.3
2025-03-15 15:05:28.391,16.9,21.3
2025-03-15 15:05:28.491,24.9,21.3
2025-03-15 15:05:28.591,25.7,21.3
2025-03-15 15:05:28.691,21.3,21.3
2025-03-15 15:05:28.791,8.7,21.3
2025-03-15 15:05:28.891,8.5,21.3
2025-03-15 15:05:28.992,17.5,21.3
2025-03-15 15:05:29.092,18.4,21.3
2025-03-15 15:05:29.192,29.8,21.3
2025-03-15 15:05:29.292,20.9,21.3
2025-03-15 15:05:29.392,11.0,21.3
2025-03-15 15:05:29.492,8.6,21.3
2025-03-15 15:05:29.593,12.4,21.3
2025-03-15 15:05:29.693,31.7,21.3
2025-03-15 15:05:29.793,33.8,21.3
2025-03-15 15:05:29.893,25.3,21.3
2025-03-15 15:05:29.993,5.1,21.3
2025-03-15 15:05:30.093,9.0,21.3
2025-03-15 15:05:30.194,10.6,21.3
2025-03-15 15:05:30.294,18.4,21.3
2025-03-15 15:05:30.394,23.8,21.3
2025-03-15 15:05:30.494,9.2,21.3
2025-03-15 15:05:30.594,7.1,21.3
2025-03-15 15:05:30.695,5.9,21.3
2025-03-15 15:05:30.795,11.7,21.3
2025-03-15 15:05:30.895,24.1,21.3
2025-03-15 15:05:30.995,24.4,21.3
2025-03-15 15:05:31.095,10.5,21.3
2025-03-15 15:05:31.195,10.4,21.3
2025-03-15 15:05:31.295,10.5,21.3
2025-03-15 15:05:31.395,9.2,21.3
2025-03-15 15:05:31.496,9.7,21.3
2025-03-15 15:05:31.596,9.0,21.3
2025-03-15 15:05:31.696,26.3,21.3
2025-03-15 15:05:31.796,8.5,21.3
2025-03-15 15:05:31.896,13.5,21.3
2025-03-15 15:05:31.997,9.2,21.3
2025-03-15 15:05:32.097,22.9,21.3
2025-03-15 15:05:32.197,27.6,21.3
2025-03-15 15:05:32.297,21.3,21.3
2025-03-15 15:05:32.397,9.2,21.3
2025-03-15 15:05:32.497,8.6,21.3
2025-03-15 15:05:32.598,16.3,21.3
2025-03-15 15:05:32.698,27.9,21.3
2025-03-15 15:05:32.798,18.9,21.3
2025-03-15 15:05:32.898,9.3,21.3
2025-03-15 15:05:32.998,7.3,21.3
2025-03-15 15:05:33.099,7.2,21.3
2025-03-15 15:05:33.199,14.7,21.3
2025-03-15 15:05:33.299,18.2,21.3
2025-03-15 15:05:33.399,28.3,21.3
2025-03-15 15:05:33.499,15.3,21.2
2025-03-15 15:05:33.599,8.5,21.2
2025-03-15 15:05:33.699,11.8,21.2
2025-03-15 15:05:33.800,15.6,21.2
2025-03-15 15:05:33.900,27.4,21.2
2025-03-15 15:05:34.000,24.4,21.2
2025-03-15 15:05:34.100,15.7,21.2
2025-03-15 15:05:34.200,14.6,21.2
2025-03-15 15:05:34.300,24.0,21.2
2025-03-15 15:05:34.400,28.3,21.2
2025-03-15 15:05:34.500,28.3,21.2
2025-03-15 15:05:34.600,14.6,21.2
2025-03-15 15:05:34.701,5.1,21.2
2025-03-15 15:05:34.801,9.2,21.2
2025-03-15 15:05:34.901,18.1,21.2
2025-03-15 15:05:35.001,34.2,21.3
2025-03-15 15:05:35.101,28.2,21.3
2025-03-15 15:05:35.201,25.9,21.3
2025-03-15 15:05:35.301,10.5,21.3
2025-03-15 15:05:35.401,6.5,21.3
2025-03-15 15:05:35.501,9.2,21.3
2025-03-15 15:05:35.602,28.1,21.3
2025-03-15 15:05:35.702,30.4,21.2
2025-03-15 15:05:35.802,13.1,21.3
2025-03-15 15:05:35.902,8.7,21.3
2025-03-15 15:05:36.002,9.2,21.3
2025-03-15 15:05:36.102,19.7,21.3
2025-03-15 15:05:36.202,13.9,21.3
2025-03-15 15:05:36.302,27.3,21.3
2025-03-15 15:05:36.403,17.7,21.3
2025-03-15 15:05:36.503,12.4,21.3
2025-03-15 15:05:36.603,9.2,21.3
2025-03-15 15:05:36.703,29.8,21.3
2025-03-15 15:05:36.803,22.2,21.3
2025-03-15 15:05:36.903,12.9,21.3
2025-03-15 15:05:37.004,5.1,21.3
2025-03-15 15:05:37.104,11.2,21.3
2025-03-15 15:05:37.204,14.0,21.3
2025-03-15 15:05:37.304,27.4,21.3
2025-03-15 15:05:37.404,29.7,21.3
2025-03-15 15:05:37.504,18.9,21.3
2025-03-15 15:05:37.605,10.5,21.3
2025-03-15 15:05:37.705,9.2,21.3
2025-03-15 15:05:37.805,8.5,21.3
2025-03-15 15:05:37.905,29.1,21.3
2025-03-15 15:05:38.005,24.3,21.3
2025-03-15 15:05:38.105,27.5,21.3
2025-03-15 15:05:38.205,17.7,21.3
2025-03-15 15:05:38.306,12.3,21.3
2025-03-15 15:05:38.406,7.8,21.3
2025-03-15 15:05:38.506,13.6,21.3
2025-03-15 15:05:38.606,18.1,21.3
2025-03-15 15:05:38.706,31.0,21.3
2025-03-15 15:05:38.806,11.0,21.3
2025-03-15 15:05:38.907,7.2,21.3
2025-03-15 15:05:39.007,12.8,21.3
2025-03-15 15:05:39.107,18.4,21.3
2025-03-15 15:05:39.207,27.8,21.3
2025-03-15 15:05:39.307,18.2,21.3
2025-03-15 15:05:39.408,7.1,21.3
2025-03-15 15:05:39.508,10.3,21.3
2025-03-15 15:05:39.608,13.4,21.3
2025-03-15 15:05:39.708,11.6,21.3
2025-03-15 15:05:39.808,27.5,21.3
2025-03-15 15:05:39.908,17.4,21.3
2025-03-15 15:05:40.008,5.1,21.3
2025-03-15 15:05:40.108,7.3,21.3
2025-03-15 15:05:40.209,12.2,21.3
2025-03-15 15:05:40.309,20.6,21.3
2025-03-15 15:05:40.409,28.5,21.3
2025-03-15 15:05:40.509,13.5,21.3
2025-03-15 15:05:40.610,9.9,21.3
2025-03-15 15:05:40.710,14.6,21.3
2025-03-15 15:05:40.810,24.0,21.3
2025-03-15 15:05:40.910,24.6,21.3
2025-03-15 15:05:41.010,29.1,21.3
2025-03-15 15:05:41.110,9.2,21.3
2025-03-15 15:05:41.210,7.1,21.3
2025-03-15 15:05:41.311,15.9,21.3
2025-03-15 15:05:41.411,19.4,21.3
2025-03-15 15:05:41.511,14.8,21.3
2025-03-15 15:05:41.611,16.8,21.3
2025-03-15 15:05:41.712,6.7,21.3
2025-03-15 15:05:41.812,6.6,21.3
2025-03-15 15:05:41.912,5.8,21.3
2025-03-15 15:05:42.012,15.1,21.3
2025-03-15 15:05:42.112,27.4,21.3
2025-03-15 15:05:42.212,20.9,21.3
2025-03-15 15:05:42.312,8.7,21.3
2025-03-15 15:05:42.413,7.1,21.3
2025-03-15 15:05:42.513,11.6,21.3
2025-03-15 15:05:42.613,14.8,21.3
2025-03-15 15:05:42.713,30.4,21.3
2025-03-15 15:05:42.813,18.4,21.3
2025-03-15 15:05:42.914,10.5,21.3
2025-03-15 15:05:43.014,14.7,21.3
2025-03-15 15:05:43.114,26.2,21.3
2025-03-15 15:05:43.214,22.0,21.3
2025-03-15 15:05:43.314,17.1,21.3
2025-03-15 15:05:43.414,6.5,21.3
2025-03-15 15:05:43.515,9.8,21.3
2025-03-15 15:05:43.615,14.7,21.3
2025-03-15 15:05:43.715,19.0,21.3
2025-03-15 15:05:43.815,27.1,21.3
2025-03-15 15:05:43.915,21.5,21.3
2025-03-15 15:05:44.015,21.2,21.3
2025-03-15 15:05:44.116,13.7,21.3
2025-03-15 15:05:44.216,7.1,21.3
2025-03-15 15:05:44.316,11.0,21.3
2025-03-15 15:05:44.416,20.9,21.3
2025-03-15 15:05:44.516,24.9,21.3
2025-03-15 15:05:44.616,6.6,21.3
2025-03-15 15:05:44.717,7.9,21.3
2025-03-15 15:05:44.817,9.9,21.3
2025-03-15 15:05:44.917,19.0,21.3
2025-03-15 15:05:45.017,15.2,21.3
2025-03-15 15:05:45.117,25.3,21.3
2025-03-15 15:05:45.217,9.8,21.3
2025-03-15 15:05:45.318,11.3,21.3
2025-03-15 15:05:45.418,15.3,21.3
2025-03-15 15:05:45.518,25.6,21.3
2025-03-15 15:05:45.618,29.3,21.3
2025-03-15 15:05:45.718,12.2,21.3
2025-03-15 15:05:45.819,13.4,21.3
2025-03-15 15:05:45.919,26.2,21.3
2025-03-15 15:05:46.019,28.2,21.3
2025-03-15 15:05:46.119,30.6,21.3
2025-03-15 15:05:46.219,11.2,21.3
2025-03-15 15:05:46.319,6.5,21.3
2025-03-15 15:05:46.419,7.2,21.3
2025-03-15 15:05:46.520,13.0,21.3
2025-03-15 15:05:46.620,8.5,21.3
2025-03-15 15:05:46.720,28.5,21.3
2025-03-15 15:05:46.820,25.1,21.3
2025-03-15 15:05:46.920,38.6,21.3
2025-03-15 15:05:47.020,9.7,21.3
2025-03-15 15:05:47.121,7.8,21.3
2025-03-15 15:05:47.221,15.2,21.3
2025-03-15 15:05:47.321,17.3,21.3
2025-03-15 15:05:47.421,19.4,21.3
2025-03-15 15:05:47.522,9.8,21.3
2025-03-15 15:05:47.622,10.6,21.3
2025-03-15 15:05:47.722,17.0,21.3
2025-03-15 15:05:47.822,13.5,21.3
2025-03-15 15:05:47.922,28.7,21.3
2025-03-15 15:05:48.022,30.3,21.3
2025-03-15 15:05:48.122,8.6,21.3
2025-03-15 15:05:48.223,11.0,21.3
2025-03-15 15:05:48.323,10.6,21.3
2025-03-15 15:05:48.423,15.2,21.3
2025-03-15 15:05:48.523,30.4,21.3
2025-03-15 15:05:48.623,26.2,21.3
2025-03-15 15:05:48.723,6.6,21.3
2025-03-15 15:05:48.823,5.8,21.3
2025-03-15 15:05:48.924,9.9,21.3
2025-03-15 15:05:49.024,18.4,21.3
2025-03-15 15:05:49.124,24.3,21.3
2025-03-15 15:05:49.224,11.6,21.3
2025-03-15 15:05:49.325,9.9,21.3
2025-03-15 15:05:49.425,9.7,21.3
2025-03-15 15:05:49.525,9.7,21.3
2025-03-15 15:05:49.625,20.9,21.3
2025-03-15 15:05:49.725,28.2,21.3
2025-03-15 15:05:49.825,19.8,21.3
2025-03-15 15:05:49.926,16.7,21.3
2025-03-15 15:05:50.026,8.6,21.3
2025-03-15 15:05:50.126,14.1,21.3
2025-03-15 15:05:50.226,12.2,21.3
2025-03-15 15:05:50.326,27.4,21.3
2025-03-15 15:05:50.426,9.2,21.3
2025-03-15 15:05:50.527,9.2,21.3
2025-03-15 15:05:50.627,14.7,21.3
2025-03-15 15:05:50.727,28.2,21.3
2025-03-15 15:05:50.827,21.0,21.3
2025-03-15 15:05:50.927,26.3,21.3
2025-03-15 15:05:51.027,7.1,21.3
2025-03-15 15:05:51.128,7.9,21.3
2025-03-15 15:05:51.228,15.3,21.3
2025-03-15 15:05:51.328,7.7,21.3
2025-03-15 15:05:51.428,21.5,21.3
2025-03-15 15:05:51.528,22.4,21.3
2025-03-15 15:05:51.628,9.2,21.3
2025-03-15 15:05:51.729,9.2,21.3
2025-03-15 15:05:51.829,16.8,21.3
2025-03-15 15:05:51.929,26.6,21.3
2025-03-15 15:05:52.029,28.6,21.3
2025-03-15 15:05:52.129,26.9,21.3
2025-03-15 15:05:52.229,16.1,21.3
2025-03-15 15:05:52.330,13.6,21.3
2025-03-15 15:05:52.430,20.7,21.3
2025-03-15 15:05:52.530,21.6,21.3
2025-03-15 15:05:52.630,25.0,21.3
2025-03-15 15:05:52.730,11.9,21.3
2025-03-15 15:05:52.831,10.4,21.3
2025-03-15 15:05:52.931,8.6,21.3
2025-03-15 15:05:53.031,12.3,21.3
2025-03-15 15:05:53.131,26.0,21.3
2025-03-15 15:05:53.231,29.9,21.3
2025-03-15 15:05:53.331,10.6,21.3
2025-03-15 15:05:53.431,7.2,21.3
2025-03-15 15:05:53.531,5.8,21.3
2025-03-15 15:05:53.632,13.9,21.3
2025-03-15 15:05:53.732,28.2,21.3
2025-03-15 15:05:53.832,25.3,21.3
2025-03-15 15:05:53.932,12.3,21.3
2025-03-15 15:05:54.033,6.6,21.3
2025-03-15 15:05:54.133,17.4,21.3
2025-03-15 15:05:54.233,29.0,21.3
2025-03-15 15:05:54.333,26.7,21.3
2025-03-15 15:05:54.433,29.3,21.3
2025-03-15 15:05:54.533,22.4,21.3
2025-03-15 15:05:54.634,10.6,21.3
2025-03-15 15:05:54.734,12.8,21.3
2025-03-15 15:05:54.834,28.2,21.3
2025-03-15 15:05:54.934,23.4,21.3
2025-03-15 15:05:55.034,9.2,21.3
2025-03-15 15:05:55.135,6.5,21.3
2025-03-15 15:05:55.235,9.2,21.3
2025-03-15 15:05:55.335,9.9,21.3
2025-03-15 15:05:55.435,25.4,21.3
2025-03-15 15:05:55.535,31.9,21.3
2025-03-15 15:05:55.635,26.4,21.3
2025-03-15 15:05:55.736,5.9,21.3
2025-03-15 15:05:55.836,6.5,21.3
2025-03-15 15:05:55.936,6.5,21.3
2025-03-15 15:05:56.036,13.7,21.3
2025-03-15 15:05:56.136,26.0,21.3
2025-03-15 15:05:56.236,12.8,21.3
2025-03-15 15:05:56.336,7.3,21.3
2025-03-15 15:05:56.437,9.1,21.3
2025-03-15 15:05:56.537,12.9,21.3
2025-03-15 15:05:56.637,16.8,21.3
2025-03-15 15:05:56.737,29.3,21.3
2025-03-15 15:05:56.838,12.8,21.3
2025-03-15 15:05:56.938,9.2,21.3
2025-03-15 15:05:57.038,12.9,21.3
2025-03-15 15:05:57.138,11.6,21.3
2025-03-15 15:05:57.238,21.8,21.3
2025-03-15 15:05:57.338,30.6,21.3
2025-03-15 15:05:57.438,20.9,21.3
2025-03-15 15:05:57.539,9.9,21.3
2025-03-15 15:05:57.639,7.2,21.3
2025-03-15 15:05:57.739,20.1,21.3
2025-03-15 15:05:57.839,29.1,21.3
2025-03-15 15:05:57.939,17.9,21.3
2025-03-15 15:05:58.039,6.6,21.3
2025-03-15 15:05:58.140,6.5,21.3
2025-03-15 15:05:58.240,7.2,21.3
2025-03-15 15:05:58.340,15.7,21.3
2025-03-15 15:05:58.440,23.7,21.3
2025-03-15 15:05:58.540,22.1,21.3
2025-03-15 15:05:58.640,18.7,21.3
